Domain,StartTime,StartDay,StartHour,PingOutput
finance.yahoo.com,27:16.9,16,4,Request timed out
hm.com,27:20.9,16,4,6
facebook.com,27:20.9,16,4,3
twitter.com,27:20.9,16,4,47
en.wikipedia.org,27:21.0,16,4,44
brainly.co.id,27:21.0,16,4,14
indiamart.com,27:21.0,16,4,16
epfindia.gov.in,27:21.1,16,4,Request timed out
espncricinfo.com,27:24.9,16,4,Request timed out
linkedin.com,27:28.8,16,4,4
cdc.gov,27:28.9,16,4,Request timed out
flipkart.com,27:32.9,16,4,240
byjus.com,27:33.1,16,4,14
detik.com,27:33.2,16,4,262
instagram.com,27:33.4,16,4,3
instagram.com,27:33.5,16,4,4
espncricinfo.com,27:33.5,16,4,Request timed out
bestbuy.com,27:37.3,16,4,30
mail.ru,27:37.5,16,4,203
investopedia.com,27:37.7,16,4,4
naver.com,27:37.7,16,4,Request timed out
aliexpress.com,27:41.4,16,4,115
nl.wikipedia.org,27:41.6,16,4,35
id.wikipedia.org,27:41.6,16,4,34
amazon.fr,27:41.7,16,4,111
omegle.com,27:41.8,16,4,14
epfindia.gov.in,27:41.9,16,4,Request timed out
cookpad.com,27:45.8,16,4,4
live.com,27:45.9,16,4,4
facebook.com,27:45.9,16,4,3
cricbuzz.com,27:45.9,16,4,251
nl.wikipedia.org,27:46.2,16,4,35
ebay.com,27:46.2,16,4,Request timed out
flipkart.com,27:49.9,16,4,240
espn.com,27:50.1,16,4,4
milliyet.com.tr,27:50.2,16,4,159
milliyet.com.tr,27:50.3,16,4,159
espn.com,27:50.5,16,4,3
microsoft.com,27:50.5,16,4,Request timed out
amazon.com,27:54.4,16,4,36
britannica.com,27:54.4,16,4,Request timed out
ilovepdf.com,27:58.3,16,4,15
ilovepdf.com,27:58.4,16,4,15
amazon.es,27:58.4,16,4,110
medicalnewstoday.com,27:58.6,16,4,4
naver.com,27:58.6,16,4,Request timed out
adobe.com,28:02.4,16,4,7
ilovepdf.com,28:02.4,16,4,14
epfindia.gov.in,28:02.4,16,4,Request timed out
id.wikipedia.org,28:06.3,16,4,35
mail.ru,28:06.4,16,4,203
indeed.com,28:06.6,16,4,14
adobe.com,28:06.6,16,4,5
byjus.com,28:06.7,16,4,13
hm.com,28:06.7,16,4,5
as.com,28:06.8,16,4,5
mayoclinic.org,28:06.9,16,4,Request timed out
pinterest.com,28:10.9,16,4,4
finance.yahoo.com,28:10.9,16,4,Request timed out
americanas.com.br,28:14.8,16,4,Request timed out
allegro.pl,28:18.9,16,4,142
epfindia.gov.in,28:19.2,16,4,Request timed out
allegro.pl,28:22.8,16,4,143
kinopoisk.ru,28:23.0,16,4,154
hepsiburada.com,28:23.3,16,4,186
milliyet.com.tr,28:23.5,16,4,159
investing.com,28:23.7,16,4,13
clevelandclinic.org,28:23.7,16,4,28
accuweather.com,28:23.8,16,4,5
m.wikipedia.org,28:23.9,16,4,34
pinterest.com,28:24.0,16,4,4
kinopoisk.ru,28:24.0,16,4,153
byjus.com,28:24.1,16,4,13
brainly.co.id,28:24.2,16,4,14
amazon.es,28:24.2,16,4,109
espn.com,28:24.3,16,4,4
kinopoisk.ru,28:24.3,16,4,153
fr.wikipedia.org,28:24.5,16,4,35
medicalnewstoday.com,28:24.5,16,4,6
marca.com,28:24.6,16,4,108
m.wikipedia.org,28:24.7,16,4,35
espn.com,28:24.8,16,4,3
cdc.gov,28:24.8,16,4,Request timed out
amazon.in,28:28.4,16,4,110
dictionary.com,28:28.5,16,4,4
kompas.com,28:28.5,16,4,Request timed out
india.com,28:32.3,16,4,5
dictionary.com,28:32.4,16,4,5
ilovepdf.com,28:32.4,16,4,15
detik.com,28:32.5,16,4,264
detik.com,28:32.7,16,4,256
cookpad.com,28:33.0,16,4,4
medlineplus.gov,28:33.0,16,4,4
americanas.com.br,28:33.1,16,4,Request timed out
cnn.com,28:36.9,16,4,4
byjus.com,28:36.9,16,4,13
id.wikipedia.org,28:36.9,16,4,34
imdb.com,28:37.0,16,4,36
ja.wikipedia.org,28:37.0,16,4,34
ebay.co.uk,28:37.1,16,4,Request timed out
ebay.com,28:40.8,16,4,Request timed out
bestbuy.com,28:44.9,16,4,34
de.wikipedia.org,28:45.0,16,4,34
it.wikipedia.org,28:45.0,16,4,34
detik.com,28:45.1,16,4,Request timed out
dictionary.com,28:48.9,16,4,5
homedepot.com,28:48.9,16,4,13
investing.com,28:48.9,16,4,13
twitter.com,28:48.9,16,4,45
nytimes.com,28:49.0,16,4,4
accuweather.com,28:49.0,16,4,4
craigslist.org,28:49.1,16,4,29
byjus.com,28:49.1,16,4,13
linkedin.com,28:49.1,16,4,4
fr.wikipedia.org,28:49.2,16,4,36
hepsiburada.com,28:49.2,16,4,149
globo.com,28:49.4,16,4,142
britannica.com,28:49.7,16,4,Request timed out
medlineplus.gov,28:53.3,16,4,5
amazon.es,28:53.4,16,4,109
facebook.com,28:53.5,16,4,4
dailymail.co.uk,28:53.5,16,4,5
cricbuzz.com,28:53.6,16,4,253
fr.wikipedia.org,28:53.8,16,4,35
espncricinfo.com,28:53.9,16,4,Request timed out
microsoft.com,28:57.9,16,4,Request timed out
nl.wikipedia.org,29:01.9,16,4,34
cnn.com,29:01.9,16,4,3
amazon.de,29:01.9,16,4,110
cnn.com,29:02.1,16,4,4
as.com,29:02.1,16,4,6
goal.com,29:02.2,16,4,Request timed out
cambridge.org,29:05.8,16,4,14
cookpad.com,29:05.9,16,4,5
amazon.com,29:06.0,16,4,48
bestbuy.com,29:06.1,16,4,63
bbc.co.uk,29:06.2,16,4,4
milliyet.com.tr,29:06.3,16,4,159
investing.com,29:06.4,16,4,13
fandom.com,29:06.5,16,4,32
nih.gov,29:06.6,16,4,Request timed out
americanas.com.br,29:10.4,16,4,Request timed out
as.com,29:14.4,16,4,5
amazon.it,29:14.4,16,4,110
healthline.com,29:14.5,16,4,3
as.com,29:14.6,16,4,4
cnn.com,29:14.6,16,4,4
medicalnewstoday.com,29:14.6,16,4,3
ja.wikipedia.org,29:14.6,16,4,34
id.wikipedia.org,29:14.7,16,4,35
accuweather.com,29:14.7,16,4,5
britannica.com,29:14.8,16,4,Request timed out
canva.com,29:18.3,16,4,14
goal.com,29:18.4,16,4,Request timed out
ilovepdf.com,29:22.4,16,4,14
booking.com,29:22.4,16,4,Request timed out
fandom.com,29:26.4,16,4,6
brainly.co.id,29:26.4,16,4,117
fr.wikipedia.org,29:26.5,16,4,86
es.wikipedia.org,29:26.6,16,4,34
amazon.es,29:26.7,16,4,109
ikea.com,29:26.8,16,4,36
bbc.co.uk,29:26.9,16,4,3
byjus.com,29:26.9,16,4,13
gsmarena.com,29:27.0,16,4,130
india.com,29:27.2,16,4,5
cricbuzz.com,29:27.2,16,4,251
mail.ru,29:27.5,16,4,204
bbc.com,29:27.7,16,4,4
accuweather.com,29:27.7,16,4,5
amazon.in,29:27.8,16,4,112
fandom.com,29:27.9,16,4,3
omegle.com,29:27.9,16,4,14
youtube.com,29:27.9,16,4,13
cdc.gov,29:27.9,16,4,Request timed out
goal.com,29:31.8,16,4,Request timed out
hotstar.com,29:35.9,16,4,4
imdb.com,29:35.9,16,4,37
omegle.com,29:36.0,16,4,15
instagram.com,29:36.0,16,4,3
gsmarena.com,29:36.0,16,4,130
globo.com,29:36.1,16,4,142
amazon.co.uk,29:36.3,16,4,110
mail.yahoo.com,29:36.4,16,4,Request timed out
gsmarena.com,29:40.4,16,4,131
id.wikipedia.org,29:40.5,16,4,34
amazon.co.jp,29:40.5,16,4,56
nike.com,29:40.6,16,4,4
en.wikipedia.org,29:40.7,16,4,34
medlineplus.gov,29:40.7,16,4,4
cnn.com,29:40.8,16,4,4
espncricinfo.com,29:40.8,16,4,Request timed out
cookpad.com,29:44.3,16,4,5
apple.com,29:44.4,16,4,4
mail.yahoo.com,29:44.4,16,4,Request timed out
amazon.es,29:48.3,16,4,109
espncricinfo.com,29:48.5,16,4,Request timed out
instagram.com,29:52.4,16,4,4
allegro.pl,29:52.4,16,4,142
merriam-webster.com,29:52.5,16,4,3
amazon.co.uk,29:52.6,16,4,110
gsmarena.com,29:52.7,16,4,189
nl.wikipedia.org,29:52.9,16,4,35
de.wikipedia.org,29:52.9,16,4,35
nytimes.com,29:53.0,16,4,3
onet.pl,29:53.0,16,4,5
mercadolivre.com.br,29:53.0,16,4,3
aliexpress.com,29:53.1,16,4,116
craigslist.org,29:53.2,16,4,29
accuweather.com,29:53.3,16,4,5
medicalnewstoday.com,29:53.4,16,4,4
m.wikipedia.org,29:53.4,16,4,35
medlineplus.gov,29:53.5,16,4,5
britannica.com,29:53.5,16,4,Request timed out
mayoclinic.org,29:57.3,16,4,Request timed out
magazineluiza.com.br,30:01.4,16,4,3
m.wikipedia.org,30:01.4,16,4,34
amazon.it,30:01.5,16,4,109
ikea.com,30:01.6,16,4,35
hurriyet.com.tr,30:01.7,16,4,159
bestbuy.com,30:01.9,16,4,29
mayoclinic.org,30:02.0,16,4,Request timed out
investing.com,30:05.9,16,4,14
amazon.it,30:05.9,16,4,109
amazon.es,30:06.0,16,4,109
flipkart.com,30:06.1,16,4,239
booking.com,30:06.4,16,4,Request timed out
gsmarena.com,30:10.3,16,4,130
detik.com,30:10.5,16,4,264
bbc.com,30:10.8,16,4,7
cdc.gov,30:10.8,16,4,Request timed out
detik.com,30:14.4,16,4,258
fr.wikipedia.org,30:14.6,16,4,34
ar.wikipedia.org,30:14.7,16,4,35
linkedin.com,30:14.7,16,4,4
byjus.com,30:14.7,16,4,13
indiamart.com,30:14.8,16,4,14
instagram.com,30:14.8,16,4,4
it.wikipedia.org,30:14.8,16,4,34
ebay.co.uk,30:14.9,16,4,Request timed out
hurriyet.com.tr,30:18.8,16,4,159
dailymail.co.uk,30:19.0,16,4,6
hotstar.com,30:19.1,16,4,4
bestbuy.com,30:19.1,16,4,29
cambridge.org,30:19.2,16,4,14
indiatimes.com,30:19.2,16,4,4
flipkart.com,30:19.2,16,4,243
es.wikipedia.org,30:19.5,16,4,36
hurriyet.com.tr,30:19.5,16,4,158
de.wikipedia.org,30:19.7,16,4,34
cdc.gov,30:19.8,16,4,Request timed out
marca.com,30:23.3,16,4,157
es.wikipedia.org,30:23.6,16,4,35
epfindia.gov.in,30:23.6,16,4,Request timed out
en.wikipedia.org,30:27.4,16,4,35
aliexpress.com,30:27.4,16,4,116
dictionary.com,30:27.5,16,4,5
homedepot.com,30:27.5,16,4,14
cookpad.com,30:27.6,16,4,5
hepsiburada.com,30:27.6,16,4,149
linkedin.com,30:27.8,16,4,3
amazon.fr,30:27.8,16,4,111
detik.com,30:27.9,16,4,247
britannica.com,30:28.2,16,4,Request timed out
espn.com,30:31.8,16,4,57
flipkart.com,30:32.0,16,4,240
goal.com,30:32.3,16,4,Request timed out
dictionary.com,30:35.9,16,4,4
craigslist.org,30:35.9,16,4,29
goal.com,30:35.9,16,4,Request timed out
detik.com,30:39.8,16,4,252
booking.com,30:40.1,16,4,Request timed out
accuweather.com,30:43.9,16,4,5
mail.ru,30:43.9,16,4,201
booking.com,30:44.3,16,4,Request timed out
onet.pl,30:47.9,16,4,4
live.com,30:47.9,16,4,4
mercadolivre.com.br,30:47.9,16,4,4
bbc.co.uk,30:47.9,16,4,3
ar.wikipedia.org,30:47.9,16,4,34
investopedia.com,30:48.0,16,4,5
booking.com,30:48.0,16,4,Request timed out
mercadolivre.com.br,30:51.9,16,4,4
goal.com,30:51.9,16,4,Request timed out
facebook.com,30:55.9,16,4,3
hepsiburada.com,30:55.9,16,4,149
india.com,30:56.0,16,4,5
americanas.com.br,30:56.1,16,4,Request timed out
india.com,30:59.9,16,4,5
epfindia.gov.in,30:59.9,16,4,Request timed out
en.wikipedia.org,31:03.9,16,4,34
espn.com,31:03.9,16,4,3
homedepot.com,31:03.9,16,4,14
mercadolivre.com.br,31:03.9,16,4,3
investing.com,31:04.0,16,4,13
pinterest.com,31:04.0,16,4,4
globo.com,31:04.1,16,4,142
flipkart.com,31:04.4,16,4,256
de.wikipedia.org,31:04.7,16,4,36
facebook.com,31:04.7,16,4,4
amazon.co.uk,31:04.8,16,4,110
healthline.com,31:04.9,16,4,3
milliyet.com.tr,31:04.9,16,4,159
healthline.com,31:05.1,16,4,3
ilovepdf.com,31:05.1,16,4,14
investing.com,31:05.2,16,4,12
amazon.fr,31:05.2,16,4,110
ilovepdf.com,31:05.3,16,4,14
nl.wikipedia.org,31:05.4,16,4,34
cdc.gov,31:05.4,16,4,Request timed out
epfindia.gov.in,31:09.4,16,4,Request timed out
detik.com,31:13.4,16,4,252
amazon.co.uk,31:13.7,16,4,109
flipkart.com,31:13.8,16,4,230
as.com,31:14.0,16,4,4
indiatimes.com,31:14.1,16,4,5
live.com,31:14.1,16,4,3
amazon.in,31:14.1,16,4,112
medlineplus.gov,31:14.2,16,4,3
ar.wikipedia.org,31:14.3,16,4,35
amazon.it,31:14.3,16,4,111
amazon.co.uk,31:14.5,16,4,109
cambridge.org,31:14.6,16,4,14
merriam-webster.com,31:14.6,16,4,3
mail.yahoo.com,31:14.6,16,4,Request timed out
nytimes.com,31:18.4,16,4,5
adobe.com,31:18.4,16,4,4
live.com,31:18.4,16,4,3
medlineplus.gov,31:18.5,16,4,4
mercadolivre.com.br,31:18.5,16,4,4
mayoclinic.org,31:18.5,16,4,Request timed out
hepsiburada.com,31:22.3,16,4,149
indiamart.com,31:22.5,16,4,16
ikea.com,31:22.5,16,4,34
apple.com,31:22.6,16,4,4
healthline.com,31:22.7,16,4,3
marca.com,31:22.7,16,4,109
bestbuy.com,31:22.8,16,4,33
amazon.de,31:22.9,16,4,111
es.wikipedia.org,31:23.0,16,4,34
amazon.fr,31:23.1,16,4,111
amazon.co.jp,31:23.2,16,4,109
instagram.com,31:23.3,16,4,4
kinopoisk.ru,31:23.4,16,4,154
medicalnewstoday.com,31:23.7,16,4,4
cnn.com,31:23.8,16,4,6
bestbuy.com,31:23.8,16,4,34
fr.wikipedia.org,31:23.8,16,4,36
detik.com,31:23.9,16,4,258
brainly.co.id,31:24.2,16,4,14
cnn.com,31:24.2,16,4,3
id.wikipedia.org,31:24.2,16,4,36
mercadolivre.com.br,31:24.2,16,4,3
dailymotion.com,31:24.3,16,4,105
finance.yahoo.com,31:24.4,16,4,Request timed out
investing.com,31:28.4,16,4,13
finance.yahoo.com,31:28.4,16,4,Request timed out
detik.com,31:32.4,16,4,Request timed out
epfindia.gov.in,31:36.3,16,4,Request timed out
amazon.es,31:40.4,16,4,110
facebook.com,31:40.5,16,4,4
bbc.com,31:40.5,16,4,5
hotstar.com,31:40.6,16,4,3
ja.wikipedia.org,31:40.6,16,4,35
espncricinfo.com,31:40.7,16,4,Request timed out
onet.pl,31:44.4,16,4,4
amazon.co.uk,31:44.4,16,4,109
investing.com,31:44.5,16,4,12
mail.yahoo.com,31:44.5,16,4,Request timed out
facebook.com,31:48.3,16,4,4
indiamart.com,31:48.4,16,4,14
dailymotion.com,31:48.4,16,4,106
amazon.de,31:48.5,16,4,112
ja.wikipedia.org,31:48.6,16,4,35
naver.com,31:48.7,16,4,Request timed out
globo.com,31:52.4,16,4,143
it.wikipedia.org,31:52.5,16,4,34
imdb.com,31:52.6,16,4,35
espncricinfo.com,31:52.6,16,4,Request timed out
mercadolivre.com.br,31:56.3,16,4,4
ebay.co.uk,31:56.4,16,4,Request timed out
kinopoisk.ru,32:00.3,16,4,155
investopedia.com,32:00.5,16,4,5
apple.com,32:00.5,16,4,5
adobe.com,32:00.6,16,4,5
it.wikipedia.org,32:00.6,16,4,36
healthline.com,32:00.6,16,4,4
magazineluiza.com.br,32:00.6,16,4,5
marca.com,32:00.7,16,4,109
cookpad.com,32:00.8,16,4,4
dailymail.co.uk,32:00.9,16,4,5
espn.com,32:00.9,16,4,3
gsmarena.com,32:01.0,16,4,130
amazon.de,32:01.1,16,4,112
ilovepdf.com,32:01.3,16,4,14
cnn.com,32:01.3,16,4,4
google.com,32:01.3,16,4,14
microsoft.com,32:01.3,16,4,Request timed out
cricbuzz.com,32:04.9,16,4,250
amazon.de,32:05.1,16,4,109
cdc.gov,32:05.2,16,4,Request timed out
indiatimes.com,32:08.8,16,4,4
collinsdictionary.com,32:08.9,16,4,14
medicalnewstoday.com,32:08.9,16,4,3
accuweather.com,32:08.9,16,4,5
es.wikipedia.org,32:09.0,16,4,36
naver.com,32:09.0,16,4,Request timed out
espncricinfo.com,32:12.9,16,4,Request timed out
milliyet.com.tr,32:16.8,16,4,158
ebay.com,32:17.0,16,4,Request timed out
healthline.com,32:20.9,16,4,3
bbc.co.uk,32:20.9,16,4,3
investing.com,32:20.9,16,4,13
adobe.com,32:20.9,16,4,4
homedepot.com,32:20.9,16,4,14
en.wikipedia.org,32:21.0,16,4,35
kompas.com,32:21.0,16,4,Request timed out
bbc.com,32:24.8,16,4,6
booking.com,32:24.9,16,4,Request timed out
india.com,32:28.9,16,4,5
medlineplus.gov,32:28.9,16,4,4
homedepot.com,32:29.0,16,4,14
as.com,32:29.0,16,4,4
m.wikipedia.org,32:29.1,16,4,35
onet.pl,32:29.1,16,4,4
cookpad.com,32:29.2,16,4,4
cnn.com,32:29.2,16,4,3
nl.wikipedia.org,32:29.2,16,4,34
omegle.com,32:29.3,16,4,13
indiamart.com,32:29.3,16,4,14
ndtv.com,32:29.3,16,4,5
kinopoisk.ru,32:29.4,16,4,153
amazon.co.uk,32:29.7,16,4,109
naver.com,32:29.8,16,4,Request timed out
accuweather.com,32:33.3,16,4,5
id.wikipedia.org,32:33.4,16,4,34
flipkart.com,32:33.4,16,4,232
microsoft.com,32:33.7,16,4,Request timed out
indeed.com,32:37.4,16,4,14
nl.wikipedia.org,32:37.4,16,4,35
indeed.com,32:37.4,16,4,14
etsy.com,32:37.5,16,4,5
ilovepdf.com,32:37.5,16,4,15
instagram.com,32:37.5,16,4,3
omegle.com,32:37.5,16,4,13
as.com,32:37.5,16,4,4
aliexpress.com,32:37.6,16,4,117
mercadolivre.com.br,32:37.7,16,4,3
youtube.com,32:37.7,16,4,13
amazon.fr,32:37.8,16,4,111
dictionary.com,32:37.9,16,4,4
byjus.com,32:37.9,16,4,13
hotstar.com,32:37.9,16,4,3
dictionary.com,32:38.0,16,4,5
kinopoisk.ru,32:38.0,16,4,154
m.wikipedia.org,32:38.1,16,4,35
bbc.com,32:38.2,16,4,5
cdc.gov,32:38.2,16,4,Request timed out
espn.com,32:41.8,16,4,4
canva.com,32:41.9,16,4,14
hotstar.com,32:41.9,16,4,4
espncricinfo.com,32:41.9,16,4,Request timed out
live.com,32:45.8,16,4,4
nl.wikipedia.org,32:45.9,16,4,35
epfindia.gov.in,32:45.9,16,4,Request timed out
ikea.com,32:49.9,16,4,14
nytimes.com,32:49.9,16,4,4
espncricinfo.com,32:49.9,16,4,Request timed out
en.wikipedia.org,32:53.9,16,4,35
aliexpress.com,32:53.9,16,4,118
amazon.com,32:54.0,16,4,39
booking.com,32:54.1,16,4,Request timed out
bbc.co.uk,32:57.8,16,4,3
facebook.com,32:57.9,16,4,3
cnn.com,32:57.9,16,4,5
amazon.it,32:57.9,16,4,167
merriam-webster.com,32:58.1,16,4,6
hepsiburada.com,32:58.3,16,4,150
pinterest.com,32:58.4,16,4,4
globo.com,32:58.4,16,4,142
ikea.com,32:58.7,16,4,13
amazon.in,32:58.8,16,4,110
hm.com,32:58.9,16,4,5
instagram.com,32:59.0,16,4,4
nl.wikipedia.org,32:59.0,16,4,35
aliexpress.com,32:59.1,16,4,117
homedepot.com,32:59.2,16,4,14
bbc.com,32:59.2,16,4,4
byjus.com,32:59.2,16,4,13
bbc.com,32:59.3,16,4,5
twitter.com,32:59.3,16,4,42
magazineluiza.com.br,32:59.3,16,4,3
dictionary.com,32:59.4,16,4,4
amazon.it,32:59.4,16,4,109
medlineplus.gov,32:59.5,16,4,4
amazon.co.uk,32:59.5,16,4,109
imdb.com,32:59.7,16,4,38
aliexpress.com,32:59.7,16,4,116
flipkart.com,32:59.8,16,4,231
allegro.pl,33:00.1,16,4,Request timed out
m.wikipedia.org,33:03.9,16,4,35
naver.com,33:03.9,16,4,Request timed out
accuweather.com,33:07.9,16,4,5
magazineluiza.com.br,33:07.9,16,4,4
bbc.co.uk,33:08.0,16,4,3
indiatimes.com,33:08.0,16,4,4
indeed.com,33:08.0,16,4,13
imdb.com,33:08.1,16,4,38
de.wikipedia.org,33:08.1,16,4,34
apple.com,33:08.2,16,4,4
dailymotion.com,33:08.2,16,4,105
id.wikipedia.org,33:08.3,16,4,35
finance.yahoo.com,33:08.3,16,4,Request timed out
allegro.pl,33:12.3,16,4,Request timed out
pinterest.com,33:16.4,16,4,4
live.com,33:16.4,16,4,3
globo.com,33:16.4,16,4,142
mercadolivre.com.br,33:16.5,16,4,3
medicalnewstoday.com,33:16.6,16,4,4
id.wikipedia.org,33:16.6,16,4,34
amazon.es,33:16.6,16,4,110
healthline.com,33:16.8,16,4,4
allegro.pl,33:16.8,16,4,Request timed out
id.wikipedia.org,33:20.8,16,4,35
en.wikipedia.org,33:20.9,16,4,34
instagram.com,33:20.9,16,4,3
clevelandclinic.org,33:21.0,16,4,29
kompas.com,33:21.0,16,4,Request timed out
etsy.com,33:24.9,16,4,6
twitter.com,33:24.9,16,4,41
indiamart.com,33:24.9,16,4,14
hotstar.com,33:25.0,16,4,4
adobe.com,33:25.0,16,4,6
mail.ru,33:25.0,16,4,201
magazineluiza.com.br,33:25.2,16,4,3
ilovepdf.com,33:25.2,16,4,14
indiatimes.com,33:25.3,16,4,5
fr.wikipedia.org,33:25.3,16,4,35
marca.com,33:25.3,16,4,109
mayoclinic.org,33:25.5,16,4,Request timed out
live.com,33:29.3,16,4,4
hurriyet.com.tr,33:29.4,16,4,160
microsoft.com,33:29.5,16,4,Request timed out
indiatimes.com,33:33.4,16,4,5
google.com,33:33.4,16,4,14
id.wikipedia.org,33:33.4,16,4,34
adobe.com,33:33.5,16,4,5
youtube.com,33:33.5,16,4,13
fr.wikipedia.org,33:33.5,16,4,35
onet.pl,33:33.6,16,4,4
amazon.fr,33:33.6,16,4,111
allegro.pl,33:33.7,16,4,Request timed out
ikea.com,33:37.9,16,4,14
ikea.com,33:37.9,16,4,13
allegro.pl,33:37.9,16,4,Request timed out
globo.com,33:41.8,16,4,142
kinopoisk.ru,33:42.0,16,4,154
nl.wikipedia.org,33:42.3,16,4,35
mercadolivre.com.br,33:42.4,16,4,4
fandom.com,33:42.4,16,4,4
ilovepdf.com,33:42.4,16,4,15
amazon.co.uk,33:42.4,16,4,110
ebay.co.uk,33:42.6,16,4,Request timed out
m.wikipedia.org,33:46.4,16,4,35
hm.com,33:46.4,16,4,5
cdc.gov,33:46.5,16,4,Request timed out
homedepot.com,33:50.4,16,4,13
amazon.es,33:50.4,16,4,110
investopedia.com,33:50.6,16,4,4
cdc.gov,33:50.6,16,4,Request timed out
goal.com,33:54.4,16,4,Request timed out
dailymotion.com,33:58.3,16,4,106
canva.com,33:58.5,16,4,14
epfindia.gov.in,33:58.5,16,4,Request timed out
dictionary.com,34:02.3,16,4,4
nih.gov,34:02.4,16,4,Request timed out
medicalnewstoday.com,34:06.4,16,4,4
indiatimes.com,34:06.4,16,4,5
hotstar.com,34:06.4,16,4,4
live.com,34:06.5,16,4,4
booking.com,34:06.5,16,4,Request timed out
aliexpress.com,34:10.3,16,4,174
dictionary.com,34:10.5,16,4,4
aliexpress.com,34:10.5,16,4,116
accuweather.com,34:10.7,16,4,5
bbc.com,34:10.7,16,4,5
ebay.co.uk,34:10.7,16,4,Request timed out
nike.com,34:14.4,16,4,4
omegle.com,34:14.5,16,4,14
aliexpress.com,34:14.6,16,4,116
nytimes.com,34:14.7,16,4,4
espn.com,34:14.8,16,4,4
cnn.com,34:14.8,16,4,4
indiamart.com,34:14.8,16,4,14
bbc.co.uk,34:14.8,16,4,5
healthline.com,34:14.9,16,4,5
homedepot.com,34:14.9,16,4,14
as.com,34:14.9,16,4,6
amazon.de,34:15.0,16,4,111
id.wikipedia.org,34:15.1,16,4,34
hurriyet.com.tr,34:15.2,16,4,159
bbc.co.uk,34:15.4,16,4,5
kinopoisk.ru,34:15.4,16,4,153
hurriyet.com.tr,34:15.5,16,4,279
bbc.co.uk,34:15.8,16,4,58
canva.com,34:15.9,16,4,14
ebay.co.uk,34:15.9,16,4,Request timed out
amazon.co.jp,34:19.9,16,4,56
imdb.com,34:20.0,16,4,38
mail.ru,34:20.0,16,4,204
espn.com,34:20.3,16,4,3
nih.gov,34:20.4,16,4,Request timed out
amazon.com,34:24.3,16,4,38
onet.pl,34:24.4,16,4,4
cookpad.com,34:24.4,16,4,4
dailymotion.com,34:24.5,16,4,106
espn.com,34:24.6,16,4,3
amazon.fr,34:24.6,16,4,111
dailymail.co.uk,34:24.7,16,4,6
amazon.co.jp,34:24.8,16,4,57
apple.com,34:24.9,16,4,4
as.com,34:24.9,16,4,6
cnn.com,34:24.9,16,4,4
allegro.pl,34:24.9,16,4,126
canva.com,34:25.1,16,4,13
amazon.es,34:25.1,16,4,109
cookpad.com,34:25.3,16,4,4
bestbuy.com,34:25.3,16,4,30
bbc.co.uk,34:25.4,16,4,4
nih.gov,34:25.4,16,4,Request timed out
es.wikipedia.org,34:29.4,16,4,35
epfindia.gov.in,34:29.4,16,4,Request timed out
indiamart.com,34:33.4,16,4,13
india.com,34:33.4,16,4,5
amazon.de,34:33.4,16,4,111
ebay.co.uk,34:33.6,16,4,Request timed out
collinsdictionary.com,34:37.4,16,4,14
flipkart.com,34:37.4,16,4,239
fandom.com,34:37.7,16,4,3
indeed.com,34:37.7,16,4,14
amazon.in,34:37.7,16,4,111
linkedin.com,34:37.9,16,4,4
milliyet.com.tr,34:37.9,16,4,158
medicalnewstoday.com,34:38.0,16,4,4
milliyet.com.tr,34:38.1,16,4,159
amazon.de,34:38.3,16,4,111
amazon.es,34:38.4,16,4,111
mercadolivre.com.br,34:38.5,16,4,6
magazineluiza.com.br,34:38.5,16,4,3
amazon.co.jp,34:38.6,16,4,57
booking.com,34:38.6,16,4,Request timed out
fr.wikipedia.org,34:42.4,16,4,35
merriam-webster.com,34:42.4,16,4,4
detik.com,34:42.4,16,4,252
allegro.pl,34:42.7,16,4,127
m.wikipedia.org,34:42.8,16,4,35
craigslist.org,34:42.9,16,4,29
ebay.co.uk,34:42.9,16,4,Request timed out
nytimes.com,34:46.8,16,4,4
cdc.gov,34:46.9,16,4,Request timed out
globo.com,34:50.9,16,4,142
detik.com,34:51.0,16,4,246
brainly.co.id,34:51.3,16,4,14
kompas.com,34:51.3,16,4,Request timed out
bbc.com,34:54.9,16,4,4
healthline.com,34:54.9,16,4,4
ndtv.com,34:54.9,16,4,5
indeed.com,34:55.0,16,4,13
m.wikipedia.org,34:55.0,16,4,34
onet.pl,34:55.0,16,4,4
omegle.com,34:55.1,16,4,15
clevelandclinic.org,34:55.1,16,4,28
marca.com,34:55.1,16,4,109
amazon.fr,34:55.2,16,4,111
espncricinfo.com,34:55.4,16,4,Request timed out
byjus.com,34:59.4,16,4,14
m.wikipedia.org,34:59.4,16,4,36
magazineluiza.com.br,34:59.4,16,4,4
ilovepdf.com,34:59.5,16,4,14
apple.com,34:59.5,16,4,4
brainly.co.id,34:59.5,16,4,13
ebay.com,34:59.5,16,4,Request timed out
mail.yahoo.com,35:03.4,16,4,Request timed out
nih.gov,35:07.3,16,4,Request timed out
kompas.com,35:11.4,16,4,Request timed out
aliexpress.com,35:15.3,16,4,117
ilovepdf.com,35:15.5,16,4,14
espn.com,35:15.5,16,4,4
id.wikipedia.org,35:15.5,16,4,36
cricbuzz.com,35:15.6,16,4,254
id.wikipedia.org,35:15.8,16,4,83
amazon.com,35:15.9,16,4,109
cnn.com,35:16.1,16,4,4
hurriyet.com.tr,35:16.1,16,4,159
bbc.co.uk,35:16.3,16,4,5
