Domain,StartTime,StartDay,StartHour,PingOutput
indiatimes.com,16:30.4,15,9,5
accuweather.com,16:30.5,15,9,4
amazon.it,16:30.5,15,9,110
cnn.com,16:30.6,15,9,4
goal.com,16:30.6,15,9,Request timed out
amazon.in,16:34.4,15,9,110
bestbuy.com,16:34.6,15,9,34
nytimes.com,16:34.6,15,9,5
microsoft.com,16:34.6,15,9,Request timed out
ar.wikipedia.org,16:38.4,15,9,34
dictionary.com,16:38.5,15,9,5
cnn.com,16:38.5,15,9,4
nih.gov,16:38.5,15,9,Request timed out
canva.com,16:42.4,15,9,150
live.com,16:42.6,15,9,48
bbc.com,16:42.7,15,9,155
it.wikipedia.org,16:42.9,15,9,100
bbc.co.uk,16:43.0,15,9,5
espncricinfo.com,16:43.0,15,9,Request timed out
fr.wikipedia.org,16:46.9,15,9,35
canva.com,16:47.0,15,9,14
epfindia.gov.in,16:47.0,15,9,Request timed out
medlineplus.gov,16:50.9,15,9,3
brainly.co.id,16:50.9,15,9,13
india.com,16:51.0,15,9,5
homedepot.com,16:51.0,15,9,13
nytimes.com,16:51.0,15,9,4
pinterest.com,16:51.0,15,9,3
hurriyet.com.tr,16:51.1,15,9,159
ebay.com,16:51.2,15,9,Request timed out
aliexpress.com,16:54.9,15,9,117
amazon.co.uk,16:55.1,15,9,111
homedepot.com,16:55.2,15,9,13
pinterest.com,16:55.2,15,9,4
globo.com,16:55.2,15,9,141
amazon.com,16:55.5,15,9,35
ikea.com,16:55.6,15,9,35
cnn.com,16:55.7,15,9,3
imdb.com,16:55.7,15,9,37
kompas.com,16:55.7,15,9,Request timed out
fr.wikipedia.org,16:59.4,15,9,34
nl.wikipedia.org,16:59.5,15,9,34
ilovepdf.com,16:59.5,15,9,13
flipkart.com,16:59.6,15,9,239
britannica.com,16:59.8,15,9,Request timed out
hepsiburada.com,17:03.4,15,9,149
byjus.com,17:03.6,15,9,13
amazon.com,17:03.6,15,9,35
kinopoisk.ru,17:03.7,15,9,222
milliyet.com.tr,17:04.1,15,9,157
ikea.com,17:04.3,15,9,34
epfindia.gov.in,17:04.3,15,9,Request timed out
adobe.com,17:07.9,15,9,6
booking.com,17:08.0,15,9,Request timed out
hotstar.com,17:11.9,15,9,4
collinsdictionary.com,17:12.0,15,9,14
youtube.com,17:12.0,15,9,13
nih.gov,17:12.1,15,9,Request timed out
milliyet.com.tr,17:15.9,15,9,183
cnn.com,17:16.1,15,9,3
mail.yahoo.com,17:16.2,15,9,Request timed out
cnn.com,17:19.9,15,9,4
de.wikipedia.org,17:20.0,15,9,35
amazon.es,17:20.0,15,9,112
kinopoisk.ru,17:20.1,15,9,153
hotstar.com,17:20.3,15,9,5
ndtv.com,17:20.3,15,9,5
mail.yahoo.com,17:20.4,15,9,Request timed out
cricbuzz.com,17:23.9,15,9,251
healthline.com,17:24.2,15,9,3
epfindia.gov.in,17:24.2,15,9,Request timed out
dictionary.com,17:27.9,15,9,4
ar.wikipedia.org,17:28.0,15,9,35
nytimes.com,17:28.0,15,9,3
ilovepdf.com,17:28.0,15,9,13
epfindia.gov.in,17:28.0,15,9,Request timed out
linkedin.com,17:31.9,15,9,70
fandom.com,17:32.1,15,9,5
ilovepdf.com,17:32.1,15,9,12
investing.com,17:32.2,15,9,12
cookpad.com,17:32.2,15,9,5
adobe.com,17:32.2,15,9,4
bbc.com,17:32.2,15,9,3
apple.com,17:32.3,15,9,5
omegle.com,17:32.3,15,9,13
flipkart.com,17:32.3,15,9,231
linkedin.com,17:32.6,15,9,4
it.wikipedia.org,17:32.6,15,9,36
americanas.com.br,17:32.7,15,9,Request timed out
mayoclinic.org,17:36.4,15,9,Request timed out
nl.wikipedia.org,17:40.4,15,9,34
fr.wikipedia.org,17:40.5,15,9,33
es.wikipedia.org,17:40.5,15,9,34
hurriyet.com.tr,17:40.6,15,9,158
espncricinfo.com,17:40.8,15,9,Request timed out
cnn.com,17:44.4,15,9,3
live.com,17:44.5,15,9,4
epfindia.gov.in,17:44.5,15,9,Request timed out
investing.com,17:48.4,15,9,12
globo.com,17:48.5,15,9,141
allegro.pl,17:48.6,15,9,134
dictionary.com,17:48.8,15,9,3
aliexpress.com,17:48.8,15,9,116
marca.com,17:49.0,15,9,108
hm.com,17:49.1,15,9,6
cambridge.org,17:49.2,15,9,13
nike.com,17:49.2,15,9,4
amazon.it,17:49.3,15,9,108
amazon.it,17:49.5,15,9,109
allegro.pl,17:49.6,15,9,137
indiamart.com,17:49.8,15,9,14
brainly.co.id,17:49.8,15,9,14
booking.com,17:49.8,15,9,Request timed out
de.wikipedia.org,17:53.4,15,9,34
medlineplus.gov,17:53.5,15,9,4
amazon.es,17:53.5,15,9,111
craigslist.org,17:53.7,15,9,29
allegro.pl,17:53.8,15,9,134
omegle.com,17:54.0,15,9,13
amazon.co.uk,17:54.1,15,9,110
ar.wikipedia.org,17:54.2,15,9,35
magazineluiza.com.br,17:54.3,15,9,4
omegle.com,17:54.3,15,9,13
ja.wikipedia.org,17:54.3,15,9,34
linkedin.com,17:54.4,15,9,4
aliexpress.com,17:54.4,15,9,116
espn.com,17:54.6,15,9,3
m.wikipedia.org,17:54.6,15,9,35
as.com,17:54.7,15,9,4
id.wikipedia.org,17:54.7,15,9,34
medlineplus.gov,17:54.8,15,9,4
marca.com,17:54.8,15,9,109
nl.wikipedia.org,17:55.0,15,9,35
dailymotion.com,17:55.1,15,9,106
omegle.com,17:55.2,15,9,12
india.com,17:55.2,15,9,5
as.com,17:55.3,15,9,4
dictionary.com,17:55.3,15,9,4
aliexpress.com,17:55.3,15,9,115
nl.wikipedia.org,17:55.4,15,9,35
de.wikipedia.org,17:55.5,15,9,34
google.com,17:55.5,15,9,16
booking.com,17:55.6,15,9,Request timed out
bbc.com,17:59.4,15,9,3
dailymail.co.uk,17:59.5,15,9,5
espn.com,17:59.5,15,9,3
investing.com,17:59.6,15,9,12
indeed.com,17:59.6,15,9,14
ebay.co.uk,17:59.6,15,9,Request timed out
epfindia.gov.in,18:03.4,15,9,Request timed out
amazon.co.uk,18:07.4,15,9,110
as.com,18:07.6,15,9,5
amazon.de,18:07.6,15,9,111
flipkart.com,18:07.8,15,9,239
google.com,18:08.0,15,9,14
bestbuy.com,18:08.1,15,9,34
craigslist.org,18:08.2,15,9,28
twitter.com,18:08.2,15,9,39
investopedia.com,18:08.3,15,9,4
goal.com,18:08.3,15,9,Request timed out
mayoclinic.org,18:11.9,15,9,Request timed out
globo.com,18:15.9,15,9,141
hotstar.com,18:16.3,15,9,3
globo.com,18:16.3,15,9,142
booking.com,18:16.5,15,9,Request timed out
ikea.com,18:20.4,15,9,34
britannica.com,18:20.5,15,9,Request timed out
milliyet.com.tr,18:24.4,15,9,158
id.wikipedia.org,18:24.6,15,9,34
live.com,18:24.7,15,9,4
byjus.com,18:24.7,15,9,13
cricbuzz.com,18:24.7,15,9,250
ja.wikipedia.org,18:25.0,15,9,35
fr.wikipedia.org,18:25.0,15,9,59
amazon.com,18:25.1,15,9,36
ebay.co.uk,18:25.2,15,9,Request timed out
aliexpress.com,18:28.9,15,9,116
ebay.co.uk,18:29.1,15,9,Request timed out
goal.com,18:32.9,15,9,Request timed out
fandom.com,18:36.9,15,9,3
nih.gov,18:37.0,15,9,Request timed out
apple.com,18:40.9,15,9,4
kompas.com,18:41.0,15,9,Request timed out
facebook.com,18:44.9,15,9,3
nl.wikipedia.org,18:45.0,15,9,35
ja.wikipedia.org,18:45.0,15,9,35
canva.com,18:45.1,15,9,13
indiatimes.com,18:45.1,15,9,4
kompas.com,18:45.1,15,9,Request timed out
espncricinfo.com,18:48.9,15,9,Request timed out
naver.com,18:52.9,15,9,Request timed out
m.wikipedia.org,18:56.9,15,9,35
dailymail.co.uk,18:57.0,15,9,4
ebay.co.uk,18:57.0,15,9,Request timed out
pinterest.com,19:00.9,15,9,4
bbc.com,19:00.9,15,9,4
microsoft.com,19:01.0,15,9,Request timed out
youtube.com,19:04.9,15,9,14
twitter.com,19:05.0,15,9,40
nl.wikipedia.org,19:05.0,15,9,35
onet.pl,19:05.1,15,9,4
adobe.com,19:05.1,15,9,7
dailymotion.com,19:05.1,15,9,180
aliexpress.com,19:05.3,15,9,181
ikea.com,19:05.5,15,9,34
twitter.com,19:05.6,15,9,39
americanas.com.br,19:05.7,15,9,Request timed out
amazon.in,19:09.4,15,9,110
americanas.com.br,19:09.6,15,9,Request timed out
dailymail.co.uk,19:13.4,15,9,7
accuweather.com,19:13.5,15,9,5
etsy.com,19:13.5,15,9,5
kinopoisk.ru,19:13.5,15,9,153
ar.wikipedia.org,19:13.8,15,9,34
aliexpress.com,19:13.9,15,9,115
byjus.com,19:14.0,15,9,14
healthline.com,19:14.0,15,9,4
flipkart.com,19:14.1,15,9,232
ar.wikipedia.org,19:14.3,15,9,36
bbc.com,19:14.4,15,9,9
allegro.pl,19:14.4,15,9,168
amazon.in,19:14.7,15,9,110
nike.com,19:14.9,15,9,6
canva.com,19:14.9,15,9,19
apple.com,19:14.9,15,9,6
bbc.com,19:15.0,15,9,4
amazon.it,19:15.0,15,9,110
amazon.com,19:15.1,15,9,38
live.com,19:15.2,15,9,4
kompas.com,19:15.2,15,9,Request timed out
omegle.com,19:18.9,15,9,13
ilovepdf.com,19:19.0,15,9,14
fandom.com,19:19.0,15,9,4
google.com,19:19.0,15,9,14
ja.wikipedia.org,19:19.1,15,9,34
indiamart.com,19:19.1,15,9,14
bbc.com,19:19.1,15,9,4
mercadolivre.com.br,19:19.2,15,9,3
medicalnewstoday.com,19:19.2,15,9,3
ja.wikipedia.org,19:19.2,15,9,35
nih.gov,19:19.3,15,9,Request timed out
flipkart.com,19:22.9,15,9,231
imdb.com,19:23.2,15,9,36
hepsiburada.com,19:23.2,15,9,150
facebook.com,19:23.4,15,9,4
bbc.com,19:23.4,15,9,4
amazon.de,19:23.4,15,9,111
amazon.de,19:23.6,15,9,111
google.com,19:23.7,15,9,16
microsoft.com,19:23.7,15,9,Request timed out
booking.com,19:27.4,15,9,Request timed out
imdb.com,19:31.4,15,9,36
id.wikipedia.org,19:31.5,15,9,35
mail.yahoo.com,19:31.5,15,9,Request timed out
ebay.co.uk,19:35.4,15,9,Request timed out
magazineluiza.com.br,19:39.4,15,9,3
es.wikipedia.org,19:39.5,15,9,34
cookpad.com,19:39.5,15,9,4
youtube.com,19:39.6,15,9,16
cricbuzz.com,19:39.6,15,9,250
as.com,19:39.9,15,9,4
bestbuy.com,19:39.9,15,9,33
amazon.co.uk,19:40.0,15,9,109
globo.com,19:40.1,15,9,142
amazon.es,19:40.4,15,9,110
nytimes.com,19:40.5,15,9,4
dailymotion.com,19:40.6,15,9,106
marca.com,19:40.7,15,9,109
amazon.es,19:40.8,15,9,110
ar.wikipedia.org,19:40.9,15,9,34
dailymotion.com,19:41.0,15,9,109
ebay.co.uk,19:41.1,15,9,Request timed out
gsmarena.com,19:44.9,15,9,135
nl.wikipedia.org,19:45.1,15,9,36
goal.com,19:45.1,15,9,Request timed out
clevelandclinic.org,19:48.9,15,9,27
nih.gov,19:49.0,15,9,Request timed out
collinsdictionary.com,19:52.9,15,9,14
nytimes.com,19:53.0,15,9,4
cambridge.org,19:53.0,15,9,13
hm.com,19:53.0,15,9,5
adobe.com,19:53.1,15,9,5
cookpad.com,19:53.1,15,9,3
es.wikipedia.org,19:53.1,15,9,34
kompas.com,19:53.2,15,9,Request timed out
ar.wikipedia.org,19:56.9,15,9,35
bbc.co.uk,19:57.0,15,9,4
amazon.it,19:57.0,15,9,109
indiamart.com,19:57.1,15,9,14
aliexpress.com,19:57.2,15,9,116
medicalnewstoday.com,19:57.3,15,9,6
dailymotion.com,19:57.3,15,9,106
nl.wikipedia.org,19:57.4,15,9,36
en.wikipedia.org,19:57.5,15,9,34
ilovepdf.com,19:57.5,15,9,13
nl.wikipedia.org,19:57.6,15,9,35
onet.pl,19:57.6,15,9,4
en.wikipedia.org,19:57.6,15,9,34
merriam-webster.com,19:57.7,15,9,3
bestbuy.com,19:57.7,15,9,34
collinsdictionary.com,19:57.8,15,9,14
amazon.co.jp,19:57.8,15,9,56
omegle.com,19:57.9,15,9,13
ilovepdf.com,19:57.9,15,9,12
youtube.com,19:57.9,15,9,13
kinopoisk.ru,19:58.0,15,9,154
bestbuy.com,19:58.1,15,9,34
india.com,19:58.2,15,9,5
imdb.com,19:58.2,15,9,35
flipkart.com,19:58.3,15,9,242
medlineplus.gov,19:58.5,15,9,158
nih.gov,19:58.7,15,9,Request timed out
mayoclinic.org,20:02.4,15,9,Request timed out
es.wikipedia.org,20:06.4,15,9,35
linkedin.com,20:06.5,15,9,4
epfindia.gov.in,20:06.5,15,9,Request timed out
kinopoisk.ru,20:10.4,15,9,153
hurriyet.com.tr,20:10.6,15,9,159
etsy.com,20:10.8,15,9,4
marca.com,20:10.8,15,9,109
britannica.com,20:10.9,15,9,Request timed out
cnn.com,20:14.9,15,9,5
en.wikipedia.org,20:15.0,15,9,35
collinsdictionary.com,20:15.0,15,9,13
merriam-webster.com,20:15.0,15,9,4
imdb.com,20:15.1,15,9,36
imdb.com,20:15.1,15,9,36
amazon.co.uk,20:15.2,15,9,111
flipkart.com,20:15.3,15,9,240
nike.com,20:15.5,15,9,4
marca.com,20:15.6,15,9,109
es.wikipedia.org,20:15.7,15,9,35
hepsiburada.com,20:15.7,15,9,150
ebay.co.uk,20:15.9,15,9,Request timed out
amazon.es,20:19.4,15,9,109
espn.com,20:19.6,15,9,4
goal.com,20:19.6,15,9,Request timed out
homedepot.com,20:23.4,15,9,14
nytimes.com,20:23.5,15,9,4
as.com,20:23.5,15,9,4
hepsiburada.com,20:23.6,15,9,149
amazon.de,20:23.8,15,9,111
google.com,20:23.9,15,9,14
microsoft.com,20:24.0,15,9,Request timed out
hm.com,20:27.9,15,9,5
fr.wikipedia.org,20:28.0,15,9,34
fr.wikipedia.org,20:28.0,15,9,35
marca.com,20:28.1,15,9,109
youtube.com,20:28.2,15,9,14
apple.com,20:28.2,15,9,4
epfindia.gov.in,20:28.3,15,9,Request timed out
byjus.com,20:31.9,15,9,13
booking.com,20:32.0,15,9,Request timed out
marca.com,20:35.9,15,9,109
goal.com,20:36.0,15,9,Request timed out
magazineluiza.com.br,20:39.9,15,9,5
indiatimes.com,20:40.0,15,9,5
ikea.com,20:40.0,15,9,13
bestbuy.com,20:40.1,15,9,33
bbc.com,20:40.1,15,9,4
indiatimes.com,20:40.1,15,9,5
amazon.it,20:40.1,15,9,109
amazon.es,20:40.3,15,9,110
amazon.fr,20:40.4,15,9,110
etsy.com,20:40.5,15,9,4
indiamart.com,20:40.6,15,9,13
espn.com,20:40.6,15,9,4
twitter.com,20:40.6,15,9,39
ar.wikipedia.org,20:40.7,15,9,35
booking.com,20:40.7,15,9,Request timed out
ikea.com,20:44.4,15,9,18
globo.com,20:44.5,15,9,141
milliyet.com.tr,20:44.8,15,9,158
ndtv.com,20:45.0,15,9,7
mail.ru,20:45.0,15,9,201
bbc.co.uk,20:45.3,15,9,9
medlineplus.gov,20:45.3,15,9,6
id.wikipedia.org,20:45.4,15,9,35
nytimes.com,20:45.4,15,9,4
espn.com,20:45.4,15,9,5
dictionary.com,20:45.5,15,9,4
id.wikipedia.org,20:45.5,15,9,34
mayoclinic.org,20:45.6,15,9,Request timed out
en.wikipedia.org,20:49.4,15,9,35
bbc.com,20:49.5,15,9,4
fandom.com,20:49.5,15,9,5
ndtv.com,20:49.5,15,9,14
naver.com,20:49.6,15,9,Request timed out
byjus.com,20:53.4,15,9,14
amazon.fr,20:53.5,15,9,111
nl.wikipedia.org,20:53.6,15,9,36
espncricinfo.com,20:53.6,15,9,Request timed out
accuweather.com,20:57.4,15,9,6
indiatimes.com,20:57.6,15,9,153
collinsdictionary.com,20:57.7,15,9,76
cookpad.com,20:57.8,15,9,4
mail.yahoo.com,20:57.9,15,9,Request timed out
hotstar.com,21:01.4,15,9,3
indiamart.com,21:01.5,15,9,15
accuweather.com,21:01.5,15,9,4
amazon.com,21:01.5,15,9,35
investopedia.com,21:01.6,15,9,5
flipkart.com,21:01.6,15,9,239
fandom.com,21:01.9,15,9,38
ndtv.com,21:02.0,15,9,5
booking.com,21:02.0,15,9,Request timed out
brainly.co.id,21:05.9,15,9,14
amazon.in,21:06.0,15,9,112
mayoclinic.org,21:06.1,15,9,Request timed out
m.wikipedia.org,21:09.9,15,9,36
facebook.com,21:10.0,15,9,4
collinsdictionary.com,21:10.0,15,9,15
facebook.com,21:10.0,15,9,6
mercadolivre.com.br,21:10.1,15,9,4
nytimes.com,21:10.1,15,9,5
cambridge.org,21:10.1,15,9,17
flipkart.com,21:10.1,15,9,306
amazon.in,21:10.4,15,9,159
homedepot.com,21:10.6,15,9,14
mercadolivre.com.br,21:10.6,15,9,3
amazon.it,21:10.7,15,9,109
ilovepdf.com,21:10.8,15,9,13
healthline.com,21:10.8,15,9,4
en.wikipedia.org,21:10.9,15,9,34
epfindia.gov.in,21:10.9,15,9,Request timed out
medicalnewstoday.com,21:14.9,15,9,9
pinterest.com,21:15.0,15,9,3
mail.ru,21:15.0,15,9,205
clevelandclinic.org,21:15.2,15,9,28
amazon.es,21:15.3,15,9,110
live.com,21:15.4,15,9,3
britannica.com,21:15.4,15,9,Request timed out
amazon.it,21:19.4,15,9,110
indeed.com,21:19.6,15,9,14
microsoft.com,21:19.6,15,9,Request timed out
fandom.com,21:23.4,15,9,4
nytimes.com,21:23.5,15,9,3
byjus.com,21:23.5,15,9,17
it.wikipedia.org,21:23.5,15,9,35
onet.pl,21:23.6,15,9,4
globo.com,21:23.6,15,9,143
hm.com,21:23.8,15,9,4
hepsiburada.com,21:23.8,15,9,149
magazineluiza.com.br,21:24.0,15,9,4
cdc.gov,21:24.0,15,9,Request timed out
indiatimes.com,21:27.9,15,9,4
imdb.com,21:28.0,15,9,37
magazineluiza.com.br,21:28.0,15,9,3
healthline.com,21:28.0,15,9,2
amazon.es,21:28.1,15,9,109
en.wikipedia.org,21:28.2,15,9,36
accuweather.com,21:28.2,15,9,4
es.wikipedia.org,21:28.3,15,9,34
investopedia.com,21:28.3,15,9,4
m.wikipedia.org,21:28.4,15,9,34
mayoclinic.org,21:28.4,15,9,Request timed out
britannica.com,21:32.4,15,9,Request timed out
accuweather.com,21:36.4,15,9,5
gsmarena.com,21:36.4,15,9,135
ebay.com,21:36.6,15,9,Request timed out
adobe.com,21:40.4,15,9,5
cookpad.com,21:40.5,15,9,4
dictionary.com,21:40.5,15,9,4
etsy.com,21:40.5,15,9,14
investopedia.com,21:40.5,15,9,4
milliyet.com.tr,21:40.6,15,9,158
allegro.pl,21:40.7,15,9,143
nih.gov,21:40.9,15,9,Request timed out
bestbuy.com,21:44.9,15,9,29
onet.pl,21:45.0,15,9,3
as.com,21:45.0,15,9,5
de.wikipedia.org,21:45.1,15,9,34
bestbuy.com,21:45.1,15,9,29
dailymotion.com,21:45.1,15,9,105
goal.com,21:45.3,15,9,Request timed out
nl.wikipedia.org,21:48.9,15,9,35
detik.com,21:49.0,15,9,272
cookpad.com,21:49.3,15,9,3
byjus.com,21:49.3,15,9,13
ar.wikipedia.org,21:49.3,15,9,36
magazineluiza.com.br,21:49.4,15,9,3
clevelandclinic.org,21:49.4,15,9,29
onet.pl,21:49.5,15,9,3
bbc.co.uk,21:49.5,15,9,4
brainly.co.id,21:49.5,15,9,14
as.com,21:49.5,15,9,4
amazon.de,21:49.5,15,9,110
cambridge.org,21:49.7,15,9,17
india.com,21:49.7,15,9,5
kompas.com,21:49.7,15,9,Request timed out
brainly.co.id,21:53.4,15,9,13
nike.com,21:53.5,15,9,4
nl.wikipedia.org,21:53.5,15,9,34
goal.com,21:53.5,15,9,Request timed out
byjus.com,21:57.4,15,9,14
cookpad.com,21:57.5,15,9,5
gsmarena.com,21:57.5,15,9,134
collinsdictionary.com,21:57.6,15,9,15
cnn.com,21:57.7,15,9,14
hurriyet.com.tr,21:57.7,15,9,158
en.wikipedia.org,21:57.9,15,9,35
bbc.com,21:57.9,15,9,4
espncricinfo.com,21:58.0,15,9,Request timed out
amazon.co.uk,22:01.9,15,9,109
mail.yahoo.com,22:02.1,15,9,Request timed out
amazon.co.jp,22:05.9,15,9,55
es.wikipedia.org,22:06.0,15,9,34
goal.com,22:06.1,15,9,Request timed out
india.com,22:09.9,15,9,5
booking.com,22:10.0,15,9,Request timed out
indiamart.com,22:13.9,15,9,14
linkedin.com,22:14.0,15,9,4
epfindia.gov.in,22:14.0,15,9,Request timed out
bbc.com,22:17.9,15,9,4
americanas.com.br,22:17.9,15,9,Request timed out
amazon.de,22:21.9,15,9,111
nl.wikipedia.org,22:22.1,15,9,36
instagram.com,22:22.1,15,9,4
apple.com,22:22.1,15,9,5
indeed.com,22:22.2,15,9,14
ikea.com,22:22.2,15,9,14
investing.com,22:22.3,15,9,14
amazon.co.uk,22:22.3,15,9,110
aliexpress.com,22:22.4,15,9,116
mayoclinic.org,22:22.6,15,9,Request timed out
aliexpress.com,22:26.4,15,9,183
espncricinfo.com,22:26.6,15,9,Request timed out
kinopoisk.ru,22:30.4,15,9,154
cricbuzz.com,22:30.6,15,9,257
en.wikipedia.org,22:30.9,15,9,37
onet.pl,22:30.9,15,9,3
es.wikipedia.org,22:31.0,15,9,36
indeed.com,22:31.0,15,9,13
collinsdictionary.com,22:31.0,15,9,16
cookpad.com,22:31.1,15,9,5
fr.wikipedia.org,22:31.1,15,9,35
india.com,22:31.2,15,9,5
britannica.com,22:31.2,15,9,Request timed out
investing.com,22:34.9,15,9,12
byjus.com,22:35.0,15,9,13
id.wikipedia.org,22:35.0,15,9,34
brainly.co.id,22:35.1,15,9,13
hurriyet.com.tr,22:35.1,15,9,159
microsoft.com,22:35.3,15,9,Request timed out
medicalnewstoday.com,22:38.9,15,9,3
bbc.com,22:39.0,15,9,4
bbc.com,22:39.0,15,9,5
allegro.pl,22:39.0,15,9,143
detik.com,22:39.2,15,9,253
magazineluiza.com.br,22:39.4,15,9,3
mayoclinic.org,22:39.5,15,9,Request timed out
britannica.com,22:43.4,15,9,Request timed out
cookpad.com,22:47.4,15,9,4
cnn.com,22:47.5,15,9,4
kompas.com,22:47.5,15,9,Request timed out
collinsdictionary.com,22:51.4,15,9,14
brainly.co.id,22:51.5,15,9,14
adobe.com,22:51.5,15,9,4
mail.ru,22:51.5,15,9,204
amazon.es,22:51.9,15,9,111
accuweather.com,22:52.1,15,9,6
etsy.com,22:52.1,15,9,5
fr.wikipedia.org,22:52.2,15,9,35
flipkart.com,22:52.2,15,9,239
ilovepdf.com,22:52.5,15,9,14
hm.com,22:52.5,15,9,6
collinsdictionary.com,22:52.6,15,9,14
investing.com,22:52.6,15,9,12
globo.com,22:52.7,15,9,197
etsy.com,22:53.1,15,9,62
milliyet.com.tr,22:53.1,15,9,158
allegro.pl,22:53.3,15,9,142
ja.wikipedia.org,22:53.5,15,9,35
healthline.com,22:53.6,15,9,3
indeed.com,22:53.6,15,9,12
clevelandclinic.org,22:53.7,15,9,28
medlineplus.gov,22:53.7,15,9,4
as.com,22:53.8,15,9,5
amazon.de,22:53.8,15,9,110
amazon.es,22:54.0,15,9,109
goal.com,22:54.1,15,9,Request timed out
en.wikipedia.org,22:57.9,15,9,34
epfindia.gov.in,22:58.0,15,9,Request timed out
craigslist.org,23:01.9,15,9,29
as.com,23:02.0,15,9,5
globo.com,23:02.0,15,9,140
craigslist.org,23:02.2,15,9,35
marca.com,23:02.2,15,9,109
pinterest.com,23:02.4,15,9,5
en.wikipedia.org,23:02.4,15,9,35
live.com,23:02.5,15,9,4
milliyet.com.tr,23:02.5,15,9,167
amazon.in,23:02.7,15,9,109
imdb.com,23:02.8,15,9,37
omegle.com,23:02.9,15,9,14
hepsiburada.com,23:02.9,15,9,151
cookpad.com,23:03.1,15,9,3
it.wikipedia.org,23:03.1,15,9,35
dailymail.co.uk,23:03.2,15,9,5
amazon.es,23:03.3,15,9,109
investing.com,23:03.4,15,9,13
amazon.com,23:03.4,15,9,101
allegro.pl,23:03.5,15,9,269
amazon.it,23:03.8,15,9,113
gsmarena.com,23:04.1,15,9,135
brainly.co.id,23:04.2,15,9,13
ndtv.com,23:04.3,15,9,5
espn.com,23:04.3,15,9,4
ja.wikipedia.org,23:04.3,15,9,35
investing.com,23:04.4,15,9,12
ebay.com,23:04.4,15,9,Request timed out
mayoclinic.org,23:08.4,15,9,Request timed out
live.com,23:12.4,15,9,4
onet.pl,23:12.5,15,9,5
etsy.com,23:12.5,15,9,6
byjus.com,23:12.5,15,9,13
amazon.fr,23:12.5,15,9,111
finance.yahoo.com,23:12.7,15,9,Request timed out
britannica.com,23:16.4,15,9,Request timed out
marca.com,23:20.4,15,9,109
investing.com,23:20.6,15,9,12
goal.com,23:20.6,15,9,Request timed out
amazon.de,23:24.4,15,9,109
microsoft.com,23:24.6,15,9,Request timed out
amazon.fr,23:28.4,15,9,110
cnn.com,23:28.6,15,9,4
mercadolivre.com.br,23:28.6,15,9,4
onet.pl,23:28.6,15,9,3
en.wikipedia.org,23:28.6,15,9,33
accuweather.com,23:28.7,15,9,5
naver.com,23:28.7,15,9,Request timed out
ebay.co.uk,23:32.4,15,9,Request timed out
investing.com,23:36.4,15,9,12
de.wikipedia.org,23:36.5,15,9,34
dictionary.com,23:36.5,15,9,4
mail.ru,23:36.5,15,9,204
merriam-webster.com,23:36.7,15,9,3
adobe.com,23:36.8,15,9,4
ikea.com,23:36.8,15,9,13
mayoclinic.org,23:36.9,15,9,Request timed out
milliyet.com.tr,23:40.4,15,9,159
medlineplus.gov,23:40.6,15,9,2
hepsiburada.com,23:40.6,15,9,149
youtube.com,23:40.8,15,9,14
live.com,23:40.8,15,9,3
fandom.com,23:40.9,15,9,25
espn.com,23:40.9,15,9,7
cricbuzz.com,23:40.9,15,9,255
craigslist.org,23:41.2,15,9,30
accuweather.com,23:41.2,15,9,6
cambridge.org,23:41.2,15,9,17
accuweather.com,23:41.3,15,9,12
nike.com,23:41.3,15,9,4
booking.com,23:41.3,15,9,Request timed out
cnn.com,23:44.9,15,9,4
imdb.com,23:44.9,15,9,38
globo.com,23:45.0,15,9,141
britannica.com,23:45.2,15,9,Request timed out
instagram.com,23:48.9,15,9,4
m.wikipedia.org,23:49.0,15,9,35
etsy.com,23:49.0,15,9,4
collinsdictionary.com,23:49.1,15,9,13
hepsiburada.com,23:49.1,15,9,149
espncricinfo.com,23:49.2,15,9,Request timed out
investopedia.com,23:52.9,15,9,90
bestbuy.com,23:53.0,15,9,29
naver.com,23:53.2,15,9,Request timed out
indeed.com,23:56.9,15,9,14
nl.wikipedia.org,23:57.0,15,9,35
aliexpress.com,23:57.0,15,9,116
hotstar.com,23:57.2,15,9,4
fandom.com,23:57.2,15,9,5
dictionary.com,23:57.2,15,9,4
apple.com,23:57.2,15,9,5
nytimes.com,23:57.2,15,9,4
amazon.co.jp,23:57.3,15,9,57
omegle.com,23:57.3,15,9,13
clevelandclinic.org,23:57.4,15,9,28
m.wikipedia.org,23:57.4,15,9,34
investopedia.com,23:57.5,15,9,4
clevelandclinic.org,23:57.5,15,9,27
twitter.com,23:57.5,15,9,38
epfindia.gov.in,23:57.6,15,9,Request timed out
kinopoisk.ru,24:01.4,15,9,153
investopedia.com,24:01.6,15,9,3
amazon.in,24:01.6,15,9,110
craigslist.org,24:01.7,15,9,29
adobe.com,24:01.8,15,9,4
fr.wikipedia.org,24:01.8,15,9,34
hm.com,24:01.9,15,9,5
es.wikipedia.org,24:01.9,15,9,34
hotstar.com,24:02.0,15,9,4
ja.wikipedia.org,24:02.0,15,9,36
bestbuy.com,24:02.0,15,9,29
bestbuy.com,24:02.1,15,9,30
naver.com,24:02.1,15,9,Request timed out
es.wikipedia.org,24:05.9,15,9,35
espncricinfo.com,24:06.0,15,9,Request timed out
