Domain,StartTime,StartDay,StartHour,PingOutput
amazon.com,33:55.3,17,2,33
canva.com,33:55.4,17,2,13
kompas.com,33:55.4,17,2,Request timed out
mercadolivre.com.br,33:59.3,17,2,11
kompas.com,33:59.4,17,2,Request timed out
medlineplus.gov,34:03.3,17,2,62
merriam-webster.com,34:03.4,17,2,4
medlineplus.gov,34:03.4,17,2,4
espn.com,34:03.4,17,2,5
amazon.it,34:03.5,17,2,110
espn.com,34:03.6,17,2,13
medicalnewstoday.com,34:03.6,17,2,4
kinopoisk.ru,34:03.7,17,2,149
clevelandclinic.org,34:03.8,17,2,28
omegle.com,34:03.9,17,2,15
investing.com,34:03.9,17,2,13
mayoclinic.org,34:03.9,17,2,Request timed out
milliyet.com.tr,34:07.8,17,2,159
amazon.fr,34:08.0,17,2,111
bestbuy.com,34:08.1,17,2,30
onet.pl,34:08.2,17,2,5
allegro.pl,34:08.2,17,2,132
ja.wikipedia.org,34:08.4,17,2,34
bbc.com,34:08.4,17,2,4
magazineluiza.com.br,34:08.4,17,2,4
aliexpress.com,34:08.5,17,2,116
amazon.in,34:08.6,17,2,110
espn.com,34:08.7,17,2,3
medlineplus.gov,34:08.7,17,2,3
espn.com,34:08.7,17,2,4
en.wikipedia.org,34:08.8,17,2,35
ikea.com,34:08.8,17,2,16
homedepot.com,34:08.9,17,2,15
canva.com,34:08.9,17,2,13
onet.pl,34:08.9,17,2,6
amazon.co.jp,34:08.9,17,2,56
amazon.co.jp,34:09.0,17,2,55
dailymotion.com,34:09.1,17,2,106
es.wikipedia.org,34:09.2,17,2,35
detik.com,34:09.3,17,2,247
canva.com,34:09.5,17,2,13
investopedia.com,34:09.5,17,2,3
ndtv.com,34:09.6,17,2,4
microsoft.com,34:09.6,17,2,Request timed out
espn.com,34:13.3,17,2,4
craigslist.org,34:13.3,17,2,30
amazon.fr,34:13.4,17,2,112
americanas.com.br,34:13.5,17,2,Request timed out
nl.wikipedia.org,34:17.3,17,2,34
dictionary.com,34:17.4,17,2,4
booking.com,34:17.4,17,2,Request timed out
booking.com,34:21.3,17,2,Request timed out
investopedia.com,34:25.3,17,2,4
ndtv.com,34:25.3,17,2,5
allegro.pl,34:25.4,17,2,130
detik.com,34:25.5,17,2,257
bbc.co.uk,34:25.8,17,2,5
hotstar.com,34:25.8,17,2,Request timed out
ilovepdf.com,34:25.8,17,2,13
es.wikipedia.org,34:25.8,17,2,34
brainly.co.id,34:25.9,17,2,13
indeed.com,34:25.9,17,2,13
craigslist.org,34:26.0,17,2,30
ilovepdf.com,34:26.0,17,2,13
hurriyet.com.tr,34:26.0,17,2,159
microsoft.com,34:26.2,17,2,Request timed out
merriam-webster.com,34:29.8,17,2,3
kompas.com,34:29.9,17,2,Request timed out
amazon.it,34:33.8,17,2,110
es.wikipedia.org,34:34.0,17,2,35
ja.wikipedia.org,34:34.0,17,2,44
cricbuzz.com,34:34.1,17,2,253
omegle.com,34:34.4,17,2,14
kompas.com,34:34.4,17,2,Request timed out
ndtv.com,34:38.3,17,2,5
amazon.es,34:38.3,17,2,110
google.com,34:38.5,17,2,15
ikea.com,34:38.5,17,2,13
bestbuy.com,34:38.5,17,2,33
microsoft.com,34:38.6,17,2,Request timed out
hotstar.com,34:42.3,17,2,Request timed out
milliyet.com.tr,34:42.3,17,2,203
collinsdictionary.com,34:42.6,17,2,14
mail.ru,34:42.6,17,2,198
dailymail.co.uk,34:42.8,17,2,5
magazineluiza.com.br,34:42.9,17,2,3
homedepot.com,34:42.9,17,2,15
youtube.com,34:42.9,17,2,14
investing.com,34:43.0,17,2,17
en.wikipedia.org,34:43.0,17,2,35
investing.com,34:43.0,17,2,15
de.wikipedia.org,34:43.1,17,2,35
kinopoisk.ru,34:43.1,17,2,148
id.wikipedia.org,34:43.3,17,2,36
as.com,34:43.3,17,2,5
mercadolivre.com.br,34:43.4,17,2,4
kinopoisk.ru,34:43.4,17,2,149
dailymail.co.uk,34:43.6,17,2,5
naver.com,34:43.6,17,2,Request timed out
m.wikipedia.org,34:47.3,17,2,35
it.wikipedia.org,34:47.4,17,2,36
indiatimes.com,34:47.4,17,2,6
allegro.pl,34:47.6,17,2,141
de.wikipedia.org,34:47.9,17,2,35
ilovepdf.com,34:48.0,17,2,14
as.com,34:48.0,17,2,6
ebay.co.uk,34:48.0,17,2,Request timed out
microsoft.com,34:51.8,17,2,Request timed out
kinopoisk.ru,34:55.8,17,2,148
amazon.it,34:56.0,17,2,109
accuweather.com,34:56.1,17,2,5
facebook.com,34:56.1,17,2,3
kompas.com,34:56.2,17,2,Request timed out
kompas.com,34:59.8,17,2,Request timed out
bbc.com,35:03.8,17,2,3
merriam-webster.com,35:03.8,17,2,4
bbc.co.uk,35:03.9,17,2,5
marca.com,35:03.9,17,2,112
nike.com,35:04.0,17,2,5
amazon.co.uk,35:04.0,17,2,111
ikea.com,35:04.2,17,2,15
apple.com,35:04.2,17,2,4
omegle.com,35:04.2,17,2,14
allegro.pl,35:04.3,17,2,142
kinopoisk.ru,35:04.4,17,2,148
id.wikipedia.org,35:04.6,17,2,34
amazon.de,35:04.6,17,2,113
facebook.com,35:04.8,17,2,15
youtube.com,35:04.8,17,2,16
linkedin.com,35:04.8,17,2,4
onet.pl,35:04.8,17,2,4
britannica.com,35:04.8,17,2,Request timed out
ebay.co.uk,35:08.8,17,2,Request timed out
bestbuy.com,35:12.8,17,2,34
globo.com,35:12.9,17,2,142
amazon.de,35:13.2,17,2,111
cnn.com,35:13.3,17,2,3
dailymail.co.uk,35:13.4,17,2,6
m.wikipedia.org,35:13.4,17,2,35
google.com,35:13.5,17,2,16
cdc.gov,35:13.5,17,2,Request timed out
hotstar.com,35:17.3,17,2,Request timed out
india.com,35:17.3,17,2,5
accuweather.com,35:17.4,17,2,5
dictionary.com,35:17.4,17,2,4
pinterest.com,35:17.4,17,2,4
collinsdictionary.com,35:17.5,17,2,14
m.wikipedia.org,35:17.5,17,2,35
marca.com,35:17.5,17,2,108
mail.ru,35:17.7,17,2,196
cdc.gov,35:17.9,17,2,Request timed out
imdb.com,35:21.8,17,2,36
amazon.de,35:21.9,17,2,111
bbc.com,35:22.0,17,2,3
en.wikipedia.org,35:22.0,17,2,34
mayoclinic.org,35:22.1,17,2,Request timed out
en.wikipedia.org,35:25.8,17,2,35
onet.pl,35:25.9,17,2,3
pinterest.com,35:25.9,17,2,4
byjus.com,35:25.9,17,2,13
amazon.es,35:26.0,17,2,110
amazon.de,35:26.1,17,2,111
facebook.com,35:26.2,17,2,4
bbc.co.uk,35:26.2,17,2,4
investopedia.com,35:26.2,17,2,3
dailymotion.com,35:26.3,17,2,156
homedepot.com,35:26.4,17,2,13
mail.ru,35:26.6,17,2,196
booking.com,35:26.8,17,2,Request timed out
investopedia.com,35:30.3,17,2,4
bestbuy.com,35:30.4,17,2,34
dictionary.com,35:30.4,17,2,4
fr.wikipedia.org,35:30.4,17,2,35
pinterest.com,35:30.5,17,2,4
brainly.co.id,35:30.5,17,2,13
amazon.com,35:30.5,17,2,33
ebay.com,35:30.6,17,2,Request timed out
globo.com,35:34.3,17,2,141
nl.wikipedia.org,35:34.5,17,2,35
marca.com,35:34.5,17,2,108
dailymotion.com,35:34.7,17,2,108
de.wikipedia.org,35:34.8,17,2,36
dailymail.co.uk,35:34.8,17,2,8
pinterest.com,35:34.9,17,2,4
m.wikipedia.org,35:34.9,17,2,35
indiamart.com,35:34.9,17,2,14
espncricinfo.com,35:35.0,17,2,Request timed out
brainly.co.id,35:38.8,17,2,14
ar.wikipedia.org,35:38.9,17,2,35
instagram.com,35:38.9,17,2,3
kompas.com,35:38.9,17,2,Request timed out
amazon.fr,35:42.8,17,2,111
medlineplus.gov,35:43.0,17,2,4
collinsdictionary.com,35:43.0,17,2,14
nike.com,35:43.0,17,2,4
linkedin.com,35:43.0,17,2,5
magazineluiza.com.br,35:43.1,17,2,4
imdb.com,35:43.1,17,2,36
ndtv.com,35:43.1,17,2,7
nytimes.com,35:43.2,17,2,5
nike.com,35:43.2,17,2,4
amazon.co.uk,35:43.2,17,2,109
apple.com,35:43.4,17,2,5
canva.com,35:43.4,17,2,14
brainly.co.id,35:43.4,17,2,13
kinopoisk.ru,35:43.4,17,2,148
indeed.com,35:43.7,17,2,13
healthline.com,35:43.7,17,2,4
globo.com,35:43.8,17,2,141
ebay.co.uk,35:43.9,17,2,Request timed out
investopedia.com,35:47.8,17,2,5
merriam-webster.com,35:47.8,17,2,4
gsmarena.com,35:47.9,17,2,136
epfindia.gov.in,35:48.0,17,2,Request timed out
hotstar.com,35:51.8,17,2,Request timed out
cricbuzz.com,35:51.8,17,2,253
as.com,35:52.1,17,2,4
americanas.com.br,35:52.2,17,2,Request timed out
detik.com,35:55.8,17,2,Request timed out
mail.yahoo.com,35:59.8,17,2,Request timed out
mercadolivre.com.br,36:03.8,17,2,4
mercadolivre.com.br,36:03.9,17,2,3
espn.com,36:03.9,17,2,4
ja.wikipedia.org,36:03.9,17,2,35
ja.wikipedia.org,36:03.9,17,2,35
amazon.it,36:04.0,17,2,109
omegle.com,36:04.1,17,2,14
ar.wikipedia.org,36:04.2,17,2,34
gsmarena.com,36:04.2,17,2,135
canva.com,36:04.4,17,2,12
allegro.pl,36:04.4,17,2,140
live.com,36:04.5,17,2,3
facebook.com,36:04.6,17,2,4
bbc.com,36:04.6,17,2,3
microsoft.com,36:04.6,17,2,Request timed out
instagram.com,36:08.3,17,2,4
linkedin.com,36:08.4,17,2,5
cdc.gov,36:08.4,17,2,Request timed out
indiamart.com,36:12.3,17,2,14
goal.com,36:12.4,17,2,Request timed out
investing.com,36:16.3,17,2,15
live.com,36:16.4,17,2,3
amazon.co.jp,36:16.4,17,2,56
mayoclinic.org,36:16.5,17,2,Request timed out
gsmarena.com,36:20.3,17,2,160
detik.com,36:20.5,17,2,365
dailymotion.com,36:20.9,17,2,108
hotstar.com,36:21.0,17,2,Request timed out
facebook.com,36:21.0,17,2,5
hurriyet.com.tr,36:21.0,17,2,159
milliyet.com.tr,36:21.2,17,2,158
live.com,36:21.4,17,2,3
booking.com,36:21.4,17,2,Request timed out
india.com,36:25.3,17,2,6
onet.pl,36:25.4,17,2,4
adobe.com,36:25.4,17,2,5
mercadolivre.com.br,36:25.4,17,2,3
instagram.com,36:25.4,17,2,3
cnn.com,36:25.4,17,2,3
hurriyet.com.tr,36:25.5,17,2,158
imdb.com,36:25.6,17,2,37
amazon.it,36:25.7,17,2,109
cookpad.com,36:25.8,17,2,4
magazineluiza.com.br,36:25.9,17,2,3
en.wikipedia.org,36:25.9,17,2,79
finance.yahoo.com,36:26.0,17,2,Request timed out
healthline.com,36:29.8,17,2,5
hurriyet.com.tr,36:29.8,17,2,158
clevelandclinic.org,36:30.0,17,2,28
clevelandclinic.org,36:30.1,17,2,27
adobe.com,36:30.1,17,2,4
mail.yahoo.com,36:30.1,17,2,Request timed out
investopedia.com,36:33.8,17,2,3
indiamart.com,36:33.9,17,2,13
en.wikipedia.org,36:33.9,17,2,34
byjus.com,36:33.9,17,2,13
healthline.com,36:34.0,17,2,3
craigslist.org,36:34.0,17,2,30
ilovepdf.com,36:34.0,17,2,13
cambridge.org,36:34.0,17,2,14
flipkart.com,36:34.1,17,2,245
bestbuy.com,36:34.4,17,2,30
nl.wikipedia.org,36:34.4,17,2,35
aliexpress.com,36:34.5,17,2,116
globo.com,36:34.6,17,2,141
india.com,36:34.9,17,2,5
nike.com,36:34.9,17,2,3
dailymotion.com,36:35.0,17,2,105
ilovepdf.com,36:35.1,17,2,13
mail.ru,36:35.1,17,2,197
live.com,36:35.3,17,2,3
amazon.co.jp,36:35.3,17,2,55
google.com,36:35.4,17,2,14
apple.com,36:35.4,17,2,9
ar.wikipedia.org,36:35.4,17,2,34
ndtv.com,36:35.5,17,2,5
pinterest.com,36:35.5,17,2,4
id.wikipedia.org,36:35.6,17,2,35
linkedin.com,36:35.6,17,2,4
brainly.co.id,36:35.6,17,2,12
onet.pl,36:35.7,17,2,3
dailymotion.com,36:35.7,17,2,106
youtube.com,36:35.8,17,2,14
espncricinfo.com,36:35.8,17,2,Request timed out
hotstar.com,36:39.8,17,2,Request timed out
etsy.com,36:39.8,17,2,5
healthline.com,36:39.9,17,2,3
es.wikipedia.org,36:39.9,17,2,34
detik.com,36:39.9,17,2,254
amazon.fr,36:40.2,17,2,111
de.wikipedia.org,36:40.3,17,2,35
en.wikipedia.org,36:40.4,17,2,35
aliexpress.com,36:40.5,17,2,116
amazon.it,36:40.6,17,2,108
merriam-webster.com,36:40.7,17,2,3
fr.wikipedia.org,36:40.7,17,2,35
amazon.co.uk,36:40.8,17,2,109
amazon.co.uk,36:40.9,17,2,109
investing.com,36:41.0,17,2,13
americanas.com.br,36:41.1,17,2,Request timed out
indeed.com,36:44.8,17,2,13
investopedia.com,36:44.9,17,2,3
bbc.com,36:44.9,17,2,3
craigslist.org,36:44.9,17,2,28
investing.com,36:44.9,17,2,13
kompas.com,36:45.0,17,2,Request timed out
ndtv.com,36:48.8,17,2,6
homedepot.com,36:48.8,17,2,15
ilovepdf.com,36:48.9,17,2,13
cnn.com,36:48.9,17,2,3
fandom.com,36:48.9,17,2,4
mail.ru,36:48.9,17,2,246
investopedia.com,36:49.2,17,2,3
amazon.fr,36:49.2,17,2,111
cnn.com,36:49.3,17,2,4
marca.com,36:49.3,17,2,108
mail.yahoo.com,36:49.5,17,2,Request timed out
live.com,36:53.3,17,2,4
amazon.com,36:53.4,17,2,33
milliyet.com.tr,36:53.4,17,2,158
merriam-webster.com,36:53.6,17,2,7
es.wikipedia.org,36:53.6,17,2,34
microsoft.com,36:53.6,17,2,Request timed out
india.com,36:57.3,17,2,5
microsoft.com,36:57.4,17,2,Request timed out
allegro.pl,37:01.3,17,2,131
nl.wikipedia.org,37:01.5,17,2,36
collinsdictionary.com,37:01.5,17,2,14
hepsiburada.com,37:01.6,17,2,150
amazon.de,37:01.7,17,2,110
hotstar.com,37:01.9,17,2,Request timed out
ar.wikipedia.org,37:01.9,17,2,34
imdb.com,37:01.9,17,2,38
magazineluiza.com.br,37:02.0,17,2,4
cambridge.org,37:02.0,17,2,14
cricbuzz.com,37:02.0,17,2,253
collinsdictionary.com,37:02.3,17,2,13
dailymail.co.uk,37:02.3,17,2,5
etsy.com,37:02.4,17,2,4
ar.wikipedia.org,37:02.4,17,2,35
nih.gov,37:02.4,17,2,Request timed out
medicalnewstoday.com,37:06.3,17,2,3
fr.wikipedia.org,37:06.4,17,2,34
amazon.de,37:06.4,17,2,110
kinopoisk.ru,37:06.5,17,2,149
amazon.co.jp,37:06.8,17,2,56
mercadolivre.com.br,37:06.9,17,2,6
mail.yahoo.com,37:06.9,17,2,Request timed out
dailymail.co.uk,37:10.8,17,2,104
ar.wikipedia.org,37:10.9,17,2,36
amazon.de,37:11.0,17,2,110
ebay.co.uk,37:11.1,17,2,Request timed out
twitter.com,37:14.8,17,2,41
dailymotion.com,37:14.9,17,2,106
ndtv.com,37:15.0,17,2,6
cricbuzz.com,37:15.0,17,2,257
allegro.pl,37:15.3,17,2,130
nytimes.com,37:15.4,17,2,4
bbc.com,37:15.5,17,2,3
collinsdictionary.com,37:15.5,17,2,13
medlineplus.gov,37:15.5,17,2,4
amazon.co.uk,37:15.6,17,2,109
magazineluiza.com.br,37:15.7,17,2,4
cookpad.com,37:15.7,17,2,5
ikea.com,37:15.7,17,2,19
merriam-webster.com,37:15.8,17,2,129
epfindia.gov.in,37:15.9,17,2,Request timed out
hm.com,37:19.8,17,2,5
collinsdictionary.com,37:19.9,17,2,12
ndtv.com,37:19.9,17,2,5
canva.com,37:19.9,17,2,13
booking.com,37:19.9,17,2,Request timed out
mail.ru,37:23.8,17,2,200
homedepot.com,37:24.1,17,2,14
amazon.it,37:24.1,17,2,109
twitter.com,37:24.2,17,2,41
ebay.com,37:24.3,17,2,Request timed out
nytimes.com,37:27.8,17,2,25
instagram.com,37:27.9,17,2,4
ndtv.com,37:27.9,17,2,5
de.wikipedia.org,37:27.9,17,2,35
booking.com,37:27.9,17,2,Request timed out
amazon.es,37:31.8,17,2,109
etsy.com,37:32.0,17,2,4
microsoft.com,37:32.0,17,2,Request timed out
homedepot.com,37:35.8,17,2,13
kompas.com,37:35.9,17,2,Request timed out
aliexpress.com,37:39.8,17,2,116
collinsdictionary.com,37:40.0,17,2,15
it.wikipedia.org,37:40.0,17,2,35
investing.com,37:40.1,17,2,14
ndtv.com,37:40.1,17,2,5
nih.gov,37:40.1,17,2,Request timed out
linkedin.com,37:43.8,17,2,4
magazineluiza.com.br,37:43.8,17,2,4
amazon.fr,37:43.9,17,2,111
marca.com,37:44.0,17,2,108
mayoclinic.org,37:44.1,17,2,Request timed out
cnn.com,37:47.8,17,2,4
canva.com,37:47.9,17,2,13
mail.ru,37:47.9,17,2,199
mail.yahoo.com,37:48.1,17,2,Request timed out
en.wikipedia.org,37:51.8,17,2,35
cricbuzz.com,37:51.9,17,2,261
dailymail.co.uk,37:52.1,17,2,5
gsmarena.com,37:52.2,17,2,135
kinopoisk.ru,37:52.4,17,2,148
en.wikipedia.org,37:52.5,17,2,35
mayoclinic.org,37:52.6,17,2,Request timed out
amazon.fr,37:56.3,17,2,112
detik.com,37:56.5,17,2,257
mayoclinic.org,37:56.8,17,2,Request timed out
bbc.com,38:00.3,17,2,4
indiamart.com,38:00.4,17,2,14
espncricinfo.com,38:00.4,17,2,Request timed out
onet.pl,38:04.3,17,2,4
india.com,38:04.3,17,2,6
ebay.co.uk,38:04.4,17,2,Request timed out
gsmarena.com,38:08.3,17,2,134
cricbuzz.com,38:08.5,17,2,254
mercadolivre.com.br,38:08.7,17,2,4
medicalnewstoday.com,38:08.8,17,2,3
accuweather.com,38:08.8,17,2,5
ndtv.com,38:08.8,17,2,6
ebay.co.uk,38:08.9,17,2,Request timed out
facebook.com,38:12.8,17,2,4
adobe.com,38:12.8,17,2,7
hurriyet.com.tr,38:12.9,17,2,160
linkedin.com,38:13.1,17,2,4
ndtv.com,38:13.1,17,2,7
dictionary.com,38:13.1,17,2,5
flipkart.com,38:13.1,17,2,244
indiatimes.com,38:13.4,17,2,4
dictionary.com,38:13.4,17,2,5
investing.com,38:13.4,17,2,13
indiatimes.com,38:13.5,17,2,7
nike.com,38:13.5,17,2,5
hurriyet.com.tr,38:13.5,17,2,158
hurriyet.com.tr,38:13.7,17,2,159
instagram.com,38:13.8,17,2,4
gsmarena.com,38:13.9,17,2,140
amazon.fr,38:14.0,17,2,113
facebook.com,38:14.1,17,2,4
investing.com,38:14.2,17,2,13
investing.com,38:14.2,17,2,14
gsmarena.com,38:14.2,17,2,134
milliyet.com.tr,38:14.3,17,2,159
id.wikipedia.org,38:14.5,17,2,35
nytimes.com,38:14.6,17,2,4
mail.ru,38:14.6,17,2,197
ilovepdf.com,38:14.8,17,2,13
byjus.com,38:14.8,17,2,13
goal.com,38:14.8,17,2,Request timed out
as.com,38:18.8,17,2,5
americanas.com.br,38:18.9,17,2,Request timed out
de.wikipedia.org,38:22.8,17,2,35
twitter.com,38:22.9,17,2,42
americanas.com.br,38:22.9,17,2,Request timed out
aliexpress.com,38:26.8,17,2,175
mayoclinic.org,38:27.0,17,2,Request timed out
dailymotion.com,38:30.8,17,2,106
pinterest.com,38:30.9,17,2,4
indiamart.com,38:31.0,17,2,13
as.com,38:31.0,17,2,5
hotstar.com,38:31.0,17,2,Request timed out
detik.com,38:31.0,17,2,251
as.com,38:31.3,17,2,5
healthline.com,38:31.3,17,2,3
cdc.gov,38:31.3,17,2,Request timed out
ebay.co.uk,38:35.3,17,2,Request timed out
en.wikipedia.org,38:39.3,17,2,35
linkedin.com,38:39.4,17,2,4
merriam-webster.com,38:39.4,17,2,3
bestbuy.com,38:39.4,17,2,30
cambridge.org,38:39.5,17,2,15
kompas.com,38:39.5,17,2,Request timed out
amazon.fr,38:43.3,17,2,111
medlineplus.gov,38:43.5,17,2,Request timed out
cambridge.org,38:43.5,17,2,14
cricbuzz.com,38:43.5,17,2,253
brainly.co.id,38:43.8,17,2,14
dailymail.co.uk,38:43.8,17,2,6
amazon.co.uk,38:43.9,17,2,110
fandom.com,38:44.0,17,2,5
clevelandclinic.org,38:44.0,17,2,28
healthline.com,38:44.1,17,2,3
accuweather.com,38:44.1,17,2,5
bestbuy.com,38:44.1,17,2,28
id.wikipedia.org,38:44.2,17,2,36
aliexpress.com,38:44.2,17,2,117
gsmarena.com,38:44.3,17,2,135
as.com,38:44.5,17,2,5
amazon.com,38:44.6,17,2,33
bbc.co.uk,38:44.6,17,2,5
ar.wikipedia.org,38:44.6,17,2,35
ebay.com,38:44.7,17,2,Request timed out
goal.com,38:48.3,17,2,Request timed out
brainly.co.id,38:52.3,17,2,14
amazon.de,38:52.4,17,2,111
mayoclinic.org,38:52.5,17,2,Request timed out
britannica.com,38:56.3,17,2,Request timed out
hurriyet.com.tr,39:00.3,17,2,159
hotstar.com,39:00.5,17,2,Request timed out
investing.com,39:00.5,17,2,13
onet.pl,39:00.5,17,2,3
onet.pl,39:00.6,17,2,3
microsoft.com,39:00.6,17,2,Request timed out
magazineluiza.com.br,39:04.3,17,2,5
youtube.com,39:04.4,17,2,15
nytimes.com,39:04.4,17,2,6
ndtv.com,39:04.4,17,2,6
youtube.com,39:04.4,17,2,14
as.com,39:04.5,17,2,5
bbc.com,39:04.5,17,2,3
amazon.fr,39:04.5,17,2,110
brainly.co.id,39:04.7,17,2,13
medlineplus.gov,39:04.7,17,2,4
marca.com,39:04.8,17,2,110
ebay.co.uk,39:04.9,17,2,Request timed out
medlineplus.gov,39:08.8,17,2,3
amazon.it,39:08.9,17,2,109
amazon.es,39:09.0,17,2,110
adobe.com,39:09.1,17,2,6
espncricinfo.com,39:09.2,17,2,Request timed out
dailymail.co.uk,39:12.8,17,2,5
nytimes.com,39:12.9,17,2,4
amazon.in,39:12.9,17,2,111
linkedin.com,39:13.1,17,2,4
adobe.com,39:13.1,17,2,4
medicalnewstoday.com,39:13.1,17,2,4
nl.wikipedia.org,39:13.1,17,2,34
ebay.com,39:13.2,17,2,Request timed out
investopedia.com,39:16.8,17,2,5
linkedin.com,39:16.9,17,2,7
goal.com,39:16.9,17,2,Request timed out
hm.com,39:20.8,17,2,5
allegro.pl,39:20.9,17,2,202
booking.com,39:21.1,17,2,Request timed out
booking.com,39:24.8,17,2,Request timed out
amazon.co.jp,39:28.8,17,2,56
ebay.co.uk,39:28.9,17,2,Request timed out
bestbuy.com,39:32.8,17,2,34
globo.com,39:32.9,17,2,141
instagram.com,39:33.2,17,2,4
marca.com,39:33.2,17,2,147
dictionary.com,39:33.4,17,2,4
amazon.co.uk,39:33.4,17,2,110
cnn.com,39:33.5,17,2,3
google.com,39:33.6,17,2,14
adobe.com,39:33.6,17,2,4
amazon.in,39:33.6,17,2,111
cdc.gov,39:33.7,17,2,Request timed out
investopedia.com,39:37.3,17,2,4
magazineluiza.com.br,39:37.3,17,2,4
id.wikipedia.org,39:37.4,17,2,36
brainly.co.id,39:37.4,17,2,14
goal.com,39:37.4,17,2,Request timed out
adobe.com,39:41.3,17,2,4
cambridge.org,39:41.3,17,2,14
facebook.com,39:41.4,17,2,4
microsoft.com,39:41.4,17,2,Request timed out
ebay.co.uk,39:45.3,17,2,Request timed out
amazon.es,39:49.3,17,2,110
dictionary.com,39:49.5,17,2,4
bbc.com,39:49.5,17,2,3
facebook.com,39:49.5,17,2,3
id.wikipedia.org,39:49.5,17,2,34
adobe.com,39:49.5,17,2,4
nl.wikipedia.org,39:49.6,17,2,36
adobe.com,39:49.6,17,2,4
collinsdictionary.com,39:49.6,17,2,13
amazon.de,39:49.7,17,2,111
hm.com,39:49.8,17,2,7
nih.gov,39:49.9,17,2,Request timed out
ar.wikipedia.org,39:53.8,17,2,35
espncricinfo.com,39:53.9,17,2,Request timed out
kinopoisk.ru,39:57.8,17,2,148
hurriyet.com.tr,39:58.2,17,2,158
google.com,39:58.4,17,2,14
finance.yahoo.com,39:58.4,17,2,Request timed out
cricbuzz.com,40:02.3,17,2,253
as.com,40:02.6,17,2,5
omegle.com,40:02.7,17,2,13
de.wikipedia.org,40:02.7,17,2,34
epfindia.gov.in,40:02.7,17,2,Request timed out
cambridge.org,40:06.3,17,2,15
hotstar.com,40:06.4,17,2,Request timed out
pinterest.com,40:06.4,17,2,4
youtube.com,40:06.4,17,2,14
ikea.com,40:06.4,17,2,14
nih.gov,40:06.5,17,2,Request timed out
apple.com,40:10.3,17,2,8
medicalnewstoday.com,40:10.4,17,2,3
nytimes.com,40:10.4,17,2,3
it.wikipedia.org,40:10.4,17,2,35
nytimes.com,40:10.4,17,2,4
finance.yahoo.com,40:10.5,17,2,Request timed out
adobe.com,40:14.3,17,2,4
bestbuy.com,40:14.3,17,2,29
hm.com,40:14.4,17,2,5
brainly.co.id,40:14.5,17,2,13
google.com,40:14.5,17,2,13
kompas.com,40:14.5,17,2,Request timed out
facebook.com,40:18.3,17,2,4
amazon.co.uk,40:18.4,17,2,110
marca.com,40:18.5,17,2,109
indiamart.com,40:18.6,17,2,14
kinopoisk.ru,40:18.6,17,2,148
homedepot.com,40:18.8,17,2,13
bestbuy.com,40:18.8,17,2,29
espn.com,40:18.9,17,2,4
booking.com,40:18.9,17,2,Request timed out
cookpad.com,40:22.8,17,2,5
amazon.co.jp,40:22.9,17,2,57
live.com,40:22.9,17,2,4
dictionary.com,40:22.9,17,2,3
cricbuzz.com,40:23.0,17,2,252
apple.com,40:23.2,17,2,3
india.com,40:23.3,17,2,5
americanas.com.br,40:23.3,17,2,Request timed out
espncricinfo.com,40:27.3,17,2,Request timed out
mayoclinic.org,40:31.3,17,2,Request timed out
amazon.fr,40:35.3,17,2,111
as.com,40:35.5,17,2,4
de.wikipedia.org,40:35.5,17,2,34
amazon.it,40:35.6,17,2,109
flipkart.com,40:35.7,17,2,233
en.wikipedia.org,40:36.0,17,2,35
live.com,40:36.0,17,2,8
investopedia.com,40:36.0,17,2,5
homedepot.com,40:36.1,17,2,13
onet.pl,40:36.1,17,2,3
cdc.gov,40:36.2,17,2,Request timed out
hepsiburada.com,40:39.8,17,2,150
linkedin.com,40:40.0,17,2,5
merriam-webster.com,40:40.0,17,2,6
linkedin.com,40:40.0,17,2,4
microsoft.com,40:40.1,17,2,Request timed out
es.wikipedia.org,40:43.8,17,2,34
mail.ru,40:43.9,17,2,198
nike.com,40:44.1,17,2,3
magazineluiza.com.br,40:44.1,17,2,4
americanas.com.br,40:44.2,17,2,Request timed out
allegro.pl,40:47.8,17,2,131
detik.com,40:48.0,17,2,Request timed out
ilovepdf.com,40:51.8,17,2,12
fandom.com,40:51.9,17,2,4
apple.com,40:51.9,17,2,3
ndtv.com,40:51.9,17,2,5
clevelandclinic.org,40:51.9,17,2,28
amazon.it,40:52.0,17,2,109
omegle.com,40:52.1,17,2,14
milliyet.com.tr,40:52.1,17,2,159
brainly.co.id,40:52.3,17,2,14
cdc.gov,40:52.3,17,2,Request timed out
cambridge.org,40:56.3,17,2,14
dailymotion.com,40:56.4,17,2,118
cdc.gov,40:56.6,17,2,Request timed out
aliexpress.com,41:00.3,17,2,117
nytimes.com,41:00.5,17,2,4
hurriyet.com.tr,41:00.5,17,2,159
dailymotion.com,41:00.6,17,2,105
hurriyet.com.tr,41:00.8,17,2,158
instagram.com,41:00.9,17,2,3
imdb.com,41:00.9,17,2,37
medlineplus.gov,41:01.0,17,2,3
bbc.com,41:01.0,17,2,3
cambridge.org,41:01.0,17,2,30
ikea.com,41:01.1,17,2,13
kinopoisk.ru,41:01.1,17,2,149
instagram.com,41:01.4,17,2,3
