Domain,StartTime,StartDay,StartHour,PingOutput
detik.com,19:48.2,14,17,237
ar.wikipedia.org,19:48.4,14,17,35
hotstar.com,19:48.5,14,17,3
britannica.com,19:48.5,14,17,Request timed out
ilovepdf.com,19:52.2,14,17,121
espn.com,19:52.3,14,17,75
indeed.com,19:52.5,14,17,14
amazon.de,19:52.6,14,17,116
live.com,19:52.7,14,17,4
amazon.co.uk,19:52.7,14,17,108
naver.com,19:52.8,14,17,Request timed out
onet.pl,19:56.7,14,17,4
medlineplus.gov,19:56.7,14,17,4
magazineluiza.com.br,19:56.7,14,17,5
dictionary.com,19:56.7,14,17,5
omegle.com,19:56.7,14,17,13
amazon.es,19:56.8,14,17,110
amazon.es,19:56.9,14,17,110
epfindia.gov.in,19:57.0,14,17,Request timed out
as.com,20:00.7,14,17,5
marca.com,20:00.7,14,17,109
it.wikipedia.org,20:00.8,14,17,35
canva.com,20:00.9,14,17,14
espncricinfo.com,20:00.9,14,17,Request timed out
hepsiburada.com,20:04.7,14,17,149
twitter.com,20:04.8,14,17,42
en.wikipedia.org,20:04.9,14,17,35
id.wikipedia.org,20:04.9,14,17,34
microsoft.com,20:05.0,14,17,Request timed out
en.wikipedia.org,20:08.7,14,17,35
id.wikipedia.org,20:08.7,14,17,35
hm.com,20:08.8,14,17,5
ilovepdf.com,20:08.8,14,17,14
kinopoisk.ru,20:08.8,14,17,153
collinsdictionary.com,20:09.2,14,17,13
adobe.com,20:09.2,14,17,5
globo.com,20:09.2,14,17,145
ja.wikipedia.org,20:09.5,14,17,35
ikea.com,20:09.6,14,17,14
dictionary.com,20:09.6,14,17,10
live.com,20:09.7,14,17,3
ndtv.com,20:09.7,14,17,5
nih.gov,20:09.7,14,17,Request timed out
clevelandclinic.org,20:13.7,14,17,36
aliexpress.com,20:13.7,14,17,117
kompas.com,20:13.8,14,17,Request timed out
cnn.com,20:17.7,14,17,3
hurriyet.com.tr,20:17.7,14,17,158
nl.wikipedia.org,20:17.9,14,17,34
mayoclinic.org,20:17.9,14,17,Request timed out
craigslist.org,20:21.7,14,17,30
hurriyet.com.tr,20:21.7,14,17,158
de.wikipedia.org,20:21.9,14,17,33
en.wikipedia.org,20:22.0,14,17,34
bbc.co.uk,20:22.0,14,17,4
nih.gov,20:22.0,14,17,Request timed out
omegle.com,20:25.7,14,17,13
omegle.com,20:25.7,14,17,13
dailymail.co.uk,20:25.7,14,17,4
hm.com,20:25.8,14,17,5
cdc.gov,20:25.8,14,17,Request timed out
ebay.com,20:29.7,14,17,Request timed out
youtube.com,20:33.7,14,17,14
craigslist.org,20:33.7,14,17,31
kompas.com,20:33.8,14,17,Request timed out
epfindia.gov.in,20:37.7,14,17,Request timed out
apple.com,20:41.7,14,17,4
as.com,20:41.7,14,17,6
ndtv.com,20:41.8,14,17,6
gsmarena.com,20:41.8,14,17,135
microsoft.com,20:42.0,14,17,Request timed out
ebay.co.uk,20:45.7,14,17,Request timed out
aliexpress.com,20:49.7,14,17,116
britannica.com,20:49.8,14,17,Request timed out
indiamart.com,20:53.7,14,17,14
kompas.com,20:53.7,14,17,Request timed out
hotstar.com,20:57.7,14,17,3
cookpad.com,20:57.7,14,17,4
it.wikipedia.org,20:57.8,14,17,34
en.wikipedia.org,20:57.8,14,17,35
adobe.com,20:57.8,14,17,5
it.wikipedia.org,20:57.9,14,17,38
ja.wikipedia.org,20:57.9,14,17,126
nike.com,20:58.1,14,17,3
cookpad.com,20:58.1,14,17,4
es.wikipedia.org,20:58.2,14,17,34
id.wikipedia.org,20:58.2,14,17,35
detik.com,20:58.3,14,17,237
linkedin.com,20:58.5,14,17,4
bbc.com,20:58.5,14,17,8
amazon.in,20:58.6,14,17,114
amazon.es,20:58.7,14,17,109
dailymail.co.uk,20:58.8,14,17,4
amazon.es,20:58.9,14,17,131
cnn.com,20:59.0,14,17,4
ja.wikipedia.org,20:59.1,14,17,34
booking.com,20:59.1,14,17,Request timed out
twitter.com,21:02.7,14,17,42
omegle.com,21:02.7,14,17,13
amazon.co.uk,21:02.8,14,17,110
google.com,21:02.9,14,17,15
instagram.com,21:02.9,14,17,4
britannica.com,21:02.9,14,17,Request timed out
ebay.co.uk,21:06.7,14,17,Request timed out
ja.wikipedia.org,21:10.7,14,17,35
mail.ru,21:10.7,14,17,208
dailymail.co.uk,21:10.9,14,17,4
indiatimes.com,21:11.0,14,17,4
dictionary.com,21:11.0,14,17,5
ar.wikipedia.org,21:11.0,14,17,35
amazon.in,21:11.1,14,17,110
live.com,21:11.2,14,17,4
amazon.es,21:11.2,14,17,110
ebay.co.uk,21:11.3,14,17,Request timed out
fr.wikipedia.org,21:15.2,14,17,77
mayoclinic.org,21:15.3,14,17,Request timed out
amazon.it,21:19.2,14,17,110
amazon.in,21:19.3,14,17,111
investing.com,21:19.4,14,17,13
de.wikipedia.org,21:19.5,14,17,35
amazon.co.uk,21:19.5,14,17,109
kinopoisk.ru,21:19.7,14,17,153
merriam-webster.com,21:20.0,14,17,3
amazon.com,21:20.0,14,17,35
dictionary.com,21:20.0,14,17,4
instagram.com,21:20.1,14,17,4
amazon.es,21:20.1,14,17,109
naver.com,21:20.2,14,17,Request timed out
nike.com,21:24.2,14,17,3
amazon.it,21:24.2,14,17,110
imdb.com,21:24.3,14,17,36
amazon.co.uk,21:24.4,14,17,108
allegro.pl,21:24.5,14,17,142
en.wikipedia.org,21:24.6,14,17,33
adobe.com,21:24.7,14,17,4
indeed.com,21:24.7,14,17,13
investing.com,21:24.7,14,17,13
detik.com,21:24.7,14,17,238
finance.yahoo.com,21:25.0,14,17,Request timed out
americanas.com.br,21:28.7,14,17,Request timed out
amazon.es,21:32.7,14,17,109
amazon.com,21:32.8,14,17,36
marca.com,21:32.8,14,17,109
hepsiburada.com,21:33.0,14,17,150
india.com,21:33.1,14,17,6
instagram.com,21:33.2,14,17,5
detik.com,21:33.2,14,17,237
mercadolivre.com.br,21:33.4,14,17,3
etsy.com,21:33.5,14,17,5
naver.com,21:33.5,14,17,Request timed out
google.com,21:37.2,14,17,14
gsmarena.com,21:37.2,14,17,135
naver.com,21:37.4,14,17,Request timed out
aliexpress.com,21:41.2,14,17,116
ilovepdf.com,21:41.3,14,17,13
byjus.com,21:41.4,14,17,13
m.wikipedia.org,21:41.4,14,17,131
epfindia.gov.in,21:41.6,14,17,Request timed out
hurriyet.com.tr,21:45.2,14,17,159
hotstar.com,21:45.3,14,17,3
linkedin.com,21:45.4,14,17,4
amazon.co.jp,21:45.4,14,17,56
amazon.co.uk,21:45.5,14,17,109
booking.com,21:45.6,14,17,Request timed out
espncricinfo.com,21:49.2,14,17,Request timed out
amazon.co.uk,21:53.2,14,17,108
medlineplus.gov,21:53.3,14,17,4
americanas.com.br,21:53.3,14,17,Request timed out
booking.com,21:57.2,14,17,Request timed out
nike.com,22:01.2,14,17,4
finance.yahoo.com,22:01.2,14,17,Request timed out
omegle.com,22:05.2,14,17,14
youtube.com,22:05.2,14,17,14
bbc.co.uk,22:05.2,14,17,5
canva.com,22:05.2,14,17,16
finance.yahoo.com,22:05.3,14,17,Request timed out
brainly.co.id,22:09.2,14,17,14
epfindia.gov.in,22:09.2,14,17,Request timed out
amazon.es,22:13.2,14,17,110
hurriyet.com.tr,22:13.3,14,17,158
fandom.com,22:13.5,14,17,3
es.wikipedia.org,22:13.5,14,17,35
britannica.com,22:13.6,14,17,Request timed out
kompas.com,22:17.2,14,17,Request timed out
magazineluiza.com.br,22:21.2,14,17,3
goal.com,22:21.2,14,17,Request timed out
dictionary.com,22:25.2,14,17,6
britannica.com,22:25.2,14,17,Request timed out
byjus.com,22:29.2,14,17,14
medicalnewstoday.com,22:29.2,14,17,4
britannica.com,22:29.2,14,17,Request timed out
es.wikipedia.org,22:33.2,14,17,35
hotstar.com,22:33.2,14,17,3
bestbuy.com,22:33.3,14,17,33
amazon.it,22:33.4,14,17,109
flipkart.com,22:33.5,14,17,244
homedepot.com,22:33.8,14,17,13
homedepot.com,22:33.8,14,17,13
indiamart.com,22:33.8,14,17,13
kinopoisk.ru,22:33.8,14,17,153
facebook.com,22:34.2,14,17,3
bestbuy.com,22:34.2,14,17,33
indiatimes.com,22:34.2,14,17,4
mayoclinic.org,22:34.3,14,17,Request timed out
amazon.in,22:38.2,14,17,110
investopedia.com,22:38.3,14,17,4
de.wikipedia.org,22:38.3,14,17,35
amazon.it,22:38.4,14,17,109
etsy.com,22:38.5,14,17,5
nih.gov,22:38.5,14,17,Request timed out
instagram.com,22:42.2,14,17,4
ilovepdf.com,22:42.2,14,17,13
microsoft.com,22:42.2,14,17,Request timed out
ndtv.com,22:46.2,14,17,5
nih.gov,22:46.2,14,17,Request timed out
cnn.com,22:50.2,14,17,4
marca.com,22:50.2,14,17,108
onet.pl,22:50.3,14,17,3
ikea.com,22:50.3,14,17,13
onet.pl,22:50.4,14,17,3
medlineplus.gov,22:50.4,14,17,17
pinterest.com,22:50.4,14,17,4
clevelandclinic.org,22:50.4,14,17,27
microsoft.com,22:50.5,14,17,Request timed out
twitter.com,22:54.2,14,17,42
dailymotion.com,22:54.2,14,17,105
dailymail.co.uk,22:54.3,14,17,4
espn.com,22:54.4,14,17,4
naver.com,22:54.4,14,17,Request timed out
mail.ru,22:58.2,14,17,199
as.com,22:58.4,14,17,5
booking.com,22:58.4,14,17,Request timed out
nl.wikipedia.org,23:02.2,14,17,34
accuweather.com,23:02.2,14,17,5
magazineluiza.com.br,23:02.3,14,17,4
ikea.com,23:02.3,14,17,14
mercadolivre.com.br,23:02.3,14,17,4
investopedia.com,23:02.4,14,17,5
cdc.gov,23:02.4,14,17,Request timed out
m.wikipedia.org,23:06.2,14,17,34
en.wikipedia.org,23:06.2,14,17,34
healthline.com,23:06.3,14,17,3
ar.wikipedia.org,23:06.3,14,17,35
pinterest.com,23:06.4,14,17,4
britannica.com,23:06.4,14,17,Request timed out
indiamart.com,23:10.2,14,17,13
goal.com,23:10.2,14,17,Request timed out
kompas.com,23:14.2,14,17,Request timed out
ebay.co.uk,23:18.2,14,17,Request timed out
medlineplus.gov,23:22.2,14,17,4
cookpad.com,23:22.2,14,17,3
apple.com,23:22.3,14,17,3
cnn.com,23:22.3,14,17,4
brainly.co.id,23:22.3,14,17,14
es.wikipedia.org,23:22.4,14,17,35
accuweather.com,23:22.4,14,17,5
live.com,23:22.4,14,17,4
byjus.com,23:22.4,14,17,14
clevelandclinic.org,23:22.5,14,17,27
en.wikipedia.org,23:22.5,14,17,34
dailymail.co.uk,23:22.5,14,17,5
espn.com,23:22.7,14,17,4
byjus.com,23:22.7,14,17,14
microsoft.com,23:22.8,14,17,Request timed out
hepsiburada.com,23:26.7,14,17,150
cambridge.org,23:26.8,14,17,13
hotstar.com,23:26.9,14,17,7
aliexpress.com,23:26.9,14,17,130
ebay.co.uk,23:27.0,14,17,Request timed out
linkedin.com,23:30.7,14,17,3
cnn.com,23:30.7,14,17,5
dictionary.com,23:30.7,14,17,4
ndtv.com,23:30.8,14,17,5
globo.com,23:30.8,14,17,141
hotstar.com,23:31.1,14,17,4
cookpad.com,23:31.1,14,17,4
canva.com,23:31.1,14,17,14
india.com,23:31.2,14,17,6
indiatimes.com,23:31.2,14,17,11
instagram.com,23:31.2,14,17,4
mayoclinic.org,23:31.3,14,17,Request timed out
nytimes.com,23:35.2,14,17,3
nike.com,23:35.2,14,17,3
nih.gov,23:35.2,14,17,Request timed out
ebay.co.uk,23:39.2,14,17,Request timed out
craigslist.org,23:43.2,14,17,29
ar.wikipedia.org,23:43.2,14,17,37
pinterest.com,23:43.3,14,17,4
ilovepdf.com,23:43.3,14,17,13
craigslist.org,23:43.3,14,17,28
britannica.com,23:43.3,14,17,Request timed out
ar.wikipedia.org,23:47.2,14,17,38
kompas.com,23:47.2,14,17,Request timed out
google.com,23:51.2,14,17,14
espn.com,23:51.2,14,17,2
m.wikipedia.org,23:51.2,14,17,34
medicalnewstoday.com,23:51.3,14,17,5
ebay.co.uk,23:51.3,14,17,Request timed out
hotstar.com,23:55.2,14,17,3
nih.gov,23:55.2,14,17,Request timed out
microsoft.com,23:59.2,14,17,Request timed out
facebook.com,24:03.2,14,17,3
hm.com,24:03.2,14,17,76
byjus.com,24:03.5,14,17,211
magazineluiza.com.br,24:03.7,14,17,3
ar.wikipedia.org,24:03.7,14,17,35
detik.com,24:03.8,14,17,237
espncricinfo.com,24:04.0,14,17,Request timed out
accuweather.com,24:07.7,14,17,6
marca.com,24:07.7,14,17,110
apple.com,24:07.8,14,17,4
live.com,24:07.9,14,17,4
aliexpress.com,24:07.9,14,17,116
ikea.com,24:08.0,14,17,13
booking.com,24:08.1,14,17,Request timed out
allegro.pl,24:11.7,14,17,135
medicalnewstoday.com,24:11.8,14,17,5
healthline.com,24:11.8,14,17,4
bestbuy.com,24:11.9,14,17,34
britannica.com,24:12.0,14,17,Request timed out
youtube.com,24:15.7,14,17,14
india.com,24:15.7,14,17,5
m.wikipedia.org,24:15.7,14,17,35
ar.wikipedia.org,24:15.8,14,17,34
milliyet.com.tr,24:15.8,14,17,158
microsoft.com,24:16.0,14,17,Request timed out
amazon.de,24:19.7,14,17,111
bestbuy.com,24:19.8,14,17,34
amazon.com,24:19.9,14,17,36
marca.com,24:19.9,14,17,108
indiamart.com,24:20.0,14,17,14
ar.wikipedia.org,24:20.0,14,17,34
magazineluiza.com.br,24:20.1,14,17,4
indeed.com,24:20.1,14,17,15
kinopoisk.ru,24:20.1,14,17,153
cdc.gov,24:20.4,14,17,Request timed out
espncricinfo.com,24:24.2,14,17,Request timed out
healthline.com,24:28.2,14,17,5
medlineplus.gov,24:28.2,14,17,4
kompas.com,24:28.2,14,17,Request timed out
cdc.gov,24:32.2,14,17,Request timed out
americanas.com.br,24:36.2,14,17,Request timed out
es.wikipedia.org,24:40.2,14,17,34
hm.com,24:40.2,14,17,5
nike.com,24:40.3,14,17,3
etsy.com,24:40.3,14,17,6
detik.com,24:40.3,14,17,237
marca.com,24:40.6,14,17,108
ebay.com,24:40.7,14,17,Request timed out
microsoft.com,24:44.7,14,17,Request timed out
collinsdictionary.com,24:48.7,14,17,16
booking.com,24:48.7,14,17,Request timed out
bbc.co.uk,24:52.7,14,17,5
detik.com,24:52.7,14,17,238
flipkart.com,24:53.0,14,17,284
hm.com,24:53.3,14,17,5
finance.yahoo.com,24:53.3,14,17,Request timed out
detik.com,24:57.2,14,17,237
kompas.com,24:57.4,14,17,Request timed out
indiamart.com,25:01.2,14,17,14
hepsiburada.com,25:01.2,14,17,149
homedepot.com,25:01.4,14,17,13
espncricinfo.com,25:01.4,14,17,Request timed out
espncricinfo.com,25:05.2,14,17,Request timed out
microsoft.com,25:09.2,14,17,Request timed out
homedepot.com,25:13.2,14,17,13
booking.com,25:13.2,14,17,Request timed out
mail.ru,25:17.2,14,17,200
onet.pl,25:17.4,14,17,5
fandom.com,25:17.4,14,17,4
ikea.com,25:17.5,14,17,12
imdb.com,25:17.5,14,17,35
mail.yahoo.com,25:17.6,14,17,Request timed out
hm.com,25:21.2,14,17,5
canva.com,25:21.3,14,17,14
gsmarena.com,25:21.3,14,17,135
bbc.co.uk,25:21.5,14,17,4
espncricinfo.com,25:21.5,14,17,Request timed out
amazon.es,25:25.2,14,17,109
homedepot.com,25:25.3,14,17,13
indeed.com,25:25.3,14,17,13
mercadolivre.com.br,25:25.4,14,17,4
clevelandclinic.org,25:25.4,14,17,27
bestbuy.com,25:25.4,14,17,33
m.wikipedia.org,25:25.5,14,17,35
finance.yahoo.com,25:25.6,14,17,Request timed out
booking.com,25:29.2,14,17,Request timed out
hurriyet.com.tr,25:33.2,14,17,160
cnn.com,25:33.4,14,17,3
milliyet.com.tr,25:33.4,14,17,159
craigslist.org,25:33.5,14,17,29
ar.wikipedia.org,25:33.6,14,17,35
nl.wikipedia.org,25:33.7,14,17,35
cambridge.org,25:33.7,14,17,13
bbc.com,25:33.7,14,17,3
amazon.it,25:33.8,14,17,109
kinopoisk.ru,25:33.9,14,17,153
cambridge.org,25:34.2,14,17,12
it.wikipedia.org,25:34.2,14,17,34
merriam-webster.com,25:34.3,14,17,3
amazon.co.jp,25:34.3,14,17,56
nike.com,25:34.4,14,17,4
cambridge.org,25:34.4,14,17,14
byjus.com,25:34.4,14,17,14
mayoclinic.org,25:34.5,14,17,Request timed out
gsmarena.com,25:38.2,14,17,135
ebay.co.uk,25:38.3,14,17,Request timed out
adobe.com,25:42.2,14,17,6
ndtv.com,25:42.5,14,17,5
britannica.com,25:42.5,14,17,Request timed out
instagram.com,25:46.2,14,17,4
craigslist.org,25:46.2,14,17,28
nih.gov,25:46.2,14,17,Request timed out
twitter.com,25:50.2,14,17,40
investing.com,25:50.2,14,17,12
pinterest.com,25:50.3,14,17,4
nytimes.com,25:50.3,14,17,3
bbc.com,25:50.3,14,17,2
ebay.co.uk,25:50.3,14,17,Request timed out
hotstar.com,25:54.2,14,17,3
mayoclinic.org,25:54.2,14,17,Request timed out
medlineplus.gov,25:58.2,14,17,3
americanas.com.br,25:58.2,14,17,Request timed out
investopedia.com,26:02.2,14,17,4
fandom.com,26:02.2,14,17,4
investopedia.com,26:02.2,14,17,4
pinterest.com,26:02.2,14,17,4
flipkart.com,26:02.3,14,17,230
amazon.it,26:02.5,14,17,109
hotstar.com,26:02.6,14,17,4
nike.com,26:02.7,14,17,3
mail.ru,26:02.7,14,17,199
indiamart.com,26:02.9,14,17,14
magazineluiza.com.br,26:03.0,14,17,4
en.wikipedia.org,26:03.0,14,17,35
en.wikipedia.org,26:03.0,14,17,35
aliexpress.com,26:03.1,14,17,290
allegro.pl,26:03.4,14,17,143
fr.wikipedia.org,26:03.7,14,17,34
americanas.com.br,26:03.7,14,17,Request timed out
bbc.com,26:07.7,14,17,3
cnn.com,26:07.7,14,17,5
cnn.com,26:07.7,14,17,5
mercadolivre.com.br,26:07.7,14,17,4
imdb.com,26:07.7,14,17,33
hotstar.com,26:07.8,14,17,4
gsmarena.com,26:07.8,14,17,135
imdb.com,26:07.9,14,17,34
onet.pl,26:08.0,14,17,3
cambridge.org,26:08.0,14,17,12
hm.com,26:08.0,14,17,5
omegle.com,26:08.1,14,17,13
es.wikipedia.org,26:08.1,14,17,34
fr.wikipedia.org,26:08.2,14,17,34
amazon.fr,26:08.2,14,17,111
amazon.de,26:08.3,14,17,111
fandom.com,26:08.5,14,17,3
instagram.com,26:08.5,14,17,3
cookpad.com,26:08.5,14,17,4
it.wikipedia.org,26:08.6,14,17,34
cnn.com,26:08.6,14,17,4
britannica.com,26:08.6,14,17,Request timed out
merriam-webster.com,26:12.2,14,17,4
ndtv.com,26:12.2,14,17,6
cricbuzz.com,26:12.2,14,17,253
indeed.com,26:12.5,14,17,14
pinterest.com,26:12.5,14,17,7
dictionary.com,26:12.5,14,17,5
amazon.fr,26:12.6,14,17,111
milliyet.com.tr,26:12.7,14,17,159
mail.ru,26:12.9,14,17,197
as.com,26:13.1,14,17,5
adobe.com,26:13.1,14,17,4
cdc.gov,26:13.1,14,17,Request timed out
hurriyet.com.tr,26:16.7,14,17,159
dailymotion.com,26:16.8,14,17,106
magazineluiza.com.br,26:17.0,14,17,3
investing.com,26:17.0,14,17,12
espn.com,26:17.0,14,17,10
homedepot.com,26:17.0,14,17,13
naver.com,26:17.1,14,17,Request timed out
youtube.com,26:20.7,14,17,14
youtube.com,26:20.7,14,17,13
merriam-webster.com,26:20.7,14,17,3
goal.com,26:20.7,14,17,Request timed out
epfindia.gov.in,26:24.7,14,17,Request timed out
nytimes.com,26:28.7,14,17,4
dictionary.com,26:28.7,14,17,5
nytimes.com,26:28.7,14,17,3
cookpad.com,26:28.7,14,17,4
espn.com,26:28.7,14,17,4
it.wikipedia.org,26:28.7,14,17,35
mail.yahoo.com,26:28.8,14,17,Request timed out
kinopoisk.ru,26:32.7,14,17,153
youtube.com,26:32.8,14,17,14
ja.wikipedia.org,26:32.9,14,17,34
mail.yahoo.com,26:32.9,14,17,Request timed out
indiamart.com,26:36.7,14,17,14
live.com,26:36.7,14,17,3
ndtv.com,26:36.7,14,17,6
marca.com,26:36.7,14,17,107
globo.com,26:36.9,14,17,142
es.wikipedia.org,26:37.2,14,17,35
nl.wikipedia.org,26:37.2,14,17,36
ar.wikipedia.org,26:37.3,14,17,35
microsoft.com,26:37.3,14,17,Request timed out
omegle.com,26:41.2,14,17,13
nl.wikipedia.org,26:41.2,14,17,34
homedepot.com,26:41.2,14,17,13
espncricinfo.com,26:41.3,14,17,Request timed out
craigslist.org,26:45.2,14,17,30
etsy.com,26:45.2,14,17,5
dailymotion.com,26:45.2,14,17,106
etsy.com,26:45.4,14,17,4
mayoclinic.org,26:45.4,14,17,Request timed out
healthline.com,26:49.2,14,17,4
goal.com,26:49.2,14,17,Request timed out
de.wikipedia.org,26:53.2,14,17,35
ja.wikipedia.org,26:53.2,14,17,35
mayoclinic.org,26:53.3,14,17,Request timed out
nytimes.com,26:57.2,14,17,68
apple.com,26:57.3,14,17,116
amazon.co.uk,26:57.4,14,17,138
medicalnewstoday.com,26:57.5,14,17,4
marca.com,26:57.6,14,17,108
mail.yahoo.com,26:57.7,14,17,Request timed out
craigslist.org,27:01.7,14,17,29
amazon.co.jp,27:01.7,14,17,55
detik.com,27:01.8,14,17,237
india.com,27:02.0,14,17,5
amazon.co.jp,27:02.1,14,17,56
finance.yahoo.com,27:02.2,14,17,Request timed out
fandom.com,27:06.2,14,17,4
marca.com,27:06.2,14,17,109
homedepot.com,27:06.3,14,17,14
instagram.com,27:06.3,14,17,4
microsoft.com,27:06.4,14,17,Request timed out
dailymail.co.uk,27:10.2,14,17,6
amazon.it,27:10.3,14,17,110
byjus.com,27:10.5,14,17,13
homedepot.com,27:10.5,14,17,14
amazon.co.uk,27:10.5,14,17,113
goal.com,27:10.7,14,17,Request timed out
amazon.in,27:14.7,14,17,111
espn.com,27:14.8,14,17,4
merriam-webster.com,27:14.8,14,17,4
canva.com,27:14.9,14,17,14
nike.com,27:14.9,14,17,3
amazon.com,27:14.9,14,17,35
dailymotion.com,27:15.0,14,17,106
cambridge.org,27:15.1,14,17,13
etsy.com,27:15.1,14,17,6
dailymail.co.uk,27:15.1,14,17,6
amazon.es,27:15.2,14,17,110
indeed.com,27:15.3,14,17,17
globo.com,27:15.3,14,17,181
dailymail.co.uk,27:15.5,14,17,62
bbc.com,27:15.6,14,17,4
booking.com,27:15.6,14,17,Request timed out
apple.com,27:19.2,14,17,3
medlineplus.gov,27:19.2,14,17,4
marca.com,27:19.2,14,17,109
facebook.com,27:19.3,14,17,3
twitter.com,27:19.4,14,17,43
adobe.com,27:19.4,14,17,5
ndtv.com,27:19.4,14,17,5
india.com,27:19.5,14,17,5
medicalnewstoday.com,27:19.5,14,17,3
bestbuy.com,27:19.5,14,17,33
twitter.com,27:19.6,14,17,41
m.wikipedia.org,27:19.6,14,17,34
milliyet.com.tr,27:19.7,14,17,158
amazon.com,27:19.9,14,17,35
flipkart.com,27:20.0,14,17,244
id.wikipedia.org,27:20.2,14,17,35
collinsdictionary.com,27:20.3,14,17,15
cdc.gov,27:20.3,14,17,Request timed out
fr.wikipedia.org,27:24.2,14,17,35
twitter.com,27:24.2,14,17,42
marca.com,27:24.3,14,17,109
globo.com,27:24.4,14,17,141
omegle.com,27:24.6,14,17,13
aliexpress.com,27:24.6,14,17,115
brainly.co.id,27:24.7,14,17,14
amazon.fr,27:24.8,14,17,112
id.wikipedia.org,27:24.9,14,17,36
dailymotion.com,27:25.0,14,17,106
amazon.it,27:25.1,14,17,110
amazon.it,27:25.2,14,17,110
cambridge.org,27:25.3,14,17,13
amazon.de,27:25.3,14,17,111
omegle.com,27:25.5,14,17,13
facebook.com,27:25.5,14,17,4
fandom.com,27:25.5,14,17,4
aliexpress.com,27:25.5,14,17,116
etsy.com,27:25.7,14,17,4
mail.ru,27:25.7,14,17,219
investing.com,27:25.9,14,17,13
investopedia.com,27:26.0,14,17,4
ja.wikipedia.org,27:26.0,14,17,34
amazon.it,27:26.0,14,17,109
nl.wikipedia.org,27:26.1,14,17,78
indiatimes.com,27:26.2,14,17,5
medlineplus.gov,27:26.4,14,17,4
kinopoisk.ru,27:26.4,14,17,153
indiamart.com,27:26.7,14,17,14
medicalnewstoday.com,27:26.7,14,17,4
allegro.pl,27:26.7,14,17,141
amazon.fr,27:26.9,14,17,111
gsmarena.com,27:27.0,14,17,136
medicalnewstoday.com,27:27.2,14,17,4
kinopoisk.ru,27:27.2,14,17,153
espn.com,27:27.4,14,17,4
finance.yahoo.com,27:27.4,14,17,Request timed out
byjus.com,27:31.2,14,17,14
goal.com,27:31.2,14,17,Request timed out
instagram.com,27:35.2,14,17,4
mayoclinic.org,27:35.2,14,17,Request timed out
onet.pl,27:39.2,14,17,4
adobe.com,27:39.2,14,17,4
dailymail.co.uk,27:39.2,14,17,6
amazon.es,27:39.3,14,17,110
amazon.fr,27:39.4,14,17,112
aliexpress.com,27:39.5,14,17,116
nytimes.com,27:39.6,14,17,4
dictionary.com,27:39.7,14,17,4
hm.com,27:39.7,14,17,5
etsy.com,27:39.7,14,17,4
youtube.com,27:39.8,14,17,14
indiamart.com,27:39.8,14,17,13
google.com,27:39.8,14,17,14
bbc.co.uk,27:39.8,14,17,4
bestbuy.com,27:39.9,14,17,33
instagram.com,27:39.9,14,17,3
magazineluiza.com.br,27:39.9,14,17,3
bbc.co.uk,27:40.0,14,17,5
imdb.com,27:40.0,14,17,36
dailymail.co.uk,27:40.0,14,17,5
healthline.com,27:40.0,14,17,4
mail.ru,27:40.0,14,17,196
linkedin.com,27:40.3,14,17,4
indiatimes.com,27:40.3,14,17,5
microsoft.com,27:40.3,14,17,Request timed out
indiamart.com,27:44.2,14,17,14
mayoclinic.org,27:44.2,14,17,Request timed out
fr.wikipedia.org,27:48.2,14,17,35
en.wikipedia.org,27:48.2,14,17,35
nike.com,27:48.3,14,17,3
imdb.com,27:48.3,14,17,34
finance.yahoo.com,27:48.3,14,17,Request timed out
