Domain,StartTime,StartDay,StartHour,PingOutput
fr.wikipedia.org,01:06.0,16,0,34
mercadolivre.com.br,01:06.0,16,0,3
amazon.in,01:06.0,16,0,110
live.com,01:06.2,16,0,3
it.wikipedia.org,01:06.2,16,0,34
cnn.com,01:06.2,16,0,4
ilovepdf.com,01:06.3,16,0,15
healthline.com,01:06.3,16,0,7
google.com,01:06.3,16,0,14
ja.wikipedia.org,01:06.4,16,0,35
collinsdictionary.com,01:06.4,16,0,15
nytimes.com,01:06.4,16,0,5
m.wikipedia.org,01:06.4,16,0,36
ebay.co.uk,01:06.5,16,0,Request timed out
ar.wikipedia.org,01:10.4,16,0,35
espncricinfo.com,01:10.5,16,0,Request timed out
accuweather.com,01:14.4,16,0,5
cricbuzz.com,01:14.5,16,0,312
globo.com,01:14.8,16,0,141
bestbuy.com,01:15.1,16,0,36
it.wikipedia.org,01:15.2,16,0,34
adobe.com,01:15.3,16,0,4
it.wikipedia.org,01:15.3,16,0,34
cnn.com,01:15.4,16,0,3
ebay.co.uk,01:15.4,16,0,Request timed out
accuweather.com,01:18.9,16,0,5
detik.com,01:19.0,16,0,262
mercadolivre.com.br,01:19.2,16,0,4
pinterest.com,01:19.3,16,0,4
cambridge.org,01:19.3,16,0,14
bbc.com,01:19.3,16,0,5
bestbuy.com,01:19.3,16,0,35
adobe.com,01:19.4,16,0,4
microsoft.com,01:19.4,16,0,Request timed out
americanas.com.br,01:22.9,16,0,Request timed out
live.com,01:26.9,16,0,3
dictionary.com,01:27.0,16,0,5
kompas.com,01:27.0,16,0,Request timed out
goal.com,01:30.9,16,0,Request timed out
ja.wikipedia.org,01:34.9,16,0,35
amazon.fr,01:35.0,16,0,112
cricbuzz.com,01:35.1,16,0,251
imdb.com,01:35.4,16,0,37
epfindia.gov.in,01:35.4,16,0,Request timed out
amazon.co.jp,01:39.4,16,0,55
nytimes.com,01:39.5,16,0,5
ja.wikipedia.org,01:39.5,16,0,34
bbc.co.uk,01:39.6,16,0,4
instagram.com,01:39.6,16,0,4
microsoft.com,01:39.6,16,0,Request timed out
apple.com,01:43.4,16,0,5
detik.com,01:43.5,16,0,251
hurriyet.com.tr,01:43.7,16,0,158
magazineluiza.com.br,01:43.9,16,0,4
mayoclinic.org,01:43.9,16,0,Request timed out
cnn.com,01:47.4,16,0,4
mail.ru,01:47.5,16,0,281
nytimes.com,01:47.7,16,0,5
magazineluiza.com.br,01:47.8,16,0,3
americanas.com.br,01:47.8,16,0,Request timed out
ikea.com,01:51.4,16,0,14
homedepot.com,01:51.5,16,0,15
merriam-webster.com,01:51.5,16,0,4
investopedia.com,01:51.5,16,0,5
indeed.com,01:51.6,16,0,14
amazon.in,01:51.6,16,0,288
pinterest.com,01:51.9,16,0,4
cnn.com,01:51.9,16,0,3
flipkart.com,01:51.9,16,0,244
live.com,01:52.2,16,0,3
indiatimes.com,01:52.2,16,0,5
id.wikipedia.org,01:52.3,16,0,34
indiamart.com,01:52.3,16,0,13
ndtv.com,01:52.3,16,0,5
indeed.com,01:52.4,16,0,14
nike.com,01:52.4,16,0,4
apple.com,01:52.5,16,0,4
cdc.gov,01:52.5,16,0,Request timed out
nl.wikipedia.org,01:56.4,16,0,33
marca.com,01:56.5,16,0,109
accuweather.com,01:56.7,16,0,5
kompas.com,01:56.7,16,0,Request timed out
investopedia.com,02:00.4,16,0,4
detik.com,02:00.5,16,0,262
magazineluiza.com.br,02:00.7,16,0,3
amazon.com,02:00.7,16,0,35
fandom.com,02:00.8,16,0,4
milliyet.com.tr,02:00.8,16,0,159
investing.com,02:01.0,16,0,13
kinopoisk.ru,02:01.0,16,0,153
globo.com,02:01.2,16,0,168
adobe.com,02:01.4,16,0,4
m.wikipedia.org,02:01.4,16,0,35
etsy.com,02:01.4,16,0,5
healthline.com,02:01.5,16,0,4
instagram.com,02:01.5,16,0,6
adobe.com,02:01.5,16,0,5
naver.com,02:01.5,16,0,Request timed out
marca.com,02:05.4,16,0,109
ja.wikipedia.org,02:05.6,16,0,35
britannica.com,02:05.6,16,0,Request timed out
nytimes.com,02:09.4,16,0,5
cambridge.org,02:09.5,16,0,14
britannica.com,02:09.5,16,0,Request timed out
magazineluiza.com.br,02:13.4,16,0,4
dailymotion.com,02:13.5,16,0,106
amazon.es,02:13.6,16,0,109
fandom.com,02:13.7,16,0,4
ebay.com,02:13.7,16,0,Request timed out
google.com,02:17.4,16,0,14
kinopoisk.ru,02:17.5,16,0,153
ja.wikipedia.org,02:17.6,16,0,34
fandom.com,02:17.7,16,0,3
dailymail.co.uk,02:17.7,16,0,5
espncricinfo.com,02:17.7,16,0,Request timed out
bbc.co.uk,02:21.4,16,0,5
cnn.com,02:21.5,16,0,4
kinopoisk.ru,02:21.5,16,0,163
pinterest.com,02:21.7,16,0,5
cookpad.com,02:21.7,16,0,4
nytimes.com,02:21.7,16,0,5
en.wikipedia.org,02:21.7,16,0,40
cambridge.org,02:21.8,16,0,14
epfindia.gov.in,02:21.8,16,0,Request timed out
flipkart.com,02:25.4,16,0,233
espncricinfo.com,02:25.7,16,0,Request timed out
instagram.com,02:29.4,16,0,5
id.wikipedia.org,02:29.5,16,0,35
amazon.es,02:29.5,16,0,110
m.wikipedia.org,02:29.6,16,0,35
cdc.gov,02:29.7,16,0,Request timed out
it.wikipedia.org,02:33.4,16,0,37
kinopoisk.ru,02:33.5,16,0,154
id.wikipedia.org,02:33.7,16,0,35
brainly.co.id,02:33.7,16,0,15
mayoclinic.org,02:33.8,16,0,Request timed out
twitter.com,02:37.4,16,0,42
homedepot.com,02:37.5,16,0,13
britannica.com,02:37.5,16,0,Request timed out
youtube.com,02:41.4,16,0,130
amazon.it,02:41.6,16,0,110
globo.com,02:41.7,16,0,142
kinopoisk.ru,02:41.9,16,0,153
espncricinfo.com,02:42.2,16,0,Request timed out
medicalnewstoday.com,02:45.9,16,0,10
en.wikipedia.org,02:46.0,16,0,35
nih.gov,02:46.0,16,0,Request timed out
bbc.co.uk,02:49.9,16,0,4
kompas.com,02:50.0,16,0,Request timed out
id.wikipedia.org,02:53.9,16,0,37
imdb.com,02:54.0,16,0,37
it.wikipedia.org,02:54.0,16,0,34
epfindia.gov.in,02:54.1,16,0,Request timed out
byjus.com,02:57.9,16,0,17
amazon.it,02:58.0,16,0,109
flipkart.com,02:58.1,16,0,242
mercadolivre.com.br,02:58.4,16,0,3
amazon.co.jp,02:58.4,16,0,55
cricbuzz.com,02:58.5,16,0,251
kinopoisk.ru,02:58.8,16,0,153
cricbuzz.com,02:59.0,16,0,251
ilovepdf.com,02:59.2,16,0,14
cambridge.org,02:59.3,16,0,14
clevelandclinic.org,02:59.3,16,0,28
indiatimes.com,02:59.3,16,0,5
amazon.it,02:59.4,16,0,109
espncricinfo.com,02:59.5,16,0,Request timed out
etsy.com,03:03.4,16,0,4
indiatimes.com,03:03.5,16,0,4
investopedia.com,03:03.5,16,0,4
milliyet.com.tr,03:03.5,16,0,159
etsy.com,03:03.7,16,0,5
hepsiburada.com,03:03.7,16,0,157
investing.com,03:03.9,16,0,13
espn.com,03:03.9,16,0,3
nike.com,03:04.0,16,0,3
amazon.co.uk,03:04.0,16,0,109
fandom.com,03:04.1,16,0,4
mayoclinic.org,03:04.2,16,0,Request timed out
microsoft.com,03:07.9,16,0,Request timed out
flipkart.com,03:11.9,16,0,242
flipkart.com,03:12.2,16,0,260
dailymail.co.uk,03:12.5,16,0,7
nytimes.com,03:12.5,16,0,4
ebay.co.uk,03:12.5,16,0,Request timed out
amazon.in,03:16.4,16,0,112
omegle.com,03:16.6,16,0,14
bestbuy.com,03:16.6,16,0,34
etsy.com,03:16.7,16,0,6
india.com,03:16.7,16,0,6
cricbuzz.com,03:16.7,16,0,252
mercadolivre.com.br,03:17.0,16,0,3
mail.ru,03:17.0,16,0,202
ar.wikipedia.org,03:17.4,16,0,34
indeed.com,03:17.5,16,0,13
epfindia.gov.in,03:17.5,16,0,Request timed out
youtube.com,03:21.4,16,0,15
nl.wikipedia.org,03:21.5,16,0,35
live.com,03:21.5,16,0,5
ndtv.com,03:21.5,16,0,6
cambridge.org,03:21.6,16,0,14
collinsdictionary.com,03:21.6,16,0,16
nih.gov,03:21.6,16,0,Request timed out
es.wikipedia.org,03:25.4,16,0,35
cdc.gov,03:25.5,16,0,Request timed out
ndtv.com,03:29.4,16,0,7
amazon.de,03:29.5,16,0,109
healthline.com,03:29.6,16,0,4
live.com,03:29.6,16,0,4
craigslist.org,03:29.6,16,0,29
dailymail.co.uk,03:29.7,16,0,5
craigslist.org,03:29.7,16,0,29
amazon.fr,03:29.7,16,0,112
britannica.com,03:29.9,16,0,Request timed out
naver.com,03:33.4,16,0,Request timed out
bbc.co.uk,03:37.4,16,0,5
microsoft.com,03:37.5,16,0,Request timed out
espn.com,03:41.4,16,0,4
aliexpress.com,03:41.4,16,0,117
cambridge.org,03:41.6,16,0,14
bbc.com,03:41.6,16,0,4
adobe.com,03:41.6,16,0,5
google.com,03:41.7,16,0,14
mail.yahoo.com,03:41.7,16,0,Request timed out
investopedia.com,03:45.4,16,0,4
as.com,03:45.5,16,0,4
bbc.co.uk,03:45.5,16,0,4
it.wikipedia.org,03:45.5,16,0,34
amazon.es,03:45.6,16,0,109
ndtv.com,03:45.7,16,0,5
amazon.it,03:45.8,16,0,141
medlineplus.gov,03:45.9,16,0,4
adobe.com,03:46.0,16,0,4
m.wikipedia.org,03:46.0,16,0,38
amazon.es,03:46.1,16,0,109
mail.ru,03:46.2,16,0,205
gsmarena.com,03:46.4,16,0,130
marca.com,03:46.6,16,0,109
linkedin.com,03:46.7,16,0,5
ebay.co.uk,03:46.7,16,0,Request timed out
goal.com,03:50.4,16,0,Request timed out
byjus.com,03:54.4,16,0,15
ebay.co.uk,03:54.5,16,0,Request timed out
microsoft.com,03:58.4,16,0,Request timed out
ar.wikipedia.org,04:02.4,16,0,35
amazon.fr,04:02.5,16,0,111
americanas.com.br,04:02.6,16,0,Request timed out
india.com,04:06.4,16,0,5
hurriyet.com.tr,04:06.5,16,0,159
cricbuzz.com,04:06.6,16,0,251
accuweather.com,04:06.9,16,0,4
amazon.com,04:06.9,16,0,33
google.com,04:07.0,16,0,14
ar.wikipedia.org,04:07.0,16,0,35
as.com,04:07.1,16,0,4
apple.com,04:07.1,16,0,4
detik.com,04:07.1,16,0,Request timed out
investing.com,04:10.9,16,0,15
ar.wikipedia.org,04:11.0,16,0,35
it.wikipedia.org,04:11.0,16,0,34
fr.wikipedia.org,04:11.1,16,0,34
indiamart.com,04:11.1,16,0,14
dailymail.co.uk,04:11.1,16,0,6
cdc.gov,04:11.2,16,0,Request timed out
facebook.com,04:14.9,16,0,4
amazon.in,04:15.0,16,0,111
brainly.co.id,04:15.1,16,0,14
cookpad.com,04:15.1,16,0,4
flipkart.com,04:15.1,16,0,241
americanas.com.br,04:15.4,16,0,Request timed out
britannica.com,04:19.4,16,0,Request timed out
goal.com,04:23.4,16,0,Request timed out
craigslist.org,04:27.4,16,0,30
fandom.com,04:27.5,16,0,5
espncricinfo.com,04:27.5,16,0,Request timed out
gsmarena.com,04:31.4,16,0,130
nl.wikipedia.org,04:31.6,16,0,35
hm.com,04:31.6,16,0,6
ja.wikipedia.org,04:31.7,16,0,36
mail.ru,04:31.7,16,0,201
medlineplus.gov,04:32.1,16,0,3
mercadolivre.com.br,04:32.1,16,0,5
google.com,04:32.2,16,0,14
mercadolivre.com.br,04:32.2,16,0,3
amazon.es,04:32.2,16,0,109
flipkart.com,04:32.3,16,0,241
nih.gov,04:32.6,16,0,Request timed out
investopedia.com,04:36.4,16,0,5
youtube.com,04:36.5,16,0,15
indiatimes.com,04:36.5,16,0,5
facebook.com,04:36.5,16,0,4
bbc.co.uk,04:36.6,16,0,4
kinopoisk.ru,04:36.6,16,0,153
goal.com,04:36.9,16,0,Request timed out
m.wikipedia.org,04:40.4,16,0,35
merriam-webster.com,04:40.5,16,0,3
detik.com,04:40.5,16,0,263
bbc.com,04:40.8,16,0,68
mayoclinic.org,04:40.9,16,0,Request timed out
ar.wikipedia.org,04:44.9,16,0,35
fandom.com,04:45.0,16,0,4
indiamart.com,04:45.0,16,0,14
milliyet.com.tr,04:45.0,16,0,159
indiamart.com,04:45.2,16,0,14
mail.ru,04:45.2,16,0,201
accuweather.com,04:45.4,16,0,5
merriam-webster.com,04:45.5,16,0,3
byjus.com,04:45.5,16,0,14
americanas.com.br,04:45.5,16,0,Request timed out
investing.com,04:49.4,16,0,15
nike.com,04:49.5,16,0,4
gsmarena.com,04:49.5,16,0,130
merriam-webster.com,04:49.6,16,0,3
detik.com,04:49.7,16,0,262
nike.com,04:49.9,16,0,3
cambridge.org,04:49.9,16,0,13
cdc.gov,04:50.0,16,0,Request timed out
amazon.com,04:53.9,16,0,34
bbc.com,04:54.0,16,0,3
allegro.pl,04:54.0,16,0,134
fandom.com,04:54.3,16,0,4
pinterest.com,04:54.3,16,0,4
omegle.com,04:54.3,16,0,13
onet.pl,04:54.4,16,0,4
kinopoisk.ru,04:54.4,16,0,153
cambridge.org,04:54.5,16,0,14
es.wikipedia.org,04:54.6,16,0,35
indeed.com,04:54.6,16,0,14
flipkart.com,04:54.7,16,0,231
mail.yahoo.com,04:54.9,16,0,Request timed out
amazon.fr,04:58.9,16,0,118
twitter.com,04:59.1,16,0,41
craigslist.org,04:59.1,16,0,30
cdc.gov,04:59.2,16,0,Request timed out
gsmarena.com,05:02.9,16,0,131
cdc.gov,05:03.1,16,0,Request timed out
ilovepdf.com,05:06.9,16,0,22
hm.com,05:07.0,16,0,5
m.wikipedia.org,05:07.0,16,0,34
clevelandclinic.org,05:07.1,16,0,28
byjus.com,05:07.1,16,0,13
adobe.com,05:07.1,16,0,5
canva.com,05:07.2,16,0,13
healthline.com,05:07.2,16,0,3
india.com,05:07.2,16,0,10
goal.com,05:07.3,16,0,Request timed out
dailymail.co.uk,05:10.9,16,0,5
ikea.com,05:11.0,16,0,14
pinterest.com,05:11.0,16,0,4
epfindia.gov.in,05:11.1,16,0,Request timed out
indiatimes.com,05:14.9,16,0,5
brainly.co.id,05:15.0,16,0,14
globo.com,05:15.0,16,0,142
espncricinfo.com,05:15.2,16,0,Request timed out
canva.com,05:18.9,16,0,14
amazon.co.uk,05:19.0,16,0,109
nih.gov,05:19.1,16,0,Request timed out
amazon.co.jp,05:22.9,16,0,56
espncricinfo.com,05:23.0,16,0,Request timed out
amazon.es,05:26.9,16,0,110
magazineluiza.com.br,05:27.1,16,0,3
marca.com,05:27.1,16,0,109
hm.com,05:27.2,16,0,5
nl.wikipedia.org,05:27.2,16,0,34
mail.yahoo.com,05:27.3,16,0,Request timed out
accuweather.com,05:30.9,16,0,6
mail.ru,05:31.0,16,0,203
ikea.com,05:31.2,16,0,14
nl.wikipedia.org,05:31.2,16,0,35
hepsiburada.com,05:31.3,16,0,150
nl.wikipedia.org,05:31.4,16,0,35
hepsiburada.com,05:31.5,16,0,149
etsy.com,05:31.6,16,0,5
mail.ru,05:31.7,16,0,203
aliexpress.com,05:31.9,16,0,116
apple.com,05:32.0,16,0,4
kompas.com,05:32.0,16,0,Request timed out
flipkart.com,05:35.9,16,0,286
nih.gov,05:36.3,16,0,Request timed out
pinterest.com,05:39.9,16,0,4
epfindia.gov.in,05:40.0,16,0,Request timed out
microsoft.com,05:43.9,16,0,Request timed out
aliexpress.com,05:47.9,16,0,116
mail.yahoo.com,05:48.1,16,0,Request timed out
brainly.co.id,05:51.9,16,0,14
es.wikipedia.org,05:52.0,16,0,35
twitter.com,05:52.0,16,0,40
americanas.com.br,05:52.1,16,0,Request timed out
nih.gov,05:55.9,16,0,Request timed out
ikea.com,05:59.9,16,0,14
merriam-webster.com,06:00.0,16,0,6
marca.com,06:00.0,16,0,110
hm.com,06:00.1,16,0,7
hotstar.com,06:00.2,16,0,4
indeed.com,06:00.2,16,0,14
espn.com,06:00.3,16,0,4
bbc.co.uk,06:00.3,16,0,4
amazon.co.jp,06:00.3,16,0,56
craigslist.org,06:00.4,16,0,29
youtube.com,06:00.5,16,0,13
medicalnewstoday.com,06:00.5,16,0,3
booking.com,06:00.6,16,0,Request timed out
kinopoisk.ru,06:04.4,16,0,212
live.com,06:04.8,16,0,4
craigslist.org,06:04.9,16,0,29
britannica.com,06:04.9,16,0,Request timed out
amazon.de,06:08.4,16,0,111
ebay.com,06:08.6,16,0,Request timed out
fr.wikipedia.org,06:12.4,16,0,34
nytimes.com,06:12.5,16,0,5
brainly.co.id,06:12.5,16,0,13
collinsdictionary.com,06:12.5,16,0,13
amazon.com,06:12.6,16,0,35
mail.yahoo.com,06:12.6,16,0,Request timed out
etsy.com,06:16.4,16,0,5
fandom.com,06:16.4,16,0,4
detik.com,06:16.5,16,0,266
cricbuzz.com,06:16.8,16,0,252
nl.wikipedia.org,06:17.1,16,0,34
marca.com,06:17.1,16,0,109
cricbuzz.com,06:17.2,16,0,251
milliyet.com.tr,06:17.5,16,0,158
hurriyet.com.tr,06:17.7,16,0,158
es.wikipedia.org,06:17.8,16,0,35
amazon.de,06:17.9,16,0,112
investopedia.com,06:18.0,16,0,8
healthline.com,06:18.1,16,0,4
indiamart.com,06:18.1,16,0,14
en.wikipedia.org,06:18.1,16,0,36
americanas.com.br,06:18.2,16,0,Request timed out
fr.wikipedia.org,06:21.9,16,0,37
finance.yahoo.com,06:22.0,16,0,Request timed out
etsy.com,06:25.9,16,0,7
bestbuy.com,06:26.0,16,0,33
medicalnewstoday.com,06:26.0,16,0,22
aliexpress.com,06:26.1,16,0,116
amazon.co.uk,06:26.2,16,0,114
collinsdictionary.com,06:26.3,16,0,14
pinterest.com,06:26.4,16,0,4
indiamart.com,06:26.4,16,0,17
amazon.it,06:26.4,16,0,109
medlineplus.gov,06:26.6,16,0,4
medicalnewstoday.com,06:26.6,16,0,4
medlineplus.gov,06:26.6,16,0,3
fandom.com,06:26.6,16,0,3
nl.wikipedia.org,06:26.6,16,0,35
kompas.com,06:26.7,16,0,Request timed out
hepsiburada.com,06:30.4,16,0,150
healthline.com,06:30.6,16,0,4
mail.yahoo.com,06:30.6,16,0,Request timed out
de.wikipedia.org,06:34.4,16,0,35
as.com,06:34.5,16,0,6
youtube.com,06:34.5,16,0,14
fr.wikipedia.org,06:34.5,16,0,35
byjus.com,06:34.6,16,0,13
indeed.com,06:34.6,16,0,13
hotstar.com,06:34.7,16,0,4
craigslist.org,06:34.7,16,0,30
ja.wikipedia.org,06:34.7,16,0,35
homedepot.com,06:34.8,16,0,13
amazon.de,06:34.8,16,0,111
craigslist.org,06:34.9,16,0,28
twitter.com,06:35.0,16,0,45
amazon.in,06:35.0,16,0,110
nytimes.com,06:35.2,16,0,4
goal.com,06:35.2,16,0,Request timed out
de.wikipedia.org,06:38.9,16,0,35
omegle.com,06:39.0,16,0,14
twitter.com,06:39.0,16,0,40
de.wikipedia.org,06:39.1,16,0,35
google.com,06:39.1,16,0,14
amazon.co.jp,06:39.1,16,0,57
amazon.fr,06:39.2,16,0,111
gsmarena.com,06:39.4,16,0,130
amazon.co.uk,06:39.5,16,0,109
ar.wikipedia.org,06:39.6,16,0,35
hurriyet.com.tr,06:39.7,16,0,159
mail.yahoo.com,06:39.9,16,0,Request timed out
apple.com,06:43.4,16,0,4
etsy.com,06:43.5,16,0,4
id.wikipedia.org,06:43.5,16,0,35
cricbuzz.com,06:43.5,16,0,253
ar.wikipedia.org,06:43.8,16,0,35
britannica.com,06:43.8,16,0,Request timed out
indiatimes.com,06:47.4,16,0,5
americanas.com.br,06:47.5,16,0,Request timed out
clevelandclinic.org,06:51.4,16,0,29
cnn.com,06:51.5,16,0,4
live.com,06:51.5,16,0,5
marca.com,06:51.5,16,0,110
cnn.com,06:51.6,16,0,3
instagram.com,06:51.7,16,0,4
milliyet.com.tr,06:51.7,16,0,159
indiatimes.com,06:51.8,16,0,5
onet.pl,06:51.9,16,0,4
magazineluiza.com.br,06:51.9,16,0,4
espn.com,06:51.9,16,0,4
merriam-webster.com,06:52.0,16,0,3
fandom.com,06:52.0,16,0,4
mail.yahoo.com,06:52.0,16,0,Request timed out
fandom.com,06:55.9,16,0,6
amazon.de,06:56.0,16,0,111
allegro.pl,06:56.1,16,0,135
gsmarena.com,06:56.2,16,0,130
hepsiburada.com,06:56.4,16,0,152
goal.com,06:56.5,16,0,Request timed out
onet.pl,07:00.4,16,0,4
amazon.es,07:00.4,16,0,110
bestbuy.com,07:00.6,16,0,34
milliyet.com.tr,07:00.7,16,0,159
amazon.in,07:00.8,16,0,110
facebook.com,07:01.0,16,0,3
ilovepdf.com,07:01.0,16,0,14
bestbuy.com,07:01.0,16,0,33
bbc.co.uk,07:01.1,16,0,4
ebay.com,07:01.1,16,0,Request timed out
homedepot.com,07:04.9,16,0,14
es.wikipedia.org,07:05.0,16,0,42
it.wikipedia.org,07:05.0,16,0,35
omegle.com,07:05.1,16,0,13
fr.wikipedia.org,07:05.1,16,0,35
mail.yahoo.com,07:05.2,16,0,Request timed out
m.wikipedia.org,07:08.9,16,0,99
linkedin.com,07:09.1,16,0,52
dailymotion.com,07:09.1,16,0,182
milliyet.com.tr,07:09.3,16,0,159
mail.ru,07:09.5,16,0,202
id.wikipedia.org,07:09.7,16,0,34
ar.wikipedia.org,07:09.8,16,0,34
pinterest.com,07:09.8,16,0,3
es.wikipedia.org,07:09.8,16,0,34
en.wikipedia.org,07:09.9,16,0,36
adobe.com,07:09.9,16,0,6
amazon.de,07:09.9,16,0,113
indeed.com,07:10.1,16,0,19
byjus.com,07:10.1,16,0,14
detik.com,07:10.1,16,0,255
hm.com,07:10.4,16,0,6
americanas.com.br,07:10.5,16,0,Request timed out
indiamart.com,07:14.4,16,0,59
hurriyet.com.tr,07:14.5,16,0,217
kinopoisk.ru,07:14.7,16,0,155
as.com,07:15.0,16,0,5
clevelandclinic.org,07:15.1,16,0,28
ja.wikipedia.org,07:15.1,16,0,34
ilovepdf.com,07:15.2,16,0,15
mail.yahoo.com,07:15.2,16,0,Request timed out
fr.wikipedia.org,07:18.9,16,0,37
magazineluiza.com.br,07:19.0,16,0,3
fr.wikipedia.org,07:19.0,16,0,36
healthline.com,07:19.0,16,0,4
investing.com,07:19.1,16,0,13
indeed.com,07:19.1,16,0,13
byjus.com,07:19.1,16,0,13
dailymail.co.uk,07:19.2,16,0,5
amazon.co.uk,07:19.2,16,0,109
booking.com,07:19.3,16,0,Request timed out
homedepot.com,07:22.9,16,0,14
ja.wikipedia.org,07:23.0,16,0,35
gsmarena.com,07:23.0,16,0,130
hm.com,07:23.1,16,0,5
aliexpress.com,07:23.2,16,0,115
amazon.es,07:23.3,16,0,109
it.wikipedia.org,07:23.4,16,0,36
cricbuzz.com,07:23.5,16,0,252
amazon.it,07:23.7,16,0,109
ar.wikipedia.org,07:23.8,16,0,35
magazineluiza.com.br,07:23.9,16,0,3
nytimes.com,07:23.9,16,0,5
amazon.es,07:23.9,16,0,109
m.wikipedia.org,07:24.1,16,0,38
ikea.com,07:24.1,16,0,17
google.com,07:24.2,16,0,15
clevelandclinic.org,07:24.2,16,0,44
healthline.com,07:24.2,16,0,3
amazon.fr,07:24.3,16,0,112
cnn.com,07:24.4,16,0,4
britannica.com,07:24.4,16,0,Request timed out
mayoclinic.org,07:27.9,16,0,Request timed out
live.com,07:31.9,16,0,4
amazon.de,07:32.0,16,0,111
hotstar.com,07:32.1,16,0,3
craigslist.org,07:32.1,16,0,34
mayoclinic.org,07:32.2,16,0,Request timed out
espn.com,07:35.9,16,0,4
americanas.com.br,07:36.0,16,0,Request timed out
india.com,07:39.9,16,0,5
linkedin.com,07:40.0,16,0,7
aliexpress.com,07:40.0,16,0,115
detik.com,07:40.1,16,0,257
aliexpress.com,07:40.4,16,0,115
epfindia.gov.in,07:40.5,16,0,Request timed out
magazineluiza.com.br,07:44.4,16,0,4
collinsdictionary.com,07:44.5,16,0,14
facebook.com,07:44.5,16,0,10
es.wikipedia.org,07:44.5,16,0,37
adobe.com,07:44.6,16,0,5
en.wikipedia.org,07:44.6,16,0,36
etsy.com,07:44.6,16,0,4
ar.wikipedia.org,07:44.6,16,0,34
brainly.co.id,07:44.7,16,0,13
canva.com,07:44.7,16,0,14
google.com,07:44.8,16,0,15
kinopoisk.ru,07:44.8,16,0,156
globo.com,07:45.0,16,0,142
pinterest.com,07:45.1,16,0,5
instagram.com,07:45.1,16,0,4
id.wikipedia.org,07:45.2,16,0,37
booking.com,07:45.2,16,0,Request timed out
fandom.com,07:48.9,16,0,5
merriam-webster.com,07:48.9,16,0,3
dailymail.co.uk,07:49.0,16,0,4
merriam-webster.com,07:49.0,16,0,3
it.wikipedia.org,07:49.0,16,0,35
naver.com,07:49.1,16,0,Request timed out
finance.yahoo.com,07:52.9,16,0,Request timed out
ebay.com,07:56.9,16,0,Request timed out
cookpad.com,08:00.9,16,0,6
imdb.com,08:01.0,16,0,38
nl.wikipedia.org,08:01.0,16,0,34
indiatimes.com,08:01.1,16,0,5
merriam-webster.com,08:01.1,16,0,4
brainly.co.id,08:01.1,16,0,13
fr.wikipedia.org,08:01.2,16,0,36
aliexpress.com,08:01.2,16,0,115
booking.com,08:01.4,16,0,Request timed out
amazon.de,08:04.9,16,0,112
hepsiburada.com,08:05.1,16,0,150
fandom.com,08:05.2,16,0,4
de.wikipedia.org,08:05.3,16,0,34
medlineplus.gov,08:05.3,16,0,4
cookpad.com,08:05.3,16,0,4
indeed.com,08:05.3,16,0,15
nl.wikipedia.org,08:05.4,16,0,35
dailymotion.com,08:05.4,16,0,105
es.wikipedia.org,08:05.5,16,0,34
etsy.com,08:05.6,16,0,5
canva.com,08:05.6,16,0,14
ebay.co.uk,08:05.6,16,0,Request timed out
ebay.com,08:09.4,16,0,Request timed out
espn.com,08:13.4,16,0,5
americanas.com.br,08:13.5,16,0,Request timed out
bestbuy.com,08:17.4,16,0,43
omegle.com,08:17.5,16,0,14
globo.com,08:17.6,16,0,143
microsoft.com,08:17.7,16,0,Request timed out
magazineluiza.com.br,08:21.4,16,0,3
clevelandclinic.org,08:21.5,16,0,28
gsmarena.com,08:21.5,16,0,131
amazon.it,08:21.7,16,0,109
microsoft.com,08:21.8,16,0,Request timed out
finance.yahoo.com,08:25.4,16,0,Request timed out
britannica.com,08:29.4,16,0,Request timed out
imdb.com,08:33.4,16,0,41
amazon.it,08:33.5,16,0,109
aliexpress.com,08:33.6,16,0,117
mail.yahoo.com,08:33.8,16,0,Request timed out
finance.yahoo.com,08:37.4,16,0,Request timed out
investopedia.com,08:41.4,16,0,4
nl.wikipedia.org,08:41.5,16,0,35
mayoclinic.org,08:41.5,16,0,Request timed out
etsy.com,08:45.4,16,0,14
amazon.es,08:45.5,16,0,132
collinsdictionary.com,08:45.7,16,0,45
mail.ru,08:45.7,16,0,226
canva.com,08:46.0,16,0,124
ndtv.com,08:46.2,16,0,6
americanas.com.br,08:46.2,16,0,Request timed out
dailymail.co.uk,08:49.9,16,0,4
en.wikipedia.org,08:50.0,16,0,35
