Domain,StartTime,StartDay,StartHour,PingOutput
espncricinfo.com,01:27.5,17,4,Request timed out
ebay.co.uk,01:31.3,17,4,Request timed out
aliexpress.com,01:35.3,17,4,115
byjus.com,01:35.5,17,4,13
fr.wikipedia.org,01:35.5,17,4,34
ja.wikipedia.org,01:35.6,17,4,34
onet.pl,01:35.7,17,4,3
ndtv.com,01:35.7,17,4,5
milliyet.com.tr,01:35.8,17,4,158
fr.wikipedia.org,01:36.0,17,4,34
indeed.com,01:36.0,17,4,13
india.com,01:36.0,17,4,5
youtube.com,01:36.1,17,4,13
goal.com,01:36.1,17,4,Request timed out
homedepot.com,01:39.8,17,4,14
nih.gov,01:39.9,17,4,Request timed out
indiatimes.com,01:43.8,17,4,5
kinopoisk.ru,01:43.9,17,4,149
mercadolivre.com.br,01:44.2,17,4,3
medicalnewstoday.com,01:44.4,17,4,4
google.com,01:44.4,17,4,16
mail.ru,01:44.5,17,4,200
ikea.com,01:44.8,17,4,13
medicalnewstoday.com,01:44.8,17,4,6
bbc.co.uk,01:44.8,17,4,3
aliexpress.com,01:44.9,17,4,117
milliyet.com.tr,01:45.0,17,4,161
ar.wikipedia.org,01:45.2,17,4,35
americanas.com.br,01:45.3,17,4,Request timed out
facebook.com,01:49.3,17,4,4
nl.wikipedia.org,01:49.4,17,4,34
hotstar.com,01:49.5,17,4,5
milliyet.com.tr,01:49.5,17,4,159
investing.com,01:49.6,17,4,17
indiatimes.com,01:49.7,17,4,5
allegro.pl,01:49.7,17,4,142
bbc.co.uk,01:49.8,17,4,7
apple.com,01:49.9,17,4,4
apple.com,01:49.9,17,4,5
bestbuy.com,01:49.9,17,4,33
pinterest.com,01:50.0,17,4,4
it.wikipedia.org,01:50.0,17,4,35
es.wikipedia.org,01:50.1,17,4,35
medlineplus.gov,01:50.2,17,4,4
britannica.com,01:51.9,17,4,Request timed out
nytimes.com,01:55.8,17,4,6
finance.yahoo.com,01:55.9,17,4,Request timed out
ebay.com,01:59.8,17,4,Request timed out
youtube.com,02:03.8,17,4,13
accuweather.com,02:03.9,17,4,5
adobe.com,02:03.9,17,4,5
hepsiburada.com,02:03.9,17,4,153
ar.wikipedia.org,02:04.1,17,4,186
mercadolivre.com.br,02:04.3,17,4,4
cnn.com,02:04.3,17,4,4
amazon.co.uk,02:04.3,17,4,110
cdc.gov,02:04.4,17,4,Request timed out
as.com,02:08.3,17,4,4
amazon.de,02:08.4,17,4,110
es.wikipedia.org,02:08.6,17,4,36
byjus.com,02:08.6,17,4,14
ja.wikipedia.org,02:08.6,17,4,36
omegle.com,02:08.7,17,4,16
dailymotion.com,02:08.7,17,4,108
apple.com,02:08.8,17,4,5
investopedia.com,02:08.8,17,4,4
amazon.de,02:08.9,17,4,111
etsy.com,02:09.0,17,4,14
medicalnewstoday.com,02:09.1,17,4,21
es.wikipedia.org,02:09.1,17,4,35
amazon.de,02:09.1,17,4,112
hurriyet.com.tr,02:09.3,17,4,158
globo.com,02:09.4,17,4,142
cnn.com,02:09.8,17,4,4
clevelandclinic.org,02:09.8,17,4,27
detik.com,02:09.8,17,4,246
brainly.co.id,02:10.2,17,4,17
nike.com,02:10.2,17,4,4
amazon.es,02:10.3,17,4,110
m.wikipedia.org,02:10.5,17,4,36
ikea.com,02:10.5,17,4,14
es.wikipedia.org,02:10.6,17,4,34
craigslist.org,02:10.6,17,4,29
merriam-webster.com,02:10.7,17,4,6
booking.com,02:10.7,17,4,Request timed out
youtube.com,02:14.3,17,4,16
twitter.com,02:14.4,17,4,39
en.wikipedia.org,02:14.4,17,4,34
google.com,02:14.5,17,4,14
adobe.com,02:14.5,17,4,9
mercadolivre.com.br,02:14.5,17,4,3
ikea.com,02:14.5,17,4,14
ndtv.com,02:14.6,17,4,5
clevelandclinic.org,02:14.6,17,4,27
mail.ru,02:14.6,17,4,215
mercadolivre.com.br,02:14.9,17,4,5
aliexpress.com,02:14.9,17,4,118
amazon.co.uk,02:15.0,17,4,127
twitter.com,02:15.2,17,4,39
americanas.com.br,02:15.2,17,4,Request timed out
as.com,02:18.8,17,4,5
gsmarena.com,02:18.8,17,4,135
nl.wikipedia.org,02:19.0,17,4,34
es.wikipedia.org,02:19.0,17,4,36
mercadolivre.com.br,02:19.1,17,4,3
magazineluiza.com.br,02:19.1,17,4,8
hotstar.com,02:19.3,17,4,10
booking.com,02:19.3,17,4,Request timed out
twitter.com,02:22.8,17,4,43
cnn.com,02:22.9,17,4,6
finance.yahoo.com,02:22.9,17,4,Request timed out
mercadolivre.com.br,02:26.8,17,4,5
cdc.gov,02:26.8,17,4,Request timed out
india.com,02:30.8,17,4,5
imdb.com,02:30.9,17,4,38
ebay.com,02:31.0,17,4,Request timed out
cricbuzz.com,02:34.8,17,4,256
britannica.com,02:35.1,17,4,Request timed out
imdb.com,02:38.8,17,4,35
instagram.com,02:38.9,17,4,3
goal.com,02:38.9,17,4,Request timed out
cdc.gov,02:42.8,17,4,Request timed out
nytimes.com,02:46.8,17,4,6
google.com,02:46.9,17,4,14
medicalnewstoday.com,02:46.9,17,4,18
ja.wikipedia.org,02:46.9,17,4,53
amazon.it,02:47.0,17,4,109
amazon.co.uk,02:47.2,17,4,109
en.wikipedia.org,02:47.3,17,4,34
bbc.co.uk,02:47.4,17,4,7
gsmarena.com,02:47.4,17,4,135
ebay.co.uk,02:47.5,17,4,Request timed out
youtube.com,02:51.3,17,4,15
cnn.com,02:51.4,17,4,4
detik.com,02:51.4,17,4,246
adobe.com,02:51.6,17,4,6
gsmarena.com,02:51.7,17,4,135
ndtv.com,02:51.8,17,4,8
fr.wikipedia.org,02:51.8,17,4,34
pinterest.com,02:51.9,17,4,5
brainly.co.id,02:51.9,17,4,16
byjus.com,02:51.9,17,4,14
investing.com,02:52.0,17,4,14
mayoclinic.org,02:52.0,17,4,Request timed out
allegro.pl,02:55.8,17,4,140
allegro.pl,02:56.0,17,4,140
onet.pl,02:56.1,17,4,4
it.wikipedia.org,02:56.2,17,4,34
collinsdictionary.com,02:56.2,17,4,13
ikea.com,02:56.2,17,4,14
craigslist.org,02:56.3,17,4,29
finance.yahoo.com,02:56.3,17,4,Request timed out
hepsiburada.com,03:00.3,17,4,150
amazon.co.jp,03:00.5,17,4,56
amazon.it,03:00.6,17,4,109
youtube.com,03:00.7,17,4,13
cricbuzz.com,03:00.7,17,4,252
amazon.fr,03:01.0,17,4,111
fr.wikipedia.org,03:01.2,17,4,34
allegro.pl,03:01.2,17,4,141
ja.wikipedia.org,03:01.4,17,4,34
youtube.com,03:01.4,17,4,13
mercadolivre.com.br,03:01.4,17,4,4
healthline.com,03:01.5,17,4,5
omegle.com,03:01.5,17,4,15
investing.com,03:01.5,17,4,13
youtube.com,03:01.6,17,4,15
merriam-webster.com,03:01.6,17,4,5
en.wikipedia.org,03:01.6,17,4,35
mercadolivre.com.br,03:01.7,17,4,22
imdb.com,03:01.7,17,4,49
marca.com,03:01.8,17,4,108
marca.com,03:01.9,17,4,107
clevelandclinic.org,03:02.0,17,4,28
cricbuzz.com,03:02.0,17,4,252
omegle.com,03:02.3,17,4,13
twitter.com,03:02.3,17,4,39
hepsiburada.com,03:02.4,17,4,149
amazon.co.uk,03:02.5,17,4,109
bbc.com,03:02.7,17,4,4
indiatimes.com,03:02.7,17,4,5
homedepot.com,03:02.7,17,4,15
microsoft.com,03:02.8,17,4,Request timed out
mail.yahoo.com,03:06.3,17,4,Request timed out
allegro.pl,03:10.3,17,4,140
linkedin.com,03:10.6,17,4,8
merriam-webster.com,03:10.6,17,4,4
investopedia.com,03:10.7,17,4,5
etsy.com,03:10.7,17,4,5
amazon.co.uk,03:10.7,17,4,109
byjus.com,03:10.8,17,4,14
americanas.com.br,03:10.8,17,4,Request timed out
naver.com,03:14.8,17,4,Request timed out
pinterest.com,03:18.8,17,4,4
britannica.com,03:18.8,17,4,Request timed out
nih.gov,03:22.8,17,4,Request timed out
mail.ru,03:26.8,17,4,264
ndtv.com,03:27.1,17,4,5
byjus.com,03:27.2,17,4,13
bestbuy.com,03:27.2,17,4,34
fandom.com,03:27.3,17,4,5
linkedin.com,03:27.3,17,4,5
hurriyet.com.tr,03:27.3,17,4,160
cdc.gov,03:27.5,17,4,Request timed out
epfindia.gov.in,03:31.3,17,4,Request timed out
amazon.es,03:35.3,17,4,111
britannica.com,03:35.5,17,4,Request timed out
magazineluiza.com.br,03:39.3,17,4,4
amazon.de,03:39.4,17,4,110
dailymotion.com,03:39.5,17,4,106
microsoft.com,03:39.6,17,4,Request timed out
as.com,03:43.3,17,4,5
byjus.com,03:43.4,17,4,13
amazon.de,03:43.4,17,4,111
healthline.com,03:43.6,17,4,4
detik.com,03:43.6,17,4,245
instagram.com,03:43.8,17,4,4
espncricinfo.com,03:43.8,17,4,Request timed out
pinterest.com,03:47.8,17,4,75
ebay.com,03:47.9,17,4,Request timed out
magazineluiza.com.br,03:51.8,17,4,3
bbc.co.uk,03:51.8,17,4,4
naver.com,03:51.9,17,4,Request timed out
espncricinfo.com,03:55.8,17,4,Request timed out
imdb.com,03:59.8,17,4,36
cambridge.org,03:59.9,17,4,14
bbc.co.uk,04:00.0,17,4,2
amazon.com,04:00.0,17,4,38
amazon.co.uk,04:00.0,17,4,110
nytimes.com,04:00.2,17,4,2
instagram.com,04:00.2,17,4,6
cnn.com,04:00.2,17,4,4
hepsiburada.com,04:00.3,17,4,149
nytimes.com,04:00.4,17,4,3
allegro.pl,04:00.4,17,4,140
kinopoisk.ru,04:00.6,17,4,148
amazon.co.jp,04:00.9,17,4,56
flipkart.com,04:01.0,17,4,244
cambridge.org,04:01.2,17,4,14
google.com,04:01.3,17,4,14
omegle.com,04:01.3,17,4,13
amazon.es,04:01.3,17,4,109
collinsdictionary.com,04:01.4,17,4,13
hepsiburada.com,04:01.5,17,4,149
omegle.com,04:01.6,17,4,13
ar.wikipedia.org,04:01.7,17,4,35
nytimes.com,04:01.7,17,4,3
clevelandclinic.org,04:01.7,17,4,27
indiamart.com,04:01.8,17,4,13
amazon.com,04:01.8,17,4,35
aliexpress.com,04:01.8,17,4,115
ar.wikipedia.org,04:02.0,17,4,34
cnn.com,04:02.0,17,4,3
apple.com,04:02.0,17,4,4
id.wikipedia.org,04:02.0,17,4,34
dailymotion.com,04:02.1,17,4,105
craigslist.org,04:02.2,17,4,29
milliyet.com.tr,04:02.3,17,4,159
magazineluiza.com.br,04:02.4,17,4,3
medicalnewstoday.com,04:02.4,17,4,3
dailymotion.com,04:02.5,17,4,105
nl.wikipedia.org,04:02.6,17,4,34
omegle.com,04:02.7,17,4,13
booking.com,04:02.7,17,4,Request timed out
de.wikipedia.org,04:06.3,17,4,34
espncricinfo.com,04:06.4,17,4,Request timed out
twitter.com,04:10.3,17,4,41
ebay.com,04:10.4,17,4,Request timed out
nike.com,04:14.3,17,4,4
clevelandclinic.org,04:14.4,17,4,28
twitter.com,04:14.4,17,4,39
goal.com,04:14.5,17,4,Request timed out
bestbuy.com,04:18.3,17,4,41
ikea.com,04:18.4,17,4,18
instagram.com,04:18.5,17,4,4
live.com,04:18.5,17,4,6
cambridge.org,04:18.5,17,4,16
instagram.com,04:18.5,17,4,4
ar.wikipedia.org,04:18.6,17,4,34
flipkart.com,04:18.6,17,4,245
cookpad.com,04:18.9,17,4,5
nih.gov,04:19.0,17,4,Request timed out
cdc.gov,04:22.8,17,4,Request timed out
nytimes.com,04:26.8,17,4,3
investopedia.com,04:26.9,17,4,5
bbc.com,04:26.9,17,4,4
medlineplus.gov,04:26.9,17,4,4
apple.com,04:26.9,17,4,5
booking.com,04:26.9,17,4,Request timed out
ar.wikipedia.org,04:30.8,17,4,35
medlineplus.gov,04:30.9,17,4,7
hotstar.com,04:30.9,17,4,3
cookpad.com,04:30.9,17,4,7
cdc.gov,04:31.0,17,4,Request timed out
mayoclinic.org,04:34.8,17,4,Request timed out
booking.com,04:38.8,17,4,Request timed out
nytimes.com,04:42.8,17,4,69
investing.com,04:42.9,17,4,202
milliyet.com.tr,04:43.1,17,4,172
cnn.com,04:43.3,17,4,5
amazon.es,04:43.3,17,4,108
magazineluiza.com.br,04:43.5,17,4,3
dictionary.com,04:43.5,17,4,7
hotstar.com,04:43.5,17,4,5
bbc.com,04:43.5,17,4,3
brainly.co.id,04:43.6,17,4,14
kinopoisk.ru,04:43.6,17,4,148
magazineluiza.com.br,04:43.7,17,4,3
fr.wikipedia.org,04:43.8,17,4,35
booking.com,04:43.8,17,4,Request timed out
mail.yahoo.com,04:47.8,17,4,Request timed out
it.wikipedia.org,04:51.8,17,4,35
mercadolivre.com.br,04:51.9,17,4,4
medicalnewstoday.com,04:51.9,17,4,4
fr.wikipedia.org,04:51.9,17,4,35
twitter.com,04:52.0,17,4,39
linkedin.com,04:52.0,17,4,4
ebay.co.uk,04:52.0,17,4,Request timed out
es.wikipedia.org,04:55.8,17,4,35
id.wikipedia.org,04:55.9,17,4,34
cdc.gov,04:55.9,17,4,Request timed out
amazon.co.uk,04:59.8,17,4,110
dictionary.com,05:00.0,17,4,4
ja.wikipedia.org,05:00.0,17,4,34
gsmarena.com,05:00.0,17,4,135
accuweather.com,05:00.2,17,4,6
homedepot.com,05:00.2,17,4,14
mail.ru,05:00.2,17,4,207
indiatimes.com,05:00.6,17,4,5
amazon.in,05:00.7,17,4,115
allegro.pl,05:00.8,17,4,142
ilovepdf.com,05:01.0,17,4,14
cricbuzz.com,05:01.0,17,4,256
bbc.co.uk,05:01.3,17,4,4
amazon.in,05:01.3,17,4,115
naver.com,05:01.4,17,4,Request timed out
microsoft.com,05:05.3,17,4,Request timed out
cambridge.org,05:09.3,17,4,14
milliyet.com.tr,05:09.4,17,4,158
fr.wikipedia.org,05:09.5,17,4,34
mayoclinic.org,05:09.6,17,4,Request timed out
clevelandclinic.org,05:13.3,17,4,30
amazon.co.uk,05:13.4,17,4,116
ebay.com,05:13.5,17,4,Request timed out
nytimes.com,05:17.3,17,4,4
cricbuzz.com,05:17.4,17,4,254
investing.com,05:17.6,17,4,17
nike.com,05:17.7,17,4,4
detik.com,05:17.7,17,4,255
naver.com,05:18.0,17,4,Request timed out
clevelandclinic.org,05:21.8,17,4,28
investing.com,05:21.9,17,4,13
allegro.pl,05:21.9,17,4,278
cookpad.com,05:22.2,17,4,16
hm.com,05:22.2,17,4,5
onet.pl,05:22.3,17,4,4
hm.com,05:22.4,17,4,7
m.wikipedia.org,05:22.4,17,4,38
hm.com,05:22.5,17,4,6
ebay.co.uk,05:22.5,17,4,Request timed out
goal.com,05:26.3,17,4,Request timed out
id.wikipedia.org,05:30.3,17,4,36
india.com,05:30.4,17,4,6
indiamart.com,05:30.4,17,4,15
cookpad.com,05:30.4,17,4,13
bbc.com,05:30.5,17,4,5
ikea.com,05:30.5,17,4,14
collinsdictionary.com,05:30.6,17,4,13
indiamart.com,05:30.6,17,4,15
hurriyet.com.tr,05:30.6,17,4,158
mayoclinic.org,05:30.8,17,4,Request timed out
imdb.com,05:34.3,17,4,36
indiamart.com,05:34.4,17,4,14
cookpad.com,05:34.4,17,4,5
ilovepdf.com,05:34.4,17,4,14
indiamart.com,05:34.4,17,4,13
britannica.com,05:34.5,17,4,Request timed out
nytimes.com,05:38.3,17,4,4
bbc.com,05:38.3,17,4,3
accuweather.com,05:38.4,17,4,5
amazon.co.jp,05:38.4,17,4,55
nytimes.com,05:38.5,17,4,3
as.com,05:38.5,17,4,5
microsoft.com,05:38.5,17,4,Request timed out
medicalnewstoday.com,05:42.3,17,4,4
youtube.com,05:42.4,17,4,13
ndtv.com,05:42.4,17,4,6
hm.com,05:42.4,17,4,5
nike.com,05:42.5,17,4,3
instagram.com,05:42.5,17,4,3
espncricinfo.com,05:42.5,17,4,Request timed out
en.wikipedia.org,05:46.3,17,4,35
hepsiburada.com,05:46.4,17,4,153
id.wikipedia.org,05:46.5,17,4,34
flipkart.com,05:46.6,17,4,255
nike.com,05:46.9,17,4,4
globo.com,05:46.9,17,4,146
americanas.com.br,05:47.1,17,4,Request timed out
nytimes.com,05:50.8,17,4,3
amazon.es,05:50.8,17,4,109
brainly.co.id,05:51.0,17,4,13
nytimes.com,05:51.0,17,4,3
amazon.fr,05:51.0,17,4,110
de.wikipedia.org,05:51.2,17,4,35
twitter.com,05:51.2,17,4,40
ja.wikipedia.org,05:51.3,17,4,35
nl.wikipedia.org,05:51.3,17,4,35
medicalnewstoday.com,05:51.4,17,4,3
americanas.com.br,05:51.4,17,4,Request timed out
cricbuzz.com,05:55.3,17,4,251
ar.wikipedia.org,05:55.6,17,4,35
linkedin.com,05:55.6,17,4,4
gsmarena.com,05:55.7,17,4,135
amazon.com,05:55.8,17,4,41
apple.com,05:55.9,17,4,3
medlineplus.gov,05:55.9,17,4,3
investopedia.com,05:55.9,17,4,5
medlineplus.gov,05:55.9,17,4,3
bbc.co.uk,05:55.9,17,4,5
hm.com,05:56.0,17,4,9
medlineplus.gov,05:56.0,17,4,4
nih.gov,05:56.0,17,4,Request timed out
ndtv.com,05:59.8,17,4,5
dailymotion.com,05:59.8,17,4,106
ja.wikipedia.org,06:00.0,17,4,35
instagram.com,06:00.0,17,4,4
indiamart.com,06:00.0,17,4,14
byjus.com,06:00.1,17,4,14
cdc.gov,06:00.1,17,4,Request timed out
facebook.com,06:03.8,17,4,4
nih.gov,06:03.9,17,4,Request timed out
amazon.co.jp,06:07.8,17,4,56
fr.wikipedia.org,06:07.9,17,4,35
hurriyet.com.tr,06:07.9,17,4,159
m.wikipedia.org,06:08.1,17,4,35
mail.ru,06:08.2,17,4,196
goal.com,06:08.4,17,4,Request timed out
flipkart.com,06:12.3,17,4,245
bbc.co.uk,06:12.6,17,4,4
nytimes.com,06:12.6,17,4,6
fandom.com,06:12.6,17,4,5
twitter.com,06:12.7,17,4,39
allegro.pl,06:12.7,17,4,133
americanas.com.br,06:12.8,17,4,Request timed out
medlineplus.gov,06:16.8,17,4,4
flipkart.com,06:16.8,17,4,246
apple.com,06:17.1,17,4,5
m.wikipedia.org,06:17.1,17,4,35
accuweather.com,06:17.2,17,4,35
cnn.com,06:17.3,17,4,5
ilovepdf.com,06:17.3,17,4,14
pinterest.com,06:17.4,17,4,6
omegle.com,06:17.4,17,4,14
booking.com,06:17.4,17,4,Request timed out
brainly.co.id,06:21.3,17,4,158
youtube.com,06:21.5,17,4,13
adobe.com,06:21.5,17,4,4
hepsiburada.com,06:21.6,17,4,149
it.wikipedia.org,06:21.7,17,4,35
onet.pl,06:21.8,17,4,3
mercadolivre.com.br,06:21.8,17,4,4
milliyet.com.tr,06:21.8,17,4,158
as.com,06:22.0,17,4,6
omegle.com,06:22.0,17,4,13
amazon.com,06:22.1,17,4,36
finance.yahoo.com,06:22.1,17,4,Request timed out
aliexpress.com,06:25.8,17,4,115
flipkart.com,06:26.0,17,4,243
nike.com,06:26.2,17,4,5
facebook.com,06:26.3,17,4,3
investopedia.com,06:26.3,17,4,4
ja.wikipedia.org,06:26.3,17,4,35
etsy.com,06:26.3,17,4,5
medicalnewstoday.com,06:26.4,17,4,5
homedepot.com,06:26.4,17,4,14
ikea.com,06:26.4,17,4,14
byjus.com,06:26.5,17,4,14
google.com,06:26.5,17,4,14
espncricinfo.com,06:26.5,17,4,Request timed out
milliyet.com.tr,06:30.3,17,4,159
hurriyet.com.tr,06:30.5,17,4,159
bbc.com,06:30.7,17,4,4
bbc.com,06:30.7,17,4,4
cricbuzz.com,06:30.7,17,4,252
facebook.com,06:31.0,17,4,3
nytimes.com,06:31.0,17,4,4
onet.pl,06:31.0,17,4,3
detik.com,06:31.0,17,4,254
etsy.com,06:31.3,17,4,5
medicalnewstoday.com,06:31.3,17,4,3
amazon.in,06:31.3,17,4,111
flipkart.com,06:31.5,17,4,243
amazon.com,06:31.7,17,4,74
microsoft.com,06:31.8,17,4,Request timed out
bestbuy.com,06:35.3,17,4,35
twitter.com,06:35.4,17,4,39
britannica.com,06:35.5,17,4,Request timed out
m.wikipedia.org,06:39.3,17,4,35
amazon.de,06:39.4,17,4,110
magazineluiza.com.br,06:39.5,17,4,4
detik.com,06:39.5,17,4,247
brainly.co.id,06:39.8,17,4,14
cricbuzz.com,06:39.8,17,4,252
ndtv.com,06:40.1,17,4,6
bbc.com,06:40.1,17,4,4
kompas.com,06:40.1,17,4,Request timed out
kinopoisk.ru,06:43.8,17,4,149
investing.com,06:44.1,17,4,15
id.wikipedia.org,06:44.2,17,4,37
facebook.com,06:44.2,17,4,4
twitter.com,06:44.2,17,4,39
healthline.com,06:44.3,17,4,4
hurriyet.com.tr,06:44.3,17,4,158
amazon.co.uk,06:44.5,17,4,112
craigslist.org,06:44.6,17,4,31
it.wikipedia.org,06:44.7,17,4,36
milliyet.com.tr,06:44.7,17,4,158
nl.wikipedia.org,06:44.9,17,4,35
ar.wikipedia.org,06:44.9,17,4,37
amazon.com,06:45.0,17,4,37
cnn.com,06:45.0,17,4,4
collinsdictionary.com,06:45.1,17,4,13
nih.gov,06:45.1,17,4,Request timed out
americanas.com.br,06:48.8,17,4,Request timed out
ndtv.com,06:52.8,17,4,167
medicalnewstoday.com,06:53.0,17,4,5
dictionary.com,06:53.0,17,4,5
flipkart.com,06:53.1,17,4,244
mail.ru,06:53.3,17,4,196
dailymotion.com,06:53.6,17,4,105
accuweather.com,06:53.7,17,4,5
medicalnewstoday.com,06:53.7,17,4,5
amazon.co.uk,06:53.7,17,4,109
instagram.com,06:53.8,17,4,4
canva.com,06:53.9,17,4,15
instagram.com,06:53.9,17,4,4
fandom.com,06:53.9,17,4,5
finance.yahoo.com,06:53.9,17,4,Request timed out
it.wikipedia.org,06:57.8,17,4,34
hurriyet.com.tr,06:57.9,17,4,204
amazon.es,06:58.1,17,4,111
milliyet.com.tr,06:58.3,17,4,158
live.com,06:58.5,17,4,4
medicalnewstoday.com,06:58.5,17,4,3
espncricinfo.com,06:58.5,17,4,Request timed out
as.com,07:02.3,17,4,5
google.com,07:02.4,17,4,15
amazon.co.jp,07:02.4,17,4,57
amazon.com,07:02.5,17,4,42
nytimes.com,07:02.6,17,4,5
bbc.com,07:02.6,17,4,5
omegle.com,07:02.6,17,4,13
hotstar.com,07:02.6,17,4,7
india.com,07:02.7,17,4,21
as.com,07:02.7,17,4,5
ebay.co.uk,07:02.7,17,4,Request timed out
amazon.it,07:06.3,17,4,109
magazineluiza.com.br,07:06.5,17,4,11
bestbuy.com,07:06.5,17,4,34
as.com,07:06.6,17,4,13
dailymotion.com,07:06.6,17,4,105
hurriyet.com.tr,07:06.7,17,4,159
americanas.com.br,07:06.9,17,4,Request timed out
mayoclinic.org,07:10.8,17,4,Request timed out
kinopoisk.ru,07:14.8,17,4,148
byjus.com,07:15.0,17,4,15
pinterest.com,07:15.0,17,4,4
amazon.co.jp,07:15.0,17,4,56
twitter.com,07:15.1,17,4,43
facebook.com,07:15.2,17,4,5
es.wikipedia.org,07:15.2,17,4,37
bbc.com,07:15.2,17,4,5
cookpad.com,07:15.2,17,4,12
detik.com,07:15.3,17,4,258
bestbuy.com,07:15.7,17,4,33
amazon.it,07:15.8,17,4,110
mail.ru,07:15.9,17,4,251
de.wikipedia.org,07:16.1,17,4,99
magazineluiza.com.br,07:16.3,17,4,4
globo.com,07:16.3,17,4,142
google.com,07:16.6,17,4,14
imdb.com,07:16.6,17,4,36
amazon.in,07:16.7,17,4,110
medicalnewstoday.com,07:16.8,17,4,3
hotstar.com,07:16.8,17,4,3
adobe.com,07:16.8,17,4,11
indiamart.com,07:16.9,17,4,14
pinterest.com,07:16.9,17,4,4
merriam-webster.com,07:16.9,17,4,6
en.wikipedia.org,07:16.9,17,4,36
investing.com,07:17.0,17,4,14
nih.gov,07:17.0,17,4,Request timed out
amazon.co.jp,07:20.8,17,4,55
id.wikipedia.org,07:20.9,17,4,35
investopedia.com,07:20.9,17,4,5
mail.ru,07:21.0,17,4,200
byjus.com,07:21.2,17,4,14
espn.com,07:21.2,17,4,5
brainly.co.id,07:21.3,17,4,15
investing.com,07:21.3,17,4,64
canva.com,07:21.4,17,4,14
marca.com,07:21.5,17,4,108
twitter.com,07:21.6,17,4,41
etsy.com,07:21.7,17,4,5
medlineplus.gov,07:21.7,17,4,Request timed out
ebay.com,07:21.7,17,4,Request timed out
dailymail.co.uk,07:25.3,17,4,5
goal.com,07:25.4,17,4,Request timed out
mercadolivre.com.br,07:29.3,17,4,4
youtube.com,07:29.4,17,4,14
ikea.com,07:29.4,17,4,15
ndtv.com,07:29.5,17,4,13
es.wikipedia.org,07:29.5,17,4,38
flipkart.com,07:29.6,17,4,240
de.wikipedia.org,07:29.8,17,4,38
goal.com,07:29.9,17,4,Request timed out
bbc.co.uk,07:33.8,17,4,3
as.com,07:33.9,17,4,5
instagram.com,07:33.9,17,4,3
cdc.gov,07:33.9,17,4,Request timed out
indiamart.com,07:37.8,17,4,15
amazon.fr,07:37.8,17,4,112
en.wikipedia.org,07:38.0,17,4,34
fr.wikipedia.org,07:38.0,17,4,34
amazon.co.jp,07:38.1,17,4,57
twitter.com,07:38.1,17,4,41
bbc.com,07:38.2,17,4,4
indiamart.com,07:38.2,17,4,16
kompas.com,07:38.2,17,4,Request timed out
accuweather.com,07:41.8,17,4,6
mail.ru,07:41.9,17,4,198
ebay.com,07:42.1,17,4,Request timed out
accuweather.com,07:45.8,17,4,5
hepsiburada.com,07:45.8,17,4,153
facebook.com,07:46.0,17,4,5
merriam-webster.com,07:46.0,17,4,4
allegro.pl,07:46.1,17,4,164
brainly.co.id,07:46.3,17,4,13
en.wikipedia.org,07:46.3,17,4,39
homedepot.com,07:46.4,17,4,14
medicalnewstoday.com,07:46.4,17,4,4
clevelandclinic.org,07:46.4,17,4,28
amazon.it,07:46.4,17,4,110
as.com,07:46.6,17,4,5
amazon.com,07:46.6,17,4,36
etsy.com,07:46.6,17,4,5
americanas.com.br,07:46.6,17,4,Request timed out
dailymail.co.uk,07:50.3,17,4,4
instagram.com,07:50.4,17,4,3
indiamart.com,07:50.4,17,4,13
id.wikipedia.org,07:50.4,17,4,34
indiamart.com,07:50.5,17,4,14
brainly.co.id,07:50.5,17,4,14
globo.com,07:50.5,17,4,141
investing.com,07:50.7,17,4,13
dictionary.com,07:50.7,17,4,4
ndtv.com,07:50.7,17,4,5
microsoft.com,07:50.8,17,4,Request timed out
indiamart.com,07:54.3,17,4,13
britannica.com,07:54.4,17,4,Request timed out
investopedia.com,07:58.3,17,4,5
ebay.co.uk,07:58.3,17,4,Request timed out
es.wikipedia.org,08:02.3,17,4,34
mayoclinic.org,08:02.4,17,4,Request timed out
imdb.com,08:06.3,17,4,37
britannica.com,08:06.4,17,4,Request timed out
homedepot.com,08:10.3,17,4,14
gsmarena.com,08:10.4,17,4,135
ebay.co.uk,08:10.5,17,4,Request timed out
dailymotion.com,08:14.3,17,4,106
merriam-webster.com,08:14.4,17,4,3
amazon.it,08:14.5,17,4,109
hm.com,08:14.6,17,4,5
bestbuy.com,08:14.7,17,4,31
hurriyet.com.tr,08:14.7,17,4,159
es.wikipedia.org,08:14.9,17,4,34
dailymotion.com,08:15.0,17,4,107
aliexpress.com,08:15.1,17,4,128
amazon.es,08:15.3,17,4,109
imdb.com,08:15.4,17,4,35
de.wikipedia.org,08:15.5,17,4,35
amazon.co.jp,08:15.5,17,4,56
mercadolivre.com.br,08:15.6,17,4,5
brainly.co.id,08:15.6,17,4,13
investopedia.com,08:15.6,17,4,4
fr.wikipedia.org,08:15.7,17,4,34
de.wikipedia.org,08:15.7,17,4,36
amazon.in,08:15.7,17,4,110
epfindia.gov.in,08:15.9,17,4,Request timed out
google.com,08:19.8,17,4,15
de.wikipedia.org,08:19.9,17,4,36
hepsiburada.com,08:19.9,17,4,150
espncricinfo.com,08:20.1,17,4,Request timed out
byjus.com,08:23.8,17,4,14
