Domain,StartTime,StartDay,StartHour,PingOutput
live.com,07:02.0,16,17,3
investing.com,07:02.0,16,17,12
flipkart.com,07:02.1,16,17,239
investopedia.com,07:02.3,16,17,4
byjus.com,07:02.3,16,17,13
ja.wikipedia.org,07:02.4,16,17,35
ebay.com,07:02.4,16,17,Request timed out
booking.com,07:06.4,16,17,Request timed out
indiamart.com,07:10.4,16,17,15
merriam-webster.com,07:10.4,16,17,5
investing.com,07:10.4,16,17,12
detik.com,07:10.4,16,17,237
ilovepdf.com,07:10.7,16,17,14
investing.com,07:10.8,16,17,12
ilovepdf.com,07:10.8,16,17,14
hepsiburada.com,07:10.8,16,17,149
flipkart.com,07:11.0,16,17,239
kompas.com,07:11.2,16,17,Request timed out
youtube.com,07:14.9,16,17,15
aliexpress.com,07:14.9,16,17,116
mail.ru,07:15.0,16,17,199
ilovepdf.com,07:15.2,16,17,16
marca.com,07:15.3,16,17,109
booking.com,07:15.4,16,17,Request timed out
ebay.com,07:19.3,16,17,Request timed out
accuweather.com,07:23.4,16,17,5
medlineplus.gov,07:23.4,16,17,4
marca.com,07:23.5,16,17,109
bbc.co.uk,07:23.6,16,17,4
ikea.com,07:23.6,16,17,12
id.wikipedia.org,07:23.6,16,17,35
onet.pl,07:23.7,16,17,3
medlineplus.gov,07:23.7,16,17,3
kompas.com,07:23.7,16,17,Request timed out
mayoclinic.org,07:27.3,16,17,Request timed out
magazineluiza.com.br,07:31.4,16,17,5
ndtv.com,07:31.4,16,17,6
amazon.es,07:31.4,16,17,110
fandom.com,07:31.5,16,17,5
homedepot.com,07:31.6,16,17,14
amazon.co.jp,07:31.6,16,17,55
investopedia.com,07:31.7,16,17,5
es.wikipedia.org,07:31.7,16,17,35
mayoclinic.org,07:31.7,16,17,Request timed out
as.com,07:35.4,16,17,6
nih.gov,07:35.4,16,17,Request timed out
facebook.com,07:39.3,16,17,4
mayoclinic.org,07:39.4,16,17,Request timed out
cookpad.com,07:43.4,16,17,4
ebay.co.uk,07:43.4,16,17,Request timed out
accuweather.com,07:47.4,16,17,4
amazon.in,07:47.4,16,17,110
facebook.com,07:47.5,16,17,3
byjus.com,07:47.5,16,17,13
mayoclinic.org,07:47.6,16,17,Request timed out
epfindia.gov.in,07:51.4,16,17,Request timed out
es.wikipedia.org,07:55.4,16,17,34
bestbuy.com,07:55.4,16,17,34
investing.com,07:55.5,16,17,12
youtube.com,07:55.5,16,17,14
nytimes.com,07:55.5,16,17,5
it.wikipedia.org,07:55.5,16,17,35
investing.com,07:55.6,16,17,13
gsmarena.com,07:55.6,16,17,135
marca.com,07:55.8,16,17,109
craigslist.org,07:55.9,16,17,29
apple.com,07:55.9,16,17,4
onet.pl,07:55.9,16,17,3
amazon.fr,07:56.0,16,17,111
instagram.com,07:56.1,16,17,3
aliexpress.com,07:56.1,16,17,116
medlineplus.gov,07:56.2,16,17,4
de.wikipedia.org,07:56.3,16,17,35
en.wikipedia.org,07:56.3,16,17,35
healthline.com,07:56.4,16,17,4
naver.com,07:56.4,16,17,Request timed out
nytimes.com,08:00.3,16,17,5
marca.com,08:00.4,16,17,109
ar.wikipedia.org,08:00.5,16,17,35
mercadolivre.com.br,08:00.5,16,17,4
de.wikipedia.org,08:00.6,16,17,35
allegro.pl,08:00.6,16,17,141
cookpad.com,08:00.8,16,17,5
amazon.es,08:00.8,16,17,110
hm.com,08:00.9,16,17,6
omegle.com,08:01.0,16,17,13
finance.yahoo.com,08:01.0,16,17,Request timed out
americanas.com.br,08:04.9,16,17,Request timed out
cnn.com,08:08.9,16,17,3
omegle.com,08:08.9,16,17,12
kompas.com,08:08.9,16,17,Request timed out
dictionary.com,08:12.8,16,17,7
clevelandclinic.org,08:12.9,16,17,27
hurriyet.com.tr,08:12.9,16,17,159
britannica.com,08:13.1,16,17,Request timed out
m.wikipedia.org,08:16.8,16,17,35
ebay.com,08:16.9,16,17,Request timed out
gsmarena.com,08:20.9,16,17,135
ndtv.com,08:21.0,16,17,5
bbc.co.uk,08:21.0,16,17,4
etsy.com,08:21.1,16,17,5
amazon.co.uk,08:21.1,16,17,110
nl.wikipedia.org,08:21.2,16,17,35
allegro.pl,08:21.3,16,17,141
espn.com,08:21.5,16,17,5
de.wikipedia.org,08:21.6,16,17,35
flipkart.com,08:21.6,16,17,240
investopedia.com,08:21.9,16,17,5
nytimes.com,08:21.9,16,17,4
aliexpress.com,08:21.9,16,17,116
kompas.com,08:22.1,16,17,Request timed out
allegro.pl,08:25.9,16,17,141
adobe.com,08:26.0,16,17,5
it.wikipedia.org,08:26.0,16,17,34
canva.com,08:26.1,16,17,13
nike.com,08:26.1,16,17,4
magazineluiza.com.br,08:26.2,16,17,5
investing.com,08:26.2,16,17,13
dictionary.com,08:26.2,16,17,4
amazon.es,08:26.3,16,17,111
as.com,08:26.4,16,17,5
ndtv.com,08:26.4,16,17,5
amazon.de,08:26.4,16,17,112
cdc.gov,08:26.6,16,17,Request timed out
investopedia.com,08:30.4,16,17,4
ebay.co.uk,08:30.4,16,17,Request timed out
naver.com,08:34.4,16,17,Request timed out
onet.pl,08:38.3,16,17,3
as.com,08:38.4,16,17,4
epfindia.gov.in,08:38.4,16,17,Request timed out
it.wikipedia.org,08:42.4,16,17,35
medlineplus.gov,08:42.4,16,17,3
americanas.com.br,08:42.4,16,17,Request timed out
canva.com,08:46.3,16,17,14
ndtv.com,08:46.4,16,17,6
healthline.com,08:46.4,16,17,5
imdb.com,08:46.4,16,17,36
detik.com,08:46.5,16,17,279
hepsiburada.com,08:46.8,16,17,149
allegro.pl,08:46.9,16,17,141
byjus.com,08:47.1,16,17,14
mayoclinic.org,08:47.1,16,17,Request timed out
etsy.com,08:50.9,16,17,5
ar.wikipedia.org,08:50.9,16,17,34
it.wikipedia.org,08:50.9,16,17,34
kinopoisk.ru,08:51.0,16,17,148
fr.wikipedia.org,08:51.3,16,17,35
ar.wikipedia.org,08:51.3,16,17,36
flipkart.com,08:51.4,16,17,239
imdb.com,08:51.6,16,17,35
en.wikipedia.org,08:51.7,16,17,34
ar.wikipedia.org,08:51.7,16,17,35
fandom.com,08:51.8,16,17,6
id.wikipedia.org,08:51.8,16,17,124
ikea.com,08:51.9,16,17,13
homedepot.com,08:52.0,16,17,13
amazon.de,08:52.1,16,17,112
hotstar.com,08:52.2,16,17,4
indiamart.com,08:52.2,16,17,14
instagram.com,08:52.3,16,17,3
investopedia.com,08:52.3,16,17,5
brainly.co.id,08:52.3,16,17,13
ilovepdf.com,08:52.3,16,17,14
aliexpress.com,08:52.4,16,17,116
indiatimes.com,08:52.5,16,17,5
merriam-webster.com,08:52.6,16,17,3
booking.com,08:52.6,16,17,Request timed out
healthline.com,08:56.4,16,17,4
allegro.pl,08:56.4,16,17,141
brainly.co.id,08:56.5,16,17,14
indiamart.com,08:56.6,16,17,14
gsmarena.com,08:56.6,16,17,135
fr.wikipedia.org,08:56.7,16,17,35
ilovepdf.com,08:56.8,16,17,14
byjus.com,08:56.8,16,17,13
ar.wikipedia.org,08:56.8,16,17,34
cricbuzz.com,08:56.9,16,17,302
imdb.com,08:57.2,16,17,35
bbc.com,08:57.3,16,17,5
amazon.de,08:57.3,16,17,112
adobe.com,08:57.4,16,17,5
bbc.com,08:57.4,16,17,5
en.wikipedia.org,08:57.5,16,17,35
ikea.com,08:57.5,16,17,13
flipkart.com,08:57.5,16,17,233
indiamart.com,08:57.8,16,17,15
mercadolivre.com.br,08:57.8,16,17,4
amazon.it,08:57.8,16,17,110
india.com,08:58.0,16,17,8
milliyet.com.tr,08:58.0,16,17,158
ebay.co.uk,08:58.2,16,17,Request timed out
investopedia.com,09:01.9,16,17,4
etsy.com,09:01.9,16,17,5
globo.com,09:01.9,16,17,142
bestbuy.com,09:02.2,16,17,37
craigslist.org,09:02.3,16,17,87
espn.com,09:02.5,16,17,4
ebay.co.uk,09:02.5,16,17,Request timed out
nytimes.com,09:06.4,16,17,6
live.com,09:06.4,16,17,9
ja.wikipedia.org,09:06.4,16,17,41
ebay.com,09:06.5,16,17,Request timed out
mail.yahoo.com,09:10.3,16,17,Request timed out
dailymotion.com,09:14.4,16,17,106
indiamart.com,09:14.5,16,17,14
homedepot.com,09:14.5,16,17,14
imdb.com,09:14.5,16,17,37
instagram.com,09:14.6,16,17,4
amazon.fr,09:14.6,16,17,112
twitter.com,09:14.8,16,17,42
it.wikipedia.org,09:14.8,16,17,35
britannica.com,09:14.9,16,17,Request timed out
etsy.com,09:18.8,16,17,6
de.wikipedia.org,09:18.9,16,17,34
onet.pl,09:18.9,16,17,4
bestbuy.com,09:18.9,16,17,33
mail.yahoo.com,09:19.0,16,17,Request timed out
britannica.com,09:22.9,16,17,Request timed out
hotstar.com,09:26.9,16,17,6
omegle.com,09:26.9,16,17,13
indeed.com,09:26.9,16,17,14
amazon.in,09:26.9,16,17,111
bbc.com,09:27.1,16,17,4
byjus.com,09:27.1,16,17,13
merriam-webster.com,09:27.1,16,17,4
indiatimes.com,09:27.1,16,17,5
cambridge.org,09:27.2,16,17,13
healthline.com,09:27.2,16,17,4
flipkart.com,09:27.2,16,17,232
americanas.com.br,09:27.5,16,17,Request timed out
amazon.fr,09:31.4,16,17,111
espncricinfo.com,09:31.5,16,17,Request timed out
amazon.it,09:35.3,16,17,111
accuweather.com,09:35.5,16,17,5
amazon.co.uk,09:35.5,16,17,109
detik.com,09:35.6,16,17,237
indiamart.com,09:35.9,16,17,14
cricbuzz.com,09:35.9,16,17,250
nytimes.com,09:36.2,16,17,3
craigslist.org,09:36.2,16,17,29
kinopoisk.ru,09:36.2,16,17,204
collinsdictionary.com,09:36.5,16,17,124
amazon.es,09:36.6,16,17,110
nike.com,09:36.7,16,17,4
healthline.com,09:36.8,16,17,4
nl.wikipedia.org,09:36.8,16,17,35
naver.com,09:36.8,16,17,Request timed out
homedepot.com,09:40.4,16,17,13
espn.com,09:40.4,16,17,3
detik.com,09:40.4,16,17,237
amazon.in,09:40.7,16,17,110
gsmarena.com,09:40.8,16,17,136
naver.com,09:40.9,16,17,Request timed out
amazon.fr,09:44.8,16,17,111
naver.com,09:45.0,16,17,Request timed out
amazon.es,09:48.8,16,17,110
byjus.com,09:49.0,16,17,13
globo.com,09:49.0,16,17,141
microsoft.com,09:49.2,16,17,Request timed out
id.wikipedia.org,09:52.8,16,17,36
indiatimes.com,09:52.9,16,17,4
ebay.co.uk,09:52.9,16,17,Request timed out
imdb.com,09:56.9,16,17,36
canva.com,09:56.9,16,17,13
as.com,09:56.9,16,17,5
amazon.fr,09:57.0,16,17,112
byjus.com,09:57.1,16,17,14
mail.ru,09:57.1,16,17,226
ar.wikipedia.org,09:57.5,16,17,145
hotstar.com,09:57.6,16,17,5
india.com,09:57.8,16,17,6
espn.com,09:57.8,16,17,6
amazon.co.jp,09:57.8,16,17,58
epfindia.gov.in,09:57.9,16,17,Request timed out
mail.yahoo.com,10:01.8,16,17,Request timed out
cambridge.org,10:05.9,16,17,15
ja.wikipedia.org,10:05.9,16,17,36
amazon.it,10:05.9,16,17,111
ilovepdf.com,10:06.1,16,17,14
amazon.com,10:06.1,16,17,36
byjus.com,10:06.1,16,17,14
medicalnewstoday.com,10:06.2,16,17,4
craigslist.org,10:06.2,16,17,29
bestbuy.com,10:06.2,16,17,35
adobe.com,10:06.3,16,17,5
etsy.com,10:06.4,16,17,5
as.com,10:06.4,16,17,5
onet.pl,10:06.4,16,17,5
india.com,10:06.4,16,17,7
clevelandclinic.org,10:06.4,16,17,28
kompas.com,10:06.5,16,17,Request timed out
ar.wikipedia.org,10:10.3,16,17,35
pinterest.com,10:10.4,16,17,4
clevelandclinic.org,10:10.4,16,17,27
mail.yahoo.com,10:10.4,16,17,Request timed out
mail.yahoo.com,10:14.4,16,17,Request timed out
india.com,10:18.4,16,17,5
ar.wikipedia.org,10:18.4,16,17,35
cookpad.com,10:18.4,16,17,3
google.com,10:18.5,16,17,14
en.wikipedia.org,10:18.5,16,17,35
amazon.co.jp,10:18.6,16,17,56
magazineluiza.com.br,10:18.6,16,17,3
globo.com,10:18.7,16,17,142
nih.gov,10:19.0,16,17,Request timed out
hurriyet.com.tr,10:22.8,16,17,159
instagram.com,10:23.0,16,17,3
booking.com,10:23.0,16,17,Request timed out
medlineplus.gov,10:26.9,16,17,3
youtube.com,10:26.9,16,17,15
collinsdictionary.com,10:26.9,16,17,15
naver.com,10:26.9,16,17,Request timed out
kompas.com,10:30.8,16,17,Request timed out
amazon.co.jp,10:34.9,16,17,59
nl.wikipedia.org,10:34.9,16,17,34
amazon.it,10:35.0,16,17,109
nl.wikipedia.org,10:35.1,16,17,36
ar.wikipedia.org,10:35.1,16,17,33
craigslist.org,10:35.2,16,17,29
hurriyet.com.tr,10:35.2,16,17,158
clevelandclinic.org,10:35.4,16,17,27
amazon.es,10:35.4,16,17,111
as.com,10:35.6,16,17,6
en.wikipedia.org,10:35.6,16,17,36
craigslist.org,10:35.7,16,17,31
amazon.in,10:35.7,16,17,112
it.wikipedia.org,10:35.8,16,17,35
globo.com,10:35.9,16,17,142
cdc.gov,10:36.0,16,17,Request timed out
investing.com,10:39.9,16,17,12
facebook.com,10:39.9,16,17,3
as.com,10:39.9,16,17,5
ar.wikipedia.org,10:39.9,16,17,34
microsoft.com,10:40.0,16,17,Request timed out
byjus.com,10:43.9,16,17,18
ikea.com,10:43.9,16,17,14
ar.wikipedia.org,10:43.9,16,17,39
amazon.it,10:44.0,16,17,111
google.com,10:44.1,16,17,15
allegro.pl,10:44.1,16,17,141
globo.com,10:44.3,16,17,142
pinterest.com,10:44.4,16,17,5
microsoft.com,10:44.5,16,17,Request timed out
facebook.com,10:48.4,16,17,4
healthline.com,10:48.4,16,17,4
adobe.com,10:48.4,16,17,5
indiatimes.com,10:48.4,16,17,4
ndtv.com,10:48.5,16,17,5
nike.com,10:48.5,16,17,3
adobe.com,10:48.6,16,17,5
adobe.com,10:48.6,16,17,5
ikea.com,10:48.6,16,17,13
gsmarena.com,10:48.6,16,17,135
merriam-webster.com,10:48.8,16,17,3
cambridge.org,10:48.8,16,17,13
goal.com,10:48.8,16,17,Request timed out
medlineplus.gov,10:52.8,16,17,6
apple.com,10:52.9,16,17,4
globo.com,10:52.9,16,17,141
amazon.co.uk,10:53.0,16,17,109
ebay.com,10:53.2,16,17,Request timed out
mail.ru,10:56.9,16,17,255
investopedia.com,10:57.1,16,17,5
pinterest.com,10:57.1,16,17,70
es.wikipedia.org,10:57.2,16,17,123
finance.yahoo.com,10:57.4,16,17,Request timed out
mercadolivre.com.br,11:01.3,16,17,4
medicalnewstoday.com,11:01.4,16,17,4
collinsdictionary.com,11:01.4,16,17,14
magazineluiza.com.br,11:01.4,16,17,3
medicalnewstoday.com,11:01.5,16,17,3
adobe.com,11:01.5,16,17,4
ja.wikipedia.org,11:01.5,16,17,34
youtube.com,11:01.5,16,17,15
cdc.gov,11:01.6,16,17,Request timed out
id.wikipedia.org,11:05.4,16,17,35
microsoft.com,11:05.4,16,17,Request timed out
hurriyet.com.tr,11:09.4,16,17,160
allegro.pl,11:09.5,16,17,141
live.com,11:09.7,16,17,3
onet.pl,11:09.7,16,17,4
naver.com,11:09.7,16,17,Request timed out
gsmarena.com,11:13.3,16,17,135
amazon.in,11:13.5,16,17,136
hm.com,11:13.6,16,17,6
ebay.com,11:13.7,16,17,Request timed out
nytimes.com,11:17.4,16,17,3
cnn.com,11:17.4,16,17,4
britannica.com,11:17.4,16,17,Request timed out
canva.com,11:21.3,16,17,14
amazon.it,11:21.4,16,17,109
clevelandclinic.org,11:21.5,16,17,27
cambridge.org,11:21.6,16,17,13
espncricinfo.com,11:21.6,16,17,Request timed out
omegle.com,11:25.4,16,17,13
microsoft.com,11:25.4,16,17,Request timed out
investing.com,11:29.3,16,17,13
kompas.com,11:29.4,16,17,Request timed out
epfindia.gov.in,11:33.4,16,17,Request timed out
instagram.com,11:37.3,16,17,4
hepsiburada.com,11:37.4,16,17,149
kinopoisk.ru,11:37.5,16,17,148
britannica.com,11:37.7,16,17,Request timed out
cnn.com,11:41.4,16,17,5
homedepot.com,11:41.4,16,17,14
mayoclinic.org,11:41.4,16,17,Request timed out
omegle.com,11:45.4,16,17,14
gsmarena.com,11:45.4,16,17,135
clevelandclinic.org,11:45.6,16,17,27
allegro.pl,11:45.6,16,17,143
de.wikipedia.org,11:45.7,16,17,34
kinopoisk.ru,11:45.8,16,17,148
ndtv.com,11:46.0,16,17,5
espncricinfo.com,11:46.0,16,17,Request timed out
nih.gov,11:49.8,16,17,Request timed out
ebay.com,11:53.9,16,17,Request timed out
nike.com,11:57.8,16,17,3
homedepot.com,11:57.9,16,17,13
dailymail.co.uk,11:57.9,16,17,5
youtube.com,11:58.0,16,17,14
indiatimes.com,11:58.0,16,17,4
mail.ru,11:58.0,16,17,198
it.wikipedia.org,11:58.4,16,17,35
es.wikipedia.org,11:58.4,16,17,35
hepsiburada.com,11:58.5,16,17,150
mail.yahoo.com,11:58.6,16,17,Request timed out
britannica.com,12:02.4,16,17,Request timed out
aliexpress.com,12:06.4,16,17,117
ikea.com,12:06.5,16,17,13
pinterest.com,12:06.5,16,17,4
dailymail.co.uk,12:06.6,16,17,5
es.wikipedia.org,12:06.6,16,17,35
kompas.com,12:06.6,16,17,Request timed out
amazon.co.jp,12:10.4,16,17,56
kinopoisk.ru,12:10.4,16,17,152
ebay.co.uk,12:10.7,16,17,Request timed out
americanas.com.br,12:14.4,16,17,Request timed out
omegle.com,12:18.4,16,17,15
linkedin.com,12:18.4,16,17,4
cricbuzz.com,12:18.4,16,17,250
mayoclinic.org,12:18.7,16,17,Request timed out
amazon.com,12:22.3,16,17,36
instagram.com,12:22.4,16,17,4
espn.com,12:22.4,16,17,5
craigslist.org,12:22.5,16,17,30
india.com,12:22.5,16,17,6
gsmarena.com,12:22.6,16,17,135
allegro.pl,12:22.8,16,17,141
detik.com,12:22.9,16,17,238
medicalnewstoday.com,12:23.3,16,17,4
bestbuy.com,12:23.3,16,17,33
nike.com,12:23.4,16,17,3
ndtv.com,12:23.4,16,17,5
gsmarena.com,12:23.5,16,17,135
accuweather.com,12:23.6,16,17,5
cnn.com,12:23.7,16,17,4
ja.wikipedia.org,12:23.7,16,17,35
healthline.com,12:23.8,16,17,4
apple.com,12:23.8,16,17,5
naver.com,12:23.9,16,17,Request timed out
amazon.co.uk,12:27.8,16,17,110
dailymail.co.uk,12:28.0,16,17,5
cambridge.org,12:28.0,16,17,13
ja.wikipedia.org,12:28.1,16,17,34
espn.com,12:28.1,16,17,5
nl.wikipedia.org,12:28.1,16,17,34
cdc.gov,12:28.2,16,17,Request timed out
amazon.de,12:31.9,16,17,112
onet.pl,12:32.0,16,17,2
pinterest.com,12:32.0,16,17,4
finance.yahoo.com,12:32.0,16,17,Request timed out
dailymotion.com,12:35.8,16,17,155
amazon.it,12:36.0,16,17,109
hm.com,12:36.2,16,17,5
indiamart.com,12:36.2,16,17,13
ja.wikipedia.org,12:36.2,16,17,34
apple.com,12:36.3,16,17,4
booking.com,12:36.3,16,17,Request timed out
es.wikipedia.org,12:39.9,16,17,35
hurriyet.com.tr,12:39.9,16,17,159
homedepot.com,12:40.1,16,17,14
en.wikipedia.org,12:40.1,16,17,35
amazon.fr,12:40.2,16,17,111
hotstar.com,12:40.3,16,17,5
apple.com,12:40.3,16,17,4
indiatimes.com,12:40.3,16,17,4
amazon.co.uk,12:40.4,16,17,109
fr.wikipedia.org,12:40.5,16,17,34
ja.wikipedia.org,12:40.6,16,17,34
ar.wikipedia.org,12:40.6,16,17,34
magazineluiza.com.br,12:40.7,16,17,3
bbc.com,12:40.7,16,17,4
byjus.com,12:40.7,16,17,13
dictionary.com,12:40.7,16,17,4
facebook.com,12:40.8,16,17,3
de.wikipedia.org,12:40.8,16,17,34
apple.com,12:40.8,16,17,4
nytimes.com,12:40.8,16,17,3
apple.com,12:40.9,16,17,4
nytimes.com,12:40.9,16,17,4
milliyet.com.tr,12:40.9,16,17,212
naver.com,12:41.1,16,17,Request timed out
ebay.com,12:44.8,16,17,Request timed out
dictionary.com,12:48.9,16,17,8
amazon.de,12:48.9,16,17,112
mail.yahoo.com,12:49.0,16,17,Request timed out
kinopoisk.ru,12:52.8,16,17,148
as.com,12:53.0,16,17,5
mail.ru,12:53.1,16,17,200
amazon.de,12:53.3,16,17,112
imdb.com,12:53.4,16,17,36
linkedin.com,12:53.4,16,17,4
canva.com,12:53.5,16,17,14
cdc.gov,12:53.5,16,17,Request timed out
it.wikipedia.org,12:57.4,16,17,35
dailymotion.com,12:57.4,16,17,106
ilovepdf.com,12:57.5,16,17,14
adobe.com,12:57.5,16,17,4
britannica.com,12:57.6,16,17,Request timed out
kompas.com,13:01.4,16,17,Request timed out
byjus.com,13:05.4,16,17,83
ikea.com,13:05.4,16,17,15
omegle.com,13:05.5,16,17,57
magazineluiza.com.br,13:05.6,16,17,3
cnn.com,13:05.6,16,17,4
cookpad.com,13:05.6,16,17,4
amazon.in,13:05.6,16,17,111
amazon.fr,13:05.8,16,17,111
cnn.com,13:05.9,16,17,3
ar.wikipedia.org,13:05.9,16,17,35
de.wikipedia.org,13:06.0,16,17,34
detik.com,13:06.0,16,17,237
epfindia.gov.in,13:06.3,16,17,Request timed out
cnn.com,13:09.8,16,17,49
apple.com,13:09.9,16,17,4
gsmarena.com,13:09.9,16,17,135
mayoclinic.org,13:10.1,16,17,Request timed out
canva.com,13:13.9,16,17,14
americanas.com.br,13:13.9,16,17,Request timed out
nytimes.com,13:17.8,16,17,4
de.wikipedia.org,13:17.9,16,17,34
live.com,13:17.9,16,17,4
de.wikipedia.org,13:17.9,16,17,35
espn.com,13:18.0,16,17,3
hotstar.com,13:18.0,16,17,3
dictionary.com,13:18.0,16,17,4
m.wikipedia.org,13:18.0,16,17,34
etsy.com,13:18.1,16,17,5
clevelandclinic.org,13:18.1,16,17,28
indiatimes.com,13:18.1,16,17,5
hotstar.com,13:18.2,16,17,4
espn.com,13:18.2,16,17,4
mail.ru,13:18.2,16,17,199
investopedia.com,13:18.5,16,17,5
imdb.com,13:18.5,16,17,36
cdc.gov,13:18.6,16,17,Request timed out
kompas.com,13:22.4,16,17,Request timed out
britannica.com,13:26.3,16,17,Request timed out
magazineluiza.com.br,13:30.4,16,17,5
detik.com,13:30.4,16,17,237
en.wikipedia.org,13:30.6,16,17,35
dailymail.co.uk,13:30.7,16,17,4
amazon.com,13:30.7,16,17,35
it.wikipedia.org,13:30.8,16,17,34
en.wikipedia.org,13:30.8,16,17,34
dailymail.co.uk,13:30.9,16,17,6
goal.com,13:30.9,16,17,Request timed out
ja.wikipedia.org,13:34.9,16,17,35
investopedia.com,13:34.9,16,17,4
imdb.com,13:34.9,16,17,36
amazon.fr,13:35.0,16,17,112
id.wikipedia.org,13:35.1,16,17,35
mayoclinic.org,13:35.1,16,17,Request timed out
cookpad.com,13:38.9,16,17,4
youtube.com,13:38.9,16,17,13
ndtv.com,13:38.9,16,17,5
medlineplus.gov,13:38.9,16,17,5
linkedin.com,13:39.0,16,17,4
facebook.com,13:39.0,16,17,4
magazineluiza.com.br,13:39.0,16,17,4
flipkart.com,13:39.0,16,17,240
homedepot.com,13:39.3,16,17,14
nl.wikipedia.org,13:39.3,16,17,35
kompas.com,13:39.4,16,17,Request timed out
ebay.co.uk,13:43.4,16,17,Request timed out
mail.yahoo.com,13:47.3,16,17,Request timed out
medlineplus.gov,13:51.3,16,17,4
facebook.com,13:51.4,16,17,3
amazon.de,13:51.4,16,17,110
marca.com,13:51.5,16,17,108
facebook.com,13:51.6,16,17,3
goal.com,13:51.6,16,17,Request timed out
cricbuzz.com,13:55.4,16,17,250
fr.wikipedia.org,13:55.6,16,17,35
gsmarena.com,13:55.7,16,17,142
amazon.es,13:55.8,16,17,110
apple.com,13:56.0,16,17,4
nih.gov,13:56.0,16,17,Request timed out
britannica.com,13:59.9,16,17,Request timed out
nl.wikipedia.org,14:03.9,16,17,34
ar.wikipedia.org,14:03.9,16,17,35
indiamart.com,14:03.9,16,17,14
detik.com,14:04.0,16,17,238
milliyet.com.tr,14:04.2,16,17,159
espn.com,14:04.4,16,17,5
investing.com,14:04.4,16,17,12
indiatimes.com,14:04.5,16,17,4
en.wikipedia.org,14:04.5,16,17,35
americanas.com.br,14:04.6,16,17,Request timed out
detik.com,14:08.4,16,17,237
indeed.com,14:08.6,16,17,15
medicalnewstoday.com,14:08.6,16,17,3
hurriyet.com.tr,14:08.7,16,17,159
it.wikipedia.org,14:08.8,16,17,36
amazon.fr,14:08.9,16,17,112
amazon.fr,14:09.0,16,17,111
investopedia.com,14:09.2,16,17,5
britannica.com,14:09.2,16,17,Request timed out
craigslist.org,14:12.8,16,17,29
aliexpress.com,14:12.9,16,17,117
naver.com,14:13.1,16,17,Request timed out
nl.wikipedia.org,14:16.9,16,17,53
goal.com,14:16.9,16,17,Request timed out
apple.com,14:20.8,16,17,41
cnn.com,14:20.9,16,17,3
milliyet.com.tr,14:20.9,16,17,158
adobe.com,14:21.1,16,17,5
brainly.co.id,14:21.1,16,17,13
etsy.com,14:21.2,16,17,4
amazon.in,14:21.2,16,17,112
m.wikipedia.org,14:21.3,16,17,36
cnn.com,14:21.4,16,17,3
allegro.pl,14:21.4,16,17,132
hurriyet.com.tr,14:21.7,16,17,158
india.com,14:21.8,16,17,5
as.com,14:21.9,16,17,5
medlineplus.gov,14:21.9,16,17,3
goal.com,14:22.0,16,17,Request timed out
espncricinfo.com,14:25.9,16,17,Request timed out
nl.wikipedia.org,14:29.9,16,17,34
indeed.com,14:29.9,16,17,14
cnn.com,14:29.9,16,17,3
amazon.in,14:29.9,16,17,112
clevelandclinic.org,14:30.1,16,17,27
indiatimes.com,14:30.1,16,17,4
finance.yahoo.com,14:30.1,16,17,Request timed out
adobe.com,14:33.9,16,17,4
amazon.com,14:33.9,16,17,36
bbc.co.uk,14:33.9,16,17,5
amazon.fr,14:34.0,16,17,110
marca.com,14:34.1,16,17,109
google.com,14:34.2,16,17,14
brainly.co.id,14:34.2,16,17,13
amazon.fr,14:34.3,16,17,110
kinopoisk.ru,14:34.4,16,17,148
