Domain,StartTime,StartDay,StartHour,PingOutput
india.com,35:39.6,15,3,5
youtube.com,35:39.6,15,3,15
live.com,35:39.6,15,3,4
facebook.com,35:39.7,15,3,4
hepsiburada.com,35:39.7,15,3,159
imdb.com,35:39.8,15,3,38
mayoclinic.org,35:39.9,15,3,Request timed out
merriam-webster.com,35:43.4,15,3,4
americanas.com.br,35:43.5,15,3,Request timed out
merriam-webster.com,35:47.4,15,3,4
ebay.com,35:47.5,15,3,Request timed out
cambridge.org,35:51.4,15,3,14
amazon.it,35:51.5,15,3,111
amazon.in,35:51.6,15,3,111
nike.com,35:51.7,15,3,6
amazon.it,35:51.7,15,3,110
merriam-webster.com,35:51.9,15,3,4
medicalnewstoday.com,35:51.9,15,3,7
merriam-webster.com,35:51.9,15,3,4
homedepot.com,35:51.9,15,3,45
amazon.fr,35:52.0,15,3,111
dictionary.com,35:52.1,15,3,4
medicalnewstoday.com,35:52.1,15,3,6
amazon.in,35:52.1,15,3,111
ebay.com,35:52.2,15,3,Request timed out
youtube.com,35:55.9,15,3,14
merriam-webster.com,35:56.0,15,3,4
allegro.pl,35:56.0,15,3,143
americanas.com.br,35:56.1,15,3,Request timed out
instagram.com,35:59.9,15,3,4
ja.wikipedia.org,36:00.0,15,3,36
clevelandclinic.org,36:00.0,15,3,31
dailymail.co.uk,36:00.1,15,3,6
cricbuzz.com,36:00.1,15,3,249
amazon.in,36:00.4,15,3,112
mercadolivre.com.br,36:00.5,15,3,5
nytimes.com,36:00.6,15,3,4
espncricinfo.com,36:00.6,15,3,Request timed out
linkedin.com,36:04.4,15,3,3
canva.com,36:04.5,15,3,13
microsoft.com,36:04.5,15,3,Request timed out
kinopoisk.ru,36:08.4,15,3,153
espncricinfo.com,36:08.6,15,3,Request timed out
as.com,36:12.4,15,3,5
as.com,36:12.5,15,3,5
nytimes.com,36:12.5,15,3,5
nl.wikipedia.org,36:12.5,15,3,35
medicalnewstoday.com,36:12.6,15,3,4
etsy.com,36:12.6,15,3,5
nike.com,36:12.6,15,3,3
nike.com,36:12.6,15,3,4
microsoft.com,36:12.7,15,3,Request timed out
medicalnewstoday.com,36:16.4,15,3,3
amazon.fr,36:16.5,15,3,111
it.wikipedia.org,36:16.6,15,3,36
merriam-webster.com,36:16.7,15,3,4
cambridge.org,36:16.7,15,3,12
amazon.it,36:16.7,15,3,111
as.com,36:16.9,15,3,5
microsoft.com,36:16.9,15,3,Request timed out
bbc.co.uk,36:20.4,15,3,90
cricbuzz.com,36:20.5,15,3,300
goal.com,36:20.8,15,3,Request timed out
adobe.com,36:24.4,15,3,5
google.com,36:24.5,15,3,14
bestbuy.com,36:24.5,15,3,34
hepsiburada.com,36:24.5,15,3,151
facebook.com,36:24.7,15,3,4
en.wikipedia.org,36:24.7,15,3,35
espncricinfo.com,36:24.8,15,3,Request timed out
amazon.co.jp,36:28.4,15,3,56
americanas.com.br,36:28.5,15,3,Request timed out
collinsdictionary.com,36:32.4,15,3,16
merriam-webster.com,36:32.5,15,3,6
bestbuy.com,36:32.5,15,3,33
canva.com,36:32.6,15,3,14
indiatimes.com,36:32.6,15,3,6
kinopoisk.ru,36:32.7,15,3,153
cricbuzz.com,36:33.0,15,3,249
mail.ru,36:33.2,15,3,201
amazon.fr,36:33.5,15,3,111
pinterest.com,36:33.6,15,3,4
id.wikipedia.org,36:33.6,15,3,35
amazon.com,36:33.7,15,3,37
globo.com,36:33.7,15,3,141
cricbuzz.com,36:34.0,15,3,249
hm.com,36:34.3,15,3,5
ilovepdf.com,36:34.3,15,3,13
ndtv.com,36:34.4,15,3,5
hepsiburada.com,36:34.4,15,3,149
investing.com,36:34.5,15,3,12
as.com,36:34.6,15,3,4
amazon.co.jp,36:34.6,15,3,55
nih.gov,36:34.7,15,3,Request timed out
dailymail.co.uk,36:38.4,15,3,5
mail.ru,36:38.5,15,3,202
etsy.com,36:38.8,15,3,4
amazon.co.jp,36:38.8,15,3,55
india.com,36:38.9,15,3,5
linkedin.com,36:38.9,15,3,3
mayoclinic.org,36:38.9,15,3,Request timed out
merriam-webster.com,36:42.4,15,3,4
hepsiburada.com,36:42.5,15,3,149
merriam-webster.com,36:42.6,15,3,4
naver.com,36:42.6,15,3,Request timed out
amazon.it,36:46.4,15,3,110
detik.com,36:46.6,15,3,314
linkedin.com,36:46.9,15,3,115
flipkart.com,36:47.0,15,3,294
flipkart.com,36:47.4,15,3,239
mail.ru,36:47.7,15,3,203
cambridge.org,36:47.9,15,3,14
magazineluiza.com.br,36:47.9,15,3,8
live.com,36:48.0,15,3,4
amazon.fr,36:48.0,15,3,113
ar.wikipedia.org,36:48.1,15,3,34
fandom.com,36:48.1,15,3,4
canva.com,36:48.2,15,3,13
m.wikipedia.org,36:48.2,15,3,34
m.wikipedia.org,36:48.2,15,3,35
mercadolivre.com.br,36:48.3,15,3,5
gsmarena.com,36:48.3,15,3,135
nih.gov,36:48.5,15,3,Request timed out
pinterest.com,36:52.4,15,3,32
aliexpress.com,36:52.5,15,3,117
es.wikipedia.org,36:52.6,15,3,35
kompas.com,36:52.7,15,3,Request timed out
pinterest.com,36:56.4,15,3,6
globo.com,36:56.5,15,3,142
epfindia.gov.in,36:56.6,15,3,Request timed out
kinopoisk.ru,37:00.4,15,3,155
amazon.co.uk,37:00.6,15,3,109
nytimes.com,37:00.7,15,3,5
indiamart.com,37:00.8,15,3,14
milliyet.com.tr,37:00.8,15,3,160
kompas.com,37:01.0,15,3,Request timed out
amazon.com,37:04.9,15,3,39
dailymail.co.uk,37:05.0,15,3,117
globo.com,37:05.2,15,3,141
ikea.com,37:05.4,15,3,18
booking.com,37:05.4,15,3,Request timed out
accuweather.com,37:08.9,15,3,5
cricbuzz.com,37:09.0,15,3,250
allegro.pl,37:09.2,15,3,143
ar.wikipedia.org,37:09.5,15,3,35
amazon.it,37:09.6,15,3,110
byjus.com,37:09.7,15,3,16
goal.com,37:09.8,15,3,Request timed out
americanas.com.br,37:13.4,15,3,Request timed out
collinsdictionary.com,37:17.4,15,3,15
es.wikipedia.org,37:17.5,15,3,36
kinopoisk.ru,37:17.5,15,3,156
collinsdictionary.com,37:17.7,15,3,15
brainly.co.id,37:17.7,15,3,14
ebay.com,37:17.8,15,3,Request timed out
hepsiburada.com,37:21.4,15,3,173
kinopoisk.ru,37:21.6,15,3,160
nl.wikipedia.org,37:21.8,15,3,50
nl.wikipedia.org,37:21.9,15,3,57
cdc.gov,37:22.0,15,3,Request timed out
healthline.com,37:25.9,15,3,4
clevelandclinic.org,37:26.0,15,3,28
id.wikipedia.org,37:26.0,15,3,35
healthline.com,37:26.1,15,3,3
bbc.com,37:26.1,15,3,4
indeed.com,37:26.1,15,3,13
it.wikipedia.org,37:26.1,15,3,37
cookpad.com,37:26.2,15,3,62
dailymotion.com,37:26.4,15,3,105
homedepot.com,37:26.5,15,3,13
ilovepdf.com,37:26.5,15,3,13
en.wikipedia.org,37:26.5,15,3,34
espncricinfo.com,37:26.6,15,3,Request timed out
dailymail.co.uk,37:30.4,15,3,5
twitter.com,37:30.5,15,3,40
amazon.com,37:30.5,15,3,37
etsy.com,37:30.6,15,3,4
detik.com,37:30.6,15,3,262
m.wikipedia.org,37:30.9,15,3,37
hm.com,37:30.9,15,3,7
instagram.com,37:31.0,15,3,5
espncricinfo.com,37:31.0,15,3,Request timed out
hurriyet.com.tr,37:34.9,15,3,161
cnn.com,37:35.1,15,3,4
epfindia.gov.in,37:35.1,15,3,Request timed out
bbc.co.uk,37:38.9,15,3,8
linkedin.com,37:39.0,15,3,4
hepsiburada.com,37:39.0,15,3,150
ar.wikipedia.org,37:39.1,15,3,35
craigslist.org,37:39.2,15,3,30
fr.wikipedia.org,37:39.2,15,3,43
booking.com,37:39.3,15,3,Request timed out
byjus.com,37:42.9,15,3,14
ikea.com,37:43.0,15,3,14
imdb.com,37:43.0,15,3,39
medlineplus.gov,37:43.1,15,3,3
ar.wikipedia.org,37:43.1,15,3,35
amazon.in,37:43.2,15,3,112
imdb.com,37:43.3,15,3,38
youtube.com,37:43.4,15,3,14
nl.wikipedia.org,37:43.4,15,3,39
marca.com,37:43.5,15,3,110
dailymail.co.uk,37:43.6,15,3,5
goal.com,37:43.6,15,3,Request timed out
espn.com,37:47.4,15,3,6
mayoclinic.org,37:47.5,15,3,Request timed out
ilovepdf.com,37:51.4,15,3,14
investopedia.com,37:51.5,15,3,5
id.wikipedia.org,37:51.5,15,3,34
linkedin.com,37:51.5,15,3,3
en.wikipedia.org,37:51.5,15,3,34
hurriyet.com.tr,37:51.6,15,3,160
espncricinfo.com,37:51.8,15,3,Request timed out
marca.com,37:55.4,15,3,110
india.com,37:55.6,15,3,6
kompas.com,37:55.6,15,3,Request timed out
id.wikipedia.org,37:59.4,15,3,35
es.wikipedia.org,37:59.5,15,3,35
healthline.com,37:59.5,15,3,4
mail.ru,37:59.5,15,3,203
medlineplus.gov,37:59.8,15,3,3
homedepot.com,37:59.8,15,3,15
nih.gov,37:59.8,15,3,Request timed out
marca.com,38:03.4,15,3,112
flipkart.com,38:03.6,15,3,240
indiamart.com,38:03.8,15,3,14
cookpad.com,38:03.9,15,3,4
apple.com,38:03.9,15,3,4
cnn.com,38:03.9,15,3,4
byjus.com,38:03.9,15,3,15
amazon.fr,38:03.9,15,3,112
mail.yahoo.com,38:04.1,15,3,Request timed out
amazon.it,38:07.9,15,3,110
amazon.co.jp,38:08.1,15,3,79
epfindia.gov.in,38:08.2,15,3,Request timed out
mail.yahoo.com,38:11.9,15,3,Request timed out
cookpad.com,38:15.9,15,3,74
indeed.com,38:16.0,15,3,15
epfindia.gov.in,38:16.1,15,3,Request timed out
dailymail.co.uk,38:19.9,15,3,6
amazon.co.jp,38:20.0,15,3,56
cricbuzz.com,38:20.1,15,3,249
brainly.co.id,38:20.3,15,3,15
instagram.com,38:20.4,15,3,4
milliyet.com.tr,38:20.4,15,3,159
medlineplus.gov,38:20.5,15,3,4
india.com,38:20.6,15,3,5
allegro.pl,38:20.6,15,3,142
epfindia.gov.in,38:20.8,15,3,Request timed out
amazon.co.jp,38:24.4,15,3,58
cnn.com,38:24.5,15,3,4
byjus.com,38:24.5,15,3,14
ilovepdf.com,38:24.6,15,3,14
onet.pl,38:24.6,15,3,4
cricbuzz.com,38:24.6,15,3,250
ilovepdf.com,38:24.9,15,3,13
it.wikipedia.org,38:24.9,15,3,35
mail.ru,38:25.0,15,3,233
collinsdictionary.com,38:25.2,15,3,14
medicalnewstoday.com,38:25.2,15,3,3
ebay.com,38:25.3,15,3,Request timed out
espn.com,38:28.9,15,3,4
espncricinfo.com,38:28.9,15,3,Request timed out
omegle.com,38:32.9,15,3,14
globo.com,38:33.0,15,3,142
ilovepdf.com,38:33.3,15,3,12
amazon.co.uk,38:33.3,15,3,109
mail.ru,38:33.4,15,3,203
ikea.com,38:33.6,15,3,13
fr.wikipedia.org,38:33.7,15,3,34
detik.com,38:33.7,15,3,253
linkedin.com,38:34.0,15,3,5
medicalnewstoday.com,38:34.0,15,3,4
ja.wikipedia.org,38:34.0,15,3,35
ikea.com,38:34.1,15,3,15
onet.pl,38:34.1,15,3,4
gsmarena.com,38:34.1,15,3,135
linkedin.com,38:34.3,15,3,4
booking.com,38:34.3,15,3,Request timed out
es.wikipedia.org,38:37.9,15,3,34
marca.com,38:38.0,15,3,109
apple.com,38:38.1,15,3,4
it.wikipedia.org,38:38.1,15,3,34
google.com,38:38.2,15,3,16
es.wikipedia.org,38:38.2,15,3,37
hotstar.com,38:38.3,15,3,4
booking.com,38:38.3,15,3,Request timed out
ar.wikipedia.org,38:41.9,15,3,34
craigslist.org,38:42.0,15,3,29
dailymail.co.uk,38:42.0,15,3,5
indeed.com,38:42.1,15,3,72
epfindia.gov.in,38:42.2,15,3,Request timed out
indiatimes.com,38:45.9,15,3,5
kinopoisk.ru,38:46.0,15,3,154
cookpad.com,38:46.3,15,3,4
india.com,38:46.3,15,3,5
amazon.it,38:46.4,15,3,109
ndtv.com,38:46.5,15,3,5
marca.com,38:46.5,15,3,109
twitter.com,38:46.6,15,3,41
finance.yahoo.com,38:46.7,15,3,Request timed out
omegle.com,38:50.4,15,3,15
nl.wikipedia.org,38:50.5,15,3,34
collinsdictionary.com,38:50.5,15,3,16
amazon.in,38:50.5,15,3,112
mercadolivre.com.br,38:50.7,15,3,4
amazon.com,38:50.7,15,3,38
ja.wikipedia.org,38:50.8,15,3,35
dailymail.co.uk,38:50.8,15,3,5
cookpad.com,38:50.8,15,3,5
imdb.com,38:50.9,15,3,38
kinopoisk.ru,38:50.9,15,3,153
medicalnewstoday.com,38:51.1,15,3,4
kompas.com,38:51.1,15,3,Request timed out
it.wikipedia.org,38:54.9,15,3,37
marca.com,38:55.0,15,3,110
hepsiburada.com,38:55.1,15,3,151
byjus.com,38:55.3,15,3,16
nike.com,38:55.3,15,3,4
bbc.com,38:55.3,15,3,5
nike.com,38:55.4,15,3,4
m.wikipedia.org,38:55.4,15,3,37
byjus.com,38:55.4,15,3,14
investing.com,38:55.5,15,3,13
pinterest.com,38:55.5,15,3,4
byjus.com,38:55.5,15,3,13
es.wikipedia.org,38:55.6,15,3,35
ebay.co.uk,38:55.6,15,3,Request timed out
cricbuzz.com,38:59.4,15,3,250
indeed.com,38:59.7,15,3,13
cambridge.org,38:59.7,15,3,13
ja.wikipedia.org,38:59.7,15,3,35
instagram.com,38:59.8,15,3,3
hm.com,38:59.8,15,3,7
de.wikipedia.org,38:59.9,15,3,34
globo.com,38:59.9,15,3,141
brainly.co.id,39:00.1,15,3,13
nike.com,39:00.1,15,3,3
espn.com,39:00.1,15,3,3
clevelandclinic.org,39:00.2,15,3,28
hurriyet.com.tr,39:00.2,15,3,159
indeed.com,39:00.4,15,3,13
indiamart.com,39:00.4,15,3,13
nike.com,39:00.4,15,3,4
dailymail.co.uk,39:00.4,15,3,4
ja.wikipedia.org,39:00.5,15,3,34
ja.wikipedia.org,39:00.5,15,3,34
brainly.co.id,39:00.5,15,3,13
linkedin.com,39:00.6,15,3,4
hm.com,39:00.6,15,3,6
apple.com,39:00.6,15,3,4
google.com,39:00.6,15,3,14
amazon.co.jp,39:00.6,15,3,56
amazon.es,39:00.7,15,3,109
kinopoisk.ru,39:00.9,15,3,153
etsy.com,39:01.0,15,3,5
it.wikipedia.org,39:01.0,15,3,35
investing.com,39:01.1,15,3,12
live.com,39:01.1,15,3,5
apple.com,39:01.1,15,3,6
cdc.gov,39:01.2,15,3,Request timed out
espn.com,39:04.9,15,3,4
dailymotion.com,39:05.0,15,3,106
microsoft.com,39:05.1,15,3,Request timed out
twitter.com,39:08.9,15,3,42
it.wikipedia.org,39:09.0,15,3,35
flipkart.com,39:09.0,15,3,232
indiatimes.com,39:09.3,15,3,6
ebay.co.uk,39:09.3,15,3,Request timed out
ja.wikipedia.org,39:12.9,15,3,35
nl.wikipedia.org,39:13.0,15,3,35
fr.wikipedia.org,39:13.0,15,3,34
nl.wikipedia.org,39:13.1,15,3,35
ilovepdf.com,39:13.1,15,3,13
flipkart.com,39:13.1,15,3,230
es.wikipedia.org,39:13.4,15,3,37
canva.com,39:13.4,15,3,14
naver.com,39:13.5,15,3,Request timed out
epfindia.gov.in,39:17.4,15,3,Request timed out
finance.yahoo.com,39:21.4,15,3,Request timed out
pinterest.com,39:25.4,15,3,6
cricbuzz.com,39:25.4,15,3,249
ebay.com,39:25.7,15,3,Request timed out
id.wikipedia.org,39:29.4,15,3,35
espn.com,39:29.5,15,3,5
collinsdictionary.com,39:29.5,15,3,18
onet.pl,39:29.6,15,3,3
brainly.co.id,39:29.6,15,3,13
ar.wikipedia.org,39:29.6,15,3,34
amazon.co.jp,39:29.7,15,3,56
ebay.com,39:29.7,15,3,Request timed out
cdc.gov,39:33.4,15,3,Request timed out
onet.pl,39:37.4,15,3,4
nytimes.com,39:37.5,15,3,4
es.wikipedia.org,39:37.5,15,3,35
flipkart.com,39:37.5,15,3,231
mail.yahoo.com,39:37.8,15,3,Request timed out
pinterest.com,39:41.4,15,3,5
booking.com,39:41.5,15,3,Request timed out
fandom.com,39:45.4,15,3,5
hm.com,39:45.5,15,3,6
cookpad.com,39:45.5,15,3,5
medlineplus.gov,39:45.5,15,3,6
espncricinfo.com,39:45.5,15,3,Request timed out
booking.com,39:49.4,15,3,Request timed out
hepsiburada.com,39:53.4,15,3,149
naver.com,39:53.6,15,3,Request timed out
cnn.com,39:57.4,15,3,5
apple.com,39:57.5,15,3,5
imdb.com,39:57.5,15,3,39
en.wikipedia.org,39:57.6,15,3,35
hurriyet.com.tr,39:57.6,15,3,159
bbc.co.uk,39:57.8,15,3,4
hepsiburada.com,39:57.8,15,3,149
espncricinfo.com,39:58.0,15,3,Request timed out
fr.wikipedia.org,40:01.9,15,3,35
nike.com,40:02.0,15,3,3
onet.pl,40:02.0,15,3,4
hm.com,40:02.0,15,3,5
flipkart.com,40:02.1,15,3,240
omegle.com,40:02.3,15,3,16
collinsdictionary.com,40:02.4,15,3,15
ja.wikipedia.org,40:02.4,15,3,35
indiatimes.com,40:02.4,15,3,7
hepsiburada.com,40:02.5,15,3,149
byjus.com,40:02.6,15,3,14
finance.yahoo.com,40:02.7,15,3,Request timed out
bbc.co.uk,40:06.4,15,3,5
mayoclinic.org,40:06.5,15,3,Request timed out
it.wikipedia.org,40:10.4,15,3,35
india.com,40:10.5,15,3,6
britannica.com,40:10.5,15,3,Request timed out
hurriyet.com.tr,40:14.4,15,3,158
cnn.com,40:14.6,15,3,5
twitter.com,40:14.6,15,3,41
amazon.it,40:14.7,15,3,109
booking.com,40:14.8,15,3,Request timed out
naver.com,40:18.4,15,3,Request timed out
cambridge.org,40:22.4,15,3,13
clevelandclinic.org,40:22.5,15,3,29
nytimes.com,40:22.5,15,3,4
allegro.pl,40:22.5,15,3,143
ilovepdf.com,40:22.7,15,3,13
linkedin.com,40:22.7,15,3,3
investopedia.com,40:22.7,15,3,5
bbc.co.uk,40:22.8,15,3,4
detik.com,40:22.8,15,3,263
dictionary.com,40:23.1,15,3,4
detik.com,40:23.1,15,3,Request timed out
investing.com,40:26.9,15,3,13
omegle.com,40:27.0,15,3,14
finance.yahoo.com,40:27.0,15,3,Request timed out
byjus.com,40:30.9,15,3,14
linkedin.com,40:31.0,15,3,4
flipkart.com,40:31.0,15,3,240
bbc.co.uk,40:31.2,15,3,3
ndtv.com,40:31.2,15,3,5
mail.ru,40:31.3,15,3,202
amazon.it,40:31.5,15,3,111
hotstar.com,40:31.6,15,3,5
indiatimes.com,40:31.7,15,3,5
milliyet.com.tr,40:31.7,15,3,159
amazon.co.uk,40:31.9,15,3,185
merriam-webster.com,40:32.1,15,3,61
onet.pl,40:32.2,15,3,111
ar.wikipedia.org,40:32.3,15,3,35
americanas.com.br,40:32.3,15,3,Request timed out
allegro.pl,40:35.9,15,3,143
it.wikipedia.org,40:36.1,15,3,36
brainly.co.id,40:36.1,15,3,15
cricbuzz.com,40:36.2,15,3,249
brainly.co.id,40:36.4,15,3,15
ikea.com,40:36.5,15,3,13
medlineplus.gov,40:36.5,15,3,6
gsmarena.com,40:36.5,15,3,135
amazon.es,40:36.7,15,3,110
dailymail.co.uk,40:36.8,15,3,6
ar.wikipedia.org,40:36.9,15,3,39
apple.com,40:36.9,15,3,6
epfindia.gov.in,40:36.9,15,3,Request timed out
nih.gov,40:40.9,15,3,Request timed out
flipkart.com,40:44.9,15,3,230
espncricinfo.com,40:45.2,15,3,Request timed out
hotstar.com,40:48.9,15,3,4
linkedin.com,40:48.9,15,3,4
cricbuzz.com,40:49.0,15,3,249
onet.pl,40:49.2,15,3,4
cdc.gov,40:49.2,15,3,Request timed out
canva.com,40:52.9,15,3,85
kinopoisk.ru,40:53.0,15,3,154
amazon.fr,40:53.4,15,3,112
mail.ru,40:53.5,15,3,205
amazon.in,40:53.8,15,3,110
ar.wikipedia.org,40:53.9,15,3,35
etsy.com,40:54.0,15,3,6
amazon.fr,40:54.0,15,3,111
epfindia.gov.in,40:54.1,15,3,Request timed out
espncricinfo.com,40:57.9,15,3,Request timed out
facebook.com,41:01.9,15,3,5
cdc.gov,41:02.0,15,3,Request timed out
imdb.com,41:05.9,15,3,39
amazon.fr,41:06.0,15,3,111
gsmarena.com,41:06.1,15,3,136
ndtv.com,41:06.3,15,3,5
indeed.com,41:06.3,15,3,19
bbc.com,41:06.3,15,3,5
hurriyet.com.tr,41:06.4,15,3,160
homedepot.com,41:06.5,15,3,47
flipkart.com,41:06.6,15,3,229
nike.com,41:06.8,15,3,4
investing.com,41:06.9,15,3,12
americanas.com.br,41:06.9,15,3,Request timed out
byjus.com,41:10.4,15,3,14
apple.com,41:10.5,15,3,6
etsy.com,41:10.5,15,3,5
medlineplus.gov,41:10.5,15,3,4
marca.com,41:10.6,15,3,108
bbc.co.uk,41:10.7,15,3,5
allegro.pl,41:10.7,15,3,145
cambridge.org,41:10.8,15,3,13
instagram.com,41:10.9,15,3,4
india.com,41:10.9,15,3,5
amazon.it,41:10.9,15,3,109
amazon.es,41:11.1,15,3,110
facebook.com,41:11.2,15,3,4
britannica.com,41:11.2,15,3,Request timed out
investopedia.com,41:14.9,15,3,5
hurriyet.com.tr,41:15.0,15,3,158
investing.com,41:15.1,15,3,64
mayoclinic.org,41:15.2,15,3,Request timed out
adobe.com,41:18.9,15,3,5
amazon.co.jp,41:19.0,15,3,57
imdb.com,41:19.0,15,3,38
etsy.com,41:19.1,15,3,4
investopedia.com,41:19.1,15,3,6
live.com,41:19.1,15,3,3
indiatimes.com,41:19.1,15,3,5
goal.com,41:19.2,15,3,Request timed out
indeed.com,41:22.9,15,3,14
aliexpress.com,41:23.0,15,3,115
ja.wikipedia.org,41:23.1,15,3,34
amazon.es,41:23.1,15,3,109
investing.com,41:23.3,15,3,12
dictionary.com,41:23.3,15,3,62
nytimes.com,41:23.4,15,3,4
merriam-webster.com,41:23.4,15,3,4
ar.wikipedia.org,41:23.4,15,3,34
goal.com,41:23.5,15,3,Request timed out
hotstar.com,41:27.4,15,3,5
britannica.com,41:27.4,15,3,Request timed out
cdc.gov,41:31.4,15,3,Request timed out
gsmarena.com,41:35.4,15,3,135
amazon.es,41:35.6,15,3,109
nl.wikipedia.org,41:35.7,15,3,35
amazon.de,41:35.8,15,3,111
hotstar.com,41:35.9,15,3,3
mail.ru,41:35.9,15,3,203
fandom.com,41:36.2,15,3,4
live.com,41:36.2,15,3,3
indeed.com,41:36.2,15,3,72
cookpad.com,41:36.3,15,3,6
amazon.co.uk,41:36.4,15,3,108
espncricinfo.com,41:36.6,15,3,Request timed out
youtube.com,41:40.4,15,3,14
hurriyet.com.tr,41:40.5,15,3,159
amazon.de,41:40.6,15,3,111
cookpad.com,41:40.8,15,3,4
craigslist.org,41:40.8,15,3,30
indiamart.com,41:40.8,15,3,14
cdc.gov,41:40.9,15,3,Request timed out
bestbuy.com,41:44.4,15,3,33
detik.com,41:44.5,15,3,264
canva.com,41:44.8,15,3,13
facebook.com,41:44.8,15,3,3
google.com,41:44.8,15,3,14
es.wikipedia.org,41:44.9,15,3,34
pinterest.com,41:44.9,15,3,4
bbc.co.uk,41:44.9,15,3,3
live.com,41:45.0,15,3,3
as.com,41:45.0,15,3,5
google.com,41:45.0,15,3,14
epfindia.gov.in,41:45.0,15,3,Request timed out
amazon.com,41:48.9,15,3,38
ebay.co.uk,41:49.0,15,3,Request timed out
dailymail.co.uk,41:52.9,15,3,5
hotstar.com,41:53.0,15,3,5
cricbuzz.com,41:53.0,15,3,249
linkedin.com,41:53.3,15,3,4
healthline.com,41:53.3,15,3,4
it.wikipedia.org,41:53.3,15,3,37
hepsiburada.com,41:53.4,15,3,149
byjus.com,41:53.5,15,3,15
epfindia.gov.in,41:53.6,15,3,Request timed out
twitter.com,41:57.4,15,3,44
dailymotion.com,41:57.5,15,3,105
nike.com,41:57.6,15,3,4
aliexpress.com,41:57.6,15,3,115
m.wikipedia.org,41:57.8,15,3,36
flipkart.com,41:57.8,15,3,230
microsoft.com,41:58.1,15,3,Request timed out
bbc.co.uk,42:01.9,15,3,4
hurriyet.com.tr,42:02.0,15,3,158
craigslist.org,42:02.1,15,3,32
ar.wikipedia.org,42:02.2,15,3,35
accuweather.com,42:02.2,15,3,7
collinsdictionary.com,42:02.3,15,3,15
nih.gov,42:02.3,15,3,Request timed out
cricbuzz.com,42:05.9,15,3,250
indiatimes.com,42:06.2,15,3,4
hepsiburada.com,42:06.2,15,3,149
ebay.com,42:06.4,15,3,Request timed out
as.com,42:09.9,15,3,8
craigslist.org,42:10.0,15,3,37
cambridge.org,42:10.0,15,3,12
ikea.com,42:10.1,15,3,14
ndtv.com,42:10.1,15,3,6
cookpad.com,42:10.2,15,3,4
kinopoisk.ru,42:10.2,15,3,153
ikea.com,42:10.5,15,3,13
allegro.pl,42:10.5,15,3,143
amazon.it,42:10.8,15,3,127
clevelandclinic.org,42:10.9,15,3,100
indeed.com,42:11.1,15,3,71
nih.gov,42:11.1,15,3,Request timed out
dictionary.com,42:14.9,15,3,5
espn.com,42:14.9,15,3,3
gsmarena.com,42:15.0,15,3,135
gsmarena.com,42:15.1,15,3,134
as.com,42:15.3,15,3,4
etsy.com,42:15.3,15,3,4
finance.yahoo.com,42:15.3,15,3,Request timed out
canva.com,42:18.9,15,3,14
amazon.in,42:19.0,15,3,112
ndtv.com,42:19.1,15,3,6
aliexpress.com,42:19.1,15,3,116
americanas.com.br,42:19.3,15,3,Request timed out
mail.ru,42:22.9,15,3,205
gsmarena.com,42:23.2,15,3,206
mail.yahoo.com,42:23.4,15,3,Request timed out
es.wikipedia.org,42:26.9,15,3,35
id.wikipedia.org,42:27.0,15,3,35
healthline.com,42:27.0,15,3,5
linkedin.com,42:27.1,15,3,4
apple.com,42:27.1,15,3,5
kinopoisk.ru,42:27.1,15,3,153
amazon.it,42:27.3,15,3,111
cookpad.com,42:27.4,15,3,5
dailymail.co.uk,42:27.4,15,3,7
hepsiburada.com,42:27.5,15,3,149
craigslist.org,42:27.6,15,3,32
cookpad.com,42:27.7,15,3,6
mail.ru,42:27.7,15,3,239
google.com,42:28.0,15,3,17
omegle.com,42:28.0,15,3,15
investopedia.com,42:28.1,15,3,6
id.wikipedia.org,42:28.1,15,3,35
amazon.co.uk,42:28.1,15,3,110
google.com,42:28.3,15,3,15
homedepot.com,42:28.3,15,3,13
healthline.com,42:28.3,15,3,3
omegle.com,42:28.3,15,3,14
dailymotion.com,42:28.4,15,3,105
allegro.pl,42:28.5,15,3,142
marca.com,42:28.6,15,3,109
amazon.fr,42:28.8,15,3,110
fandom.com,42:28.9,15,3,4
magazineluiza.com.br,42:28.9,15,3,3
de.wikipedia.org,42:29.0,15,3,34
dictionary.com,42:29.0,15,3,4
nih.gov,42:29.0,15,3,Request timed out
indiatimes.com,42:32.9,15,3,5
investing.com,42:33.0,15,3,12
ar.wikipedia.org,42:33.0,15,3,35
amazon.it,42:33.0,15,3,109
live.com,42:33.2,15,3,4
accuweather.com,42:33.2,15,3,5
mercadolivre.com.br,42:33.2,15,3,3
microsoft.com,42:33.2,15,3,Request timed out
amazon.in,42:36.9,15,3,110
facebook.com,42:37.1,15,3,4
hepsiburada.com,42:37.1,15,3,210
merriam-webster.com,42:37.3,15,3,119
ebay.com,42:37.5,15,3,Request timed out
cnn.com,42:41.4,15,3,4
mercadolivre.com.br,42:41.5,15,3,3
collinsdictionary.com,42:41.5,15,3,15
microsoft.com,42:41.5,15,3,Request timed out
ebay.com,42:45.4,15,3,Request timed out
amazon.es,42:49.4,15,3,111
mayoclinic.org,42:49.6,15,3,Request timed out
ndtv.com,42:53.4,15,3,9
accuweather.com,42:53.5,15,3,6
facebook.com,42:53.5,15,3,6
craigslist.org,42:53.5,15,3,29
omegle.com,42:53.6,15,3,14
