Domain,StartTime,StartDay,StartHour,PingOutput
ebay.co.uk,15:53.8,14,15,Request timed out
aliexpress.com,15:57.7,14,15,116
mail.yahoo.com,15:57.8,14,15,Request timed out
omegle.com,16:01.7,14,15,16
clevelandclinic.org,16:01.7,14,15,27
pinterest.com,16:01.7,14,15,4
nih.gov,16:01.8,14,15,Request timed out
nl.wikipedia.org,16:05.7,14,15,35
indeed.com,16:05.9,14,15,13
cnn.com,16:05.9,14,15,4
fandom.com,16:06.0,14,15,4
canva.com,16:06.0,14,15,13
ndtv.com,16:06.0,14,15,5
magazineluiza.com.br,16:06.0,14,15,3
kinopoisk.ru,16:06.1,14,15,153
nytimes.com,16:06.4,14,15,4
fandom.com,16:06.4,14,15,3
hepsiburada.com,16:06.4,14,15,150
hurriyet.com.tr,16:06.6,14,15,159
investopedia.com,16:06.8,14,15,32
ilovepdf.com,16:06.8,14,15,14
kinopoisk.ru,16:06.8,14,15,153
medicalnewstoday.com,16:07.0,14,15,4
nike.com,16:07.0,14,15,5
amazon.it,16:07.1,14,15,110
bbc.co.uk,16:07.2,14,15,5
bestbuy.com,16:07.2,14,15,36
collinsdictionary.com,16:07.3,14,15,16
youtube.com,16:07.3,14,15,15
onet.pl,16:07.4,14,15,4
twitter.com,16:07.4,14,15,44
marca.com,16:07.4,14,15,108
indiamart.com,16:07.5,14,15,14
amazon.com,16:07.6,14,15,36
espncricinfo.com,16:07.6,14,15,Request timed out
investing.com,16:11.2,14,15,14
dailymail.co.uk,16:11.2,14,15,5
dictionary.com,16:11.2,14,15,5
en.wikipedia.org,16:11.3,14,15,35
dictionary.com,16:11.3,14,15,4
milliyet.com.tr,16:11.3,14,15,159
healthline.com,16:11.5,14,15,3
espncricinfo.com,16:11.6,14,15,Request timed out
nih.gov,16:15.2,14,15,Request timed out
marca.com,16:19.2,14,15,109
en.wikipedia.org,16:19.3,14,15,35
mayoclinic.org,16:19.3,14,15,Request timed out
dailymotion.com,16:23.2,14,15,106
linkedin.com,16:23.3,14,15,4
detik.com,16:23.3,14,15,237
bbc.co.uk,16:23.6,14,15,5
detik.com,16:23.6,14,15,238
kinopoisk.ru,16:23.8,14,15,153
goal.com,16:24.0,14,15,Request timed out
it.wikipedia.org,16:27.7,14,15,35
milliyet.com.tr,16:27.7,14,15,158
nih.gov,16:27.9,14,15,Request timed out
dictionary.com,16:31.7,14,15,5
globo.com,16:31.7,14,15,141
linkedin.com,16:31.9,14,15,20
ebay.co.uk,16:31.9,14,15,Request timed out
marca.com,16:35.7,14,15,108
investing.com,16:35.8,14,15,16
epfindia.gov.in,16:35.8,14,15,Request timed out
omegle.com,16:39.7,14,15,15
allegro.pl,16:39.7,14,15,142
live.com,16:40.0,14,15,4
nl.wikipedia.org,16:40.0,14,15,35
indiatimes.com,16:40.0,14,15,4
dailymotion.com,16:40.1,14,15,105
amazon.es,16:40.2,14,15,110
bbc.com,16:40.3,14,15,8
hm.com,16:40.4,14,15,5
youtube.com,16:40.4,14,15,13
it.wikipedia.org,16:40.4,14,15,35
cdc.gov,16:40.5,14,15,Request timed out
cnn.com,16:44.2,14,15,4
nl.wikipedia.org,16:44.2,14,15,34
ilovepdf.com,16:44.3,14,15,14
goal.com,16:44.3,14,15,Request timed out
amazon.co.uk,16:48.2,14,15,109
espncricinfo.com,16:48.4,14,15,Request timed out
cdc.gov,16:52.2,14,15,Request timed out
twitter.com,16:56.2,14,15,43
nike.com,16:56.2,14,15,3
mail.yahoo.com,16:56.3,14,15,Request timed out
homedepot.com,17:00.2,14,15,13
hepsiburada.com,17:00.2,14,15,149
nytimes.com,17:00.4,14,15,4
espn.com,17:00.4,14,15,6
de.wikipedia.org,17:00.4,14,15,34
mercadolivre.com.br,17:00.5,14,15,3
craigslist.org,17:00.5,14,15,29
naver.com,17:00.6,14,15,Request timed out
microsoft.com,17:04.2,14,15,Request timed out
britannica.com,17:08.2,14,15,Request timed out
kompas.com,17:12.2,14,15,Request timed out
mercadolivre.com.br,17:16.2,14,15,4
cambridge.org,17:16.2,14,15,13
indeed.com,17:16.2,14,15,14
etsy.com,17:16.3,14,15,5
imdb.com,17:16.3,14,15,36
hotstar.com,17:16.3,14,15,3
adobe.com,17:16.4,14,15,4
amazon.es,17:16.4,14,15,109
craigslist.org,17:16.5,14,15,29
facebook.com,17:16.6,14,15,2
amazon.in,17:16.6,14,15,111
de.wikipedia.org,17:16.7,14,15,36
medlineplus.gov,17:16.8,14,15,4
magazineluiza.com.br,17:16.8,14,15,4
ja.wikipedia.org,17:16.8,14,15,35
americanas.com.br,17:16.9,14,15,Request timed out
mail.ru,17:20.7,14,15,196
marca.com,17:20.9,14,15,167
indiamart.com,17:21.1,14,15,126
hotstar.com,17:21.2,14,15,4
dailymail.co.uk,17:21.2,14,15,5
detik.com,17:21.3,14,15,Request timed out
byjus.com,17:25.2,14,15,14
india.com,17:25.2,14,15,5
amazon.in,17:25.2,14,15,111
naver.com,17:25.4,14,15,Request timed out
nih.gov,17:29.2,14,15,Request timed out
mercadolivre.com.br,17:33.2,14,15,4
allegro.pl,17:33.2,14,15,145
cricbuzz.com,17:33.3,14,15,250
craigslist.org,17:33.6,14,15,29
allegro.pl,17:33.7,14,15,143
amazon.in,17:33.8,14,15,111
amazon.in,17:33.9,14,15,112
magazineluiza.com.br,17:34.1,14,15,3
apple.com,17:34.1,14,15,4
cdc.gov,17:34.1,14,15,Request timed out
youtube.com,17:37.7,14,15,15
globo.com,17:37.7,14,15,141
hurriyet.com.tr,17:38.0,14,15,159
gsmarena.com,17:38.2,14,15,136
medlineplus.gov,17:38.3,14,15,3
hotstar.com,17:38.4,14,15,4
ar.wikipedia.org,17:38.4,14,15,35
hurriyet.com.tr,17:38.4,14,15,189
dailymotion.com,17:38.6,14,15,105
cnn.com,17:38.7,14,15,5
hurriyet.com.tr,17:38.8,14,15,160
dailymotion.com,17:38.9,14,15,105
onet.pl,17:39.1,14,15,3
nike.com,17:39.1,14,15,3
bbc.co.uk,17:39.1,14,15,4
amazon.com,17:39.1,14,15,35
ja.wikipedia.org,17:39.2,14,15,35
investing.com,17:39.2,14,15,13
mail.ru,17:39.2,14,15,232
amazon.fr,17:39.5,14,15,133
bbc.com,17:39.7,14,15,3
google.com,17:39.7,14,15,14
ndtv.com,17:39.7,14,15,5
india.com,17:39.8,14,15,5
linkedin.com,17:39.8,14,15,4
naver.com,17:39.8,14,15,Request timed out
bbc.com,17:43.7,14,15,4
cambridge.org,17:43.7,14,15,12
collinsdictionary.com,17:43.7,14,15,13
ilovepdf.com,17:43.8,14,15,15
gsmarena.com,17:43.8,14,15,135
nytimes.com,17:43.9,14,15,4
gsmarena.com,17:44.0,14,15,135
omegle.com,17:44.1,14,15,15
amazon.com,17:44.1,14,15,36
gsmarena.com,17:44.2,14,15,135
ja.wikipedia.org,17:44.3,14,15,34
instagram.com,17:44.4,14,15,3
globo.com,17:44.4,14,15,141
india.com,17:44.6,14,15,5
m.wikipedia.org,17:44.6,14,15,35
cambridge.org,17:44.6,14,15,13
canva.com,17:44.6,14,15,14
dailymail.co.uk,17:44.7,14,15,5
kompas.com,17:44.7,14,15,Request timed out
hotstar.com,17:48.7,14,15,3
facebook.com,17:48.7,14,15,3
mercadolivre.com.br,17:48.7,14,15,3
de.wikipedia.org,17:48.7,14,15,34
instagram.com,17:48.8,14,15,3
india.com,17:48.8,14,15,6
aliexpress.com,17:48.9,14,15,116
google.com,17:49.0,14,15,13
mail.ru,17:49.0,14,15,196
mail.ru,17:49.2,14,15,236
it.wikipedia.org,17:49.5,14,15,34
es.wikipedia.org,17:49.5,14,15,35
bbc.com,17:49.6,14,15,3
byjus.com,17:49.6,14,15,13
craigslist.org,17:49.6,14,15,28
adobe.com,17:49.7,14,15,5
dictionary.com,17:49.7,14,15,5
investopedia.com,17:49.7,14,15,4
omegle.com,17:49.7,14,15,14
indeed.com,17:49.8,14,15,14
ebay.com,17:49.8,14,15,Request timed out
healthline.com,17:53.7,14,15,3
amazon.fr,17:53.7,14,15,111
epfindia.gov.in,17:53.8,14,15,Request timed out
bestbuy.com,17:57.7,14,15,34
cricbuzz.com,17:57.7,14,15,249
amazon.co.jp,17:58.0,14,15,94
medicalnewstoday.com,17:58.1,14,15,6
mercadolivre.com.br,17:58.3,14,15,3
en.wikipedia.org,17:58.3,14,15,35
es.wikipedia.org,17:58.3,14,15,34
ja.wikipedia.org,17:58.4,14,15,34
epfindia.gov.in,17:58.4,14,15,Request timed out
imdb.com,18:02.2,14,15,36
hepsiburada.com,18:02.2,14,15,149
hotstar.com,18:02.4,14,15,3
youtube.com,18:02.4,14,15,14
cnn.com,18:02.4,14,15,4
clevelandclinic.org,18:02.4,14,15,27
mail.ru,18:02.5,14,15,199
facebook.com,18:02.7,14,15,3
globo.com,18:02.7,14,15,141
craigslist.org,18:02.9,14,15,28
omegle.com,18:02.9,14,15,14
ja.wikipedia.org,18:02.9,14,15,34
hepsiburada.com,18:03.0,14,15,149
indiatimes.com,18:03.1,14,15,4
ilovepdf.com,18:03.2,14,15,13
fr.wikipedia.org,18:03.2,14,15,34
adobe.com,18:03.2,14,15,7
booking.com,18:03.3,14,15,Request timed out
naver.com,18:07.2,14,15,Request timed out
omegle.com,18:11.2,14,15,15
youtube.com,18:11.2,14,15,13
healthline.com,18:11.2,14,15,3
amazon.co.jp,18:11.2,14,15,55
kompas.com,18:11.3,14,15,Request timed out
cambridge.org,18:15.2,14,15,13
dictionary.com,18:15.2,14,15,5
merriam-webster.com,18:15.2,14,15,3
medlineplus.gov,18:15.2,14,15,5
cdc.gov,18:15.3,14,15,Request timed out
pinterest.com,18:19.2,14,15,4
investopedia.com,18:19.2,14,15,4
indiatimes.com,18:19.2,14,15,5
indiatimes.com,18:19.2,14,15,4
fr.wikipedia.org,18:19.2,14,15,35
mercadolivre.com.br,18:19.3,14,15,4
flipkart.com,18:19.3,14,15,244
accuweather.com,18:19.6,14,15,6
flipkart.com,18:19.6,14,15,244
ilovepdf.com,18:19.9,14,15,14
nih.gov,18:19.9,14,15,Request timed out
bbc.com,18:23.7,14,15,8
milliyet.com.tr,18:23.7,14,15,158
amazon.it,18:23.9,14,15,110
linkedin.com,18:24.0,14,15,3
naver.com,18:24.0,14,15,Request timed out
it.wikipedia.org,18:27.7,14,15,35
kompas.com,18:27.7,14,15,Request timed out
hepsiburada.com,18:31.7,14,15,150
bbc.com,18:31.8,14,15,5
hm.com,18:31.9,14,15,6
globo.com,18:31.9,14,15,142
ikea.com,18:32.1,14,15,13
amazon.in,18:32.1,14,15,180
hotstar.com,18:32.3,14,15,3
kinopoisk.ru,18:32.4,14,15,158
nl.wikipedia.org,18:32.7,14,15,35
merriam-webster.com,18:32.8,14,15,5
kinopoisk.ru,18:32.8,14,15,153
detik.com,18:33.0,14,15,237
hm.com,18:33.2,14,15,5
imdb.com,18:33.2,14,15,35
india.com,18:33.3,14,15,5
investing.com,18:33.3,14,15,13
espncricinfo.com,18:33.4,14,15,Request timed out
id.wikipedia.org,18:37.2,14,15,35
cnn.com,18:37.3,14,15,4
amazon.co.uk,18:37.3,14,15,164
finance.yahoo.com,18:37.5,14,15,Request timed out
detik.com,18:41.2,14,15,237
canva.com,18:41.4,14,15,13
ja.wikipedia.org,18:41.5,14,15,35
canva.com,18:41.5,14,15,14
hotstar.com,18:41.5,14,15,3
dictionary.com,18:41.6,14,15,4
adobe.com,18:41.6,14,15,4
goal.com,18:41.6,14,15,Request timed out
hurriyet.com.tr,18:45.2,14,15,159
onet.pl,18:45.3,14,15,3
collinsdictionary.com,18:45.4,14,15,14
cookpad.com,18:45.4,14,15,4
omegle.com,18:45.4,14,15,15
investopedia.com,18:45.5,14,15,4
marca.com,18:45.5,14,15,109
en.wikipedia.org,18:45.6,14,15,37
amazon.it,18:45.7,14,15,109
marca.com,18:45.8,14,15,109
mail.yahoo.com,18:45.9,14,15,Request timed out
amazon.es,18:49.7,14,15,108
espncricinfo.com,18:49.8,14,15,Request timed out
twitter.com,18:53.7,14,15,42
dailymail.co.uk,18:53.7,14,15,4
pinterest.com,18:53.8,14,15,4
booking.com,18:53.8,14,15,Request timed out
nike.com,18:57.7,14,15,3
amazon.co.uk,18:57.7,14,15,110
detik.com,18:57.8,14,15,237
ja.wikipedia.org,18:58.1,14,15,37
medicalnewstoday.com,18:58.1,14,15,3
ar.wikipedia.org,18:58.1,14,15,34
magazineluiza.com.br,18:58.2,14,15,4
adobe.com,18:58.2,14,15,5
amazon.co.jp,18:58.3,14,15,55
accuweather.com,18:58.4,14,15,4
fr.wikipedia.org,18:58.4,14,15,35
mail.ru,18:58.4,14,15,224
finance.yahoo.com,18:58.7,14,15,Request timed out
fandom.com,19:02.7,14,15,4
as.com,19:02.7,14,15,4
dailymail.co.uk,19:02.8,14,15,5
instagram.com,19:02.8,14,15,5
fr.wikipedia.org,19:02.8,14,15,34
clevelandclinic.org,19:02.9,14,15,36
imdb.com,19:02.9,14,15,37
dailymotion.com,19:02.9,14,15,Request timed out
cricbuzz.com,19:06.7,14,15,250
healthline.com,19:06.9,14,15,4
microsoft.com,19:07.0,14,15,Request timed out
kompas.com,19:10.7,14,15,Request timed out
investing.com,19:14.7,14,15,14
marca.com,19:14.7,14,15,108
facebook.com,19:14.8,14,15,4
mail.ru,19:14.8,14,15,199
amazon.com,19:15.0,14,15,35
mayoclinic.org,19:15.1,14,15,Request timed out
finance.yahoo.com,19:18.7,14,15,Request timed out
brainly.co.id,19:22.7,14,15,13
mail.yahoo.com,19:22.7,14,15,Request timed out
detik.com,19:26.7,14,15,237
indiatimes.com,19:26.9,14,15,4
mercadolivre.com.br,19:27.0,14,15,3
amazon.co.jp,19:27.0,14,15,54
cricbuzz.com,19:27.1,14,15,250
mail.yahoo.com,19:27.3,14,15,Request timed out
amazon.co.uk,19:31.2,14,15,109
it.wikipedia.org,19:31.3,14,15,36
linkedin.com,19:31.3,14,15,4
medlineplus.gov,19:31.4,14,15,3
amazon.com,19:31.4,14,15,36
byjus.com,19:31.5,14,15,13
milliyet.com.tr,19:31.5,14,15,192
healthline.com,19:31.7,14,15,115
de.wikipedia.org,19:31.8,14,15,35
finance.yahoo.com,19:31.9,14,15,Request timed out
facebook.com,19:35.7,14,15,4
cookpad.com,19:35.7,14,15,6
bbc.co.uk,19:35.7,14,15,4
adobe.com,19:35.7,14,15,4
merriam-webster.com,19:35.8,14,15,6
cookpad.com,19:35.8,14,15,8
bbc.com,19:35.8,14,15,6
india.com,19:35.8,14,15,6
americanas.com.br,19:35.9,14,15,Request timed out
ja.wikipedia.org,19:39.7,14,15,35
medlineplus.gov,19:39.7,14,15,3
onet.pl,19:39.8,14,15,4
homedepot.com,19:39.8,14,15,13
collinsdictionary.com,19:39.8,14,15,13
amazon.es,19:39.9,14,15,111
de.wikipedia.org,19:40.0,14,15,34
canva.com,19:40.0,14,15,14
mayoclinic.org,19:40.1,14,15,Request timed out
americanas.com.br,19:43.7,14,15,Request timed out
microsoft.com,19:47.7,14,15,Request timed out
youtube.com,19:51.7,14,15,14
indeed.com,19:51.7,14,15,13
hepsiburada.com,19:51.7,14,15,149
indeed.com,19:51.9,14,15,14
fr.wikipedia.org,19:51.9,14,15,34
nytimes.com,19:52.0,14,15,5
dailymotion.com,19:52.0,14,15,105
m.wikipedia.org,19:52.1,14,15,35
cnn.com,19:52.2,14,15,4
mail.ru,19:52.2,14,15,197
kinopoisk.ru,19:52.4,14,15,154
amazon.fr,19:52.7,14,15,245
collinsdictionary.com,19:53.0,14,15,14
flipkart.com,19:53.0,14,15,245
hurriyet.com.tr,19:53.3,14,15,158
it.wikipedia.org,19:53.5,14,15,35
gsmarena.com,19:53.5,14,15,135
kinopoisk.ru,19:53.7,14,15,153
bestbuy.com,19:53.8,14,15,33
dictionary.com,19:53.9,14,15,4
ar.wikipedia.org,19:54.0,14,15,35
amazon.it,19:54.0,14,15,109
linkedin.com,19:54.1,14,15,4
marca.com,19:54.1,14,15,109
mercadolivre.com.br,19:54.3,14,15,3
medlineplus.gov,19:54.3,14,15,3
ilovepdf.com,19:54.3,14,15,14
globo.com,19:54.3,14,15,141
instagram.com,19:54.6,14,15,4
bbc.com,19:54.6,14,15,4
homedepot.com,19:54.7,14,15,14
indeed.com,19:54.7,14,15,13
ebay.co.uk,19:54.7,14,15,Request timed out
live.com,19:58.7,14,15,4
de.wikipedia.org,19:58.7,14,15,34
ikea.com,19:58.7,14,15,12
onet.pl,19:58.8,14,15,3
medicalnewstoday.com,19:58.8,14,15,4
nl.wikipedia.org,19:58.8,14,15,34
clevelandclinic.org,19:58.9,14,15,27
ebay.co.uk,19:58.9,14,15,Request timed out
de.wikipedia.org,20:02.7,14,15,35
homedepot.com,20:02.7,14,15,13
etsy.com,20:02.8,14,15,5
naver.com,20:02.8,14,15,Request timed out
linkedin.com,20:06.7,14,15,4
dictionary.com,20:06.7,14,15,5
britannica.com,20:06.7,14,15,Request timed out
kompas.com,20:10.7,14,15,Request timed out
merriam-webster.com,20:14.7,14,15,4
bbc.com,20:14.7,14,15,4
nike.com,20:14.7,14,15,4
apple.com,20:14.8,14,15,4
linkedin.com,20:14.8,14,15,4
de.wikipedia.org,20:14.8,14,15,35
amazon.co.jp,20:14.8,14,15,55
espncricinfo.com,20:14.9,14,15,Request timed out
id.wikipedia.org,20:18.7,14,15,35
hotstar.com,20:18.7,14,15,3
adobe.com,20:18.8,14,15,4
nl.wikipedia.org,20:18.8,14,15,35
amazon.it,20:18.8,14,15,109
es.wikipedia.org,20:18.9,14,15,35
medlineplus.gov,20:19.0,14,15,4
m.wikipedia.org,20:19.0,14,15,38
clevelandclinic.org,20:19.1,14,15,27
britannica.com,20:19.1,14,15,Request timed out
youtube.com,20:22.7,14,15,16
byjus.com,20:22.7,14,15,14
hepsiburada.com,20:22.7,14,15,150
amazon.es,20:22.9,14,15,110
amazon.it,20:23.0,14,15,110
ja.wikipedia.org,20:23.2,14,15,35
healthline.com,20:23.2,14,15,5
detik.com,20:23.3,14,15,Request timed out
m.wikipedia.org,20:27.2,14,15,36
en.wikipedia.org,20:27.2,14,15,36
ja.wikipedia.org,20:27.3,14,15,36
amazon.com,20:27.3,14,15,36
apple.com,20:27.4,14,15,4
nytimes.com,20:27.4,14,15,4
amazon.co.uk,20:27.4,14,15,112
epfindia.gov.in,20:27.5,14,15,Request timed out
cookpad.com,20:31.2,14,15,3
m.wikipedia.org,20:31.2,14,15,34
bestbuy.com,20:31.3,14,15,30
hotstar.com,20:31.3,14,15,3
imdb.com,20:31.4,14,15,35
milliyet.com.tr,20:31.4,14,15,159
nytimes.com,20:31.6,14,15,5
britannica.com,20:31.6,14,15,Request timed out
amazon.com,20:35.2,14,15,36
onet.pl,20:35.2,14,15,5
amazon.com,20:35.2,14,15,37
hm.com,20:35.3,14,15,9
collinsdictionary.com,20:35.4,14,15,15
mail.yahoo.com,20:35.4,14,15,Request timed out
id.wikipedia.org,20:39.2,14,15,34
amazon.in,20:39.2,14,15,112
cambridge.org,20:39.4,14,15,12
apple.com,20:39.4,14,15,4
allegro.pl,20:39.4,14,15,142
apple.com,20:39.6,14,15,4
cambridge.org,20:39.6,14,15,13
facebook.com,20:39.6,14,15,3
twitter.com,20:39.6,14,15,42
live.com,20:39.7,14,15,3
espn.com,20:39.7,14,15,3
espncricinfo.com,20:39.7,14,15,Request timed out
amazon.fr,20:43.7,14,15,111
nih.gov,20:43.8,14,15,Request timed out
nike.com,20:47.7,14,15,5
microsoft.com,20:47.7,14,15,Request timed out
amazon.es,20:51.7,14,15,109
byjus.com,20:51.8,14,15,13
ja.wikipedia.org,20:51.8,14,15,35
cnn.com,20:51.9,14,15,4
amazon.de,20:51.9,14,15,115
booking.com,20:52.1,14,15,Request timed out
medlineplus.gov,20:55.7,14,15,4
espn.com,20:55.7,14,15,4
nike.com,20:55.8,14,15,4
byjus.com,20:55.8,14,15,14
imdb.com,20:55.8,14,15,34
fandom.com,20:55.8,14,15,4
naver.com,20:55.9,14,15,Request timed out
linkedin.com,20:59.7,14,15,6
cdc.gov,20:59.7,14,15,Request timed out
investing.com,21:03.7,14,15,13
dailymail.co.uk,21:03.7,14,15,9
instagram.com,21:04.0,14,15,3
pinterest.com,21:04.0,14,15,5
fr.wikipedia.org,21:04.0,14,15,34
merriam-webster.com,21:04.1,14,15,5
nl.wikipedia.org,21:04.1,14,15,35
as.com,21:04.1,14,15,6
mayoclinic.org,21:04.2,14,15,Request timed out
live.com,21:08.2,14,15,4
amazon.de,21:08.2,14,15,110
detik.com,21:08.3,14,15,241
apple.com,21:08.6,14,15,4
cnn.com,21:08.6,14,15,4
magazineluiza.com.br,21:08.6,14,15,3
mayoclinic.org,21:08.7,14,15,Request timed out
byjus.com,21:12.7,14,15,14
hotstar.com,21:12.7,14,15,4
booking.com,21:12.7,14,15,Request timed out
investopedia.com,21:16.7,14,15,4
goal.com,21:16.7,14,15,Request timed out
healthline.com,21:20.7,14,15,7
flipkart.com,21:20.7,14,15,268
byjus.com,21:21.0,14,15,73
canva.com,21:21.1,14,15,144
fr.wikipedia.org,21:21.2,14,15,96
flipkart.com,21:21.3,14,15,230
fandom.com,21:21.6,14,15,10
india.com,21:21.6,14,15,6
naver.com,21:21.7,14,15,Request timed out
nl.wikipedia.org,21:25.7,14,15,38
goal.com,21:25.7,14,15,Request timed out
indiatimes.com,21:29.7,14,15,4
apple.com,21:29.7,14,15,3
milliyet.com.tr,21:29.7,14,15,159
hm.com,21:29.9,14,15,5
nih.gov,21:30.0,14,15,Request timed out
americanas.com.br,21:33.7,14,15,Request timed out
cricbuzz.com,21:37.7,14,15,250
booking.com,21:37.9,14,15,Request timed out
ebay.com,21:41.7,14,15,Request timed out
de.wikipedia.org,21:45.7,14,15,35
live.com,21:45.7,14,15,4
india.com,21:45.7,14,15,5
investing.com,21:45.8,14,15,13
amazon.de,21:45.8,14,15,111
brainly.co.id,21:45.9,14,15,13
espn.com,21:46.0,14,15,5
canva.com,21:46.0,14,15,13
nike.com,21:46.0,14,15,3
amazon.co.uk,21:46.0,14,15,109
cdc.gov,21:46.2,14,15,Request timed out
byjus.com,21:50.2,14,15,14
merriam-webster.com,21:50.2,14,15,3
ja.wikipedia.org,21:50.2,14,15,34
bbc.com,21:50.3,14,15,5
amazon.it,21:50.3,14,15,110
ndtv.com,21:50.4,14,15,5
nytimes.com,21:50.5,14,15,4
pinterest.com,21:50.5,14,15,3
gsmarena.com,21:50.5,14,15,135
milliyet.com.tr,21:50.6,14,15,158
marca.com,21:50.8,14,15,108
indiatimes.com,21:50.9,14,15,4
fr.wikipedia.org,21:51.0,14,15,35
marca.com,21:51.0,14,15,108
amazon.it,21:51.1,14,15,110
bbc.co.uk,21:51.3,14,15,5
investopedia.com,21:51.3,14,15,3
ndtv.com,21:51.3,14,15,5
epfindia.gov.in,21:51.3,14,15,Request timed out
dictionary.com,21:55.2,14,15,7
espncricinfo.com,21:55.2,14,15,Request timed out
instagram.com,21:59.2,14,15,3
mail.ru,21:59.2,14,15,250
facebook.com,21:59.5,14,15,3
indeed.com,21:59.5,14,15,14
homedepot.com,21:59.5,14,15,13
instagram.com,21:59.5,14,15,3
dictionary.com,21:59.5,14,15,4
brainly.co.id,21:59.6,14,15,13
amazon.co.jp,21:59.6,14,15,56
globo.com,21:59.7,14,15,142
microsoft.com,22:00.0,14,15,Request timed out
britannica.com,22:03.7,14,15,Request timed out
ja.wikipedia.org,22:07.7,14,15,35
etsy.com,22:07.7,14,15,5
amazon.it,22:07.7,14,15,109
ilovepdf.com,22:07.9,14,15,13
accuweather.com,22:07.9,14,15,5
ikea.com,22:07.9,14,15,12
ndtv.com,22:08.0,14,15,5
naver.com,22:08.0,14,15,Request timed out
dailymail.co.uk,22:11.7,14,15,5
flipkart.com,22:11.7,14,15,244
bbc.co.uk,22:12.0,14,15,5
en.wikipedia.org,22:12.0,14,15,35
canva.com,22:12.1,14,15,14
finance.yahoo.com,22:12.1,14,15,Request timed out
medlineplus.gov,22:15.7,14,15,5
ikea.com,22:15.7,14,15,14
indeed.com,22:15.7,14,15,14
ndtv.com,22:15.8,14,15,6
magazineluiza.com.br,22:15.8,14,15,4
mail.yahoo.com,22:15.8,14,15,Request timed out
fandom.com,22:19.7,14,15,7
allegro.pl,22:19.7,14,15,138
fandom.com,22:20.0,14,15,4
cdc.gov,22:20.0,14,15,Request timed out
allegro.pl,22:23.7,14,15,134
mercadolivre.com.br,22:23.8,14,15,4
epfindia.gov.in,22:23.9,14,15,Request timed out
apple.com,22:27.7,14,15,5
clevelandclinic.org,22:27.7,14,15,29
espn.com,22:27.7,14,15,5
linkedin.com,22:27.8,14,15,3
bestbuy.com,22:27.8,14,15,31
medicalnewstoday.com,22:27.9,14,15,5
nike.com,22:27.9,14,15,3
hurriyet.com.tr,22:27.9,14,15,159
detik.com,22:28.1,14,15,238
amazon.es,22:28.4,14,15,109
nih.gov,22:28.5,14,15,Request timed out
epfindia.gov.in,22:32.2,14,15,Request timed out
pinterest.com,22:36.2,14,15,4
collinsdictionary.com,22:36.2,14,15,13
globo.com,22:36.2,14,15,142
indiamart.com,22:36.4,14,15,14
finance.yahoo.com,22:36.4,14,15,Request timed out
amazon.co.uk,22:40.2,14,15,109
kompas.com,22:40.3,14,15,Request timed out
etsy.com,22:44.2,14,15,5
omegle.com,22:44.2,14,15,13
instagram.com,22:44.2,14,15,4
kompas.com,22:44.2,14,15,Request timed out
nih.gov,22:48.2,14,15,Request timed out
britannica.com,22:52.2,14,15,Request timed out
medlineplus.gov,22:56.2,14,15,4
omegle.com,22:56.2,14,15,13
ebay.com,22:56.2,14,15,Request timed out
bbc.com,23:00.2,14,15,6
nytimes.com,23:00.2,14,15,3
goal.com,23:00.2,14,15,Request timed out
amazon.fr,23:04.2,14,15,252
hotstar.com,23:04.6,14,15,5
live.com,23:04.6,14,15,7
espncricinfo.com,23:04.7,14,15,Request timed out
amazon.de,23:08.7,14,15,112
microsoft.com,23:08.8,14,15,Request timed out
it.wikipedia.org,23:12.7,14,15,35
britannica.com,23:12.7,14,15,Request timed out
amazon.in,23:16.7,14,15,111
imdb.com,23:16.8,14,15,37
india.com,23:16.9,14,15,5
adobe.com,23:16.9,14,15,6
