Domain,StartTime,StartDay,StartHour,PingOutput
medicalnewstoday.com,23:00.1,13,17,4
live.com,23:00.1,13,17,4
gsmarena.com,23:00.2,13,17,133
milliyet.com.tr,23:00.3,13,17,161
en.wikipedia.org,23:00.5,13,17,34
amazon.de,23:00.6,13,17,111
indiamart.com,23:00.7,13,17,13
indiamart.com,23:00.7,13,17,13
bestbuy.com,23:00.8,13,17,34
ikea.com,23:00.8,13,17,13
kompas.com,23:00.9,13,17,Request timed out
aliexpress.com,23:04.6,13,17,216
marca.com,23:04.9,13,17,110
en.wikipedia.org,23:05.1,13,17,32
espncricinfo.com,23:05.2,13,17,Request timed out
en.wikipedia.org,23:09.1,13,17,33
indeed.com,23:09.2,13,17,13
accuweather.com,23:09.2,13,17,13
aliexpress.com,23:09.3,13,17,115
nike.com,23:09.4,13,17,4
mayoclinic.org,23:09.5,13,17,Request timed out
britannica.com,23:13.1,13,17,Request timed out
cambridge.org,23:17.1,13,17,15
clevelandclinic.org,23:17.2,13,17,29
investing.com,23:17.2,13,17,15
nl.wikipedia.org,23:17.2,13,17,33
facebook.com,23:17.3,13,17,3
flipkart.com,23:17.3,13,17,244
hurriyet.com.tr,23:17.6,13,17,160
ja.wikipedia.org,23:17.8,13,17,32
ilovepdf.com,23:17.9,13,17,13
detik.com,23:17.9,13,17,238
amazon.co.uk,23:18.2,13,17,114
cnn.com,23:18.3,13,17,5
as.com,23:18.4,13,17,12
milliyet.com.tr,23:18.4,13,17,161
pinterest.com,23:18.6,13,17,5
nytimes.com,23:18.7,13,17,14
bbc.com,23:18.7,13,17,6
imdb.com,23:18.7,13,17,38
ar.wikipedia.org,23:18.8,13,17,34
youtube.com,23:18.8,13,17,15
bbc.com,23:18.9,13,17,5
medicalnewstoday.com,23:18.9,13,17,4
adobe.com,23:18.9,13,17,15
collinsdictionary.com,23:19.0,13,17,14
microsoft.com,23:19.0,13,17,Request timed out
mercadolivre.com.br,23:22.6,13,17,4
google.com,23:22.7,13,17,14
medicalnewstoday.com,23:22.7,13,17,4
hm.com,23:22.7,13,17,14
live.com,23:22.8,13,17,4
india.com,23:22.8,13,17,13
investopedia.com,23:22.9,13,17,5
hm.com,23:22.9,13,17,13
homedepot.com,23:22.9,13,17,14
bbc.com,23:23.0,13,17,4
fr.wikipedia.org,23:23.0,13,17,33
hurriyet.com.tr,23:23.0,13,17,160
britannica.com,23:23.2,13,17,Request timed out
booking.com,23:27.1,13,17,Request timed out
fandom.com,23:31.1,13,17,109
amazon.es,23:31.3,13,17,182
amazon.co.uk,23:31.6,13,17,113
amazon.com,23:31.8,13,17,35
amazon.in,23:31.8,13,17,110
milliyet.com.tr,23:32.0,13,17,160
ilovepdf.com,23:32.2,13,17,14
de.wikipedia.org,23:32.2,13,17,32
ikea.com,23:32.2,13,17,13
id.wikipedia.org,23:32.3,13,17,32
amazon.es,23:32.4,13,17,112
onet.pl,23:32.5,13,17,4
medicalnewstoday.com,23:32.5,13,17,3
id.wikipedia.org,23:32.5,13,17,34
linkedin.com,23:32.6,13,17,4
cdc.gov,23:32.6,13,17,Request timed out
goal.com,23:36.1,13,17,Request timed out
espncricinfo.com,23:40.1,13,17,Request timed out
magazineluiza.com.br,23:44.1,13,17,4
nike.com,23:44.2,13,17,3
ilovepdf.com,23:44.2,13,17,13
cdc.gov,23:44.2,13,17,Request timed out
mail.ru,23:48.1,13,17,199
ar.wikipedia.org,23:48.4,13,17,34
flipkart.com,23:48.4,13,17,234
healthline.com,23:48.7,13,17,5
fandom.com,23:48.7,13,17,5
milliyet.com.tr,23:48.7,13,17,160
cookpad.com,23:48.9,13,17,3
americanas.com.br,23:48.9,13,17,Request timed out
apple.com,23:52.6,13,17,7
amazon.es,23:52.7,13,17,113
bestbuy.com,23:52.8,13,17,36
es.wikipedia.org,23:52.9,13,17,33
es.wikipedia.org,23:52.9,13,17,33
milliyet.com.tr,23:53.0,13,17,159
indeed.com,23:53.1,13,17,13
mail.ru,23:53.2,13,17,198
espncricinfo.com,23:53.4,13,17,Request timed out
imdb.com,23:57.1,13,17,37
cricbuzz.com,23:57.2,13,17,254
collinsdictionary.com,23:57.5,13,17,78
omegle.com,23:57.6,13,17,118
medicalnewstoday.com,23:57.7,13,17,137
marca.com,23:57.9,13,17,153
m.wikipedia.org,23:58.0,13,17,34
id.wikipedia.org,23:58.1,13,17,33
onet.pl,23:58.2,13,17,3
google.com,23:58.2,13,17,14
facebook.com,23:58.2,13,17,3
byjus.com,23:58.3,13,17,14
instagram.com,23:58.3,13,17,4
bestbuy.com,23:58.3,13,17,35
twitter.com,23:58.4,13,17,39
naver.com,23:58.4,13,17,Request timed out
detik.com,24:02.1,13,17,238
dictionary.com,24:02.5,13,17,5
amazon.com,24:02.5,13,17,34
linkedin.com,24:02.6,13,17,4
hurriyet.com.tr,24:02.6,13,17,159
hotstar.com,24:02.8,13,17,4
live.com,24:02.8,13,17,4
india.com,24:02.8,13,17,14
amazon.fr,24:02.9,13,17,114
apple.com,24:03.0,13,17,133
amazon.co.uk,24:03.2,13,17,113
cricbuzz.com,24:03.3,13,17,254
nl.wikipedia.org,24:03.6,13,17,33
ndtv.com,24:03.6,13,17,14
youtube.com,24:03.7,13,17,15
clevelandclinic.org,24:03.7,13,17,29
amazon.co.uk,24:03.8,13,17,112
gsmarena.com,24:03.9,13,17,133
omegle.com,24:04.1,13,17,17
facebook.com,24:04.1,13,17,3
flipkart.com,24:04.1,13,17,287
indiatimes.com,24:04.4,13,17,13
ndtv.com,24:04.5,13,17,14
dailymotion.com,24:04.5,13,17,108
bbc.co.uk,24:04.6,13,17,3
epfindia.gov.in,24:04.7,13,17,Request timed out
dictionary.com,24:08.6,13,17,6
ebay.co.uk,24:08.7,13,17,Request timed out
en.wikipedia.org,24:12.6,13,17,33
gsmarena.com,24:12.7,13,17,133
mayoclinic.org,24:12.8,13,17,Request timed out
investopedia.com,24:16.6,13,17,7
amazon.co.jp,24:16.6,13,17,60
mayoclinic.org,24:16.8,13,17,Request timed out
espncricinfo.com,24:20.6,13,17,Request timed out
merriam-webster.com,24:24.6,13,17,6
medicalnewstoday.com,24:24.7,13,17,4
medlineplus.gov,24:24.7,13,17,3
cookpad.com,24:24.7,13,17,3
amazon.es,24:24.8,13,17,112
collinsdictionary.com,24:24.9,13,17,13
ilovepdf.com,24:24.9,13,17,14
medlineplus.gov,24:24.9,13,17,4
id.wikipedia.org,24:25.0,13,17,34
de.wikipedia.org,24:25.0,13,17,33
ndtv.com,24:25.1,13,17,13
investopedia.com,24:25.1,13,17,4
healthline.com,24:25.1,13,17,3
dailymotion.com,24:25.2,13,17,108
byjus.com,24:25.3,13,17,41
microsoft.com,24:25.4,13,17,Request timed out
youtube.com,24:29.1,13,17,14
hurriyet.com.tr,24:29.2,13,17,160
microsoft.com,24:29.3,13,17,Request timed out
collinsdictionary.com,24:33.1,13,17,14
ikea.com,24:33.2,13,17,14
etsy.com,24:33.2,13,17,6
collinsdictionary.com,24:33.2,13,17,15
espn.com,24:33.3,13,17,7
booking.com,24:33.3,13,17,Request timed out
cookpad.com,24:37.1,13,17,4
live.com,24:37.1,13,17,5
espncricinfo.com,24:37.2,13,17,Request timed out
hurriyet.com.tr,24:41.1,13,17,197
gsmarena.com,24:41.4,13,17,132
milliyet.com.tr,24:41.5,13,17,160
hepsiburada.com,24:41.7,13,17,151
clevelandclinic.org,24:41.9,13,17,28
dictionary.com,24:41.9,13,17,5
investing.com,24:41.9,13,17,15
britannica.com,24:42.0,13,17,Request timed out
ja.wikipedia.org,24:45.6,13,17,43
adobe.com,24:45.7,13,17,14
onet.pl,24:45.7,13,17,3
microsoft.com,24:45.7,13,17,Request timed out
hurriyet.com.tr,24:49.6,13,17,160
youtube.com,24:49.8,13,17,13
mail.ru,24:49.8,13,17,199
es.wikipedia.org,24:50.2,13,17,33
de.wikipedia.org,24:50.2,13,17,33
epfindia.gov.in,24:50.3,13,17,Request timed out
magazineluiza.com.br,24:54.1,13,17,4
amazon.co.uk,24:54.2,13,17,110
marca.com,24:54.3,13,17,108
mayoclinic.org,24:54.4,13,17,Request timed out
adobe.com,24:58.1,13,17,15
canva.com,24:58.2,13,17,14
kompas.com,24:58.2,13,17,Request timed out
epfindia.gov.in,25:02.1,13,17,Request timed out
de.wikipedia.org,25:06.1,13,17,37
epfindia.gov.in,25:06.2,13,17,Request timed out
craigslist.org,25:10.1,13,17,75
cnn.com,25:10.2,13,17,4
canva.com,25:10.3,13,17,14
britannica.com,25:10.3,13,17,Request timed out
accuweather.com,25:14.1,13,17,14
investing.com,25:14.2,13,17,14
ndtv.com,25:14.2,13,17,13
linkedin.com,25:14.3,13,17,7
amazon.it,25:14.3,13,17,111
amazon.es,25:14.5,13,17,119
espn.com,25:14.6,13,17,5
amazon.com,25:14.7,13,17,37
nl.wikipedia.org,25:14.7,13,17,34
ar.wikipedia.org,25:14.8,13,17,38
apple.com,25:14.8,13,17,4
mail.ru,25:14.9,13,17,223
americanas.com.br,25:15.1,13,17,Request timed out
naver.com,25:19.1,13,17,Request timed out
magazineluiza.com.br,25:23.1,13,17,4
nike.com,25:23.2,13,17,4
hurriyet.com.tr,25:23.2,13,17,159
espncricinfo.com,25:23.4,13,17,Request timed out
homedepot.com,25:27.1,13,17,14
booking.com,25:27.2,13,17,Request timed out
craigslist.org,25:31.1,13,17,89
detik.com,25:31.2,13,17,238
kompas.com,25:31.5,13,17,Request timed out
flipkart.com,25:35.1,13,17,232
cookpad.com,25:35.4,13,17,3
americanas.com.br,25:35.4,13,17,Request timed out
nl.wikipedia.org,25:39.1,13,17,33
youtube.com,25:39.2,13,17,15
omegle.com,25:39.2,13,17,15
detik.com,25:39.3,13,17,237
amazon.fr,25:39.5,13,17,110
mercadolivre.com.br,25:39.6,13,17,3
dailymotion.com,25:39.7,13,17,109
ikea.com,25:39.8,13,17,14
amazon.fr,25:39.9,13,17,109
as.com,25:40.0,13,17,13
brainly.co.id,25:40.1,13,17,14
amazon.in,25:40.2,13,17,112
mail.yahoo.com,25:40.4,13,17,Request timed out
kinopoisk.ru,25:44.1,13,17,156
adobe.com,25:44.4,13,17,14
mercadolivre.com.br,25:44.5,13,17,3
facebook.com,25:44.5,13,17,3
canva.com,25:44.5,13,17,14
kompas.com,25:44.6,13,17,Request timed out
hurriyet.com.tr,25:48.1,13,17,160
cookpad.com,25:48.3,13,17,4
ilovepdf.com,25:48.3,13,17,13
bbc.co.uk,25:48.4,13,17,4
de.wikipedia.org,25:48.4,13,17,33
twitter.com,25:48.4,13,17,41
live.com,25:48.5,13,17,4
imdb.com,25:48.5,13,17,36
americanas.com.br,25:48.6,13,17,Request timed out
ja.wikipedia.org,25:52.1,13,17,126
detik.com,25:52.3,13,17,281
medicalnewstoday.com,25:52.6,13,17,4
collinsdictionary.com,25:52.6,13,17,14
hm.com,25:52.7,13,17,13
es.wikipedia.org,25:52.7,13,17,32
flipkart.com,25:52.8,13,17,232
imdb.com,25:53.0,13,17,36
investopedia.com,25:53.1,13,17,5
britannica.com,25:53.1,13,17,Request timed out
cdc.gov,25:57.1,13,17,Request timed out
aliexpress.com,26:01.1,13,17,118
adobe.com,26:01.3,13,17,15
amazon.com,26:01.3,13,17,37
indiamart.com,26:01.4,13,17,14
mail.ru,26:01.4,13,17,195
investing.com,26:01.7,13,17,15
ar.wikipedia.org,26:01.8,13,17,35
clevelandclinic.org,26:01.9,13,17,30
brainly.co.id,26:01.9,13,17,14
fr.wikipedia.org,26:01.9,13,17,33
amazon.co.jp,26:02.0,13,17,57
ndtv.com,26:02.1,13,17,12
ikea.com,26:02.1,13,17,13
india.com,26:02.2,13,17,14
ndtv.com,26:02.2,13,17,12
espn.com,26:02.2,13,17,4
cricbuzz.com,26:02.3,13,17,255
indiatimes.com,26:02.5,13,17,19
milliyet.com.tr,26:02.6,13,17,360
ja.wikipedia.org,26:03.0,13,17,85
indeed.com,26:03.1,13,17,22
it.wikipedia.org,26:03.1,13,17,37
amazon.co.jp,26:03.2,13,17,56
nih.gov,26:03.3,13,17,Request timed out
amazon.co.uk,26:07.1,13,17,117
nike.com,26:07.3,13,17,4
espn.com,26:07.3,13,17,4
ar.wikipedia.org,26:07.3,13,17,33
twitter.com,26:07.4,13,17,39
ndtv.com,26:07.4,13,17,12
ndtv.com,26:07.5,13,17,15
cambridge.org,26:07.5,13,17,14
indiatimes.com,26:07.5,13,17,13
pinterest.com,26:07.6,13,17,3
espncricinfo.com,26:07.6,13,17,Request timed out
accuweather.com,26:11.1,13,17,13
kompas.com,26:11.2,13,17,Request timed out
indiatimes.com,26:15.1,13,17,13
allegro.pl,26:15.2,13,17,145
brainly.co.id,26:15.3,13,17,13
dailymail.co.uk,26:15.4,13,17,14
cnn.com,26:15.4,13,17,5
id.wikipedia.org,26:15.5,13,17,35
m.wikipedia.org,26:15.5,13,17,35
indiatimes.com,26:15.6,13,17,14
espncricinfo.com,26:15.6,13,17,Request timed out
investopedia.com,26:19.1,13,17,6
medlineplus.gov,26:19.1,13,17,5
india.com,26:19.2,13,17,20
kompas.com,26:19.2,13,17,Request timed out
indiamart.com,26:23.1,13,17,19
apple.com,26:23.2,13,17,12
gsmarena.com,26:23.2,13,17,133
byjus.com,26:23.4,13,17,14
hm.com,26:23.4,13,17,13
investopedia.com,26:23.5,13,17,4
ikea.com,26:23.5,13,17,14
finance.yahoo.com,26:23.5,13,17,Request timed out
microsoft.com,26:27.1,13,17,Request timed out
m.wikipedia.org,26:31.1,13,17,34
healthline.com,26:31.2,13,17,4
ja.wikipedia.org,26:31.2,13,17,33
globo.com,26:31.3,13,17,143
fandom.com,26:31.6,13,17,4
fandom.com,26:31.6,13,17,5
detik.com,26:31.6,13,17,Request timed out
booking.com,26:35.6,13,17,Request timed out
investopedia.com,26:39.6,13,17,5
kompas.com,26:39.6,13,17,Request timed out
bbc.co.uk,26:43.6,13,17,5
amazon.fr,26:43.7,13,17,108
india.com,26:43.8,13,17,13
marca.com,26:43.9,13,17,109
imdb.com,26:44.0,13,17,36
gsmarena.com,26:44.1,13,17,132
goal.com,26:44.2,13,17,Request timed out
fr.wikipedia.org,26:48.1,13,17,34
amazon.it,26:48.2,13,17,111
marca.com,26:48.3,13,17,109
adobe.com,26:48.5,13,17,15
linkedin.com,26:48.5,13,17,4
ebay.com,26:48.5,13,17,Request timed out
linkedin.com,26:52.1,13,17,4
amazon.com,26:52.1,13,17,39
espncricinfo.com,26:52.2,13,17,Request timed out
espncricinfo.com,26:56.1,13,17,Request timed out
indiatimes.com,27:00.1,13,17,13
adobe.com,27:00.2,13,17,14
cricbuzz.com,27:00.2,13,17,253
craigslist.org,27:00.5,13,17,30
hm.com,27:00.6,13,17,6
youtube.com,27:00.6,13,17,15
espn.com,27:00.7,13,17,4
cnn.com,27:00.7,13,17,4
pinterest.com,27:00.7,13,17,3
brainly.co.id,27:00.7,13,17,14
amazon.in,27:00.8,13,17,110
facebook.com,27:00.9,13,17,3
imdb.com,27:00.9,13,17,36
finance.yahoo.com,27:01.0,13,17,Request timed out
dailymotion.com,27:04.6,13,17,213
it.wikipedia.org,27:04.9,13,17,32
fandom.com,27:04.9,13,17,4
canva.com,27:05.0,13,17,13
naver.com,27:05.0,13,17,Request timed out
naver.com,27:08.6,13,17,Request timed out
hotstar.com,27:12.6,13,17,4
amazon.de,27:12.7,13,17,110
linkedin.com,27:12.8,13,17,4
healthline.com,27:12.9,13,17,3
craigslist.org,27:12.9,13,17,31
nih.gov,27:12.9,13,17,Request timed out
amazon.co.jp,27:16.6,13,17,56
linkedin.com,27:16.7,13,17,4
dailymotion.com,27:16.8,13,17,108
craigslist.org,27:16.9,13,17,31
globo.com,27:16.9,13,17,142
merriam-webster.com,27:17.1,13,17,3
magazineluiza.com.br,27:17.1,13,17,5
ilovepdf.com,27:17.1,13,17,14
onet.pl,27:17.2,13,17,4
flipkart.com,27:17.2,13,17,233
bestbuy.com,27:17.5,13,17,35
live.com,27:17.6,13,17,4
youtube.com,27:17.6,13,17,14
cnn.com,27:17.6,13,17,4
hepsiburada.com,27:17.7,13,17,151
indeed.com,27:17.8,13,17,14
medlineplus.gov,27:17.9,13,17,4
cambridge.org,27:17.9,13,17,14
google.com,27:17.9,13,17,13
instagram.com,27:17.9,13,17,3
espn.com,27:18.0,13,17,3
it.wikipedia.org,27:18.0,13,17,32
twitter.com,27:18.1,13,17,40
it.wikipedia.org,27:18.1,13,17,33
ndtv.com,27:18.2,13,17,13
healthline.com,27:18.2,13,17,4
mail.ru,27:18.2,13,17,204
mercadolivre.com.br,27:18.6,13,17,5
medicalnewstoday.com,27:18.6,13,17,4
dailymail.co.uk,27:18.7,13,17,4
etsy.com,27:18.8,13,17,4
instagram.com,27:18.8,13,17,4
cambridge.org,27:18.8,13,17,14
cdc.gov,27:18.8,13,17,Request timed out
finance.yahoo.com,27:22.6,13,17,Request timed out
epfindia.gov.in,27:26.6,13,17,Request timed out
medicalnewstoday.com,27:30.6,13,17,5
id.wikipedia.org,27:30.7,13,17,34
etsy.com,27:30.7,13,17,4
adobe.com,27:30.7,13,17,14
amazon.es,27:30.8,13,17,112
pinterest.com,27:30.9,13,17,8
imdb.com,27:31.0,13,17,37
twitter.com,27:31.0,13,17,40
magazineluiza.com.br,27:31.1,13,17,4
youtube.com,27:31.1,13,17,15
goal.com,27:31.2,13,17,Request timed out
amazon.es,27:35.1,13,17,113
cricbuzz.com,27:35.3,13,17,255
amazon.de,27:35.5,13,17,112
amazon.de,27:35.7,13,17,110
detik.com,27:35.8,13,17,239
mayoclinic.org,27:36.1,13,17,Request timed out
google.com,27:39.6,13,17,16
hm.com,27:39.7,13,17,5
dailymail.co.uk,27:39.7,13,17,4
it.wikipedia.org,27:39.8,13,17,33
clevelandclinic.org,27:39.8,13,17,28
collinsdictionary.com,27:39.9,13,17,15
nike.com,27:39.9,13,17,4
imdb.com,27:40.0,13,17,37
it.wikipedia.org,27:40.0,13,17,32
amazon.in,27:40.1,13,17,110
amazon.it,27:40.2,13,17,113
imdb.com,27:40.3,13,17,35
hotstar.com,27:40.4,13,17,3
ebay.co.uk,27:40.4,13,17,Request timed out
as.com,27:44.1,13,17,13
amazon.com,27:44.2,13,17,36
merriam-webster.com,27:44.3,13,17,3
canva.com,27:44.3,13,17,15
youtube.com,27:44.3,13,17,13
kinopoisk.ru,27:44.4,13,17,155
medlineplus.gov,27:44.5,13,17,4
fandom.com,27:44.6,13,17,3
allegro.pl,27:44.6,13,17,145
ndtv.com,27:44.9,13,17,12
kompas.com,27:45.0,13,17,Request timed out
amazon.com,27:48.6,13,17,37
amazon.es,27:48.7,13,17,113
imdb.com,27:48.8,13,17,37
kinopoisk.ru,27:48.9,13,17,156
en.wikipedia.org,27:49.1,13,17,32
ebay.co.uk,27:49.1,13,17,Request timed out
es.wikipedia.org,27:52.6,13,17,34
hurriyet.com.tr,27:52.8,13,17,159
ar.wikipedia.org,27:53.0,13,17,33
cricbuzz.com,27:53.1,13,17,254
microsoft.com,27:53.3,13,17,Request timed out
cambridge.org,27:57.1,13,17,14
ja.wikipedia.org,27:57.2,13,17,33
collinsdictionary.com,27:57.3,13,17,15
bestbuy.com,27:57.3,13,17,34
bbc.co.uk,27:57.4,13,17,7
mayoclinic.org,27:57.4,13,17,Request timed out
cricbuzz.com,28:01.1,13,17,253
finance.yahoo.com,28:01.4,13,17,Request timed out
onet.pl,28:05.1,13,17,3
live.com,28:05.2,13,17,4
ilovepdf.com,28:05.2,13,17,13
globo.com,28:05.2,13,17,142
onet.pl,28:05.5,13,17,4
mail.ru,28:05.5,13,17,203
brainly.co.id,28:05.8,13,17,14
epfindia.gov.in,28:05.8,13,17,Request timed out
hotstar.com,28:09.6,13,17,4
live.com,28:09.6,13,17,4
magazineluiza.com.br,28:09.7,13,17,3
indiatimes.com,28:09.7,13,17,14
marca.com,28:09.7,13,17,170
indeed.com,28:10.0,13,17,13
mayoclinic.org,28:10.1,13,17,Request timed out
live.com,28:13.6,13,17,5
pinterest.com,28:13.6,13,17,3
accuweather.com,28:13.7,13,17,4
dictionary.com,28:13.7,13,17,5
google.com,28:13.7,13,17,13
magazineluiza.com.br,28:13.8,13,17,3
id.wikipedia.org,28:13.8,13,17,32
mail.yahoo.com,28:13.8,13,17,Request timed out
booking.com,28:17.6,13,17,Request timed out
nih.gov,28:21.6,13,17,Request timed out
byjus.com,28:25.6,13,17,19
microsoft.com,28:25.8,13,17,Request timed out
en.wikipedia.org,28:29.6,13,17,35
cookpad.com,28:29.7,13,17,7
bestbuy.com,28:29.7,13,17,38
ebay.com,28:29.8,13,17,Request timed out
booking.com,28:33.6,13,17,Request timed out
live.com,28:37.6,13,17,5
globo.com,28:37.6,13,17,143
milliyet.com.tr,28:37.8,13,17,162
id.wikipedia.org,28:38.0,13,17,35
collinsdictionary.com,28:38.1,13,17,16
nih.gov,28:38.1,13,17,Request timed out
indiatimes.com,28:41.6,13,17,13
amazon.fr,28:41.7,13,17,112
cambridge.org,28:41.9,13,17,13
dailymail.co.uk,28:41.9,13,17,5
es.wikipedia.org,28:42.0,13,17,33
dailymail.co.uk,28:42.0,13,17,5
kinopoisk.ru,28:42.0,13,17,156
amazon.fr,28:42.4,13,17,109
pinterest.com,28:42.5,13,17,4
instagram.com,28:42.5,13,17,3
kinopoisk.ru,28:42.5,13,17,156
fandom.com,28:42.7,13,17,4
mail.yahoo.com,28:42.8,13,17,Request timed out
indiatimes.com,28:46.6,13,17,13
magazineluiza.com.br,28:46.7,13,17,4
youtube.com,28:46.7,13,17,148
imdb.com,28:46.9,13,17,89
amazon.it,28:47.0,13,17,111
investopedia.com,28:47.1,13,17,4
kinopoisk.ru,28:47.2,13,17,156
it.wikipedia.org,28:47.3,13,17,32
amazon.co.uk,28:47.4,13,17,112
byjus.com,28:47.5,13,17,14
collinsdictionary.com,28:47.6,13,17,14
accuweather.com,28:47.6,13,17,13
hepsiburada.com,28:47.6,13,17,151
indiatimes.com,28:47.8,13,17,11
cdc.gov,28:47.8,13,17,Request timed out
bbc.co.uk,28:51.6,13,17,7
indeed.com,28:51.7,13,17,14
india.com,28:51.7,13,17,5
bestbuy.com,28:51.7,13,17,31
epfindia.gov.in,28:51.8,13,17,Request timed out
espn.com,28:55.6,13,17,4
nl.wikipedia.org,28:55.7,13,17,34
medicalnewstoday.com,28:55.7,13,17,4
youtube.com,28:55.8,13,17,13
healthline.com,28:55.8,13,17,4
amazon.it,28:55.9,13,17,114
google.com,28:56.0,13,17,18
de.wikipedia.org,28:56.0,13,17,35
hotstar.com,28:56.1,13,17,3
amazon.co.jp,28:56.1,13,17,55
collinsdictionary.com,28:56.2,13,17,14
en.wikipedia.org,28:56.3,13,17,32
ndtv.com,28:56.3,13,17,13
indeed.com,28:56.4,13,17,13
bestbuy.com,28:56.4,13,17,30
apple.com,28:56.4,13,17,4
gsmarena.com,28:56.5,13,17,133
amazon.fr,28:56.6,13,17,109
amazon.fr,28:56.8,13,17,108
live.com,28:56.9,13,17,5
brainly.co.id,28:56.9,13,17,14
as.com,28:56.9,13,17,12
booking.com,28:57.0,13,17,Request timed out
gsmarena.com,29:00.6,13,17,134
clevelandclinic.org,29:00.8,13,17,28
ebay.com,29:00.8,13,17,Request timed out
nl.wikipedia.org,29:04.6,13,17,34
collinsdictionary.com,29:04.7,13,17,14
milliyet.com.tr,29:04.7,13,17,162
accuweather.com,29:04.9,13,17,12
bbc.co.uk,29:04.9,13,17,4
bbc.com,29:04.9,13,17,4
naver.com,29:05.0,13,17,Request timed out
detik.com,29:08.6,13,17,238
naver.com,29:09.0,13,17,Request timed out
microsoft.com,29:12.6,13,17,Request timed out
booking.com,29:16.6,13,17,Request timed out
merriam-webster.com,29:20.6,13,17,4
twitter.com,29:20.6,13,17,43
craigslist.org,29:20.7,13,17,30
allegro.pl,29:20.8,13,17,136
en.wikipedia.org,29:20.9,13,17,33
india.com,29:21.0,13,17,4
americanas.com.br,29:21.0,13,17,Request timed out
ebay.co.uk,29:24.6,13,17,Request timed out
cricbuzz.com,29:28.6,13,17,253
hotstar.com,29:28.9,13,17,3
medicalnewstoday.com,29:28.9,13,17,3
youtube.com,29:29.0,13,17,13
marca.com,29:29.0,13,17,108
m.wikipedia.org,29:29.1,13,17,32
mercadolivre.com.br,29:29.2,13,17,4
nike.com,29:29.2,13,17,4
cookpad.com,29:29.3,13,17,4
fandom.com,29:29.3,13,17,4
goal.com,29:29.3,13,17,Request timed out
goal.com,29:33.1,13,17,Request timed out
id.wikipedia.org,29:37.1,13,17,32
medlineplus.gov,29:37.2,13,17,5
nl.wikipedia.org,29:37.3,13,17,33
nih.gov,29:37.3,13,17,Request timed out
mail.yahoo.com,29:41.1,13,17,Request timed out
marca.com,29:45.1,13,17,113
ebay.com,29:45.3,13,17,Request timed out
mayoclinic.org,29:49.1,13,17,Request timed out
amazon.in,29:53.1,13,17,112
dailymail.co.uk,29:53.3,13,17,6
allegro.pl,29:53.3,13,17,144
epfindia.gov.in,29:53.5,13,17,Request timed out
google.com,29:57.1,13,17,14
dailymotion.com,29:57.2,13,17,108
amazon.co.uk,29:57.3,13,17,112
merriam-webster.com,29:57.4,13,17,4
it.wikipedia.org,29:57.5,13,17,35
as.com,29:57.5,13,17,14
nih.gov,29:57.6,13,17,Request timed out
craigslist.org,30:01.1,13,17,31
investing.com,30:01.2,13,17,14
microsoft.com,30:01.2,13,17,Request timed out
allegro.pl,30:05.1,13,17,145
investopedia.com,30:05.3,13,17,5
amazon.de,30:05.3,13,17,110
brainly.co.id,30:05.5,13,17,15
britannica.com,30:05.5,13,17,Request timed out
bbc.com,30:09.1,13,17,6
de.wikipedia.org,30:09.2,13,17,33
indeed.com,30:09.2,13,17,13
de.wikipedia.org,30:09.2,13,17,36
live.com,30:09.3,13,17,4
amazon.com,30:09.3,13,17,37
investopedia.com,30:09.4,13,17,4
aliexpress.com,30:09.4,13,17,118
amazon.fr,30:09.5,13,17,176
id.wikipedia.org,30:09.7,13,17,136
