Domain,StartTime,StartDay,StartHour,PingOutput
aliexpress.com,32:39.9,15,15,116
kompas.com,32:40.1,15,15,Request timed out
live.com,32:43.9,15,15,4
hepsiburada.com,32:43.9,15,15,149
brainly.co.id,32:44.1,15,15,14
ar.wikipedia.org,32:44.2,15,15,35
investopedia.com,32:44.2,15,15,4
bbc.co.uk,32:44.2,15,15,5
bestbuy.com,32:44.2,15,15,33
facebook.com,32:44.3,15,15,3
ebay.com,32:44.3,15,15,Request timed out
de.wikipedia.org,32:47.9,15,15,35
m.wikipedia.org,32:48.0,15,15,37
omegle.com,32:48.0,15,15,13
finance.yahoo.com,32:48.1,15,15,Request timed out
indiatimes.com,32:51.9,15,15,5
ebay.com,32:52.0,15,15,Request timed out
linkedin.com,32:55.9,15,15,4
hotstar.com,32:56.0,15,15,4
espn.com,32:56.0,15,15,4
etsy.com,32:56.0,15,15,4
epfindia.gov.in,32:56.0,15,15,Request timed out
ja.wikipedia.org,32:59.9,15,15,35
de.wikipedia.org,33:00.0,15,15,36
collinsdictionary.com,33:00.0,15,15,14
microsoft.com,33:00.1,15,15,Request timed out
ikea.com,33:03.9,15,15,12
amazon.com,33:04.0,15,15,34
espn.com,33:04.0,15,15,4
magazineluiza.com.br,33:04.0,15,15,4
onet.pl,33:04.1,15,15,4
collinsdictionary.com,33:04.1,15,15,13
mayoclinic.org,33:04.1,15,15,Request timed out
globo.com,33:07.9,15,15,141
es.wikipedia.org,33:08.2,15,15,34
fandom.com,33:08.3,15,15,4
omegle.com,33:08.3,15,15,12
amazon.co.jp,33:08.3,15,15,56
espn.com,33:08.4,15,15,4
marca.com,33:08.5,15,15,110
omegle.com,33:08.6,15,15,13
dailymotion.com,33:08.6,15,15,106
ndtv.com,33:08.7,15,15,5
nike.com,33:08.8,15,15,4
indeed.com,33:08.8,15,15,13
detik.com,33:08.8,15,15,237
bbc.co.uk,33:09.1,15,15,4
homedepot.com,33:09.1,15,15,13
dailymail.co.uk,33:09.1,15,15,4
m.wikipedia.org,33:09.2,15,15,34
amazon.co.jp,33:09.2,15,15,56
flipkart.com,33:09.3,15,15,231
byjus.com,33:09.6,15,15,14
bbc.com,33:09.6,15,15,74
magazineluiza.com.br,33:09.7,15,15,125
amazon.co.jp,33:09.8,15,15,56
aliexpress.com,33:09.9,15,15,116
amazon.es,33:10.0,15,15,109
milliyet.com.tr,33:10.2,15,15,158
amazon.co.uk,33:10.3,15,15,109
amazon.co.uk,33:10.5,15,15,109
magazineluiza.com.br,33:10.6,15,15,3
investing.com,33:10.6,15,15,13
facebook.com,33:10.6,15,15,3
kompas.com,33:10.6,15,15,Request timed out
dailymotion.com,33:14.4,15,15,105
amazon.com,33:14.5,15,15,34
marca.com,33:14.6,15,15,109
linkedin.com,33:14.7,15,15,3
etsy.com,33:14.7,15,15,4
bbc.co.uk,33:14.7,15,15,4
amazon.de,33:14.8,15,15,112
bestbuy.com,33:14.9,15,15,143
amazon.it,33:15.1,15,15,109
as.com,33:15.3,15,15,5
britannica.com,33:15.3,15,15,Request timed out
bbc.co.uk,33:18.9,15,15,4
onet.pl,33:19.0,15,15,3
m.wikipedia.org,33:19.0,15,15,34
ilovepdf.com,33:19.0,15,15,13
ja.wikipedia.org,33:19.0,15,15,35
m.wikipedia.org,33:19.1,15,15,34
ar.wikipedia.org,33:19.1,15,15,35
m.wikipedia.org,33:19.2,15,15,34
youtube.com,33:19.2,15,15,14
gsmarena.com,33:19.3,15,15,136
healthline.com,33:19.4,15,15,3
ikea.com,33:19.4,15,15,13
amazon.co.jp,33:19.5,15,15,56
nike.com,33:19.6,15,15,4
cnn.com,33:19.6,15,15,4
en.wikipedia.org,33:19.6,15,15,34
ebay.co.uk,33:19.6,15,15,Request timed out
youtube.com,33:23.4,15,15,13
amazon.in,33:23.5,15,15,109
dictionary.com,33:23.6,15,15,4
dailymotion.com,33:23.6,15,15,105
milliyet.com.tr,33:23.8,15,15,158
mail.yahoo.com,33:23.9,15,15,Request timed out
as.com,33:27.9,15,15,6
live.com,33:28.0,15,15,5
microsoft.com,33:28.0,15,15,Request timed out
accuweather.com,33:31.9,15,15,5
cambridge.org,33:32.0,15,15,14
cnn.com,33:32.0,15,15,4
espn.com,33:32.0,15,15,3
pinterest.com,33:32.1,15,15,4
espncricinfo.com,33:32.1,15,15,Request timed out
milliyet.com.tr,33:35.9,15,15,161
espncricinfo.com,33:36.1,15,15,Request timed out
homedepot.com,33:39.9,15,15,13
twitter.com,33:40.0,15,15,42
amazon.in,33:40.0,15,15,111
amazon.de,33:40.1,15,15,112
mail.yahoo.com,33:40.3,15,15,Request timed out
nih.gov,33:43.9,15,15,Request timed out
finance.yahoo.com,33:47.9,15,15,Request timed out
finance.yahoo.com,33:51.9,15,15,Request timed out
flipkart.com,33:55.9,15,15,241
byjus.com,33:56.2,15,15,16
pinterest.com,33:56.2,15,15,3
amazon.in,33:56.3,15,15,109
detik.com,33:56.4,15,15,239
instagram.com,33:56.6,15,15,3
cricbuzz.com,33:56.6,15,15,252
ja.wikipedia.org,33:56.9,15,15,35
amazon.co.jp,33:57.0,15,15,57
kinopoisk.ru,33:57.0,15,15,219
amazon.it,33:57.4,15,15,162
booking.com,33:57.6,15,15,Request timed out
detik.com,34:01.4,15,15,245
ar.wikipedia.org,34:01.7,15,15,35
dictionary.com,34:01.7,15,15,5
kinopoisk.ru,34:01.8,15,15,154
cnn.com,34:01.9,15,15,5
ilovepdf.com,34:01.9,15,15,14
fr.wikipedia.org,34:02.0,15,15,34
indiamart.com,34:02.0,15,15,39
booking.com,34:02.1,15,15,Request timed out
cambridge.org,34:05.9,15,15,19
cnn.com,34:06.0,15,15,3
india.com,34:06.0,15,15,5
milliyet.com.tr,34:06.0,15,15,158
id.wikipedia.org,34:06.2,15,15,34
microsoft.com,34:06.2,15,15,Request timed out
en.wikipedia.org,34:09.9,15,15,78
mercadolivre.com.br,34:10.0,15,15,7
allegro.pl,34:10.2,15,15,143
google.com,34:10.5,15,15,14
cricbuzz.com,34:10.5,15,15,252
ndtv.com,34:10.8,15,15,5
dictionary.com,34:10.8,15,15,4
indeed.com,34:10.8,15,15,15
britannica.com,34:10.8,15,15,Request timed out
cookpad.com,34:14.4,15,15,3
aliexpress.com,34:14.5,15,15,116
canva.com,34:14.6,15,15,16
google.com,34:14.6,15,15,14
cookpad.com,34:14.7,15,15,2
live.com,34:14.7,15,15,3
fr.wikipedia.org,34:14.7,15,15,35
goal.com,34:14.7,15,15,Request timed out
accuweather.com,34:18.4,15,15,5
indeed.com,34:18.5,15,15,13
cdc.gov,34:18.5,15,15,Request timed out
mayoclinic.org,34:22.4,15,15,Request timed out
ebay.com,34:26.4,15,15,Request timed out
instagram.com,34:30.4,15,15,4
ar.wikipedia.org,34:30.5,15,15,35
ebay.com,34:30.5,15,15,Request timed out
dailymotion.com,34:34.4,15,15,106
facebook.com,34:34.6,15,15,3
goal.com,34:34.6,15,15,Request timed out
twitter.com,34:38.4,15,15,42
amazon.co.uk,34:38.5,15,15,110
m.wikipedia.org,34:38.6,15,15,35
dailymail.co.uk,34:38.7,15,15,5
kinopoisk.ru,34:38.7,15,15,154
id.wikipedia.org,34:38.9,15,15,35
cookpad.com,34:38.9,15,15,4
adobe.com,34:39.0,15,15,4
investopedia.com,34:39.0,15,15,4
indeed.com,34:39.0,15,15,14
dailymail.co.uk,34:39.0,15,15,6
merriam-webster.com,34:39.0,15,15,4
apple.com,34:39.1,15,15,4
en.wikipedia.org,34:39.1,15,15,35
amazon.it,34:39.2,15,15,109
fr.wikipedia.org,34:39.3,15,15,35
m.wikipedia.org,34:39.3,15,15,35
de.wikipedia.org,34:39.4,15,15,35
etsy.com,34:39.4,15,15,4
twitter.com,34:39.5,15,15,42
amazon.es,34:39.5,15,15,110
magazineluiza.com.br,34:39.7,15,15,3
facebook.com,34:39.7,15,15,3
britannica.com,34:39.7,15,15,Request timed out
indiatimes.com,34:43.4,15,15,5
kinopoisk.ru,34:43.5,15,15,153
as.com,34:43.6,15,15,4
indiamart.com,34:43.7,15,15,13
hm.com,34:43.7,15,15,4
americanas.com.br,34:43.8,15,15,Request timed out
nike.com,34:47.4,15,15,3
cookpad.com,34:47.5,15,15,28
google.com,34:47.5,15,15,31
amazon.co.jp,34:47.6,15,15,86
microsoft.com,34:47.7,15,15,Request timed out
amazon.fr,34:51.4,15,15,113
nih.gov,34:51.6,15,15,Request timed out
en.wikipedia.org,34:55.4,15,15,35
epfindia.gov.in,34:55.5,15,15,Request timed out
indiatimes.com,34:59.4,15,15,5
canva.com,34:59.5,15,15,14
linkedin.com,34:59.5,15,15,5
bbc.co.uk,34:59.5,15,15,5
ndtv.com,34:59.5,15,15,6
ndtv.com,34:59.6,15,15,5
amazon.it,34:59.6,15,15,110
amazon.it,34:59.7,15,15,109
byjus.com,34:59.8,15,15,15
google.com,34:59.9,15,15,15
adobe.com,34:59.9,15,15,5
merriam-webster.com,34:59.9,15,15,4
linkedin.com,34:59.9,15,15,4
merriam-webster.com,35:00.0,15,15,5
youtube.com,35:00.0,15,15,14
mayoclinic.org,35:00.0,15,15,Request timed out
amazon.fr,35:03.9,15,15,111
gsmarena.com,35:04.1,15,15,150
amazon.co.jp,35:04.2,15,15,109
instagram.com,35:04.3,15,15,3
medlineplus.gov,35:04.4,15,15,3
indeed.com,35:04.4,15,15,13
amazon.in,35:04.4,15,15,111
milliyet.com.tr,35:04.6,15,15,158
marca.com,35:04.7,15,15,109
ikea.com,35:04.9,15,15,13
ar.wikipedia.org,35:04.9,15,15,35
byjus.com,35:05.0,15,15,14
dictionary.com,35:05.0,15,15,4
en.wikipedia.org,35:05.0,15,15,34
fandom.com,35:05.0,15,15,4
hotstar.com,35:05.1,15,15,3
allegro.pl,35:05.1,15,15,143
dailymotion.com,35:05.2,15,15,106
bbc.com,35:05.4,15,15,3
ebay.com,35:05.4,15,15,Request timed out
medicalnewstoday.com,35:08.9,15,15,3
kompas.com,35:09.0,15,15,Request timed out
mercadolivre.com.br,35:12.9,15,15,3
google.com,35:13.0,15,15,14
amazon.fr,35:13.0,15,15,111
linkedin.com,35:13.1,15,15,4
imdb.com,35:13.1,15,15,36
nl.wikipedia.org,35:13.2,15,15,35
ilovepdf.com,35:13.2,15,15,12
marca.com,35:13.3,15,15,109
apple.com,35:13.4,15,15,4
epfindia.gov.in,35:13.4,15,15,Request timed out
cricbuzz.com,35:16.9,15,15,251
hurriyet.com.tr,35:17.2,15,15,161
britannica.com,35:17.4,15,15,Request timed out
collinsdictionary.com,35:20.9,15,15,15
youtube.com,35:21.0,15,15,13
dailymotion.com,35:21.0,15,15,105
byjus.com,35:21.1,15,15,15
amazon.co.jp,35:21.2,15,15,55
ndtv.com,35:21.2,15,15,5
brainly.co.id,35:21.3,15,15,14
nike.com,35:21.3,15,15,6
dictionary.com,35:21.3,15,15,5
marca.com,35:21.3,15,15,110
fr.wikipedia.org,35:21.5,15,15,36
amazon.de,35:21.5,15,15,113
kinopoisk.ru,35:21.6,15,15,153
indiatimes.com,35:22.0,15,15,4
amazon.co.jp,35:22.0,15,15,55
india.com,35:22.1,15,15,5
de.wikipedia.org,35:22.1,15,15,35
collinsdictionary.com,35:22.1,15,15,15
pinterest.com,35:22.2,15,15,5
india.com,35:22.2,15,15,7
milliyet.com.tr,35:22.2,15,15,159
amazon.fr,35:22.4,15,15,167
mercadolivre.com.br,35:22.6,15,15,4
goal.com,35:22.6,15,15,Request timed out
kompas.com,35:26.4,15,15,Request timed out
clevelandclinic.org,35:30.4,15,15,28
canva.com,35:30.5,15,15,16
bbc.co.uk,35:30.5,15,15,4
ilovepdf.com,35:30.5,15,15,12
investopedia.com,35:30.6,15,15,5
as.com,35:30.6,15,15,145
milliyet.com.tr,35:30.9,15,15,159
etsy.com,35:31.0,15,15,5
merriam-webster.com,35:31.0,15,15,5
it.wikipedia.org,35:31.1,15,15,34
amazon.com,35:31.1,15,15,33
pinterest.com,35:31.2,15,15,5
epfindia.gov.in,35:31.2,15,15,Request timed out
adobe.com,35:34.9,15,15,6
live.com,35:35.0,15,15,4
youtube.com,35:35.0,15,15,14
imdb.com,35:35.0,15,15,35
google.com,35:35.1,15,15,17
brainly.co.id,35:35.1,15,15,13
canva.com,35:35.1,15,15,13
dictionary.com,35:35.1,15,15,4
kompas.com,35:35.2,15,15,Request timed out
aliexpress.com,35:38.9,15,15,116
accuweather.com,35:39.1,15,15,5
aliexpress.com,35:39.1,15,15,115
craigslist.org,35:39.2,15,15,28
americanas.com.br,35:39.3,15,15,Request timed out
kompas.com,35:42.9,15,15,Request timed out
hepsiburada.com,35:46.9,15,15,149
twitter.com,35:47.1,15,15,41
globo.com,35:47.2,15,15,142
allegro.pl,35:47.5,15,15,142
pinterest.com,35:47.6,15,15,4
britannica.com,35:47.6,15,15,Request timed out
espn.com,35:51.4,15,15,5
en.wikipedia.org,35:51.5,15,15,35
bestbuy.com,35:51.5,15,15,34
kompas.com,35:51.6,15,15,Request timed out
brainly.co.id,35:55.4,15,15,14
clevelandclinic.org,35:55.5,15,15,27
cricbuzz.com,35:55.5,15,15,252
byjus.com,35:55.8,15,15,14
nih.gov,35:55.8,15,15,Request timed out
mail.ru,35:59.4,15,15,204
canva.com,35:59.7,15,15,13
facebook.com,35:59.7,15,15,3
medlineplus.gov,35:59.7,15,15,3
it.wikipedia.org,35:59.7,15,15,36
mail.yahoo.com,35:59.8,15,15,Request timed out
dailymotion.com,36:03.4,15,15,106
ilovepdf.com,36:03.6,15,15,14
id.wikipedia.org,36:03.6,15,15,35
ikea.com,36:03.6,15,15,13
imdb.com,36:03.7,15,15,35
nike.com,36:03.7,15,15,4
bbc.co.uk,36:03.8,15,15,4
cambridge.org,36:03.8,15,15,14
ebay.com,36:03.8,15,15,Request timed out
homedepot.com,36:07.4,15,15,14
linkedin.com,36:07.5,15,15,3
byjus.com,36:07.5,15,15,13
investing.com,36:07.5,15,15,13
cdc.gov,36:07.5,15,15,Request timed out
ndtv.com,36:11.4,15,15,6
healthline.com,36:11.5,15,15,5
craigslist.org,36:11.5,15,15,29
booking.com,36:11.6,15,15,Request timed out
dailymail.co.uk,36:15.4,15,15,8
mail.ru,36:15.6,15,15,202
apple.com,36:15.8,15,15,4
etsy.com,36:15.8,15,15,6
hotstar.com,36:15.8,15,15,4
ebay.com,36:15.9,15,15,Request timed out
amazon.co.jp,36:19.4,15,15,55
facebook.com,36:19.5,15,15,4
as.com,36:19.5,15,15,5
cambridge.org,36:19.6,15,15,13
amazon.co.jp,36:19.6,15,15,55
imdb.com,36:19.7,15,15,36
ja.wikipedia.org,36:19.7,15,15,34
amazon.fr,36:19.8,15,15,110
dictionary.com,36:19.9,15,15,4
healthline.com,36:19.9,15,15,3
ebay.com,36:20.0,15,15,Request timed out
homedepot.com,36:23.9,15,15,13
homedepot.com,36:24.0,15,15,14
amazon.co.jp,36:24.0,15,15,56
bestbuy.com,36:24.1,15,15,34
indiatimes.com,36:24.1,15,15,5
indiatimes.com,36:24.2,15,15,4
marca.com,36:24.2,15,15,110
accuweather.com,36:24.3,15,15,4
globo.com,36:24.4,15,15,142
indiatimes.com,36:24.5,15,15,4
gsmarena.com,36:24.5,15,15,134
hepsiburada.com,36:24.7,15,15,150
clevelandclinic.org,36:24.8,15,15,28
allegro.pl,36:24.9,15,15,142
it.wikipedia.org,36:25.0,15,15,35
ebay.com,36:25.1,15,15,Request timed out
flipkart.com,36:28.9,15,15,231
hurriyet.com.tr,36:29.2,15,15,161
cambridge.org,36:29.4,15,15,14
accuweather.com,36:29.4,15,15,5
britannica.com,36:29.4,15,15,Request timed out
omegle.com,36:33.4,15,15,14
youtube.com,36:33.5,15,15,14
microsoft.com,36:33.5,15,15,Request timed out
mayoclinic.org,36:37.4,15,15,Request timed out
flipkart.com,36:41.4,15,15,232
flipkart.com,36:41.7,15,15,246
de.wikipedia.org,36:41.9,15,15,91
booking.com,36:42.0,15,15,Request timed out
allegro.pl,36:45.9,15,15,143
espncricinfo.com,36:46.1,15,15,Request timed out
epfindia.gov.in,36:49.9,15,15,Request timed out
amazon.co.uk,36:53.9,15,15,109
hurriyet.com.tr,36:54.1,15,15,158
omegle.com,36:54.2,15,15,13
epfindia.gov.in,36:54.3,15,15,Request timed out
cookpad.com,36:57.9,15,15,5
cambridge.org,36:58.0,15,15,14
aliexpress.com,36:58.0,15,15,116
apple.com,36:58.1,15,15,4
kompas.com,36:58.1,15,15,Request timed out
amazon.com,37:01.9,15,15,33
ja.wikipedia.org,37:02.0,15,15,35
apple.com,37:02.0,15,15,4
microsoft.com,37:02.0,15,15,Request timed out
investing.com,37:05.9,15,15,13
omegle.com,37:06.0,15,15,13
gsmarena.com,37:06.0,15,15,135
instagram.com,37:06.2,15,15,3
amazon.fr,37:06.2,15,15,111
cookpad.com,37:06.3,15,15,5
en.wikipedia.org,37:06.3,15,15,35
booking.com,37:06.4,15,15,Request timed out
globo.com,37:09.9,15,15,142
ja.wikipedia.org,37:10.2,15,15,35
youtube.com,37:10.3,15,15,14
hm.com,37:10.3,15,15,5
byjus.com,37:10.4,15,15,13
indeed.com,37:10.4,15,15,13
gsmarena.com,37:10.4,15,15,135
americanas.com.br,37:10.6,15,15,Request timed out
indiamart.com,37:14.4,15,15,14
americanas.com.br,37:14.5,15,15,Request timed out
goal.com,37:18.4,15,15,Request timed out
healthline.com,37:22.4,15,15,4
allegro.pl,37:22.5,15,15,143
bbc.co.uk,37:22.7,15,15,5
investopedia.com,37:22.7,15,15,4
allegro.pl,37:22.7,15,15,142
mail.yahoo.com,37:22.9,15,15,Request timed out
finance.yahoo.com,37:26.4,15,15,Request timed out
es.wikipedia.org,37:30.4,15,15,37
google.com,37:30.5,15,15,14
healthline.com,37:30.5,15,15,5
instagram.com,37:30.5,15,15,3
nytimes.com,37:30.6,15,15,3
aliexpress.com,37:30.6,15,15,142
indiatimes.com,37:30.8,15,15,8
amazon.es,37:30.9,15,15,110
adobe.com,37:31.0,15,15,5
indeed.com,37:31.1,15,15,13
nytimes.com,37:31.1,15,15,2
amazon.de,37:31.1,15,15,111
investopedia.com,37:31.2,15,15,4
hotstar.com,37:31.3,15,15,4
hepsiburada.com,37:31.3,15,15,149
merriam-webster.com,37:31.4,15,15,4
etsy.com,37:31.5,15,15,4
mail.ru,37:31.5,15,15,200
mail.yahoo.com,37:31.7,15,15,Request timed out
flipkart.com,37:35.4,15,15,231
naver.com,37:35.7,15,15,Request timed out
amazon.co.jp,37:39.4,15,15,56
mercadolivre.com.br,37:39.5,15,15,5
ja.wikipedia.org,37:39.5,15,15,35
omegle.com,37:39.6,15,15,13
google.com,37:39.6,15,15,14
amazon.fr,37:39.7,15,15,111
en.wikipedia.org,37:39.8,15,15,34
clevelandclinic.org,37:39.9,15,15,28
mail.yahoo.com,37:39.9,15,15,Request timed out
bbc.com,37:43.4,15,15,5
it.wikipedia.org,37:43.5,15,15,35
google.com,37:43.5,15,15,13
m.wikipedia.org,37:43.5,15,15,35
marca.com,37:43.6,15,15,109
fandom.com,37:43.7,15,15,4
instagram.com,37:43.7,15,15,2
investopedia.com,37:43.7,15,15,4
mayoclinic.org,37:43.8,15,15,Request timed out
mail.yahoo.com,37:47.4,15,15,Request timed out
kinopoisk.ru,37:51.4,15,15,153
cookpad.com,37:51.7,15,15,3
amazon.in,37:51.8,15,15,158
facebook.com,37:52.0,15,15,3
omegle.com,37:52.0,15,15,13
cookpad.com,37:52.1,15,15,4
fr.wikipedia.org,37:52.1,15,15,34
ilovepdf.com,37:52.1,15,15,14
cnn.com,37:52.2,15,15,4
dailymotion.com,37:52.2,15,15,105
etsy.com,37:52.3,15,15,4
britannica.com,37:52.3,15,15,Request timed out
cnn.com,37:55.9,15,15,4
kinopoisk.ru,37:55.9,15,15,153
amazon.in,37:56.1,15,15,111
indeed.com,37:56.2,15,15,14
americanas.com.br,37:56.3,15,15,Request timed out
indiatimes.com,37:59.9,15,15,4
it.wikipedia.org,38:00.0,15,15,34
ilovepdf.com,38:00.0,15,15,14
collinsdictionary.com,38:00.1,15,15,15
magazineluiza.com.br,38:00.1,15,15,4
britannica.com,38:00.1,15,15,Request timed out
amazon.es,38:03.9,15,15,110
byjus.com,38:04.1,15,15,14
dictionary.com,38:04.1,15,15,4
nl.wikipedia.org,38:04.1,15,15,34
ja.wikipedia.org,38:04.2,15,15,38
mayoclinic.org,38:04.2,15,15,Request timed out
mayoclinic.org,38:07.9,15,15,Request timed out
india.com,38:11.9,15,15,5
mail.yahoo.com,38:12.0,15,15,Request timed out
hepsiburada.com,38:15.9,15,15,151
dictionary.com,38:16.1,15,15,4
nike.com,38:16.1,15,15,3
gsmarena.com,38:16.2,15,15,135
hurriyet.com.tr,38:16.3,15,15,158
dailymail.co.uk,38:16.5,15,15,5
clevelandclinic.org,38:16.5,15,15,27
milliyet.com.tr,38:16.6,15,15,158
omegle.com,38:16.7,15,15,13
es.wikipedia.org,38:16.8,15,15,35
etsy.com,38:16.8,15,15,4
mail.yahoo.com,38:16.8,15,15,Request timed out
hotstar.com,38:20.4,15,15,8
mail.ru,38:20.5,15,15,258
cookpad.com,38:20.9,15,15,3
hurriyet.com.tr,38:20.9,15,15,159
pinterest.com,38:21.1,15,15,5
globo.com,38:21.1,15,15,141
investopedia.com,38:21.4,15,15,4
booking.com,38:21.4,15,15,Request timed out
ikea.com,38:24.9,15,15,13
omegle.com,38:25.0,15,15,13
fandom.com,38:25.0,15,15,4
amazon.com,38:25.0,15,15,34
adobe.com,38:25.1,15,15,5
homedepot.com,38:25.1,15,15,13
live.com,38:25.1,15,15,5
britannica.com,38:25.1,15,15,Request timed out
pinterest.com,38:28.9,15,15,5
microsoft.com,38:29.0,15,15,Request timed out
mail.yahoo.com,38:32.9,15,15,Request timed out
craigslist.org,38:36.9,15,15,29
healthline.com,38:37.0,15,15,3
amazon.it,38:37.0,15,15,109
youtube.com,38:37.1,15,15,14
amazon.in,38:37.2,15,15,112
craigslist.org,38:37.3,15,15,29
allegro.pl,38:37.3,15,15,152
hotstar.com,38:37.5,15,15,4
clevelandclinic.org,38:37.5,15,15,28
amazon.co.uk,38:37.6,15,15,110
es.wikipedia.org,38:37.7,15,15,34
naver.com,38:37.8,15,15,Request timed out
bbc.co.uk,38:41.4,15,15,4
ebay.com,38:41.5,15,15,Request timed out
cdc.gov,38:45.4,15,15,Request timed out
onet.pl,38:49.4,15,15,4
mail.ru,38:49.5,15,15,202
amazon.co.jp,38:49.7,15,15,55
imdb.com,38:49.8,15,15,36
microsoft.com,38:49.8,15,15,Request timed out
bestbuy.com,38:53.4,15,15,34
investopedia.com,38:53.5,15,15,6
healthline.com,38:53.5,15,15,3
live.com,38:53.6,15,15,3
indeed.com,38:53.6,15,15,14
onet.pl,38:53.6,15,15,3
pinterest.com,38:53.6,15,15,4
hm.com,38:53.6,15,15,5
ja.wikipedia.org,38:53.7,15,15,35
cookpad.com,38:53.7,15,15,4
amazon.it,38:53.8,15,15,109
milliyet.com.tr,38:53.9,15,15,158
amazon.co.jp,38:54.1,15,15,55
youtube.com,38:54.1,15,15,14
craigslist.org,38:54.2,15,15,29
cdc.gov,38:54.2,15,15,Request timed out
gsmarena.com,38:57.9,15,15,135
mercadolivre.com.br,38:58.1,15,15,3
dailymotion.com,38:58.1,15,15,107
gsmarena.com,38:58.2,15,15,136
medlineplus.gov,38:58.4,15,15,3
instagram.com,38:58.4,15,15,6
omegle.com,38:58.4,15,15,13
youtube.com,38:58.5,15,15,14
homedepot.com,38:58.5,15,15,14
fr.wikipedia.org,38:58.5,15,15,37
healthline.com,38:58.6,15,15,4
homedepot.com,38:58.6,15,15,14
espncricinfo.com,38:58.6,15,15,Request timed out
collinsdictionary.com,39:02.4,15,15,17
aliexpress.com,39:02.5,15,15,116
clevelandclinic.org,39:02.6,15,15,27
hm.com,39:02.6,15,15,5
cookpad.com,39:02.6,15,15,4
ebay.co.uk,39:02.7,15,15,Request timed out
fandom.com,39:06.4,15,15,4
americanas.com.br,39:06.5,15,15,Request timed out
epfindia.gov.in,39:10.4,15,15,Request timed out
facebook.com,39:14.4,15,15,117
m.wikipedia.org,39:14.6,15,15,87
youtube.com,39:14.7,15,15,14
amazon.co.uk,39:14.7,15,15,110
facebook.com,39:14.8,15,15,4
omegle.com,39:14.8,15,15,13
espn.com,39:14.9,15,15,4
cdc.gov,39:14.9,15,15,Request timed out
flipkart.com,39:18.4,15,15,231
finance.yahoo.com,39:18.7,15,15,Request timed out
gsmarena.com,39:22.4,15,15,135
aliexpress.com,39:22.6,15,15,116
en.wikipedia.org,39:22.7,15,15,35
craigslist.org,39:22.8,15,15,29
detik.com,39:22.8,15,15,239
hepsiburada.com,39:23.1,15,15,150
epfindia.gov.in,39:23.3,15,15,Request timed out
fr.wikipedia.org,39:26.9,15,15,35
pinterest.com,39:27.0,15,15,4
ja.wikipedia.org,39:27.0,15,15,34
ilovepdf.com,39:27.0,15,15,15
amazon.co.uk,39:27.1,15,15,111
google.com,39:27.2,15,15,15
flipkart.com,39:27.2,15,15,231
indiamart.com,39:27.5,15,15,14
detik.com,39:27.5,15,15,239
gsmarena.com,39:27.7,15,15,135
google.com,39:27.9,15,15,14
cookpad.com,39:27.9,15,15,4
omegle.com,39:27.9,15,15,12
investopedia.com,39:28.0,15,15,4
cambridge.org,39:28.0,15,15,12
milliyet.com.tr,39:28.0,15,15,160
amazon.co.jp,39:28.2,15,15,54
apple.com,39:28.3,15,15,4
craigslist.org,39:28.3,15,15,34
americanas.com.br,39:28.3,15,15,Request timed out
bestbuy.com,39:31.9,15,15,34
adobe.com,39:32.0,15,15,5
it.wikipedia.org,39:32.0,15,15,35
mail.yahoo.com,39:32.1,15,15,Request timed out
homedepot.com,39:35.9,15,15,15
dailymotion.com,39:36.0,15,15,106
mail.yahoo.com,39:36.1,15,15,Request timed out
google.com,39:39.9,15,15,14
hepsiburada.com,39:40.0,15,15,150
flipkart.com,39:40.1,15,15,241
apple.com,39:40.4,15,15,4
ikea.com,39:40.4,15,15,13
goal.com,39:40.5,15,15,Request timed out
ikea.com,39:44.4,15,15,13
