Domain,StartTime,StartDay,StartHour,PingOutput
clevelandclinic.org,49:26.7,16,11,27
merriam-webster.com,49:26.8,16,11,4
craigslist.org,49:26.8,16,11,39
goal.com,49:26.9,16,11,Request timed out
twitter.com,49:30.8,16,11,132
apple.com,49:31.0,16,11,4
google.com,49:31.0,16,11,15
mail.yahoo.com,49:31.0,16,11,Request timed out
hm.com,49:34.9,16,11,5
omegle.com,49:34.9,16,11,14
bestbuy.com,49:34.9,16,11,33
espn.com,49:35.0,16,11,5
ikea.com,49:35.1,16,11,16
magazineluiza.com.br,49:35.1,16,11,5
hurriyet.com.tr,49:35.2,16,11,160
canva.com,49:35.3,16,11,20
amazon.co.uk,49:35.4,16,11,110
cambridge.org,49:35.5,16,11,13
it.wikipedia.org,49:35.5,16,11,54
omegle.com,49:35.6,16,11,15
as.com,49:35.6,16,11,4
investing.com,49:35.7,16,11,12
medicalnewstoday.com,49:35.7,16,11,10
ebay.com,49:35.7,16,11,Request timed out
espn.com,49:39.4,16,11,4
es.wikipedia.org,49:39.4,16,11,35
amazon.fr,49:39.4,16,11,110
bbc.co.uk,49:39.6,16,11,4
cambridge.org,49:39.6,16,11,13
amazon.in,49:39.6,16,11,111
medlineplus.gov,49:39.7,16,11,4
byjus.com,49:39.8,16,11,20
britannica.com,49:39.8,16,11,Request timed out
ebay.com,49:43.4,16,11,Request timed out
accuweather.com,49:47.3,16,11,5
goal.com,49:47.4,16,11,Request timed out
indiamart.com,49:51.4,16,11,14
nl.wikipedia.org,49:51.4,16,11,35
investing.com,49:51.4,16,11,12
ndtv.com,49:51.5,16,11,6
espn.com,49:51.5,16,11,4
live.com,49:51.5,16,11,4
adobe.com,49:51.5,16,11,5
mail.yahoo.com,49:51.6,16,11,Request timed out
healthline.com,49:55.4,16,11,3
instagram.com,49:55.4,16,11,3
amazon.es,49:55.4,16,11,109
espncricinfo.com,49:55.6,16,11,Request timed out
detik.com,49:59.4,16,11,268
amazon.co.uk,49:59.7,16,11,109
dailymail.co.uk,49:59.8,16,11,5
instagram.com,49:59.9,16,11,4
amazon.fr,49:59.9,16,11,110
canva.com,50:00.0,16,11,15
m.wikipedia.org,50:00.1,16,11,35
merriam-webster.com,50:00.1,16,11,12
mercadolivre.com.br,50:00.1,16,11,4
ja.wikipedia.org,50:00.2,16,11,35
bbc.co.uk,50:00.3,16,11,4
craigslist.org,50:00.3,16,11,29
kinopoisk.ru,50:00.3,16,11,154
id.wikipedia.org,50:00.5,16,11,34
hm.com,50:00.5,16,11,6
ikea.com,50:00.6,16,11,12
americanas.com.br,50:00.7,16,11,Request timed out
nl.wikipedia.org,50:04.3,16,11,35
booking.com,50:04.4,16,11,Request timed out
investing.com,50:08.3,16,11,13
medlineplus.gov,50:08.4,16,11,3
cricbuzz.com,50:08.4,16,11,252
kinopoisk.ru,50:08.7,16,11,153
amazon.fr,50:08.8,16,11,110
amazon.co.jp,50:08.9,16,11,59
omegle.com,50:09.0,16,11,14
homedepot.com,50:09.0,16,11,14
amazon.com,50:09.1,16,11,37
marca.com,50:09.1,16,11,109
youtube.com,50:09.2,16,11,14
linkedin.com,50:09.3,16,11,4
healthline.com,50:09.3,16,11,4
linkedin.com,50:09.3,16,11,3
ndtv.com,50:09.3,16,11,5
pinterest.com,50:09.3,16,11,4
britannica.com,50:09.4,16,11,Request timed out
india.com,50:13.3,16,11,6
marca.com,50:13.4,16,11,108
cricbuzz.com,50:13.5,16,11,250
allegro.pl,50:13.8,16,11,131
ebay.com,50:13.9,16,11,Request timed out
homedepot.com,50:17.9,16,11,13
kompas.com,50:17.9,16,11,Request timed out
microsoft.com,50:21.8,16,11,Request timed out
britannica.com,50:25.9,16,11,Request timed out
es.wikipedia.org,50:29.9,16,11,36
dailymail.co.uk,50:29.9,16,11,6
brainly.co.id,50:30.0,16,11,14
nytimes.com,50:30.0,16,11,4
investopedia.com,50:30.1,16,11,5
pinterest.com,50:30.1,16,11,5
id.wikipedia.org,50:30.1,16,11,37
twitter.com,50:30.2,16,11,41
bbc.com,50:30.2,16,11,5
cambridge.org,50:30.2,16,11,13
twitter.com,50:30.3,16,11,40
healthline.com,50:30.3,16,11,4
youtube.com,50:30.3,16,11,14
ebay.com,50:30.4,16,11,Request timed out
cnn.com,50:34.3,16,11,4
clevelandclinic.org,50:34.4,16,11,27
merriam-webster.com,50:34.4,16,11,3
accuweather.com,50:34.4,16,11,5
bbc.co.uk,50:34.5,16,11,5
m.wikipedia.org,50:34.5,16,11,35
cricbuzz.com,50:34.5,16,11,253
milliyet.com.tr,50:34.8,16,11,159
microsoft.com,50:35.0,16,11,Request timed out
globo.com,50:38.9,16,11,142
linkedin.com,50:39.2,16,11,6
amazon.de,50:39.2,16,11,145
hurriyet.com.tr,50:39.3,16,11,158
goal.com,50:39.5,16,11,Request timed out
magazineluiza.com.br,50:43.4,16,11,4
imdb.com,50:43.4,16,11,37
nih.gov,50:43.4,16,11,Request timed out
de.wikipedia.org,50:47.4,16,11,93
aliexpress.com,50:47.5,16,11,175
etsy.com,50:47.7,16,11,5
nike.com,50:47.7,16,11,4
dailymail.co.uk,50:47.7,16,11,5
id.wikipedia.org,50:47.7,16,11,38
nike.com,50:47.8,16,11,16
kinopoisk.ru,50:47.8,16,11,152
linkedin.com,50:48.1,16,11,4
investopedia.com,50:48.1,16,11,5
merriam-webster.com,50:48.2,16,11,5
mail.ru,50:48.2,16,11,267
dictionary.com,50:48.6,16,11,6
dailymail.co.uk,50:48.6,16,11,4
kinopoisk.ru,50:48.6,16,11,154
fandom.com,50:48.8,16,11,3
flipkart.com,50:48.8,16,11,231
mercadolivre.com.br,50:49.1,16,11,4
nih.gov,50:49.1,16,11,Request timed out
facebook.com,50:52.8,16,11,8
globo.com,50:52.9,16,11,206
ilovepdf.com,50:53.1,16,11,14
kinopoisk.ru,50:53.1,16,11,153
canva.com,50:53.3,16,11,14
facebook.com,50:53.3,16,11,4
bbc.com,50:53.3,16,11,5
dailymotion.com,50:53.3,16,11,106
espn.com,50:53.5,16,11,4
indiatimes.com,50:53.5,16,11,4
amazon.com,50:53.5,16,11,37
canva.com,50:53.6,16,11,14
kinopoisk.ru,50:53.6,16,11,153
aliexpress.com,50:53.8,16,11,116
etsy.com,50:53.9,16,11,5
allegro.pl,50:53.9,16,11,131
magazineluiza.com.br,50:54.1,16,11,3
pinterest.com,50:54.1,16,11,4
nl.wikipedia.org,50:54.1,16,11,34
fr.wikipedia.org,50:54.2,16,11,35
youtube.com,50:54.2,16,11,14
amazon.com,50:54.3,16,11,37
amazon.co.jp,50:54.3,16,11,57
dictionary.com,50:54.4,16,11,6
milliyet.com.tr,50:54.4,16,11,159
cookpad.com,50:54.6,16,11,3
hepsiburada.com,50:54.6,16,11,149
allegro.pl,50:54.9,16,11,130
investing.com,50:55.0,16,11,15
medlineplus.gov,50:55.0,16,11,4
google.com,50:55.1,16,11,14
amazon.de,50:55.1,16,11,110
ar.wikipedia.org,50:55.2,16,11,35
craigslist.org,50:55.3,16,11,29
amazon.es,50:55.4,16,11,109
amazon.it,50:55.5,16,11,109
gsmarena.com,50:55.6,16,11,135
etsy.com,50:55.8,16,11,4
nike.com,50:55.8,16,11,4
detik.com,50:55.8,16,11,270
flipkart.com,50:56.1,16,11,233
ar.wikipedia.org,50:56.3,16,11,35
detik.com,50:56.4,16,11,258
facebook.com,50:56.6,16,11,3
google.com,50:56.7,16,11,14
dailymotion.com,50:56.7,16,11,105
bbc.com,50:56.8,16,11,6
onet.pl,50:56.8,16,11,3
aliexpress.com,50:56.8,16,11,116
instagram.com,50:57.0,16,11,3
nl.wikipedia.org,50:57.0,16,11,35
ndtv.com,50:57.0,16,11,4
cricbuzz.com,50:57.1,16,11,252
ar.wikipedia.org,50:57.3,16,11,35
nytimes.com,50:57.4,16,11,4
pinterest.com,50:57.4,16,11,5
bestbuy.com,50:57.4,16,11,34
magazineluiza.com.br,50:57.5,16,11,3
epfindia.gov.in,50:57.5,16,11,Request timed out
omegle.com,51:01.4,16,11,13
m.wikipedia.org,51:01.4,16,11,35
hotstar.com,51:01.4,16,11,4
kompas.com,51:01.5,16,11,Request timed out
indiamart.com,51:05.3,16,11,14
nih.gov,51:05.4,16,11,Request timed out
kompas.com,51:09.4,16,11,Request timed out
id.wikipedia.org,51:13.4,16,11,35
indiamart.com,51:13.4,16,11,15
flipkart.com,51:13.4,16,11,231
britannica.com,51:13.7,16,11,Request timed out
brainly.co.id,51:17.4,16,11,15
bestbuy.com,51:17.4,16,11,34
amazon.com,51:17.4,16,11,37
indiamart.com,51:17.5,16,11,14
hm.com,51:17.5,16,11,5
es.wikipedia.org,51:17.6,16,11,35
flipkart.com,51:17.6,16,11,231
hotstar.com,51:17.8,16,11,3
mayoclinic.org,51:17.9,16,11,Request timed out
mail.yahoo.com,51:21.8,16,11,Request timed out
it.wikipedia.org,51:25.9,16,11,36
etsy.com,51:25.9,16,11,132
nytimes.com,51:26.0,16,11,74
omegle.com,51:26.1,16,11,13
medicalnewstoday.com,51:26.2,16,11,3
id.wikipedia.org,51:26.2,16,11,36
dailymotion.com,51:26.2,16,11,106
cricbuzz.com,51:26.4,16,11,252
booking.com,51:26.6,16,11,Request timed out
finance.yahoo.com,51:30.4,16,11,Request timed out
dailymotion.com,51:34.4,16,11,105
mail.yahoo.com,51:34.5,16,11,Request timed out
dailymotion.com,51:38.3,16,11,105
healthline.com,51:38.5,16,11,4
cambridge.org,51:38.5,16,11,14
espn.com,51:38.5,16,11,4
kompas.com,51:38.5,16,11,Request timed out
canva.com,51:42.3,16,11,14
mayoclinic.org,51:42.4,16,11,Request timed out
americanas.com.br,51:46.4,16,11,Request timed out
americanas.com.br,51:50.4,16,11,Request timed out
nytimes.com,51:54.4,16,11,4
hurriyet.com.tr,51:54.4,16,11,159
google.com,51:54.5,16,11,14
dailymotion.com,51:54.6,16,11,105
cricbuzz.com,51:54.7,16,11,252
kinopoisk.ru,51:55.0,16,11,153
hm.com,51:55.3,16,11,5
kinopoisk.ru,51:55.3,16,11,154
flipkart.com,51:55.5,16,11,231
gsmarena.com,51:55.8,16,11,135
ndtv.com,51:55.9,16,11,7
investopedia.com,51:55.9,16,11,4
hepsiburada.com,51:56.0,16,11,149
amazon.co.jp,51:56.1,16,11,56
apple.com,51:56.2,16,11,3
globo.com,51:56.2,16,11,142
adobe.com,51:56.5,16,11,6
globo.com,51:56.6,16,11,142
mail.ru,51:56.7,16,11,203
mail.yahoo.com,51:57.0,16,11,Request timed out
homedepot.com,52:00.8,16,11,14
britannica.com,52:00.9,16,11,Request timed out
cdc.gov,52:04.9,16,11,Request timed out
homedepot.com,52:08.9,16,11,12
es.wikipedia.org,52:08.9,16,11,35
kinopoisk.ru,52:08.9,16,11,153
bestbuy.com,52:09.1,16,11,33
flipkart.com,52:09.2,16,11,231
indiamart.com,52:09.4,16,11,15
clevelandclinic.org,52:09.4,16,11,28
facebook.com,52:09.5,16,11,6
clevelandclinic.org,52:09.5,16,11,28
india.com,52:09.5,16,11,5
americanas.com.br,52:09.6,16,11,Request timed out
bbc.co.uk,52:13.3,16,11,5
mercadolivre.com.br,52:13.4,16,11,4
hepsiburada.com,52:13.4,16,11,149
booking.com,52:13.6,16,11,Request timed out
craigslist.org,52:17.3,16,11,29
cdc.gov,52:17.4,16,11,Request timed out
indeed.com,52:21.4,16,11,13
investopedia.com,52:21.4,16,11,3
globo.com,52:21.4,16,11,142
dictionary.com,52:21.6,16,11,5
mail.yahoo.com,52:21.6,16,11,Request timed out
britannica.com,52:25.3,16,11,Request timed out
globo.com,52:29.4,16,11,142
facebook.com,52:29.5,16,11,3
homedepot.com,52:29.5,16,11,13
healthline.com,52:29.6,16,11,3
detik.com,52:29.6,16,11,248
cookpad.com,52:29.8,16,11,5
ebay.com,52:29.9,16,11,Request timed out
finance.yahoo.com,52:33.9,16,11,Request timed out
cnn.com,52:37.9,16,11,5
magazineluiza.com.br,52:37.9,16,11,4
milliyet.com.tr,52:37.9,16,11,158
amazon.it,52:38.1,16,11,108
bbc.co.uk,52:38.2,16,11,3
bestbuy.com,52:38.2,16,11,32
m.wikipedia.org,52:38.3,16,11,34
mercadolivre.com.br,52:38.4,16,11,3
mercadolivre.com.br,52:38.4,16,11,3
en.wikipedia.org,52:38.4,16,11,34
cricbuzz.com,52:38.5,16,11,253
canva.com,52:38.7,16,11,16
amazon.de,52:38.8,16,11,112
nytimes.com,52:38.9,16,11,4
it.wikipedia.org,52:38.9,16,11,36
mercadolivre.com.br,52:39.0,16,11,3
dictionary.com,52:39.0,16,11,5
hepsiburada.com,52:39.0,16,11,151
allegro.pl,52:39.2,16,11,131
cdc.gov,52:39.3,16,11,Request timed out
nytimes.com,52:42.9,16,11,4
as.com,52:42.9,16,11,7
twitter.com,52:42.9,16,11,39
epfindia.gov.in,52:43.0,16,11,Request timed out
nytimes.com,52:46.9,16,11,4
id.wikipedia.org,52:46.9,16,11,35
investing.com,52:46.9,16,11,13
medicalnewstoday.com,52:47.0,16,11,4
goal.com,52:47.0,16,11,Request timed out
americanas.com.br,52:50.9,16,11,Request timed out
gsmarena.com,52:54.9,16,11,135
ar.wikipedia.org,52:55.0,16,11,35
bestbuy.com,52:55.1,16,11,33
as.com,52:55.1,16,11,4
de.wikipedia.org,52:55.1,16,11,34
booking.com,52:55.2,16,11,Request timed out
de.wikipedia.org,52:58.8,16,11,36
ar.wikipedia.org,52:58.9,16,11,34
kompas.com,52:58.9,16,11,Request timed out
ar.wikipedia.org,53:02.9,16,11,36
hotstar.com,53:02.9,16,11,5
flipkart.com,53:02.9,16,11,236
live.com,53:03.2,16,11,3
healthline.com,53:03.2,16,11,66
amazon.de,53:03.4,16,11,110
en.wikipedia.org,53:03.6,16,11,34
mail.yahoo.com,53:03.6,16,11,Request timed out
nl.wikipedia.org,53:07.3,16,11,35
ndtv.com,53:07.4,16,11,5
magazineluiza.com.br,53:07.4,16,11,4
indeed.com,53:07.4,16,11,13
amazon.com,53:07.5,16,11,37
espn.com,53:07.5,16,11,4
goal.com,53:07.6,16,11,Request timed out
finance.yahoo.com,53:11.3,16,11,Request timed out
nytimes.com,53:15.4,16,11,4
amazon.co.uk,53:15.4,16,11,109
amazon.it,53:15.5,16,11,111
omegle.com,53:15.6,16,11,14
id.wikipedia.org,53:15.7,16,11,35
hm.com,53:15.7,16,11,5
ebay.com,53:15.8,16,11,Request timed out
hotstar.com,53:19.3,16,11,4
goal.com,53:19.4,16,11,Request timed out
espncricinfo.com,53:23.3,16,11,Request timed out
bbc.com,53:27.3,16,11,4
gsmarena.com,53:27.4,16,11,135
booking.com,53:27.5,16,11,Request timed out
magazineluiza.com.br,53:31.3,16,11,4
imdb.com,53:31.4,16,11,38
brainly.co.id,53:31.4,16,11,13
etsy.com,53:31.5,16,11,4
indeed.com,53:31.5,16,11,14
live.com,53:31.5,16,11,3
de.wikipedia.org,53:31.5,16,11,36
mayoclinic.org,53:31.6,16,11,Request timed out
craigslist.org,53:35.3,16,11,29
magazineluiza.com.br,53:35.4,16,11,5
amazon.fr,53:35.4,16,11,110
booking.com,53:35.6,16,11,Request timed out
dictionary.com,53:39.3,16,11,4
bbc.com,53:39.4,16,11,4
globo.com,53:39.4,16,11,142
mayoclinic.org,53:39.7,16,11,Request timed out
cambridge.org,53:43.3,16,11,13
m.wikipedia.org,53:43.4,16,11,34
naver.com,53:43.4,16,11,Request timed out
instagram.com,53:47.4,16,11,4
nl.wikipedia.org,53:47.4,16,11,35
amazon.es,53:47.4,16,11,110
mail.yahoo.com,53:47.6,16,11,Request timed out
ar.wikipedia.org,53:51.4,16,11,36
amazon.com,53:51.4,16,11,37
ilovepdf.com,53:51.4,16,11,17
india.com,53:51.5,16,11,7
india.com,53:51.6,16,11,6
nytimes.com,53:51.6,16,11,4
india.com,53:51.6,16,11,5
bestbuy.com,53:51.6,16,11,33
naver.com,53:51.7,16,11,Request timed out
investing.com,53:55.3,16,11,14
nih.gov,53:55.4,16,11,Request timed out
indiatimes.com,53:59.3,16,11,5
espn.com,53:59.4,16,11,5
cricbuzz.com,53:59.4,16,11,253
canva.com,53:59.7,16,11,19
marca.com,53:59.7,16,11,110
healthline.com,53:59.9,16,11,5
amazon.it,53:59.9,16,11,112
twitter.com,54:00.0,16,11,40
live.com,54:00.1,16,11,4
finance.yahoo.com,54:00.1,16,11,Request timed out
cricbuzz.com,54:03.9,16,11,252
investing.com,54:04.1,16,11,13
mercadolivre.com.br,54:04.2,16,11,4
cambridge.org,54:04.2,16,11,13
amazon.co.jp,54:04.2,16,11,56
indeed.com,54:04.3,16,11,14
linkedin.com,54:04.3,16,11,3
kinopoisk.ru,54:04.4,16,11,148
amazon.co.jp,54:04.7,16,11,56
americanas.com.br,54:04.7,16,11,Request timed out
apple.com,54:08.4,16,11,5
globo.com,54:08.4,16,11,142
collinsdictionary.com,54:08.5,16,11,15
en.wikipedia.org,54:08.6,16,11,42
merriam-webster.com,54:08.6,16,11,4
instagram.com,54:08.6,16,11,6
detik.com,54:08.7,16,11,250
amazon.in,54:08.9,16,11,113
kinopoisk.ru,54:09.1,16,11,148
magazineluiza.com.br,54:09.2,16,11,5
amazon.es,54:09.3,16,11,110
healthline.com,54:09.4,16,11,5
gsmarena.com,54:09.5,16,11,135
omegle.com,54:09.6,16,11,16
mail.yahoo.com,54:09.6,16,11,Request timed out
twitter.com,54:13.4,16,11,42
hotstar.com,54:13.4,16,11,4
id.wikipedia.org,54:13.5,16,11,33
cookpad.com,54:13.5,16,11,4
live.com,54:13.6,16,11,5
epfindia.gov.in,54:13.6,16,11,Request timed out
apple.com,54:17.4,16,11,5
britannica.com,54:17.4,16,11,Request timed out
etsy.com,54:21.4,16,11,5
es.wikipedia.org,54:21.4,16,11,35
naver.com,54:21.4,16,11,Request timed out
cricbuzz.com,54:25.4,16,11,252
hotstar.com,54:25.6,16,11,3
youtube.com,54:25.6,16,11,14
hm.com,54:25.7,16,11,5
naver.com,54:25.7,16,11,Request timed out
as.com,54:29.4,16,11,5
youtube.com,54:29.4,16,11,13
craigslist.org,54:29.4,16,11,31
indiatimes.com,54:29.5,16,11,4
ilovepdf.com,54:29.5,16,11,14
investopedia.com,54:29.5,16,11,3
goal.com,54:29.5,16,11,Request timed out
hurriyet.com.tr,54:33.3,16,11,159
hepsiburada.com,54:33.5,16,11,171
healthline.com,54:33.7,16,11,4
nytimes.com,54:33.7,16,11,5
dailymail.co.uk,54:33.7,16,11,5
fandom.com,54:33.8,16,11,4
healthline.com,54:33.8,16,11,3
medlineplus.gov,54:33.9,16,11,3
india.com,54:33.9,16,11,6
etsy.com,54:33.9,16,11,6
fr.wikipedia.org,54:34.0,16,11,34
indeed.com,54:34.0,16,11,14
accuweather.com,54:34.0,16,11,5
indiatimes.com,54:34.1,16,11,7
indeed.com,54:34.1,16,11,14
twitter.com,54:34.1,16,11,41
kinopoisk.ru,54:34.2,16,11,148
mail.ru,54:34.3,16,11,200
bbc.com,54:34.6,16,11,4
ebay.com,54:34.6,16,11,Request timed out
espncricinfo.com,54:38.4,16,11,Request timed out
google.com,54:42.4,16,11,15
ar.wikipedia.org,54:42.4,16,11,35
live.com,54:42.4,16,11,4
medicalnewstoday.com,54:42.5,16,11,4
omegle.com,54:42.5,16,11,15
britannica.com,54:42.5,16,11,Request timed out
espn.com,54:46.4,16,11,4
cambridge.org,54:46.4,16,11,14
it.wikipedia.org,54:46.5,16,11,36
allegro.pl,54:46.5,16,11,141
facebook.com,54:46.7,16,11,6
pinterest.com,54:46.7,16,11,10
youtube.com,54:46.8,16,11,22
cnn.com,54:46.8,16,11,5
americanas.com.br,54:46.8,16,11,Request timed out
mayoclinic.org,54:50.3,16,11,Request timed out
milliyet.com.tr,54:54.3,16,11,160
indiamart.com,54:54.5,16,11,16
ebay.com,54:54.6,16,11,Request timed out
booking.com,54:58.4,16,11,Request timed out
detik.com,55:02.3,16,11,264
ja.wikipedia.org,55:02.7,16,11,97
amazon.fr,55:02.8,16,11,220
de.wikipedia.org,55:03.2,16,11,35
americanas.com.br,55:03.2,16,11,Request timed out
ja.wikipedia.org,55:06.8,16,11,40
brainly.co.id,55:06.9,16,11,16
mayoclinic.org,55:06.9,16,11,Request timed out
kinopoisk.ru,55:10.8,16,11,148
cookpad.com,55:11.1,16,11,4
youtube.com,55:11.2,16,11,16
amazon.co.uk,55:11.2,16,11,112
milliyet.com.tr,55:11.3,16,11,163
amazon.de,55:11.5,16,11,111
nike.com,55:11.6,16,11,3
mail.ru,55:11.7,16,11,203
fandom.com,55:11.9,16,11,4
nytimes.com,55:11.9,16,11,4
espn.com,55:11.9,16,11,5
indiatimes.com,55:11.9,16,11,5
it.wikipedia.org,55:12.0,16,11,35
dailymotion.com,55:12.0,16,11,106
ja.wikipedia.org,55:12.2,16,11,35
merriam-webster.com,55:12.2,16,11,4
amazon.fr,55:12.2,16,11,111
allegro.pl,55:12.4,16,11,144
finance.yahoo.com,55:12.5,16,11,Request timed out
hurriyet.com.tr,55:16.4,16,11,160
americanas.com.br,55:16.5,16,11,Request timed out
etsy.com,55:20.4,16,11,5
dictionary.com,55:20.4,16,11,4
healthline.com,55:20.4,16,11,3
investing.com,55:20.4,16,11,13
etsy.com,55:20.5,16,11,5
apple.com,55:20.5,16,11,4
indiatimes.com,55:20.5,16,11,5
bestbuy.com,55:20.5,16,11,35
healthline.com,55:20.6,16,11,5
bbc.com,55:20.6,16,11,6
as.com,55:20.6,16,11,3
nytimes.com,55:20.7,16,11,4
adobe.com,55:20.7,16,11,5
nike.com,55:20.7,16,11,3
homedepot.com,55:20.7,16,11,13
bestbuy.com,55:20.8,16,11,33
indiamart.com,55:20.8,16,11,14
de.wikipedia.org,55:20.8,16,11,35
espncricinfo.com,55:20.9,16,11,Request timed out
nl.wikipedia.org,55:24.9,16,11,35
amazon.es,55:24.9,16,11,110
bestbuy.com,55:25.0,16,11,35
milliyet.com.tr,55:25.1,16,11,208
mercadolivre.com.br,55:25.3,16,11,123
id.wikipedia.org,55:25.5,16,11,35
amazon.es,55:25.6,16,11,110
merriam-webster.com,55:25.7,16,11,4
booking.com,55:25.7,16,11,Request timed out
nl.wikipedia.org,55:29.4,16,11,35
hotstar.com,55:29.4,16,11,3
indiamart.com,55:29.4,16,11,15
kompas.com,55:29.5,16,11,Request timed out
ar.wikipedia.org,55:33.3,16,11,34
m.wikipedia.org,55:33.4,16,11,35
fandom.com,55:33.4,16,11,3
cdc.gov,55:33.5,16,11,Request timed out
as.com,55:37.4,16,11,4
cdc.gov,55:37.4,16,11,Request timed out
amazon.es,55:41.3,16,11,111
americanas.com.br,55:41.5,16,11,Request timed out
medlineplus.gov,55:45.3,16,11,3
de.wikipedia.org,55:45.4,16,11,34
finance.yahoo.com,55:45.4,16,11,Request timed out
amazon.fr,55:49.4,16,11,110
dailymail.co.uk,55:49.5,16,11,4
indeed.com,55:49.5,16,11,13
amazon.it,55:49.6,16,11,109
detik.com,55:49.7,16,11,269
finance.yahoo.com,55:50.0,16,11,Request timed out
americanas.com.br,55:53.8,16,11,Request timed out
live.com,55:57.9,16,11,3
brainly.co.id,55:57.9,16,11,14
finance.yahoo.com,55:57.9,16,11,Request timed out
live.com,56:01.9,16,11,4
mail.yahoo.com,56:01.9,16,11,Request timed out
kompas.com,56:05.9,16,11,Request timed out
pinterest.com,56:09.9,16,11,5
homedepot.com,56:09.9,16,11,14
craigslist.org,56:09.9,16,11,29
nih.gov,56:09.9,16,11,Request timed out
bbc.com,56:13.8,16,11,5
flipkart.com,56:13.9,16,11,233
m.wikipedia.org,56:14.2,16,11,34
bbc.co.uk,56:14.2,16,11,4
ar.wikipedia.org,56:14.2,16,11,35
facebook.com,56:14.3,16,11,4
apple.com,56:14.3,16,11,4
allegro.pl,56:14.3,16,11,142
kinopoisk.ru,56:14.5,16,11,149
dailymotion.com,56:14.8,16,11,108
cricbuzz.com,56:14.9,16,11,314
bestbuy.com,56:15.2,16,11,69
it.wikipedia.org,56:15.3,16,11,35
nike.com,56:15.4,16,11,5
cambridge.org,56:15.4,16,11,14
ebay.com,56:15.4,16,11,Request timed out
live.com,56:19.4,16,11,6
investopedia.com,56:19.4,16,11,9
medicalnewstoday.com,56:19.4,16,11,6
m.wikipedia.org,56:19.4,16,11,35
indiatimes.com,56:19.5,16,11,5
bbc.com,56:19.5,16,11,5
id.wikipedia.org,56:19.5,16,11,35
kinopoisk.ru,56:19.6,16,11,151
amazon.co.uk,56:19.7,16,11,109
kompas.com,56:19.9,16,11,Request timed out
amazon.co.jp,56:23.9,16,11,55
epfindia.gov.in,56:23.9,16,11,Request timed out
adobe.com,56:27.9,16,11,4
etsy.com,56:27.9,16,11,4
marca.com,56:27.9,16,11,113
espn.com,56:28.0,16,11,4
aliexpress.com,56:28.1,16,11,116
craigslist.org,56:28.2,16,11,29
canva.com,56:28.2,16,11,14
google.com,56:28.3,16,11,14
hotstar.com,56:28.3,16,11,5
brainly.co.id,56:28.3,16,11,14
investing.com,56:28.3,16,11,13
mayoclinic.org,56:28.3,16,11,Request timed out
globo.com,56:32.4,16,11,141
nl.wikipedia.org,56:32.7,16,11,34
amazon.es,56:32.7,16,11,110
facebook.com,56:32.9,16,11,6
aliexpress.com,56:32.9,16,11,116
facebook.com,56:33.0,16,11,4
cricbuzz.com,56:33.0,16,11,252
es.wikipedia.org,56:33.3,16,11,35
investing.com,56:33.3,16,11,13
amazon.es,56:33.4,16,11,110
india.com,56:33.5,16,11,7
hm.com,56:33.5,16,11,5
cookpad.com,56:33.6,16,11,4
investing.com,56:33.6,16,11,14
de.wikipedia.org,56:33.7,16,11,35
india.com,56:33.7,16,11,6
amazon.co.uk,56:33.8,16,11,109
mail.yahoo.com,56:33.9,16,11,Request timed out
es.wikipedia.org,56:37.9,16,11,35
aliexpress.com,56:37.9,16,11,116
hepsiburada.com,56:38.0,16,11,150
hotstar.com,56:38.2,16,11,3
clevelandclinic.org,56:38.2,16,11,30
etsy.com,56:38.3,16,11,4
healthline.com,56:38.3,16,11,6
homedepot.com,56:38.3,16,11,13
amazon.in,56:38.4,16,11,111
cdc.gov,56:38.5,16,11,Request timed out
clevelandclinic.org,56:42.4,16,11,27
