Domain,StartTime,StartDay,StartHour,PingOutput
healthline.com,06:05.6,16,11,4
dailymotion.com,06:05.6,16,11,105
adobe.com,06:05.7,16,11,4
amazon.com,06:05.8,16,11,37
bbc.co.uk,06:05.8,16,11,5
detik.com,06:05.8,16,11,250
ebay.co.uk,06:06.1,16,11,Request timed out
cnn.com,06:09.9,16,11,4
mail.yahoo.com,06:09.9,16,11,Request timed out
cricbuzz.com,06:13.8,16,11,249
en.wikipedia.org,06:14.1,16,11,34
dailymotion.com,06:14.2,16,11,105
clevelandclinic.org,06:14.3,16,11,27
collinsdictionary.com,06:14.3,16,11,14
globo.com,06:14.3,16,11,141
en.wikipedia.org,06:14.6,16,11,34
bestbuy.com,06:14.7,16,11,34
amazon.in,06:14.7,16,11,112
cnn.com,06:14.9,16,11,4
marca.com,06:14.9,16,11,112
hepsiburada.com,06:15.0,16,11,150
marca.com,06:15.2,16,11,109
flipkart.com,06:15.3,16,11,231
es.wikipedia.org,06:15.6,16,11,34
onet.pl,06:15.6,16,11,5
globo.com,06:15.6,16,11,195
ebay.co.uk,06:15.8,16,11,Request timed out
de.wikipedia.org,06:19.9,16,11,35
pinterest.com,06:19.9,16,11,4
apple.com,06:19.9,16,11,5
indiamart.com,06:19.9,16,11,14
indiamart.com,06:20.0,16,11,14
hepsiburada.com,06:20.0,16,11,149
amazon.com,06:20.2,16,11,39
hm.com,06:20.2,16,11,7
ilovepdf.com,06:20.2,16,11,13
amazon.co.jp,06:20.2,16,11,56
marca.com,06:20.3,16,11,110
omegle.com,06:20.5,16,11,13
finance.yahoo.com,06:20.5,16,11,Request timed out
indeed.com,06:24.3,16,11,14
indiamart.com,06:24.4,16,11,13
americanas.com.br,06:24.4,16,11,Request timed out
m.wikipedia.org,06:28.4,16,11,35
ebay.com,06:28.4,16,11,Request timed out
it.wikipedia.org,06:32.4,16,11,34
merriam-webster.com,06:32.4,16,11,4
medlineplus.gov,06:32.4,16,11,4
instagram.com,06:32.5,16,11,4
facebook.com,06:32.5,16,11,4
healthline.com,06:32.5,16,11,3
amazon.fr,06:32.5,16,11,111
investopedia.com,06:32.7,16,11,7
finance.yahoo.com,06:32.7,16,11,Request timed out
naver.com,06:36.4,16,11,Request timed out
investing.com,06:40.4,16,11,13
cdc.gov,06:40.4,16,11,Request timed out
it.wikipedia.org,06:44.4,16,11,35
ar.wikipedia.org,06:44.4,16,11,34
hepsiburada.com,06:44.5,16,11,149
indiamart.com,06:44.6,16,11,13
americanas.com.br,06:44.6,16,11,Request timed out
amazon.com,06:48.3,16,11,38
cookpad.com,06:48.4,16,11,3
amazon.in,06:48.4,16,11,112
ebay.co.uk,06:48.6,16,11,Request timed out
mail.yahoo.com,06:52.3,16,11,Request timed out
kompas.com,06:56.4,16,11,Request timed out
cdc.gov,07:00.4,16,11,Request timed out
amazon.it,07:04.3,16,11,110
ebay.com,07:04.5,16,11,Request timed out
dictionary.com,07:08.4,16,11,4
fandom.com,07:08.4,16,11,4
healthline.com,07:08.4,16,11,4
microsoft.com,07:08.4,16,11,Request timed out
investopedia.com,07:12.3,16,11,5
globo.com,07:12.4,16,11,142
naver.com,07:12.5,16,11,Request timed out
mail.yahoo.com,07:16.4,16,11,Request timed out
amazon.fr,07:20.4,16,11,111
brainly.co.id,07:20.5,16,11,14
homedepot.com,07:20.5,16,11,14
globo.com,07:20.5,16,11,141
gsmarena.com,07:20.9,16,11,136
fandom.com,07:21.0,16,11,4
booking.com,07:21.0,16,11,Request timed out
cambridge.org,07:24.8,16,11,18
hotstar.com,07:24.9,16,11,4
aliexpress.com,07:24.9,16,11,116
homedepot.com,07:25.0,16,11,14
facebook.com,07:25.1,16,11,3
instagram.com,07:25.1,16,11,3
bbc.co.uk,07:25.1,16,11,4
indiatimes.com,07:25.1,16,11,5
britannica.com,07:25.2,16,11,Request timed out
nike.com,07:28.9,16,11,3
kompas.com,07:28.9,16,11,Request timed out
mayoclinic.org,07:32.9,16,11,Request timed out
imdb.com,07:36.9,16,11,34
milliyet.com.tr,07:36.9,16,11,160
allegro.pl,07:37.1,16,11,170
ebay.co.uk,07:37.3,16,11,Request timed out
kinopoisk.ru,07:41.3,16,11,149
globo.com,07:41.7,16,11,141
youtube.com,07:41.8,16,11,14
brainly.co.id,07:41.8,16,11,13
amazon.fr,07:41.9,16,11,110
apple.com,07:42.0,16,11,5
cnn.com,07:42.0,16,11,9
magazineluiza.com.br,07:42.0,16,11,4
microsoft.com,07:42.1,16,11,Request timed out
amazon.es,07:45.8,16,11,110
nih.gov,07:46.0,16,11,Request timed out
dailymail.co.uk,07:49.9,16,11,5
nih.gov,07:49.9,16,11,Request timed out
instagram.com,07:53.9,16,11,3
google.com,07:53.9,16,11,14
imdb.com,07:53.9,16,11,34
mercadolivre.com.br,07:54.0,16,11,3
allegro.pl,07:54.0,16,11,131
gsmarena.com,07:54.1,16,11,135
allegro.pl,07:54.3,16,11,131
accuweather.com,07:54.4,16,11,6
adobe.com,07:54.5,16,11,5
ebay.co.uk,07:54.5,16,11,Request timed out
de.wikipedia.org,07:58.4,16,11,85
milliyet.com.tr,07:58.5,16,11,210
linkedin.com,07:58.7,16,11,3
ja.wikipedia.org,07:58.7,16,11,34
nl.wikipedia.org,07:58.7,16,11,35
mail.ru,07:58.8,16,11,201
ebay.com,07:59.1,16,11,Request timed out
adobe.com,08:02.8,16,11,5
facebook.com,08:02.9,16,11,4
imdb.com,08:02.9,16,11,33
id.wikipedia.org,08:02.9,16,11,34
microsoft.com,08:03.0,16,11,Request timed out
indiamart.com,08:06.8,16,11,14
id.wikipedia.org,08:06.9,16,11,34
mail.ru,08:06.9,16,11,201
apple.com,08:07.1,16,11,5
google.com,08:07.2,16,11,15
youtube.com,08:07.2,16,11,13
investopedia.com,08:07.2,16,11,3
onet.pl,08:07.2,16,11,3
google.com,08:07.3,16,11,14
indeed.com,08:07.3,16,11,14
kompas.com,08:07.3,16,11,Request timed out
amazon.it,08:11.4,16,11,108
instagram.com,08:11.5,16,11,5
etsy.com,08:11.5,16,11,7
cnn.com,08:11.5,16,11,8
homedepot.com,08:11.6,16,11,14
bbc.co.uk,08:11.6,16,11,6
magazineluiza.com.br,08:11.6,16,11,4
milliyet.com.tr,08:11.7,16,11,159
es.wikipedia.org,08:11.8,16,11,35
ilovepdf.com,08:11.9,16,11,13
as.com,08:11.9,16,11,7
homedepot.com,08:12.0,16,11,13
healthline.com,08:12.0,16,11,4
britannica.com,08:12.0,16,11,Request timed out
mail.yahoo.com,08:15.9,16,11,Request timed out
magazineluiza.com.br,08:19.8,16,11,2
canva.com,08:19.9,16,11,14
apple.com,08:19.9,16,11,6
hotstar.com,08:19.9,16,11,5
india.com,08:20.0,16,11,6
canva.com,08:20.0,16,11,17
hurriyet.com.tr,08:20.0,16,11,173
amazon.de,08:20.2,16,11,110
homedepot.com,08:20.3,16,11,13
detik.com,08:20.4,16,11,289
fandom.com,08:20.7,16,11,126
pinterest.com,08:20.8,16,11,4
mail.ru,08:20.9,16,11,200
bbc.com,08:21.1,16,11,4
hm.com,08:21.1,16,11,7
homedepot.com,08:21.2,16,11,15
globo.com,08:21.2,16,11,142
healthline.com,08:21.4,16,11,4
ndtv.com,08:21.4,16,11,5
nl.wikipedia.org,08:21.4,16,11,34
hepsiburada.com,08:21.5,16,11,150
adobe.com,08:21.7,16,11,6
imdb.com,08:21.7,16,11,36
indiatimes.com,08:21.7,16,11,6
etsy.com,08:21.8,16,11,6
ebay.com,08:21.8,16,11,Request timed out
espn.com,08:25.3,16,11,4
etsy.com,08:25.4,16,11,4
aliexpress.com,08:25.4,16,11,116
fandom.com,08:25.5,16,11,5
indeed.com,08:25.5,16,11,15
amazon.fr,08:25.6,16,11,117
ar.wikipedia.org,08:25.7,16,11,35
en.wikipedia.org,08:25.7,16,11,35
indiamart.com,08:25.8,16,11,13
nl.wikipedia.org,08:25.8,16,11,34
byjus.com,08:25.9,16,11,15
dailymotion.com,08:25.9,16,11,195
nih.gov,08:26.1,16,11,Request timed out
fr.wikipedia.org,08:29.9,16,11,35
medlineplus.gov,08:29.9,16,11,5
dailymail.co.uk,08:30.0,16,11,7
id.wikipedia.org,08:30.0,16,11,37
amazon.fr,08:30.1,16,11,112
accuweather.com,08:30.2,16,11,4
hm.com,08:30.2,16,11,4
flipkart.com,08:30.3,16,11,239
cnn.com,08:30.5,16,11,6
hepsiburada.com,08:30.5,16,11,149
fr.wikipedia.org,08:30.7,16,11,34
medlineplus.gov,08:30.7,16,11,3
mail.yahoo.com,08:30.8,16,11,Request timed out
investing.com,08:34.4,16,11,14
amazon.de,08:34.4,16,11,110
medlineplus.gov,08:34.5,16,11,4
epfindia.gov.in,08:34.5,16,11,Request timed out
medlineplus.gov,08:38.4,16,11,4
dailymotion.com,08:38.4,16,11,105
ilovepdf.com,08:38.5,16,11,13
mail.ru,08:38.5,16,11,200
ja.wikipedia.org,08:38.7,16,11,34
pinterest.com,08:38.8,16,11,4
goal.com,08:38.8,16,11,Request timed out
cnn.com,08:42.4,16,11,4
etsy.com,08:42.4,16,11,5
booking.com,08:42.4,16,11,Request timed out
magazineluiza.com.br,08:46.3,16,11,3
imdb.com,08:46.4,16,11,34
ja.wikipedia.org,08:46.4,16,11,34
imdb.com,08:46.5,16,11,35
ar.wikipedia.org,08:46.5,16,11,34
britannica.com,08:46.6,16,11,Request timed out
en.wikipedia.org,08:50.3,16,11,35
hm.com,08:50.4,16,11,5
youtube.com,08:50.4,16,11,14
mail.yahoo.com,08:50.4,16,11,Request timed out
live.com,08:54.4,16,11,4
facebook.com,08:54.4,16,11,3
it.wikipedia.org,08:54.4,16,11,35
hepsiburada.com,08:54.4,16,11,151
medicalnewstoday.com,08:54.6,16,11,5
id.wikipedia.org,08:54.7,16,11,35
dailymotion.com,08:54.7,16,11,105
brainly.co.id,08:54.8,16,11,14
accuweather.com,08:54.9,16,11,5
id.wikipedia.org,08:54.9,16,11,36
mayoclinic.org,08:55.0,16,11,Request timed out
kinopoisk.ru,08:58.9,16,11,150
hepsiburada.com,08:59.2,16,11,154
britannica.com,08:59.3,16,11,Request timed out
byjus.com,09:02.9,16,11,112
mail.yahoo.com,09:03.0,16,11,Request timed out
aliexpress.com,09:06.8,16,11,116
marca.com,09:07.0,16,11,109
hotstar.com,09:07.1,16,11,3
linkedin.com,09:07.1,16,11,4
amazon.it,09:07.2,16,11,109
youtube.com,09:07.3,16,11,14
nih.gov,09:07.3,16,11,Request timed out
kinopoisk.ru,09:10.8,16,11,148
kinopoisk.ru,09:11.0,16,11,147
amazon.co.uk,09:11.2,16,11,110
bbc.co.uk,09:11.3,16,11,4
craigslist.org,09:11.3,16,11,28
instagram.com,09:11.4,16,11,6
amazon.co.uk,09:11.4,16,11,109
omegle.com,09:11.5,16,11,13
bestbuy.com,09:11.5,16,11,34
goal.com,09:11.6,16,11,Request timed out
cambridge.org,09:15.3,16,11,14
canva.com,09:15.4,16,11,13
medicalnewstoday.com,09:15.4,16,11,5
hurriyet.com.tr,09:15.4,16,11,160
craigslist.org,09:15.6,16,11,32
bestbuy.com,09:15.6,16,11,93
google.com,09:15.7,16,11,116
healthline.com,09:15.9,16,11,4
amazon.in,09:15.9,16,11,111
mercadolivre.com.br,09:16.0,16,11,5
es.wikipedia.org,09:16.1,16,11,35
cricbuzz.com,09:16.1,16,11,250
ikea.com,09:16.5,16,11,14
craigslist.org,09:16.5,16,11,30
indiamart.com,09:16.6,16,11,20
de.wikipedia.org,09:16.6,16,11,34
detik.com,09:16.6,16,11,265
aliexpress.com,09:16.9,16,11,116
mail.ru,09:17.0,16,11,202
india.com,09:17.4,16,11,6
ebay.com,09:17.4,16,11,Request timed out
twitter.com,09:21.4,16,11,40
healthline.com,09:21.4,16,11,4
goal.com,09:21.4,16,11,Request timed out
bbc.co.uk,09:25.4,16,11,4
americanas.com.br,09:25.4,16,11,Request timed out
etsy.com,09:29.4,16,11,5
allegro.pl,09:29.4,16,11,131
cricbuzz.com,09:29.5,16,11,250
investopedia.com,09:29.8,16,11,6
amazon.in,09:29.8,16,11,111
ebay.co.uk,09:29.9,16,11,Request timed out
collinsdictionary.com,09:33.9,16,11,14
flipkart.com,09:33.9,16,11,237
dictionary.com,09:34.2,16,11,4
google.com,09:34.2,16,11,13
cambridge.org,09:34.2,16,11,14
it.wikipedia.org,09:34.2,16,11,64
ikea.com,09:34.3,16,11,13
globo.com,09:34.4,16,11,141
fandom.com,09:34.7,16,11,5
healthline.com,09:34.7,16,11,3
byjus.com,09:34.7,16,11,13
cricbuzz.com,09:34.7,16,11,250
amazon.de,09:35.0,16,11,112
craigslist.org,09:35.1,16,11,29
imdb.com,09:35.2,16,11,33
mercadolivre.com.br,09:35.2,16,11,3
google.com,09:35.2,16,11,13
detik.com,09:35.3,16,11,245
ikea.com,09:35.5,16,11,13
imdb.com,09:35.5,16,11,33
m.wikipedia.org,09:35.6,16,11,34
amazon.fr,09:35.6,16,11,110
dictionary.com,09:35.8,16,11,3
amazon.fr,09:35.8,16,11,110
amazon.in,09:35.9,16,11,110
craigslist.org,09:36.0,16,11,29
cdc.gov,09:36.1,16,11,Request timed out
bestbuy.com,09:39.8,16,11,62
apple.com,09:40.0,16,11,9
dailymail.co.uk,09:40.0,16,11,5
fandom.com,09:40.1,16,11,4
google.com,09:40.2,16,11,47
collinsdictionary.com,09:40.2,16,11,57
craigslist.org,09:40.3,16,11,110
kompas.com,09:40.4,16,11,Request timed out
ilovepdf.com,09:44.3,16,11,13
ar.wikipedia.org,09:44.4,16,11,36
investing.com,09:44.4,16,11,13
indiamart.com,09:44.4,16,11,14
craigslist.org,09:44.5,16,11,50
as.com,09:44.5,16,11,4
cookpad.com,09:44.6,16,11,4
cambridge.org,09:44.6,16,11,12
flipkart.com,09:44.7,16,11,237
magazineluiza.com.br,09:44.9,16,11,4
nytimes.com,09:44.9,16,11,4
medlineplus.gov,09:45.0,16,11,10
indiatimes.com,09:45.0,16,11,24
byjus.com,09:45.1,16,11,15
cookpad.com,09:45.1,16,11,4
cookpad.com,09:45.1,16,11,5
amazon.co.jp,09:45.1,16,11,56
ikea.com,09:45.2,16,11,16
m.wikipedia.org,09:45.2,16,11,34
mail.ru,09:45.3,16,11,202
nih.gov,09:45.5,16,11,Request timed out
google.com,09:49.3,16,11,14
amazon.co.jp,09:49.4,16,11,55
nike.com,09:49.4,16,11,3
finance.yahoo.com,09:49.5,16,11,Request timed out
ebay.co.uk,09:53.3,16,11,Request timed out
fandom.com,09:57.3,16,11,4
mercadolivre.com.br,09:57.4,16,11,3
ebay.co.uk,09:57.4,16,11,Request timed out
amazon.de,10:01.4,16,11,111
it.wikipedia.org,10:01.5,16,11,34
onet.pl,10:01.5,16,11,3
investing.com,10:01.6,16,11,14
dailymail.co.uk,10:01.6,16,11,5
nih.gov,10:01.6,16,11,Request timed out
ja.wikipedia.org,10:05.4,16,11,34
healthline.com,10:05.4,16,11,4
booking.com,10:05.4,16,11,Request timed out
dailymotion.com,10:09.4,16,11,106
milliyet.com.tr,10:09.5,16,11,160
nih.gov,10:09.6,16,11,Request timed out
canva.com,10:13.3,16,11,13
collinsdictionary.com,10:13.4,16,11,16
onet.pl,10:13.4,16,11,4
amazon.co.jp,10:13.4,16,11,55
collinsdictionary.com,10:13.5,16,11,15
epfindia.gov.in,10:13.5,16,11,Request timed out
hotstar.com,10:17.3,16,11,4
de.wikipedia.org,10:17.4,16,11,35
mercadolivre.com.br,10:17.4,16,11,3
amazon.de,10:17.5,16,11,111
espn.com,10:17.6,16,11,6
youtube.com,10:17.6,16,11,17
apple.com,10:17.7,16,11,5
cambridge.org,10:17.7,16,11,13
adobe.com,10:17.7,16,11,6
medlineplus.gov,10:17.7,16,11,7
apple.com,10:17.7,16,11,6
cricbuzz.com,10:17.8,16,11,250
amazon.co.jp,10:18.0,16,11,55
mail.ru,10:18.1,16,11,203
finance.yahoo.com,10:18.4,16,11,Request timed out
nytimes.com,10:22.4,16,11,6
imdb.com,10:22.4,16,11,43
investing.com,10:22.4,16,11,14
brainly.co.id,10:22.5,16,11,15
byjus.com,10:22.5,16,11,14
nike.com,10:22.5,16,11,4
as.com,10:22.5,16,11,6
ebay.com,10:22.6,16,11,Request timed out
gsmarena.com,10:26.3,16,11,136
cnn.com,10:26.5,16,11,6
id.wikipedia.org,10:26.5,16,11,34
byjus.com,10:26.6,16,11,13
amazon.it,10:26.6,16,11,112
fr.wikipedia.org,10:26.8,16,11,35
pinterest.com,10:26.8,16,11,5
as.com,10:26.9,16,11,5
instagram.com,10:26.9,16,11,3
amazon.co.jp,10:26.9,16,11,55
allegro.pl,10:27.0,16,11,130
mail.ru,10:27.1,16,11,202
id.wikipedia.org,10:27.3,16,11,35
instagram.com,10:27.4,16,11,3
brainly.co.id,10:27.4,16,11,16
amazon.in,10:27.4,16,11,111
dailymotion.com,10:27.5,16,11,106
amazon.co.uk,10:27.7,16,11,108
amazon.in,10:27.8,16,11,109
onet.pl,10:27.9,16,11,4
mayoclinic.org,10:27.9,16,11,Request timed out
adobe.com,10:31.9,16,11,4
bestbuy.com,10:31.9,16,11,37
marca.com,10:32.0,16,11,109
canva.com,10:32.1,16,11,13
linkedin.com,10:32.1,16,11,5
nih.gov,10:32.1,16,11,Request timed out
mercadolivre.com.br,10:35.9,16,11,4
id.wikipedia.org,10:35.9,16,11,35
cambridge.org,10:35.9,16,11,12
ebay.com,10:35.9,16,11,Request timed out
bestbuy.com,10:39.8,16,11,34
google.com,10:39.9,16,11,14
india.com,10:39.9,16,11,7
onet.pl,10:40.0,16,11,3
indiamart.com,10:40.0,16,11,16
kinopoisk.ru,10:40.0,16,11,148
ikea.com,10:40.3,16,11,13
kinopoisk.ru,10:40.4,16,11,148
apple.com,10:40.5,16,11,4
indiatimes.com,10:40.5,16,11,4
microsoft.com,10:40.6,16,11,Request timed out
nl.wikipedia.org,10:44.4,16,11,34
indeed.com,10:44.4,16,11,15
es.wikipedia.org,10:44.4,16,11,35
instagram.com,10:44.5,16,11,3
hotstar.com,10:44.5,16,11,3
es.wikipedia.org,10:44.5,16,11,34
gsmarena.com,10:44.6,16,11,134
americanas.com.br,10:44.7,16,11,Request timed out
hm.com,10:48.4,16,11,5
hurriyet.com.tr,10:48.4,16,11,159
americanas.com.br,10:48.6,16,11,Request timed out
brainly.co.id,10:52.3,16,11,14
homedepot.com,10:52.4,16,11,14
amazon.fr,10:52.4,16,11,111
marca.com,10:52.6,16,11,109
india.com,10:52.7,16,11,6
merriam-webster.com,10:52.7,16,11,3
omegle.com,10:52.7,16,11,15
flipkart.com,10:52.8,16,11,239
hm.com,10:53.1,16,11,6
as.com,10:53.1,16,11,7
gsmarena.com,10:53.1,16,11,136
goal.com,10:53.3,16,11,Request timed out
booking.com,10:56.9,16,11,Request timed out
nih.gov,11:00.8,16,11,Request timed out
booking.com,11:04.9,16,11,Request timed out
espncricinfo.com,11:08.9,16,11,Request timed out
detik.com,11:12.8,16,11,253
cricbuzz.com,11:13.2,16,11,250
mayoclinic.org,11:13.4,16,11,Request timed out
indiatimes.com,11:17.4,16,11,5
finance.yahoo.com,11:17.4,16,11,Request timed out
mail.ru,11:21.4,16,11,202
merriam-webster.com,11:21.7,16,11,4
marca.com,11:21.7,16,11,108
apple.com,11:21.8,16,11,4
cookpad.com,11:21.8,16,11,3
cdc.gov,11:21.9,16,11,Request timed out
mail.ru,11:25.9,16,11,277
ja.wikipedia.org,11:26.1,16,11,35
ar.wikipedia.org,11:26.2,16,11,34
accuweather.com,11:26.2,16,11,4
espn.com,11:26.3,16,11,4
merriam-webster.com,11:26.3,16,11,3
medicalnewstoday.com,11:26.3,16,11,4
mail.ru,11:26.4,16,11,203
gsmarena.com,11:26.6,16,11,135
live.com,11:26.7,16,11,4
espncricinfo.com,11:26.7,16,11,Request timed out
espn.com,11:30.4,16,11,3
byjus.com,11:30.4,16,11,17
youtube.com,11:30.4,16,11,15
bbc.com,11:30.4,16,11,4
omegle.com,11:30.5,16,11,18
ilovepdf.com,11:30.5,16,11,14
as.com,11:30.6,16,11,5
cdc.gov,11:30.6,16,11,Request timed out
espn.com,11:34.4,16,11,4
ar.wikipedia.org,11:34.4,16,11,35
dictionary.com,11:34.4,16,11,4
mayoclinic.org,11:34.4,16,11,Request timed out
amazon.in,11:38.4,16,11,112
amazon.com,11:38.5,16,11,35
dailymotion.com,11:38.6,16,11,105
as.com,11:38.7,16,11,4
naver.com,11:38.7,16,11,Request timed out
accuweather.com,11:42.4,16,11,5
onet.pl,11:42.4,16,11,4
onet.pl,11:42.4,16,11,3
imdb.com,11:42.4,16,11,34
craigslist.org,11:42.4,16,11,30
fandom.com,11:42.5,16,11,4
medicalnewstoday.com,11:42.5,16,11,3
dailymotion.com,11:42.5,16,11,106
mail.yahoo.com,11:42.6,16,11,Request timed out
hepsiburada.com,11:46.3,16,11,149
indeed.com,11:46.5,16,11,13
pinterest.com,11:46.5,16,11,5
booking.com,11:46.6,16,11,Request timed out
homedepot.com,11:50.4,16,11,13
nike.com,11:50.4,16,11,3
it.wikipedia.org,11:50.4,16,11,34
instagram.com,11:50.5,16,11,3
bbc.co.uk,11:50.5,16,11,5
facebook.com,11:50.5,16,11,4
facebook.com,11:50.6,16,11,6
bestbuy.com,11:50.6,16,11,35
id.wikipedia.org,11:50.7,16,11,35
pinterest.com,11:50.7,16,11,4
allegro.pl,11:50.7,16,11,131
indeed.com,11:50.9,16,11,14
ebay.co.uk,11:50.9,16,11,Request timed out
en.wikipedia.org,11:54.9,16,11,34
ndtv.com,11:54.9,16,11,6
flipkart.com,11:54.9,16,11,231
id.wikipedia.org,11:55.2,16,11,35
ar.wikipedia.org,11:55.3,16,11,34
goal.com,11:55.3,16,11,Request timed out
epfindia.gov.in,11:58.9,16,11,Request timed out
kinopoisk.ru,12:02.9,16,11,149
goal.com,12:03.2,16,11,Request timed out
americanas.com.br,12:06.8,16,11,Request timed out
it.wikipedia.org,12:10.8,16,11,35
ilovepdf.com,12:10.9,16,11,12
adobe.com,12:10.9,16,11,4
nl.wikipedia.org,12:10.9,16,11,34
imdb.com,12:11.0,16,11,39
nike.com,12:11.0,16,11,3
youtube.com,12:11.1,16,11,14
amazon.com,12:11.1,16,11,35
indeed.com,12:11.1,16,11,14
microsoft.com,12:11.2,16,11,Request timed out
facebook.com,12:14.8,16,11,6
ebay.com,12:14.9,16,11,Request timed out
hepsiburada.com,12:18.9,16,11,150
hm.com,12:19.0,16,11,5
etsy.com,12:19.1,16,11,4
hotstar.com,12:19.1,16,11,4
canva.com,12:19.1,16,11,13
merriam-webster.com,12:19.1,16,11,4
magazineluiza.com.br,12:19.2,16,11,4
nih.gov,12:19.2,16,11,Request timed out
americanas.com.br,12:22.8,16,11,Request timed out
bbc.com,12:26.9,16,11,3
cnn.com,12:26.9,16,11,3
indeed.com,12:26.9,16,11,14
medlineplus.gov,12:26.9,16,11,4
nytimes.com,12:26.9,16,11,4
imdb.com,12:27.0,16,11,34
britannica.com,12:27.0,16,11,Request timed out
instagram.com,12:30.9,16,11,4
ilovepdf.com,12:30.9,16,11,13
indiamart.com,12:30.9,16,11,14
espncricinfo.com,12:30.9,16,11,Request timed out
hurriyet.com.tr,12:34.9,16,11,158
ikea.com,12:35.0,16,11,15
mail.ru,12:35.1,16,11,202
hm.com,12:35.4,16,11,5
accuweather.com,12:35.4,16,11,4
instagram.com,12:35.5,16,11,4
facebook.com,12:35.5,16,11,3
cambridge.org,12:35.5,16,11,13
marca.com,12:35.5,16,11,108
onet.pl,12:35.7,16,11,4
cookpad.com,12:35.7,16,11,4
accuweather.com,12:35.7,16,11,5
facebook.com,12:35.7,16,11,3
linkedin.com,12:35.7,16,11,3
adobe.com,12:35.7,16,11,5
espn.com,12:35.8,16,11,4
hepsiburada.com,12:35.8,16,11,149
bestbuy.com,12:36.0,16,11,33
detik.com,12:36.0,16,11,257
de.wikipedia.org,12:36.3,16,11,35
de.wikipedia.org,12:36.4,16,11,34
ar.wikipedia.org,12:36.4,16,11,34
brainly.co.id,12:36.5,16,11,13
de.wikipedia.org,12:36.5,16,11,34
it.wikipedia.org,12:36.5,16,11,36
mail.ru,12:36.6,16,11,202
indiatimes.com,12:36.8,16,11,5
finance.yahoo.com,12:36.8,16,11,Request timed out
it.wikipedia.org,12:40.9,16,11,34
it.wikipedia.org,12:40.9,16,11,35
dailymail.co.uk,12:41.0,16,11,5
google.com,12:41.0,16,11,14
mercadolivre.com.br,12:41.0,16,11,3
amazon.de,12:41.1,16,11,110
britannica.com,12:41.2,16,11,Request timed out
amazon.es,12:44.9,16,11,109
flipkart.com,12:45.0,16,11,237
magazineluiza.com.br,12:45.3,16,11,3
homedepot.com,12:45.3,16,11,13
youtube.com,12:45.3,16,11,13
dictionary.com,12:45.3,16,11,4
merriam-webster.com,12:45.3,16,11,3
canva.com,12:45.4,16,11,13
linkedin.com,12:45.4,16,11,4
americanas.com.br,12:45.4,16,11,Request timed out
nih.gov,12:49.3,16,11,Request timed out
amazon.es,12:53.4,16,11,109
accuweather.com,12:53.5,16,11,10
amazon.co.uk,12:53.5,16,11,109
magazineluiza.com.br,12:53.6,16,11,4
mayoclinic.org,12:53.7,16,11,Request timed out
mail.yahoo.com,12:57.4,16,11,Request timed out
mail.yahoo.com,13:01.4,16,11,Request timed out
booking.com,13:05.4,16,11,Request timed out
flipkart.com,13:09.3,16,11,237
bbc.co.uk,13:09.6,16,11,4
amazon.in,13:09.6,16,11,114
pinterest.com,13:09.8,16,11,4
mail.ru,13:09.8,16,11,217
cdc.gov,13:10.0,16,11,Request timed out
bestbuy.com,13:13.9,16,11,34
ebay.co.uk,13:13.9,16,11,Request timed out
bbc.co.uk,13:17.8,16,11,5
en.wikipedia.org,13:17.9,16,11,35
byjus.com,13:17.9,16,11,14
globo.com,13:17.9,16,11,143
gsmarena.com,13:18.2,16,11,149
twitter.com,13:18.4,16,11,40
cambridge.org,13:18.5,16,11,13
live.com,13:18.5,16,11,4
pinterest.com,13:18.5,16,11,4
naver.com,13:18.5,16,11,Request timed out
