Domain,StartTime,StartDay,StartHour,PingOutput
ebay.com,15:45.1,15,1,Request timed out
hotstar.com,15:48.9,15,1,3
etsy.com,15:49.0,15,1,3
ebay.com,15:49.0,15,1,Request timed out
allegro.pl,15:52.9,15,1,199
cambridge.org,15:53.3,15,1,13
ar.wikipedia.org,15:53.3,15,1,35
amazon.de,15:53.4,15,1,110
ilovepdf.com,15:53.5,15,1,14
epfindia.gov.in,15:53.5,15,1,Request timed out
mayoclinic.org,15:57.4,15,1,Request timed out
hotstar.com,16:01.4,15,1,4
investopedia.com,16:01.5,15,1,4
cricbuzz.com,16:01.5,15,1,253
brainly.co.id,16:01.7,15,1,13
facebook.com,16:01.8,15,1,3
linkedin.com,16:01.8,15,1,3
it.wikipedia.org,16:01.8,15,1,35
bbc.com,16:01.8,15,1,5
cambridge.org,16:01.9,15,1,13
globo.com,16:01.9,15,1,141
ndtv.com,16:02.0,15,1,4
etsy.com,16:02.0,15,1,4
gsmarena.com,16:02.1,15,1,134
brainly.co.id,16:02.2,15,1,13
healthline.com,16:02.2,15,1,4
amazon.fr,16:02.3,15,1,111
amazon.es,16:02.4,15,1,110
aliexpress.com,16:02.6,15,1,116
allegro.pl,16:02.7,15,1,143
ebay.com,16:02.8,15,1,Request timed out
amazon.com,16:06.4,15,1,38
etsy.com,16:06.5,15,1,4
globo.com,16:06.5,15,1,141
amazon.co.uk,16:06.7,15,1,109
onet.pl,16:06.8,15,1,3
etsy.com,16:06.8,15,1,3
pinterest.com,16:06.8,15,1,4
microsoft.com,16:06.8,15,1,Request timed out
byjus.com,16:10.4,15,1,13
amazon.it,16:10.5,15,1,110
facebook.com,16:10.6,15,1,3
merriam-webster.com,16:10.6,15,1,4
americanas.com.br,16:10.6,15,1,Request timed out
ikea.com,16:14.4,15,1,13
omegle.com,16:14.5,15,1,14
amazon.com,16:14.5,15,1,37
bbc.co.uk,16:14.6,15,1,4
ikea.com,16:14.6,15,1,13
instagram.com,16:14.6,15,1,3
detik.com,16:14.6,15,1,251
cnn.com,16:14.9,15,1,4
clevelandclinic.org,16:14.9,15,1,28
facebook.com,16:15.0,15,1,3
es.wikipedia.org,16:15.0,15,1,35
amazon.co.uk,16:15.1,15,1,109
bbc.co.uk,16:15.2,15,1,4
hurriyet.com.tr,16:15.2,15,1,159
bestbuy.com,16:15.4,15,1,29
milliyet.com.tr,16:15.4,15,1,195
cookpad.com,16:15.6,15,1,3
cdc.gov,16:15.6,15,1,Request timed out
hm.com,16:19.4,15,1,5
americanas.com.br,16:19.5,15,1,Request timed out
ebay.com,16:23.4,15,1,Request timed out
indiamart.com,16:27.4,15,1,13
cdc.gov,16:27.5,15,1,Request timed out
craigslist.org,16:31.4,15,1,97
as.com,16:31.5,15,1,5
india.com,16:31.6,15,1,5
medlineplus.gov,16:31.7,15,1,3
brainly.co.id,16:31.7,15,1,14
linkedin.com,16:31.7,15,1,4
omegle.com,16:31.8,15,1,14
nike.com,16:31.8,15,1,3
bestbuy.com,16:31.8,15,1,32
cricbuzz.com,16:31.9,15,1,252
onet.pl,16:32.2,15,1,4
amazon.it,16:32.2,15,1,110
globo.com,16:32.3,15,1,141
magazineluiza.com.br,16:32.6,15,1,3
youtube.com,16:32.6,15,1,13
americanas.com.br,16:32.7,15,1,Request timed out
de.wikipedia.org,16:36.4,15,1,34
indiatimes.com,16:36.5,15,1,5
cricbuzz.com,16:36.5,15,1,251
kompas.com,16:36.8,15,1,Request timed out
mercadolivre.com.br,16:40.4,15,1,3
indeed.com,16:40.5,15,1,13
nike.com,16:40.5,15,1,3
collinsdictionary.com,16:40.5,15,1,13
fr.wikipedia.org,16:40.5,15,1,35
fr.wikipedia.org,16:40.6,15,1,35
apple.com,16:40.6,15,1,3
adobe.com,16:40.7,15,1,4
nl.wikipedia.org,16:40.7,15,1,34
en.wikipedia.org,16:40.7,15,1,34
amazon.it,16:40.8,15,1,109
milliyet.com.tr,16:40.9,15,1,160
ndtv.com,16:41.1,15,1,5
ar.wikipedia.org,16:41.1,15,1,35
twitter.com,16:41.1,15,1,40
ikea.com,16:41.2,15,1,14
nl.wikipedia.org,16:41.3,15,1,34
m.wikipedia.org,16:41.3,15,1,34
hurriyet.com.tr,16:41.3,15,1,159
detik.com,16:41.5,15,1,266
gsmarena.com,16:41.8,15,1,188
amazon.fr,16:42.0,15,1,111
amazon.in,16:42.1,15,1,109
nike.com,16:42.3,15,1,3
ja.wikipedia.org,16:42.3,15,1,34
youtube.com,16:42.3,15,1,13
hepsiburada.com,16:42.4,15,1,149
ebay.com,16:42.5,15,1,Request timed out
cookpad.com,16:46.4,15,1,3
investopedia.com,16:46.4,15,1,4
gsmarena.com,16:46.5,15,1,135
cricbuzz.com,16:46.6,15,1,252
bbc.co.uk,16:46.9,15,1,5
accuweather.com,16:46.9,15,1,5
bestbuy.com,16:46.9,15,1,29
medicalnewstoday.com,16:47.0,15,1,3
ar.wikipedia.org,16:47.0,15,1,88
adobe.com,16:47.1,15,1,117
m.wikipedia.org,16:47.2,15,1,75
cambridge.org,16:47.3,15,1,116
amazon.it,16:47.4,15,1,109
dictionary.com,16:47.5,15,1,4
hm.com,16:47.6,15,1,4
britannica.com,16:47.6,15,1,Request timed out
mercadolivre.com.br,16:51.4,15,1,4
cricbuzz.com,16:51.5,15,1,252
nih.gov,16:51.7,15,1,Request timed out
amazon.in,16:55.4,15,1,110
epfindia.gov.in,16:55.6,15,1,Request timed out
bestbuy.com,16:59.4,15,1,28
ebay.co.uk,16:59.5,15,1,Request timed out
microsoft.com,17:03.4,15,1,Request timed out
imdb.com,17:07.4,15,1,139
amazon.es,17:07.6,15,1,122
indiamart.com,17:07.8,15,1,13
bestbuy.com,17:07.8,15,1,29
nytimes.com,17:07.9,15,1,3
apple.com,17:08.0,15,1,4
collinsdictionary.com,17:08.0,15,1,14
espn.com,17:08.0,15,1,4
amazon.it,17:08.1,15,1,261
indiamart.com,17:08.4,15,1,14
amazon.in,17:08.4,15,1,110
hepsiburada.com,17:08.5,15,1,150
es.wikipedia.org,17:08.7,15,1,34
mayoclinic.org,17:08.7,15,1,Request timed out
cookpad.com,17:12.4,15,1,4
hepsiburada.com,17:12.5,15,1,149
nih.gov,17:12.6,15,1,Request timed out
goal.com,17:16.4,15,1,Request timed out
amazon.fr,17:20.4,15,1,111
amazon.in,17:20.6,15,1,109
bbc.co.uk,17:20.7,15,1,5
naver.com,17:20.7,15,1,Request timed out
amazon.in,17:24.4,15,1,110
craigslist.org,17:24.6,15,1,30
mercadolivre.com.br,17:24.6,15,1,4
cricbuzz.com,17:24.6,15,1,252
indeed.com,17:24.9,15,1,15
accuweather.com,17:24.9,15,1,5
india.com,17:25.0,15,1,6
nytimes.com,17:25.0,15,1,3
etsy.com,17:25.0,15,1,5
mayoclinic.org,17:25.0,15,1,Request timed out
byjus.com,17:28.9,15,1,13
craigslist.org,17:29.0,15,1,28
youtube.com,17:29.0,15,1,13
etsy.com,17:29.0,15,1,4
live.com,17:29.1,15,1,4
amazon.in,17:29.1,15,1,110
dailymotion.com,17:29.2,15,1,106
ikea.com,17:29.3,15,1,14
bbc.com,17:29.4,15,1,5
it.wikipedia.org,17:29.4,15,1,35
youtube.com,17:29.4,15,1,15
nl.wikipedia.org,17:29.5,15,1,35
merriam-webster.com,17:29.5,15,1,4
es.wikipedia.org,17:29.6,15,1,34
es.wikipedia.org,17:29.6,15,1,34
cdc.gov,17:29.7,15,1,Request timed out
microsoft.com,17:33.4,15,1,Request timed out
onet.pl,17:37.4,15,1,3
finance.yahoo.com,17:37.4,15,1,Request timed out
hepsiburada.com,17:41.4,15,1,150
facebook.com,17:41.6,15,1,3
de.wikipedia.org,17:41.6,15,1,34
bbc.com,17:41.7,15,1,4
as.com,17:41.7,15,1,4
nytimes.com,17:41.7,15,1,3
milliyet.com.tr,17:41.8,15,1,158
mail.ru,17:41.9,15,1,234
bbc.com,17:42.2,15,1,4
amazon.co.jp,17:42.2,15,1,88
goal.com,17:42.4,15,1,Request timed out
ndtv.com,17:45.9,15,1,5
flipkart.com,17:46.0,15,1,231
kinopoisk.ru,17:46.2,15,1,153
dictionary.com,17:46.5,15,1,4
amazon.com,17:46.6,15,1,37
es.wikipedia.org,17:46.6,15,1,34
hurriyet.com.tr,17:46.7,15,1,158
live.com,17:46.8,15,1,3
omegle.com,17:46.8,15,1,14
twitter.com,17:46.9,15,1,45
amazon.co.uk,17:46.9,15,1,109
es.wikipedia.org,17:47.1,15,1,34
mayoclinic.org,17:47.1,15,1,Request timed out
adobe.com,17:50.9,15,1,4
dictionary.com,17:51.0,15,1,4
indeed.com,17:51.0,15,1,20
amazon.fr,17:51.0,15,1,112
ilovepdf.com,17:51.1,15,1,14
gsmarena.com,17:51.2,15,1,135
es.wikipedia.org,17:51.3,15,1,34
india.com,17:51.4,15,1,5
hotstar.com,17:51.4,15,1,4
indiamart.com,17:51.4,15,1,13
kompas.com,17:51.5,15,1,Request timed out
dictionary.com,17:55.4,15,1,4
globo.com,17:55.5,15,1,142
pinterest.com,17:55.8,15,1,4
onet.pl,17:55.8,15,1,3
ebay.com,17:55.8,15,1,Request timed out
medlineplus.gov,17:59.4,15,1,4
ilovepdf.com,17:59.5,15,1,15
fandom.com,17:59.5,15,1,4
bbc.com,17:59.5,15,1,4
britannica.com,17:59.5,15,1,Request timed out
flipkart.com,18:03.4,15,1,249
dailymail.co.uk,18:03.7,15,1,5
allegro.pl,18:03.7,15,1,143
microsoft.com,18:03.9,15,1,Request timed out
hepsiburada.com,18:07.4,15,1,149
mail.ru,18:07.6,15,1,202
clevelandclinic.org,18:07.8,15,1,28
ar.wikipedia.org,18:07.9,15,1,34
india.com,18:07.9,15,1,5
ar.wikipedia.org,18:07.9,15,1,34
epfindia.gov.in,18:08.0,15,1,Request timed out
nike.com,18:11.9,15,1,3
allegro.pl,18:12.0,15,1,142
medlineplus.gov,18:12.1,15,1,3
goal.com,18:12.1,15,1,Request timed out
investopedia.com,18:15.9,15,1,5
hurriyet.com.tr,18:16.0,15,1,159
bbc.co.uk,18:16.1,15,1,128
etsy.com,18:16.3,15,1,5
mercadolivre.com.br,18:16.3,15,1,65
bbc.co.uk,18:16.4,15,1,4
clevelandclinic.org,18:16.4,15,1,28
imdb.com,18:16.4,15,1,37
espncricinfo.com,18:16.5,15,1,Request timed out
globo.com,18:20.4,15,1,141
nytimes.com,18:20.6,15,1,4
cdc.gov,18:20.6,15,1,Request timed out
es.wikipedia.org,18:24.4,15,1,35
milliyet.com.tr,18:24.5,15,1,160
indiamart.com,18:24.7,15,1,14
ja.wikipedia.org,18:24.7,15,1,34
canva.com,18:24.7,15,1,14
marca.com,18:24.8,15,1,109
imdb.com,18:24.9,15,1,36
ar.wikipedia.org,18:25.0,15,1,35
finance.yahoo.com,18:25.0,15,1,Request timed out
kinopoisk.ru,18:28.9,15,1,153
omegle.com,18:29.1,15,1,14
cricbuzz.com,18:29.1,15,1,252
indeed.com,18:29.4,15,1,14
nytimes.com,18:29.4,15,1,4
nike.com,18:29.4,15,1,3
ebay.co.uk,18:29.4,15,1,Request timed out
canva.com,18:33.4,15,1,14
it.wikipedia.org,18:33.5,15,1,34
india.com,18:33.5,15,1,4
cnn.com,18:33.5,15,1,4
medlineplus.gov,18:33.6,15,1,3
nytimes.com,18:33.6,15,1,3
nike.com,18:33.6,15,1,3
bbc.com,18:33.6,15,1,4
fr.wikipedia.org,18:33.6,15,1,34
mail.ru,18:33.7,15,1,203
ebay.co.uk,18:33.9,15,1,Request timed out
canva.com,18:37.4,15,1,98
en.wikipedia.org,18:37.6,15,1,35
bestbuy.com,18:37.6,15,1,35
etsy.com,18:37.7,15,1,4
de.wikipedia.org,18:37.7,15,1,35
mayoclinic.org,18:37.8,15,1,Request timed out
americanas.com.br,18:41.4,15,1,Request timed out
investing.com,18:45.4,15,1,12
nike.com,18:45.5,15,1,4
imdb.com,18:45.5,15,1,36
indiatimes.com,18:45.5,15,1,5
fr.wikipedia.org,18:45.6,15,1,35
mail.ru,18:45.6,15,1,203
gsmarena.com,18:45.8,15,1,136
accuweather.com,18:46.0,15,1,5
indiamart.com,18:46.0,15,1,14
canva.com,18:46.0,15,1,14
hm.com,18:46.1,15,1,5
ebay.co.uk,18:46.1,15,1,Request timed out
pinterest.com,18:49.9,15,1,4
flipkart.com,18:50.0,15,1,230
amazon.fr,18:50.2,15,1,111
mail.ru,18:50.4,15,1,204
de.wikipedia.org,18:50.6,15,1,34
amazon.de,18:50.6,15,1,110
dailymotion.com,18:50.8,15,1,105
mail.yahoo.com,18:50.9,15,1,Request timed out
onet.pl,18:54.4,15,1,4
etsy.com,18:54.5,15,1,3
it.wikipedia.org,18:54.5,15,1,34
etsy.com,18:54.5,15,1,3
apple.com,18:54.5,15,1,3
brainly.co.id,18:54.5,15,1,14
byjus.com,18:54.6,15,1,14
twitter.com,18:54.6,15,1,45
hurriyet.com.tr,18:54.7,15,1,159
allegro.pl,18:54.8,15,1,143
epfindia.gov.in,18:55.0,15,1,Request timed out
goal.com,18:58.9,15,1,Request timed out
google.com,19:02.9,15,1,14
cdc.gov,19:03.0,15,1,Request timed out
cricbuzz.com,19:06.9,15,1,252
imdb.com,19:07.2,15,1,37
nike.com,19:07.3,15,1,4
fandom.com,19:07.3,15,1,4
instagram.com,19:07.3,15,1,4
mayoclinic.org,19:07.3,15,1,Request timed out
amazon.in,19:10.9,15,1,111
britannica.com,19:11.1,15,1,Request timed out
allegro.pl,19:14.9,15,1,144
flipkart.com,19:15.1,15,1,230
etsy.com,19:15.3,15,1,4
hepsiburada.com,19:15.3,15,1,162
amazon.in,19:15.5,15,1,206
medicalnewstoday.com,19:15.7,15,1,10
ebay.com,19:15.9,15,1,Request timed out
mail.ru,19:19.4,15,1,200
canva.com,19:19.6,15,1,14
cnn.com,19:19.7,15,1,4
brainly.co.id,19:19.7,15,1,13
amazon.it,19:19.7,15,1,109
accuweather.com,19:19.9,15,1,5
mail.ru,19:19.9,15,1,229
indiamart.com,19:20.2,15,1,14
byjus.com,19:20.2,15,1,14
de.wikipedia.org,19:20.2,15,1,35
indeed.com,19:20.3,15,1,13
kompas.com,19:20.3,15,1,Request timed out
espncricinfo.com,19:23.9,15,1,Request timed out
mayoclinic.org,19:27.9,15,1,Request timed out
dailymotion.com,19:31.9,15,1,105
espncricinfo.com,19:32.0,15,1,Request timed out
cnn.com,19:35.9,15,1,4
gsmarena.com,19:36.0,15,1,135
goal.com,19:36.1,15,1,Request timed out
fandom.com,19:39.9,15,1,4
omegle.com,19:40.0,15,1,13
ja.wikipedia.org,19:40.0,15,1,35
amazon.in,19:40.0,15,1,111
pinterest.com,19:40.2,15,1,5
twitter.com,19:40.2,15,1,40
amazon.es,19:40.2,15,1,110
medlineplus.gov,19:40.4,15,1,4
goal.com,19:40.4,15,1,Request timed out
booking.com,19:43.9,15,1,Request timed out
indiamart.com,19:47.9,15,1,14
mercadolivre.com.br,19:48.0,15,1,4
as.com,19:48.0,15,1,5
mercadolivre.com.br,19:48.1,15,1,4
espn.com,19:48.1,15,1,5
indeed.com,19:48.1,15,1,13
onet.pl,19:48.2,15,1,4
nytimes.com,19:48.2,15,1,4
cdc.gov,19:48.2,15,1,Request timed out
cdc.gov,19:51.9,15,1,Request timed out
goal.com,19:55.9,15,1,Request timed out
medlineplus.gov,19:59.9,15,1,4
fr.wikipedia.org,20:00.0,15,1,35
linkedin.com,20:00.0,15,1,4
espncricinfo.com,20:00.0,15,1,Request timed out
en.wikipedia.org,20:03.9,15,1,35
accuweather.com,20:04.0,15,1,6
live.com,20:04.0,15,1,3
canva.com,20:04.0,15,1,13
cnn.com,20:04.1,15,1,4
accuweather.com,20:04.1,15,1,4
m.wikipedia.org,20:04.1,15,1,34
canva.com,20:04.2,15,1,14
ar.wikipedia.org,20:04.2,15,1,36
onet.pl,20:04.2,15,1,4
detik.com,20:04.3,15,1,Request timed out
nytimes.com,20:07.9,15,1,4
india.com,20:08.0,15,1,6
linkedin.com,20:08.0,15,1,4
canva.com,20:08.1,15,1,14
pinterest.com,20:08.1,15,1,5
naver.com,20:08.1,15,1,Request timed out
indiatimes.com,20:11.9,15,1,4
investing.com,20:12.0,15,1,13
cricbuzz.com,20:12.0,15,1,251
allegro.pl,20:12.3,15,1,143
dictionary.com,20:12.4,15,1,4
naver.com,20:12.4,15,1,Request timed out
ebay.co.uk,20:16.4,15,1,Request timed out
hepsiburada.com,20:20.4,15,1,149
mercadolivre.com.br,20:20.7,15,1,3
hepsiburada.com,20:20.7,15,1,149
dictionary.com,20:20.8,15,1,4
nytimes.com,20:20.8,15,1,3
epfindia.gov.in,20:20.9,15,1,Request timed out
gsmarena.com,20:24.4,15,1,134
nike.com,20:24.6,15,1,3
milliyet.com.tr,20:24.6,15,1,158
clevelandclinic.org,20:24.8,15,1,28
mail.ru,20:24.8,15,1,214
onet.pl,20:25.1,15,1,5
facebook.com,20:25.1,15,1,3
youtube.com,20:25.1,15,1,13
india.com,20:25.1,15,1,4
google.com,20:25.1,15,1,14
etsy.com,20:25.2,15,1,4
dailymail.co.uk,20:25.2,15,1,5
microsoft.com,20:25.2,15,1,Request timed out
live.com,20:28.9,15,1,5
booking.com,20:29.0,15,1,Request timed out
kinopoisk.ru,20:32.9,15,1,153
indiamart.com,20:33.3,15,1,14
canva.com,20:33.3,15,1,14
craigslist.org,20:33.3,15,1,28
amazon.co.uk,20:33.4,15,1,109
marca.com,20:33.5,15,1,109
mayoclinic.org,20:33.6,15,1,Request timed out
facebook.com,20:37.4,15,1,3
cricbuzz.com,20:37.4,15,1,251
allegro.pl,20:37.7,15,1,142
ilovepdf.com,20:37.9,15,1,13
investing.com,20:37.9,15,1,13
amazon.es,20:37.9,15,1,110
indiatimes.com,20:38.1,15,1,4
hepsiburada.com,20:38.1,15,1,149
epfindia.gov.in,20:38.3,15,1,Request timed out
es.wikipedia.org,20:41.9,15,1,35
hepsiburada.com,20:42.0,15,1,149
twitter.com,20:42.2,15,1,103
medicalnewstoday.com,20:42.3,15,1,113
gsmarena.com,20:42.4,15,1,134
espn.com,20:42.5,15,1,3
cambridge.org,20:42.6,15,1,15
booking.com,20:42.6,15,1,Request timed out
investopedia.com,20:46.4,15,1,7
hotstar.com,20:46.5,15,1,3
mail.ru,20:46.5,15,1,201
mercadolivre.com.br,20:46.7,15,1,3
bbc.co.uk,20:46.7,15,1,4
dailymail.co.uk,20:46.7,15,1,4
en.wikipedia.org,20:46.8,15,1,35
amazon.fr,20:46.9,15,1,111
google.com,20:47.0,15,1,14
milliyet.com.tr,20:47.0,15,1,159
accuweather.com,20:47.2,15,1,5
mayoclinic.org,20:47.2,15,1,Request timed out
omegle.com,20:50.9,15,1,12
india.com,20:51.0,15,1,4
marca.com,20:51.0,15,1,109
amazon.co.jp,20:51.2,15,1,55
m.wikipedia.org,20:51.2,15,1,35
microsoft.com,20:51.3,15,1,Request timed out
mail.ru,20:54.9,15,1,201
canva.com,20:55.1,15,1,14
mail.yahoo.com,20:55.2,15,1,Request timed out
cambridge.org,20:58.9,15,1,14
investing.com,20:59.0,15,1,13
merriam-webster.com,20:59.0,15,1,4
nl.wikipedia.org,20:59.0,15,1,35
adobe.com,20:59.1,15,1,4
espncricinfo.com,20:59.1,15,1,Request timed out
merriam-webster.com,21:02.9,15,1,4
dictionary.com,21:02.9,15,1,5
mail.yahoo.com,21:03.0,15,1,Request timed out
canva.com,21:06.9,15,1,14
microsoft.com,21:07.0,15,1,Request timed out
espncricinfo.com,21:10.9,15,1,Request timed out
bbc.co.uk,21:14.9,15,1,7
accuweather.com,21:15.0,15,1,5
nl.wikipedia.org,21:15.0,15,1,34
marca.com,21:15.0,15,1,109
ndtv.com,21:15.2,15,1,5
ja.wikipedia.org,21:15.2,15,1,35
flipkart.com,21:15.2,15,1,239
instagram.com,21:15.6,15,1,3
accuweather.com,21:15.6,15,1,4
linkedin.com,21:15.6,15,1,4
amazon.fr,21:15.6,15,1,110
linkedin.com,21:15.7,15,1,4
cricbuzz.com,21:15.7,15,1,307
as.com,21:16.1,15,1,10
ikea.com,21:16.2,15,1,14
espncricinfo.com,21:16.3,15,1,Request timed out
mercadolivre.com.br,21:19.9,15,1,3
naver.com,21:20.0,15,1,Request timed out
byjus.com,21:23.9,15,1,14
accuweather.com,21:24.0,15,1,5
globo.com,21:24.0,15,1,142
bbc.com,21:24.3,15,1,6
mail.ru,21:24.3,15,1,200
fandom.com,21:24.5,15,1,4
amazon.com,21:24.6,15,1,37
marca.com,21:24.6,15,1,109
bestbuy.com,21:24.7,15,1,29
facebook.com,21:24.8,15,1,3
india.com,21:24.8,15,1,5
ebay.co.uk,21:24.9,15,1,Request timed out
indeed.com,21:28.4,15,1,13
amazon.co.jp,21:28.5,15,1,55
kompas.com,21:28.5,15,1,Request timed out
nike.com,21:32.4,15,1,4
cdc.gov,21:32.5,15,1,Request timed out
magazineluiza.com.br,21:36.4,15,1,3
amazon.fr,21:36.5,15,1,110
apple.com,21:36.6,15,1,4
clevelandclinic.org,21:36.6,15,1,28
youtube.com,21:36.7,15,1,13
americanas.com.br,21:36.7,15,1,Request timed out
healthline.com,21:40.4,15,1,5
amazon.co.uk,21:40.5,15,1,109
youtube.com,21:40.6,15,1,13
americanas.com.br,21:40.6,15,1,Request timed out
hepsiburada.com,21:44.4,15,1,149
india.com,21:44.6,15,1,5
espn.com,21:44.6,15,1,3
amazon.co.uk,21:44.7,15,1,109
as.com,21:44.8,15,1,4
hepsiburada.com,21:44.9,15,1,149
craigslist.org,21:45.0,15,1,29
instagram.com,21:45.1,15,1,3
de.wikipedia.org,21:45.1,15,1,35
ilovepdf.com,21:45.2,15,1,13
dailymail.co.uk,21:45.2,15,1,5
amazon.es,21:45.3,15,1,110
id.wikipedia.org,21:45.4,15,1,34
de.wikipedia.org,21:45.5,15,1,35
bbc.com,21:45.5,15,1,5
bbc.com,21:45.6,15,1,6
nih.gov,21:45.6,15,1,Request timed out
hotstar.com,21:49.4,15,1,3
craigslist.org,21:49.5,15,1,28
amazon.de,21:49.5,15,1,110
merriam-webster.com,21:49.6,15,1,3
britannica.com,21:49.7,15,1,Request timed out
brainly.co.id,21:53.4,15,1,13
onet.pl,21:53.5,15,1,4
indiatimes.com,21:53.5,15,1,4
apple.com,21:53.5,15,1,3
dailymotion.com,21:53.6,15,1,106
dailymail.co.uk,21:53.7,15,1,6
amazon.fr,21:53.7,15,1,111
goal.com,21:53.8,15,1,Request timed out
cricbuzz.com,21:57.4,15,1,252
de.wikipedia.org,21:57.7,15,1,35
bestbuy.com,21:57.7,15,1,29
amazon.it,21:57.8,15,1,109
hm.com,21:57.9,15,1,11
amazon.es,21:58.0,15,1,110
bbc.co.uk,21:58.1,15,1,5
kompas.com,21:58.1,15,1,Request timed out
americanas.com.br,22:01.9,15,1,Request timed out
byjus.com,22:05.9,15,1,15
brainly.co.id,22:06.0,15,1,13
mercadolivre.com.br,22:06.0,15,1,3
finance.yahoo.com,22:06.0,15,1,Request timed out
es.wikipedia.org,22:09.9,15,1,34
brainly.co.id,22:10.0,15,1,13
cricbuzz.com,22:10.0,15,1,251
finance.yahoo.com,22:10.3,15,1,Request timed out
marca.com,22:13.9,15,1,109
brainly.co.id,22:14.1,15,1,13
google.com,22:14.1,15,1,14
live.com,22:14.1,15,1,4
craigslist.org,22:14.1,15,1,29
medicalnewstoday.com,22:14.2,15,1,4
mail.yahoo.com,22:14.2,15,1,Request timed out
bestbuy.com,22:17.9,15,1,29
investing.com,22:18.0,15,1,13
m.wikipedia.org,22:18.0,15,1,34
amazon.com,22:18.1,15,1,38
byjus.com,22:18.1,15,1,13
amazon.it,22:18.2,15,1,109
espn.com,22:18.3,15,1,3
finance.yahoo.com,22:18.3,15,1,Request timed out
epfindia.gov.in,22:21.9,15,1,Request timed out
onet.pl,22:25.9,15,1,4
indiatimes.com,22:26.0,15,1,5
dailymail.co.uk,22:26.0,15,1,5
dailymail.co.uk,22:26.0,15,1,4
indiatimes.com,22:26.1,15,1,4
instagram.com,22:26.1,15,1,4
de.wikipedia.org,22:26.1,15,1,35
byjus.com,22:26.2,15,1,16
kinopoisk.ru,22:26.2,15,1,153
hm.com,22:26.5,15,1,4
amazon.co.uk,22:26.5,15,1,109
amazon.fr,22:26.7,15,1,126
amazon.co.jp,22:26.8,15,1,53
ar.wikipedia.org,22:27.0,15,1,35
ar.wikipedia.org,22:27.1,15,1,35
booking.com,22:27.1,15,1,Request timed out
india.com,22:30.9,15,1,5
as.com,22:31.0,15,1,6
bestbuy.com,22:31.0,15,1,30
en.wikipedia.org,22:31.1,15,1,36
es.wikipedia.org,22:31.1,15,1,35
booking.com,22:31.2,15,1,Request timed out
clevelandclinic.org,22:34.9,15,1,27
it.wikipedia.org,22:35.0,15,1,34
kompas.com,22:35.0,15,1,Request timed out
hotstar.com,22:38.9,15,1,4
omegle.com,22:39.0,15,1,13
google.com,22:39.0,15,1,13
omegle.com,22:39.0,15,1,13
facebook.com,22:39.0,15,1,3
marca.com,22:39.1,15,1,109
instagram.com,22:39.2,15,1,3
detik.com,22:39.2,15,1,250
amazon.de,22:39.5,15,1,111
mail.yahoo.com,22:39.7,15,1,Request timed out
epfindia.gov.in,22:43.4,15,1,Request timed out
cnn.com,22:47.4,15,1,4
youtube.com,22:47.5,15,1,13
americanas.com.br,22:47.5,15,1,Request timed out
espn.com,22:51.4,15,1,3
milliyet.com.tr,22:51.5,15,1,158
kompas.com,22:51.7,15,1,Request timed out
adobe.com,22:55.4,15,1,6
m.wikipedia.org,22:55.5,15,1,35
ar.wikipedia.org,22:55.5,15,1,34
apple.com,22:55.6,15,1,4
nike.com,22:55.6,15,1,3
imdb.com,22:55.6,15,1,36
detik.com,22:55.7,15,1,265
amazon.co.jp,22:55.9,15,1,55
goal.com,22:56.0,15,1,Request timed out
collinsdictionary.com,22:59.9,15,1,13
instagram.com,23:00.0,15,1,3
magazineluiza.com.br,23:00.0,15,1,3
amazon.in,23:00.0,15,1,111
google.com,23:00.2,15,1,14
amazon.de,23:00.2,15,1,110
medlineplus.gov,23:00.3,15,1,3
bbc.co.uk,23:00.4,15,1,5
hotstar.com,23:00.5,15,1,3
amazon.it,23:00.5,15,1,110
ebay.com,23:00.7,15,1,Request timed out
omegle.com,23:04.4,15,1,13
bbc.com,23:04.5,15,1,4
ja.wikipedia.org,23:04.5,15,1,35
es.wikipedia.org,23:04.5,15,1,35
amazon.com,23:04.6,15,1,38
omegle.com,23:04.6,15,1,13
cdc.gov,23:04.7,15,1,Request timed out
indiatimes.com,23:08.4,15,1,4
globo.com,23:08.5,15,1,141
live.com,23:08.8,15,1,4
onet.pl,23:08.8,15,1,3
ar.wikipedia.org,23:08.8,15,1,34
imdb.com,23:08.9,15,1,36
mayoclinic.org,23:08.9,15,1,Request timed out
flipkart.com,23:12.9,15,1,232
epfindia.gov.in,23:13.2,15,1,Request timed out
canva.com,23:16.9,15,1,14
ilovepdf.com,23:17.0,15,1,14
as.com,23:17.0,15,1,4
hurriyet.com.tr,23:17.0,15,1,158
milliyet.com.tr,23:17.2,15,1,157
accuweather.com,23:17.4,15,1,5
indeed.com,23:17.4,15,1,15
dictionary.com,23:17.5,15,1,5
hotstar.com,23:17.5,15,1,4
americanas.com.br,23:17.5,15,1,Request timed out
medicalnewstoday.com,23:21.4,15,1,3
milliyet.com.tr,23:21.5,15,1,158
youtube.com,23:21.6,15,1,14
homedepot.com,23:21.7,15,1,13
dailymail.co.uk,23:21.7,15,1,5
amazon.fr,23:21.8,15,1,111
indiamart.com,23:21.9,15,1,14
magazineluiza.com.br,23:21.9,15,1,4
investopedia.com,23:21.9,15,1,4
en.wikipedia.org,23:22.0,15,1,35
es.wikipedia.org,23:22.0,15,1,35
