Domain,StartTime,StartDay,StartHour,PingOutput
amazon.com,05:19.9,14,20,36
amazon.it,05:20.0,14,20,109
twitter.com,05:20.1,14,20,43
ilovepdf.com,05:20.2,14,20,13
investopedia.com,05:20.2,14,20,5
mercadolivre.com.br,05:20.2,14,20,4
goal.com,05:20.2,14,20,Request timed out
amazon.co.uk,05:24.2,14,20,110
dailymotion.com,05:24.3,14,20,106
cnn.com,05:24.4,14,20,4
amazon.in,05:24.4,14,20,110
twitter.com,05:24.6,14,20,41
google.com,05:24.6,14,20,14
mercadolivre.com.br,05:24.7,14,20,4
homedepot.com,05:24.7,14,20,13
fr.wikipedia.org,05:24.7,14,20,35
indiatimes.com,05:24.8,14,20,12
canva.com,05:24.8,14,20,14
gsmarena.com,05:24.8,14,20,135
flipkart.com,05:25.0,14,20,245
it.wikipedia.org,05:25.3,14,20,35
amazon.fr,05:25.3,14,20,111
espncricinfo.com,05:25.5,14,20,Request timed out
nl.wikipedia.org,05:29.2,14,20,35
booking.com,05:29.2,14,20,Request timed out
ndtv.com,05:33.2,14,20,12
amazon.fr,05:33.2,14,20,111
nih.gov,05:33.3,14,20,Request timed out
twitter.com,05:37.2,14,20,41
clevelandclinic.org,05:37.2,14,20,27
bbc.com,05:37.3,14,20,4
youtube.com,05:37.3,14,20,13
india.com,05:37.3,14,20,12
medicalnewstoday.com,05:37.4,14,20,3
ebay.co.uk,05:37.4,14,20,Request timed out
dailymail.co.uk,05:41.2,14,20,4
ebay.co.uk,05:41.2,14,20,Request timed out
epfindia.gov.in,05:45.2,14,20,Request timed out
cdc.gov,05:49.2,14,20,Request timed out
investing.com,05:53.2,14,20,12
bbc.co.uk,05:53.2,14,20,3
mercadolivre.com.br,05:53.2,14,20,3
byjus.com,05:53.2,14,20,12
hurriyet.com.tr,05:53.2,14,20,161
milliyet.com.tr,05:53.4,14,20,159
as.com,05:53.6,14,20,4
homedepot.com,05:53.6,14,20,13
ndtv.com,05:53.6,14,20,12
americanas.com.br,05:53.7,14,20,Request timed out
mail.yahoo.com,05:57.7,14,20,Request timed out
hm.com,06:01.7,14,20,12
twitter.com,06:01.7,14,20,40
linkedin.com,06:01.8,14,20,5
en.wikipedia.org,06:01.8,14,20,36
cricbuzz.com,06:01.9,14,20,253
mail.yahoo.com,06:02.1,14,20,Request timed out
cambridge.org,06:05.7,14,20,13
indeed.com,06:05.7,14,20,13
mayoclinic.org,06:05.7,14,20,Request timed out
detik.com,06:09.7,14,20,237
canva.com,06:09.9,14,20,14
instagram.com,06:10.0,14,20,3
investopedia.com,06:10.0,14,20,4
indiatimes.com,06:10.0,14,20,12
fr.wikipedia.org,06:10.0,14,20,35
dailymotion.com,06:10.1,14,20,105
healthline.com,06:10.2,14,20,3
magazineluiza.com.br,06:10.2,14,20,3
omegle.com,06:10.3,14,20,14
magazineluiza.com.br,06:10.3,14,20,3
espn.com,06:10.3,14,20,3
google.com,06:10.3,14,20,14
investopedia.com,06:10.4,14,20,4
amazon.in,06:10.4,14,20,110
amazon.es,06:10.5,14,20,109
nike.com,06:10.7,14,20,4
hurriyet.com.tr,06:10.7,14,20,159
clevelandclinic.org,06:10.8,14,20,27
flipkart.com,06:10.9,14,20,244
mail.ru,06:11.2,14,20,203
kinopoisk.ru,06:11.4,14,20,153
as.com,06:11.7,14,20,5
twitter.com,06:11.7,14,20,40
hotstar.com,06:11.8,14,20,3
finance.yahoo.com,06:11.8,14,20,Request timed out
bestbuy.com,06:15.7,14,20,35
cookpad.com,06:15.8,14,20,5
apple.com,06:15.8,14,20,4
etsy.com,06:15.8,14,20,4
ar.wikipedia.org,06:15.8,14,20,35
allegro.pl,06:15.9,14,20,135
hotstar.com,06:16.2,14,20,3
amazon.com,06:16.2,14,20,36
india.com,06:16.2,14,20,13
cdc.gov,06:16.3,14,20,Request timed out
nih.gov,06:20.2,14,20,Request timed out
finance.yahoo.com,06:24.2,14,20,Request timed out
investing.com,06:28.2,14,20,13
mayoclinic.org,06:28.2,14,20,Request timed out
ebay.com,06:32.2,14,20,Request timed out
as.com,06:36.2,14,20,5
ja.wikipedia.org,06:36.2,14,20,35
instagram.com,06:36.3,14,20,4
amazon.co.jp,06:36.3,14,20,56
flipkart.com,06:36.4,14,20,244
kinopoisk.ru,06:36.6,14,20,153
apple.com,06:36.8,14,20,4
espncricinfo.com,06:36.8,14,20,Request timed out
imdb.com,06:40.7,14,20,34
booking.com,06:40.7,14,20,Request timed out
brainly.co.id,06:44.7,14,20,13
americanas.com.br,06:44.7,14,20,Request timed out
amazon.fr,06:48.7,14,20,112
amazon.co.jp,06:48.8,14,20,56
ebay.co.uk,06:48.9,14,20,Request timed out
merriam-webster.com,06:52.7,14,20,4
naver.com,06:52.7,14,20,Request timed out
apple.com,06:56.7,14,20,5
nl.wikipedia.org,06:56.7,14,20,35
ar.wikipedia.org,06:56.8,14,20,35
merriam-webster.com,06:56.8,14,20,4
fandom.com,06:56.8,14,20,13
investopedia.com,06:56.9,14,20,160
milliyet.com.tr,06:57.0,14,20,248
brainly.co.id,06:57.3,14,20,14
cdc.gov,06:57.3,14,20,Request timed out
medicalnewstoday.com,07:01.2,14,20,3
craigslist.org,07:01.2,14,20,28
ikea.com,07:01.3,14,20,13
youtube.com,07:01.3,14,20,13
live.com,07:01.3,14,20,4
bbc.co.uk,07:01.4,14,20,3
cnn.com,07:01.4,14,20,4
amazon.co.uk,07:01.4,14,20,109
medlineplus.gov,07:01.5,14,20,4
cambridge.org,07:01.6,14,20,14
amazon.co.jp,07:01.6,14,20,56
ndtv.com,07:01.7,14,20,13
cdc.gov,07:01.7,14,20,Request timed out
amazon.it,07:05.7,14,20,109
collinsdictionary.com,07:05.8,14,20,14
mercadolivre.com.br,07:05.8,14,20,4
es.wikipedia.org,07:05.9,14,20,34
accuweather.com,07:05.9,14,20,13
hm.com,07:06.0,14,20,13
ilovepdf.com,07:06.0,14,20,14
omegle.com,07:06.1,14,20,15
allegro.pl,07:06.1,14,20,135
brainly.co.id,07:06.2,14,20,15
twitter.com,07:06.3,14,20,41
clevelandclinic.org,07:06.3,14,20,28
etsy.com,07:06.4,14,20,4
apple.com,07:06.4,14,20,3
mail.yahoo.com,07:06.4,14,20,Request timed out
mercadolivre.com.br,07:10.2,14,20,4
medlineplus.gov,07:10.2,14,20,3
americanas.com.br,07:10.2,14,20,Request timed out
goal.com,07:14.2,14,20,Request timed out
twitter.com,07:18.2,14,20,39
amazon.co.uk,07:18.2,14,20,108
medicalnewstoday.com,07:18.3,14,20,4
apple.com,07:18.4,14,20,4
healthline.com,07:18.4,14,20,4
brainly.co.id,07:18.4,14,20,14
hurriyet.com.tr,07:18.4,14,20,158
ilovepdf.com,07:18.6,14,20,12
twitter.com,07:18.6,14,20,40
amazon.co.uk,07:18.7,14,20,109
marca.com,07:18.8,14,20,109
byjus.com,07:18.9,14,20,14
twitter.com,07:19.0,14,20,41
goal.com,07:19.0,14,20,Request timed out
homedepot.com,07:22.7,14,20,14
ar.wikipedia.org,07:22.7,14,20,35
de.wikipedia.org,07:22.8,14,20,84
mercadolivre.com.br,07:22.9,14,20,3
kompas.com,07:22.9,14,20,Request timed out
hm.com,07:26.7,14,20,12
hm.com,07:26.7,14,20,12
marca.com,07:26.7,14,20,109
m.wikipedia.org,07:26.8,14,20,35
hurriyet.com.tr,07:26.9,14,20,158
ilovepdf.com,07:27.1,14,20,13
amazon.it,07:27.1,14,20,108
dailymotion.com,07:27.2,14,20,106
ebay.com,07:27.3,14,20,Request timed out
marca.com,07:31.2,14,20,109
apple.com,07:31.3,14,20,4
ebay.com,07:31.3,14,20,Request timed out
britannica.com,07:35.2,14,20,Request timed out
fandom.com,07:39.2,14,20,4
amazon.co.jp,07:39.2,14,20,56
marca.com,07:39.3,14,20,109
linkedin.com,07:39.4,14,20,4
booking.com,07:39.4,14,20,Request timed out
britannica.com,07:43.2,14,20,Request timed out
amazon.es,07:47.2,14,20,110
finance.yahoo.com,07:47.3,14,20,Request timed out
collinsdictionary.com,07:51.2,14,20,14
medlineplus.gov,07:51.2,14,20,3
gsmarena.com,07:51.2,14,20,135
amazon.de,07:51.4,14,20,112
bbc.co.uk,07:51.5,14,20,4
byjus.com,07:51.5,14,20,14
indiatimes.com,07:51.5,14,20,13
google.com,07:51.6,14,20,15
finance.yahoo.com,07:51.6,14,20,Request timed out
bbc.co.uk,07:55.2,14,20,3
healthline.com,07:55.2,14,20,3
cdc.gov,07:55.2,14,20,Request timed out
as.com,07:59.2,14,20,5
americanas.com.br,07:59.2,14,20,Request timed out
google.com,08:03.2,14,20,15
facebook.com,08:03.2,14,20,3
aliexpress.com,08:03.2,14,20,116
cambridge.org,08:03.4,14,20,14
magazineluiza.com.br,08:03.4,14,20,3
dailymotion.com,08:03.4,14,20,106
britannica.com,08:03.5,14,20,Request timed out
hepsiburada.com,08:07.2,14,20,150
americanas.com.br,08:07.3,14,20,Request timed out
fr.wikipedia.org,08:11.2,14,20,35
as.com,08:11.2,14,20,4
adobe.com,08:11.2,14,20,4
amazon.de,08:11.3,14,20,111
id.wikipedia.org,08:11.4,14,20,35
id.wikipedia.org,08:11.4,14,20,35
clevelandclinic.org,08:11.5,14,20,31
amazon.co.jp,08:11.5,14,20,58
linkedin.com,08:11.6,14,20,4
bestbuy.com,08:11.6,14,20,34
detik.com,08:11.7,14,20,237
gsmarena.com,08:11.9,14,20,135
amazon.es,08:12.1,14,20,110
mayoclinic.org,08:12.2,14,20,Request timed out
dictionary.com,08:16.2,14,20,5
medicalnewstoday.com,08:16.2,14,20,4
healthline.com,08:16.2,14,20,4
microsoft.com,08:16.3,14,20,Request timed out
cnn.com,08:20.2,14,20,3
cookpad.com,08:20.2,14,20,5
google.com,08:20.2,14,20,14
ikea.com,08:20.2,14,20,14
mail.yahoo.com,08:20.3,14,20,Request timed out
es.wikipedia.org,08:24.2,14,20,35
ebay.co.uk,08:24.2,14,20,Request timed out
amazon.es,08:28.2,14,20,109
britannica.com,08:28.3,14,20,Request timed out
instagram.com,08:32.2,14,20,3
microsoft.com,08:32.2,14,20,Request timed out
healthline.com,08:36.2,14,20,64
dictionary.com,08:36.3,14,20,66
nike.com,08:36.4,14,20,4
canva.com,08:36.6,14,20,15
nl.wikipedia.org,08:36.6,14,20,36
milliyet.com.tr,08:36.6,14,20,160
hotstar.com,08:36.8,14,20,4
en.wikipedia.org,08:36.9,14,20,35
mayoclinic.org,08:36.9,14,20,Request timed out
amazon.it,08:40.7,14,20,109
de.wikipedia.org,08:40.8,14,20,35
flipkart.com,08:40.9,14,20,230
finance.yahoo.com,08:41.1,14,20,Request timed out
adobe.com,08:44.7,14,20,4
espncricinfo.com,08:44.7,14,20,Request timed out
indeed.com,08:48.7,14,20,13
cricbuzz.com,08:48.7,14,20,253
craigslist.org,08:49.0,14,20,28
brainly.co.id,08:49.0,14,20,14
cambridge.org,08:49.0,14,20,13
amazon.co.uk,08:49.1,14,20,110
naver.com,08:49.2,14,20,Request timed out
homedepot.com,08:53.2,14,20,14
fandom.com,08:53.2,14,20,3
finance.yahoo.com,08:53.2,14,20,Request timed out
apple.com,08:57.2,14,20,121
omegle.com,08:57.3,14,20,59
nih.gov,08:57.4,14,20,Request timed out
espn.com,09:01.2,14,20,4
espn.com,09:01.2,14,20,4
epfindia.gov.in,09:01.2,14,20,Request timed out
en.wikipedia.org,09:05.2,14,20,35
amazon.com,09:05.2,14,20,35
fandom.com,09:05.3,14,20,3
instagram.com,09:05.3,14,20,3
indiatimes.com,09:05.3,14,20,12
mayoclinic.org,09:05.3,14,20,Request timed out
amazon.com,09:09.2,14,20,36
aliexpress.com,09:09.2,14,20,117
amazon.co.jp,09:09.4,14,20,55
espncricinfo.com,09:09.4,14,20,Request timed out
amazon.de,09:13.2,14,20,111
ndtv.com,09:13.3,14,20,12
gsmarena.com,09:13.3,14,20,135
adobe.com,09:13.5,14,20,5
clevelandclinic.org,09:13.5,14,20,27
es.wikipedia.org,09:13.5,14,20,35
instagram.com,09:13.6,14,20,4
it.wikipedia.org,09:13.6,14,20,34
nike.com,09:13.7,14,20,4
amazon.it,09:13.7,14,20,109
apple.com,09:13.8,14,20,5
ebay.co.uk,09:13.8,14,20,Request timed out
nytimes.com,09:17.7,14,20,4
de.wikipedia.org,09:17.7,14,20,34
nike.com,09:17.7,14,20,3
facebook.com,09:17.7,14,20,3
id.wikipedia.org,09:17.8,14,20,35
magazineluiza.com.br,09:17.8,14,20,3
magazineluiza.com.br,09:17.8,14,20,3
mail.yahoo.com,09:17.9,14,20,Request timed out
finance.yahoo.com,09:21.7,14,20,Request timed out
as.com,09:25.7,14,20,73
gsmarena.com,09:25.8,14,20,204
healthline.com,09:26.0,14,20,117
amazon.fr,09:26.1,14,20,111
healthline.com,09:26.3,14,20,3
magazineluiza.com.br,09:26.3,14,20,3
twitter.com,09:26.3,14,20,40
magazineluiza.com.br,09:26.4,14,20,4
merriam-webster.com,09:26.4,14,20,4
indiatimes.com,09:26.4,14,20,13
espncricinfo.com,09:26.5,14,20,Request timed out
ikea.com,09:30.2,14,20,14
magazineluiza.com.br,09:30.2,14,20,4
espn.com,09:30.2,14,20,4
youtube.com,09:30.3,14,20,14
investopedia.com,09:30.3,14,20,5
aliexpress.com,09:30.3,14,20,120
es.wikipedia.org,09:30.5,14,20,36
onet.pl,09:30.5,14,20,4
merriam-webster.com,09:30.5,14,20,3
investopedia.com,09:30.6,14,20,5
finance.yahoo.com,09:30.6,14,20,Request timed out
dailymotion.com,09:34.2,14,20,106
cdc.gov,09:34.3,14,20,Request timed out
ndtv.com,09:38.2,14,20,12
it.wikipedia.org,09:38.2,14,20,34
ndtv.com,09:38.3,14,20,13
ikea.com,09:38.3,14,20,12
aliexpress.com,09:38.3,14,20,115
fandom.com,09:38.4,14,20,4
pinterest.com,09:38.5,14,20,5
investopedia.com,09:38.5,14,20,4
mail.yahoo.com,09:38.5,14,20,Request timed out
as.com,09:42.2,14,20,5
investing.com,09:42.2,14,20,12
gsmarena.com,09:42.2,14,20,139
naver.com,09:42.4,14,20,Request timed out
marca.com,09:46.2,14,20,111
india.com,09:46.3,14,20,13
kompas.com,09:46.4,14,20,Request timed out
milliyet.com.tr,09:50.2,14,20,159
amazon.it,09:50.3,14,20,109
omegle.com,09:50.5,14,20,15
booking.com,09:50.5,14,20,Request timed out
adobe.com,09:54.2,14,20,4
india.com,09:54.2,14,20,12
bestbuy.com,09:54.2,14,20,34
homedepot.com,09:54.3,14,20,13
naver.com,09:54.3,14,20,Request timed out
it.wikipedia.org,09:58.2,14,20,35
apple.com,09:58.2,14,20,4
indiatimes.com,09:58.2,14,20,13
hepsiburada.com,09:58.3,14,20,149
flipkart.com,09:58.4,14,20,230
craigslist.org,09:58.7,14,20,29
marca.com,09:58.8,14,20,109
m.wikipedia.org,09:58.9,14,20,34
twitter.com,09:58.9,14,20,40
merriam-webster.com,09:59.0,14,20,4
healthline.com,09:59.0,14,20,3
ikea.com,09:59.0,14,20,15
adobe.com,09:59.1,14,20,5
amazon.in,09:59.1,14,20,112
allegro.pl,09:59.2,14,20,143
facebook.com,09:59.4,14,20,4
amazon.co.uk,09:59.4,14,20,110
investing.com,09:59.5,14,20,28
linkedin.com,09:59.6,14,20,3
homedepot.com,09:59.6,14,20,14
cdc.gov,09:59.6,14,20,Request timed out
india.com,10:03.2,14,20,14
allegro.pl,10:03.2,14,20,143
ar.wikipedia.org,10:03.4,14,20,35
ebay.co.uk,10:03.4,14,20,Request timed out
ndtv.com,10:07.2,14,20,12
facebook.com,10:07.2,14,20,3
amazon.co.jp,10:07.2,14,20,56
detik.com,10:07.3,14,20,238
amazon.fr,10:07.6,14,20,112
bbc.co.uk,10:07.7,14,20,4
omegle.com,10:07.8,14,20,15
bbc.co.uk,10:07.8,14,20,4
mail.yahoo.com,10:07.8,14,20,Request timed out
facebook.com,10:11.7,14,20,4
medicalnewstoday.com,10:11.7,14,20,5
apple.com,10:11.7,14,20,5
omegle.com,10:11.7,14,20,14
mail.ru,10:11.8,14,20,203
flipkart.com,10:12.1,14,20,230
marca.com,10:12.4,14,20,109
fr.wikipedia.org,10:12.5,14,20,35
flipkart.com,10:12.6,14,20,230
mail.ru,10:12.8,14,20,203
es.wikipedia.org,10:13.0,14,20,35
nike.com,10:13.1,14,20,4
amazon.it,10:13.1,14,20,110
craigslist.org,10:13.2,14,20,30
m.wikipedia.org,10:13.3,14,20,35
brainly.co.id,10:13.3,14,20,14
onet.pl,10:13.4,14,20,4
mail.yahoo.com,10:13.4,14,20,Request timed out
nytimes.com,10:17.2,14,20,4
fr.wikipedia.org,10:17.2,14,20,34
hotstar.com,10:17.3,14,20,3
amazon.com,10:17.3,14,20,36
india.com,10:17.3,14,20,13
accuweather.com,10:17.4,14,20,13
kinopoisk.ru,10:17.5,14,20,153
craigslist.org,10:17.8,14,20,29
cnn.com,10:17.8,14,20,4
amazon.de,10:17.8,14,20,111
merriam-webster.com,10:18.0,14,20,4
healthline.com,10:18.0,14,20,3
amazon.es,10:18.0,14,20,110
mercadolivre.com.br,10:18.1,14,20,3
microsoft.com,10:18.2,14,20,Request timed out
fandom.com,10:22.2,14,20,4
fandom.com,10:22.2,14,20,4
nl.wikipedia.org,10:22.2,14,20,34
collinsdictionary.com,10:22.2,14,20,13
dailymail.co.uk,10:22.3,14,20,9
amazon.co.jp,10:22.4,14,20,55
omegle.com,10:22.4,14,20,15
cdc.gov,10:22.4,14,20,Request timed out
bbc.com,10:26.2,14,20,82
nl.wikipedia.org,10:26.3,14,20,35
espncricinfo.com,10:26.3,14,20,Request timed out
flipkart.com,10:30.2,14,20,230
naver.com,10:30.4,14,20,Request timed out
amazon.fr,10:34.2,14,20,111
amazon.com,10:34.3,14,20,36
ar.wikipedia.org,10:34.4,14,20,34
ebay.co.uk,10:34.4,14,20,Request timed out
en.wikipedia.org,10:38.2,14,20,35
merriam-webster.com,10:38.2,14,20,3
marca.com,10:38.2,14,20,109
espncricinfo.com,10:38.4,14,20,Request timed out
medicalnewstoday.com,10:42.2,14,20,4
adobe.com,10:42.2,14,20,5
amazon.fr,10:42.2,14,20,111
homedepot.com,10:42.3,14,20,14
medlineplus.gov,10:42.4,14,20,4
instagram.com,10:42.4,14,20,4
epfindia.gov.in,10:42.4,14,20,Request timed out
flipkart.com,10:46.2,14,20,231
nl.wikipedia.org,10:46.4,14,20,34
as.com,10:46.5,14,20,5
canva.com,10:46.5,14,20,14
amazon.co.jp,10:46.5,14,20,55
bbc.com,10:46.6,14,20,4
detik.com,10:46.6,14,20,245
apple.com,10:46.9,14,20,4
mayoclinic.org,10:46.9,14,20,Request timed out
detik.com,10:50.7,14,20,238
nytimes.com,10:50.9,14,20,3
epfindia.gov.in,10:50.9,14,20,Request timed out
medlineplus.gov,10:54.7,14,20,3
cnn.com,10:54.7,14,20,4
medicalnewstoday.com,10:54.7,14,20,3
dailymotion.com,10:54.7,14,20,105
es.wikipedia.org,10:54.8,14,20,35
etsy.com,10:54.9,14,20,4
britannica.com,10:54.9,14,20,Request timed out
milliyet.com.tr,10:58.7,14,20,158
amazon.fr,10:58.8,14,20,111
indiamart.com,10:59.0,14,20,14
imdb.com,10:59.0,14,20,34
dailymail.co.uk,10:59.0,14,20,5
instagram.com,10:59.1,14,20,2
craigslist.org,10:59.1,14,20,29
amazon.fr,10:59.2,14,20,111
goal.com,10:59.3,14,20,Request timed out
microsoft.com,11:03.2,14,20,Request timed out
m.wikipedia.org,11:07.2,14,20,35
linkedin.com,11:07.2,14,20,4
marca.com,11:07.2,14,20,109
cookpad.com,11:07.3,14,20,4
mail.ru,11:07.4,14,20,202
india.com,11:07.6,14,20,13
amazon.de,11:07.7,14,20,109
dictionary.com,11:07.8,14,20,4
twitter.com,11:07.8,14,20,40
nytimes.com,11:07.8,14,20,3
epfindia.gov.in,11:07.9,14,20,Request timed out
cricbuzz.com,11:11.7,14,20,253
brainly.co.id,11:11.9,14,20,13
dailymail.co.uk,11:12.0,14,20,5
nl.wikipedia.org,11:12.0,14,20,34
clevelandclinic.org,11:12.0,14,20,27
hm.com,11:12.1,14,20,12
indeed.com,11:12.1,14,20,13
youtube.com,11:12.2,14,20,14
kompas.com,11:12.2,14,20,Request timed out
omegle.com,11:16.2,14,20,13
britannica.com,11:16.2,14,20,Request timed out
espncricinfo.com,11:20.2,14,20,Request timed out
epfindia.gov.in,11:24.2,14,20,Request timed out
onet.pl,11:28.2,14,20,4
en.wikipedia.org,11:28.2,14,20,35
omegle.com,11:28.2,14,20,13
hurriyet.com.tr,11:28.3,14,20,159
instagram.com,11:28.4,14,20,3
hepsiburada.com,11:28.4,14,20,149
hotstar.com,11:28.6,14,20,3
india.com,11:28.6,14,20,13
fandom.com,11:28.7,14,20,4
de.wikipedia.org,11:28.7,14,20,36
amazon.com,11:28.8,14,20,36
ikea.com,11:28.8,14,20,13
amazon.in,11:28.9,14,20,111
microsoft.com,11:29.0,14,20,Request timed out
bbc.co.uk,11:32.7,14,20,5
medicalnewstoday.com,11:32.7,14,20,4
nike.com,11:32.7,14,20,3
accuweather.com,11:32.8,14,20,13
dictionary.com,11:32.8,14,20,4
fandom.com,11:32.8,14,20,3
bestbuy.com,11:32.8,14,20,34
pinterest.com,11:32.9,14,20,6
cricbuzz.com,11:32.9,14,20,253
omegle.com,11:33.2,14,20,12
indiamart.com,11:33.2,14,20,15
pinterest.com,11:33.2,14,20,4
ebay.com,11:33.2,14,20,Request timed out
ar.wikipedia.org,11:37.2,14,20,35
m.wikipedia.org,11:37.2,14,20,34
goal.com,11:37.3,14,20,Request timed out
instagram.com,11:41.2,14,20,83
gsmarena.com,11:41.3,14,20,177
mercadolivre.com.br,11:41.5,14,20,6
bestbuy.com,11:41.5,14,20,34
kinopoisk.ru,11:41.5,14,20,154
kompas.com,11:41.8,14,20,Request timed out
cnn.com,11:45.7,14,20,4
adobe.com,11:45.7,14,20,4
ebay.com,11:45.7,14,20,Request timed out
indiatimes.com,11:49.7,14,20,13
hm.com,11:49.7,14,20,14
craigslist.org,11:49.8,14,20,29
canva.com,11:49.8,14,20,14
investing.com,11:49.9,14,20,14
m.wikipedia.org,11:49.9,14,20,35
britannica.com,11:49.9,14,20,Request timed out
omegle.com,11:53.7,14,20,13
investopedia.com,11:53.7,14,20,4
milliyet.com.tr,11:53.7,14,20,159
homedepot.com,11:53.9,14,20,14
amazon.fr,11:53.9,14,20,111
accuweather.com,11:54.1,14,20,12
hepsiburada.com,11:54.1,14,20,149
amazon.co.uk,11:54.3,14,20,109
onet.pl,11:54.4,14,20,4
nike.com,11:54.4,14,20,4
merriam-webster.com,11:54.5,14,20,4
cookpad.com,11:54.5,14,20,5
microsoft.com,11:54.5,14,20,Request timed out
investopedia.com,11:58.2,14,20,5
hurriyet.com.tr,11:58.2,14,20,158
britannica.com,11:58.4,14,20,Request timed out
kinopoisk.ru,12:02.2,14,20,196
homedepot.com,12:02.4,14,20,63
magazineluiza.com.br,12:02.5,14,20,3
naver.com,12:02.5,14,20,Request timed out
craigslist.org,12:06.2,14,20,29
healthline.com,12:06.2,14,20,4
nike.com,12:06.3,14,20,4
ebay.com,12:06.3,14,20,Request timed out
cookpad.com,12:10.2,14,20,4
ja.wikipedia.org,12:10.2,14,20,34
byjus.com,12:10.2,14,20,13
healthline.com,12:10.3,14,20,4
craigslist.org,12:10.3,14,20,29
ndtv.com,12:10.3,14,20,13
kinopoisk.ru,12:10.4,14,20,153
nike.com,12:10.5,14,20,4
kompas.com,12:10.6,14,20,Request timed out
cambridge.org,12:14.2,14,20,12
americanas.com.br,12:14.2,14,20,Request timed out
amazon.es,12:18.2,14,20,109
naver.com,12:18.3,14,20,Request timed out
hm.com,12:22.2,14,20,12
instagram.com,12:22.2,14,20,3
nih.gov,12:22.2,14,20,Request timed out
fandom.com,12:26.2,14,20,5
ilovepdf.com,12:26.2,14,20,15
allegro.pl,12:26.2,14,20,144
indiamart.com,12:26.5,14,20,14
amazon.co.uk,12:26.6,14,20,110
investopedia.com,12:26.7,14,20,4
mercadolivre.com.br,12:26.7,14,20,4
marca.com,12:26.7,14,20,109
naver.com,12:26.8,14,20,Request timed out
epfindia.gov.in,12:30.7,14,20,Request timed out
dailymail.co.uk,12:34.7,14,20,4
india.com,12:34.7,14,20,12
it.wikipedia.org,12:34.8,14,20,34
medicalnewstoday.com,12:34.8,14,20,4
canva.com,12:34.9,14,20,15
indeed.com,12:34.9,14,20,14
byjus.com,12:34.9,14,20,14
espncricinfo.com,12:34.9,14,20,Request timed out
kompas.com,12:38.7,14,20,Request timed out
brainly.co.id,12:42.7,14,20,14
linkedin.com,12:42.7,14,20,4
nl.wikipedia.org,12:42.8,14,20,35
apple.com,12:42.8,14,20,4
mail.ru,12:42.8,14,20,201
nytimes.com,12:43.0,14,20,3
medicalnewstoday.com,12:43.1,14,20,3
etsy.com,12:43.1,14,20,4
adobe.com,12:43.1,14,20,5
milliyet.com.tr,12:43.1,14,20,158
twitter.com,12:43.3,14,20,39
naver.com,12:43.3,14,20,Request timed out
imdb.com,12:47.2,14,20,35
hm.com,12:47.2,14,20,12
id.wikipedia.org,12:47.3,14,20,35
amazon.de,12:47.3,14,20,111
as.com,12:47.5,14,20,5
cdc.gov,12:47.5,14,20,Request timed out
instagram.com,12:51.2,14,20,4
etsy.com,12:51.2,14,20,4
byjus.com,12:51.2,14,20,13
fandom.com,12:51.2,14,20,4
investing.com,12:51.2,14,20,13
byjus.com,12:51.3,14,20,13
medlineplus.gov,12:51.3,14,20,3
aliexpress.com,12:51.3,14,20,116
accuweather.com,12:51.5,14,20,13
instagram.com,12:51.5,14,20,3
amazon.de,12:51.5,14,20,111
merriam-webster.com,12:51.7,14,20,4
nih.gov,12:51.7,14,20,Request timed out
investopedia.com,12:55.7,14,20,5
nih.gov,12:55.7,14,20,Request timed out
nih.gov,12:59.7,14,20,Request timed out
mail.yahoo.com,13:03.7,14,20,Request timed out
